,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009770,삼정펄프,"29,850","-150","-0.5","29,800","29,850","29,700","782","23,261,750","74,624,134,350","0.00","2,499,971"
,009780,엠에스씨,"4,680","10","0.2","4,745","4,745","4,635","36,158","169,515,665","82,368,000,000","0.00","17,600,000"
,009810,엔케이물산,"667","-3","-0.4","670","686","660","1,567,619","1,055,345,234","27,873,403,070","0.00","41,789,210"
,009830,한화솔루션,"49,750","850","1.7","49,150","50,400","48,850","3,545,172","176,109,586,350","7,953,258,725,750","0.37","159,864,497"
,009835,한화솔루션우,"73,500","0","0.0","73,700","74,500","72,800","43,885","3,228,377,000","82,594,669,500","0.00","1,123,737"
,009970,영원무역홀딩스,"38,000","-600","-1.6","38,300","38,500","37,800","16,965","645,248,050","518,152,496,000","0.02","13,635,592"
,010040,한국내화,"3,295","-5","-0.2","3,335","3,335","3,280","46,603","154,067,350","75,335,667,440","0.00","22,863,632"
,010050,우리종금,"558","-3","-0.5","564","569","552","4,012,735","2,253,690,236","487,805,500,548","0.02","874,203,406"
,010060,OCI,"68,600","-400","-0.6","68,800","69,700","68,000","275,825","18,943,721,900","1,636,066,850,600","0.08","23,849,371"
,010100,한국프랜지,"2,140","25","1.2","2,115","2,170","2,100","121,780","259,354,650","65,163,898,800","0.00","30,450,420"
,010120,LS ELECTRIC,"56,100","-1,300","-2.3","56,600","57,100","55,900","136,065","7,649,095,100","1,683,000,000,000","0.08","30,000,000"
,010130,고려아연,"390,000","-2,500","-0.6","394,000","394,500","386,500","52,958","20,547,905,000","7,359,300,000,000","0.34","18,870,000"
,010140,삼성중공업,"6,840","-80","-1.2","6,970","6,990","6,750","12,755,620","87,265,853,170","4,309,200,000,000","0.20","630,000,000"
,010145,삼성중공우,"410,000","-69,000","-14.4","455,000","455,000","392,000","23,893","10,001,754,500","47,086,450,000","0.00","114,845"
,010170,대한광통신,"3,840","55","1.4","3,800","3,855","3,780","988,556","3,782,160,335","283,167,840,000","0.01","73,741,625"
,010240,흥국,"5,800","-150","-2.5","5,980","6,000","5,730","126,079","735,553,510","71,471,636,800","0.00","12,322,696"
,010280,쌍용정보통신,"1,515","20","1.3","1,640","1,800","1,515","7,025,372","11,329,682,375","61,303,011,510","0.00","40,464,034"
,010400,우진아이엔에스,"7,590","-70","-0.9","7,660","7,690","7,590","9,487","72,532,960","57,850,980,000","0.00","7,622,000"
,010420,한솔PNS,"1,610","10","0.6","1,600","1,625","1,570","100,789","161,624,510","32,993,749,320","0.00","20,493,012"
,010470,오리콤,"4,360","35","0.8","4,305","4,365","4,290","15,558","67,106,855","51,029,658,000","0.00","11,704,050"
,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636"
,010600,웰바이오텍,"2,295","45","2.0","2,260","2,350","2,205","591,788","1,363,554,285","103,456,688,265","0.00","45,079,167"
,010620,현대미포조선,"48,250","350","0.7","48,100","49,800","47,000","678,827","32,683,466,300","1,927,208,689,250","0.09","39,942,149"
,010640,진양폴리,"3,460","10","0.3","3,450","3,550","3,450","165,424","579,708,560","34,600,000,000","0.00","10,000,000"
,010660,화천기계,"3,020","-20","-0.7","3,040","3,055","2,990","141,977","428,258,890","66,440,000,000","0.00","22,000,000"
,010690,화신,"2,785","-5","-0.2","2,790","2,815","2,745","89,221","247,422,420","97,253,341,850","0.00","34,920,410"
,010770,평화홀딩스,"3,290","20","0.6","3,270","3,380","3,170","15,344","50,007,175","48,117,783,140","0.00","14,625,466"
,010780,아이에스동서,"43,450","450","1.0","42,100","43,650","42,100","57,080","2,468,424,700","1,342,283,730,700","0.06","30,892,606"
,010820,퍼스텍,"2,140","5","0.2","2,135","2,150","2,130","194,954","416,963,770","102,851,524,400","0.00","48,061,460"
,010950,S-Oil,"71,400","200","0.3","71,200","72,300","70,200","545,195","38,739,118,900","8,038,411,348,800","0.37","112,582,792"
,010955,S-Oil우,"37,550","0","0.0","37,550","37,800","37,250","23,695","888,947,750","151,023,358,850","0.01","4,021,927"
,010960,삼호개발,"4,125","-25","-0.6","4,115","4,160","4,090","60,272","248,028,415","103,125,000,000","0.00","25,000,000"
,011000,진원생명과학,"25,300","200","0.8","25,300","25,600","24,950","764,552","19,297,783,500","1,132,504,102,400","0.05","44,763,008"
,011040,경동제약,"11,050","650","6.2","10,400","11,450","10,400","1,357,910","14,874,156,150","339,245,663,250","0.02","30,700,965"
,011070,LG이노텍,"160,000","1,000","0.6","160,500","161,000","157,000","94,007","14,930,278,500","3,786,737,120,000","0.18","23,667,107"
,011080,형지I&C,"1,095","0","0.0","1,095","1,105","1,080","277,788","302,758,280","42,656,456,460","0.00","38,955,668"
,011090,에넥스,"1,010","11","1.1","1,005","1,010","994","296,316","297,192,872","60,591,557,410","0.00","59,991,641"
,011150,CJ씨푸드,"5,300","250","5.0","5,140","5,480","5,130","10,111,849","54,091,694,700","190,433,096,900","0.01","35,930,773"
,011155,CJ씨푸드1우,"45,950","950","2.1","45,000","46,000","45,000","5,465","250,723,250","9,190,000,000","0.00","200,000"
,011170,롯데케미칼,"289,000","8,000","2.8","281,000","290,000","279,500","466,216","133,937,823,500","9,905,596,091,000","0.46","34,275,419"
,011200,HMM,"12,900","100","0.8","12,800","13,100","12,600","3,852,726","49,422,679,900","4,214,769,566,700","0.20","326,726,323"
,011210,현대위아,"46,200","-500","-1.1","46,450","46,900","45,750","141,963","6,544,175,300","1,256,412,834,600","0.06","27,195,083"
,011230,삼화전자,"4,215","110","2.7","4,150","4,215","4,000","242,600","1,000,172,005","44,080,217,100","0.00","10,457,940"
,011280,태림포장,"5,750","230","4.2","5,680","6,070","5,650","16,747,678","98,582,397,140","407,134,155,000","0.02","70,805,940"
,011300,성안,"382","-3","-0.8","382","385","376","96,671","36,645,774","21,719,702,520","0.00","56,857,860"
,011320,유니크,"8,290","10","0.1","8,290","8,400","8,230","257,478","2,138,409,320","160,168,561,550","0.01","19,320,695"
,011330,유니켐,"1,355","-20","-1.4","1,385","1,385","1,350","175,259","238,134,845","93,102,514,765","0.00","68,710,343"
,011370,서한,"1,600","20","1.3","1,580","1,620","1,570","1,296,176","2,074,793,210","161,431,784,000","0.01","100,894,865"
,011390,부산산업,"119,500","500","0.4","120,000","121,500","118,500","5,150","618,510,500","126,192,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,375","-15","-1.1","1,390","1,390","1,360","224,139","306,491,535","37,880,760,500","0.00","27,549,644"
,011500,한농화성,"7,840","40","0.5","7,800","7,880","7,640","118,072","916,497,050","122,594,409,280","0.01","15,637,042"
,011560,세보엠이씨,"5,690","60","1.1","5,630","5,700","5,580","25,418","143,688,720","59,915,700,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,710","10","0.6","1,700","1,730","1,695","255,984","438,528,705","55,482,918,210","0.00","32,446,151"
,011760,현대상사,"15,200","-50","-0.3","15,200","15,250","14,950","72,046","1,084,808,000","201,080,283,200","0.01","13,228,966"
,011780,금호석유,"141,000","-500","-0.4","143,000","143,000","138,000","284,310","39,747,061,000","4,295,944,431,000","0.20","30,467,691"
,011785,금호석유우,"53,400","-200","-0.4","53,600","54,000","52,600","26,424","1,407,078,000","161,454,152,400","0.01","3,023,486"
,011790,SKC,"82,400","-100","-0.1","82,500","82,800","81,600","182,072","14,951,497,300","3,092,847,332,000","0.14","37,534,555"
,011810,STX,"6,420","-110","-1.7","6,470","6,520","6,370","47,546","305,817,110","126,646,710,840","0.01","19,726,902"
,011930,신성이엔지,"3,840","100","2.7","3,765","3,875","3,700","14,191,476","54,172,100,075","764,863,568,640","0.04","199,183,221"
,012030,DB,"713","4","0.6","704","718","704","485,781","346,381,303","143,437,014,229","0.01","201,173,933"
,012160,영흥,"1,310","0","0.0","1,305","1,335","1,300","511,755","672,775,595","112,432,726,790","0.01","85,826,509"
,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498"
,012200,계양전기,"3,410","-50","-1.4","3,460","3,460","3,375","204,976","699,438,285","111,166,000,000","0.01","32,600,000"
,012205,계양전기우,"8,660","-130","-1.5","8,790","8,790","8,500","30,536","262,975,530","12,124,000,000","0.00","1,400,000"
,012280,영화금속,"2,360","-35","-1.5","2,420","2,515","2,350","10,402,877","25,360,747,700","126,011,031,800","0.01","53,394,505"
,012320,경동인베스트,"29,350","50","0.2","29,100","29,400","29,000","4,451","130,120,050","69,413,425,050","0.00","2,365,023"
,012330,현대모비스,"245,500","-2,000","-0.8","245,000","247,500","242,500","321,082","78,434,956,500","23,335,927,377,000","1.08","95,054,694"
,012340,뉴인텍,"2,715","10","0.4","2,705","2,755","2,685","301,847","818,809,775","81,570,822,930","0.00","30,044,502"
,012450,한화에어로스페이스,"27,250","150","0.6","26,950","27,250","26,700","286,161","7,724,117,050","1,379,667,500,000","0.06","50,630,000"
,012510,더존비즈온,"101,500","1,000","1.0","100,500","101,500","100,000","84,091","8,471,932,500","3,054,534,605,500","0.14","30,093,937"
,012600,센트럴인사이트,"10,450","-150","-1.4","10,600","11,000","9,890","287,826","2,923,426,420","106,538,356,100","0.00","10,195,058"
,012610,경인양행,"6,970","0","0.0","6,950","6,990","6,870","208,403","1,443,877,500","287,696,264,050","0.01","41,276,365"
,012620,원일특강,"8,790","0","0.0","8,770","8,800","8,740","9,616","84,403,000","38,676,000,000","0.00","4,400,000"
,012630,HDC,"10,500","-200","-1.9","10,650","10,800","10,400","341,966","3,598,869,000","627,288,070,500","0.03","59,741,721"
,012690,모나리자,"5,350","40","0.8","5,330","5,430","5,320","335,686","1,805,009,650","195,656,214,250","0.01","36,571,255"
,012700,리드코프,"6,710","-60","-0.9","6,770","6,820","6,430","190,618","1,274,582,420","177,453,565,850","0.01","26,446,135"
,012750,에스원,"81,700","-200","-0.2","81,900","82,400","81,700","93,196","7,631,336,800","3,104,532,842,600","0.14","37,999,178"
,012790,신일제약,"23,450","1,100","4.9","22,150","23,950","22,150","515,948","12,071,812,200","255,651,900,000","0.01","10,902,000"
,012800,대창,"1,245","5","0.4","1,245","1,255","1,230","816,693","1,015,462,720","113,469,921,255","0.01","91,140,499"
,012860,모베이스전자,"1,515","-35","-2.3","1,535","1,555","1,505","1,205,601","1,836,594,435","78,780,000,000","0.00","52,000,000"
,013000,세우글로벌,"3,170","30","1.0","3,125","3,215","3,105","729,529","2,309,639,830","90,994,948,270","0.00","28,705,031"
,013030,하이록코리아,"13,450","-50","-0.4","13,450","13,600","13,300","323,685","4,351,501,900","183,097,970,400","0.01","13,613,232"
,013120,동원개발,"4,330","20","0.5","4,315","4,365","4,315","109,834","477,047,215","393,199,073,000","0.02","90,808,100"
,013310,아진산업,"2,995","-5","-0.2","2,980","3,030","2,975","373,474","1,119,071,985","113,880,640,070","0.01","38,023,586"
,013360,일성건설,"944","-2","-0.2","948","949","931","159,094","149,210,855","50,999,486,720","0.00","54,024,880"
,013520,화승알앤에이,"2,035","-5","-0.2","2,040","2,065","2,000","79,622","161,141,225","140,506,320,625","0.01","69,044,875"
,013570,디와이,"4,560","60","1.3","4,510","4,600","4,495","65,343","296,376,000","120,017,526,480","0.01","26,319,633"
,013580,계룡건설,"24,000","400","1.7","23,650","24,100","23,400","62,986","1,491,087,200","214,341,768,000","0.01","8,930,907"
,013700,까뮤이앤씨,"2,100","0","0.0","2,100","2,160","2,060","1,140,976","2,417,652,685","94,819,788,000","0.00","45,152,280"
,013720,청보산업,"7,710","-540","-6.6","8,250","8,300","7,710","206,213","1,638,681,980","63,058,324,410","0.00","8,178,771"
,013810,스페코,"11,850","-250","-2.1","12,000","12,250","11,750","782,153","9,336,160,400","173,667,319,500","0.01","14,655,470"
,013870,지엠비코리아,"7,990","-30","-0.4","7,970","8,040","7,930","210,895","1,681,076,960","152,387,517,200","0.01","19,072,280"
,013890,지누스,"103,500","-1,500","-1.4","103,500","106,000","101,000","106,309","11,099,263,000","1,491,098,521,500","0.07","14,406,749"
,013990,아가방컴퍼니,"3,150","-110","-3.4","3,225","3,270","3,145","1,076,639","3,442,728,275","103,595,738,400","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"6,400","560","9.6","5,840","6,400","5,840","1,205,840","7,365,223,860","76,800,000,000","0.00","12,000,000"
,014160,대영포장,"1,260","70","5.9","1,200","1,275","1,200","11,899,945","14,858,128,690","136,577,131,740","0.01","108,394,549"
,014190,원익큐브,"1,730","15","0.9","1,710","1,735","1,700","199,082","341,207,200","61,241,837,380","0.00","35,399,906"
,014200,광림,"1,820","5","0.3","1,815","1,840","1,760","609,126","1,100,693,350","96,318,465,880","0.00","52,922,234"
,014280,금강공업,"4,380","55","1.3","4,385","4,385","4,315","52,390","227,203,580","114,578,842,140","0.01","26,159,553"
,014285,금강공업우,"15,600","-600","-3.7","16,050","16,350","15,400","49,868","780,694,250","9,202,050,000","0.00","589,875"
,014440,영보화학,"3,900","-35","-0.9","3,900","3,970","3,830","44,957","174,205,815","78,000,000,000","0.00","20,000,000"
,014470,부방,"2,540","-65","-2.5","2,635","2,635","2,525","291,502","748,519,735","152,532,740,400","0.01","60,052,260"
,014530,극동유화,"3,475","-45","-1.3","3,540","3,645","3,420","1,538,470","5,402,071,455","121,171,234,500","0.01","34,869,420"
,014570,고려제약,"10,250","100","1.0","10,250","10,350","10,050","82,757","847,618,300","112,750,000,000","0.01","11,000,000"
,014580,태경비케이,"3,740","20","0.5","3,720","3,770","3,710","194,804","728,607,470","103,160,794,000","0.00","27,583,100"
,014620,성광벤드,"7,280","-150","-2.0","7,440","7,540","7,200","529,804","3,880,251,560","208,208,000,000","0.01","28,600,000"
,014680,한솔케미칼,"159,500","-1,000","-0.6","160,500","161,500","158,500","59,784","9,531,416,500","1,801,583,602,500","0.08","11,295,195"
,014710,사조씨푸드,"6,650","360","5.7","6,290","7,150","6,290","5,477,014","37,380,234,850","114,503,310,950","0.01","17,218,543"
,014790,한라,"4,375","365","9.1","4,090","4,460","4,030","996,434","4,216,255,985","170,077,871,250","0.01","38,874,942"
,014820,동원시스템즈,"30,550","-350","-1.1","30,900","31,350","30,300","69,549","2,134,703,200","782,645,511,050","0.04","25,618,511"
,014825,동원시스템즈우,"30,700","-750","-2.4","31,400","31,400","30,700","1,447","44,541,850","8,146,490,600","0.00","265,358"
,014830,유니드,"43,900","-1,400","-3.1","44,950","45,150","43,600","69,682","3,061,857,500","390,264,107,700","0.02","8,889,843"
,014910,성문전자,"2,045","70","3.5","1,985","2,075","1,980","398,470","811,904,465","39,850,622,565","0.00","19,486,857"
,014915,성문전자우,"12,550","-50","-0.4","12,750","12,800","12,250","18,189","227,751,300","7,530,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,655","-30","-1.1","2,710","2,755","2,565","850,120","2,237,201,140","120,998,069,955","0.01","45,573,661"
,014970,삼륭물산,"9,580","470","5.2","9,290","10,200","9,290","1,918,542","18,946,097,340","144,897,500,000","0.01","15,125,000"
,014990,인디에프,"1,620","-10","-0.6","1,640","1,640","1,610","235,217","381,689,445","95,471,451,900","0.00","58,932,995"
,015020,이스타코,"614","-3","-0.5","617","618","610","109,111","66,778,470","26,310,882,400","0.00","42,851,600"
,015230,대창단조,"35,950","0","0.0","0","0","0","0","0","102,717,166,850","0.00","2,857,223"
,015260,에이엔피,"1,475","0","0.0","1,475","1,520","1,455","128,193","189,986,735","17,443,953,275","0.00","11,826,409"
,015350,부산가스,"50,800","-200","-0.4","51,000","51,400","50,600","37,209","1,900,939,000","558,800,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"34,650","-300","-0.9","34,800","35,000","34,400","4,174","144,776,700","207,900,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"5,630","-60","-1.0","5,670","5,760","5,560","125,589","710,844,980","64,236,633,520","0.00","11,409,704"
,015590,큐로,"670","-5","-0.7","678","682","655","2,273,765","1,515,941,897","152,231,797,460","0.01","227,211,638"
,015710,코콤,"6,990","230","3.4","6,760","7,070","6,670","642,926","4,431,376,380","122,538,195,000","0.01","17,530,500"
,015750,성우하이텍,"3,880","0","0.0","3,880","3,955","3,770","590,632","2,281,859,880","310,400,000,000","0.01","80,000,000"
,015760,한국전력,"21,950","-300","-1.4","22,200","22,250","21,700","4,451,763","97,508,084,150","14,091,111,490,150","0.65","641,964,077"
,015860,일진홀딩스,"5,180","-40","-0.8","5,290","5,290","5,140","174,373","903,067,130","255,619,961,940","0.01","49,347,483"
,015890,태경산업,"5,600","40","0.7","5,560","5,630","5,540","65,496","364,862,770","163,681,000,000","0.01","29,228,750"
,016090,대현,"1,850","-5","-0.3","1,855","1,870","1,845","102,407","189,927,840","81,922,273,500","0.00","44,282,310"
,016100,리더스코스메틱,"3,955","-85","-2.1","4,050","4,075","3,940","48,395","193,518,900","71,931,222,370","0.00","18,187,414"
,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000"
,016360,삼성증권,"40,100","700","1.8","39,100","40,150","38,900","538,922","21,392,724,750","3,580,930,000,000","0.17","89,300,000"
,016380,KG동부제철,"8,740","-110","-1.2","8,850","8,900","8,650","141,359","1,233,252,820","874,077,759,780","0.04","100,008,897"
,016385,KG동부제철우,"127,000","-3,000","-2.3","128,000","128,000","126,000","1,158","146,599,500","6,779,895,000","0.00","53,385"
,016450,한세예스24홀딩스,"5,950","-100","-1.6","6,050","6,080","5,930","69,308","415,021,280","238,000,000,000","0.01","40,000,000"
,016580,환인제약,"15,450","100","0.6","15,350","15,600","15,250","93,477","1,444,427,550","287,371,081,500","0.01","18,600,070"
,016590,신대양제지,"56,700","900","1.6","55,400","57,900","55,400","30,280","1,723,126,800","228,488,639,400","0.01","4,029,782"
,016600,큐캐피탈,"585","4","0.7","585","592","579","1,386,244","809,028,644","98,222,624,955","0.00","167,901,923"
,016610,DB금융투자,"4,770","0","0.0","4,805","4,810","4,700","88,117","419,333,330","202,469,275,530","0.01","42,446,389"
,016670,포비스티앤씨,"1,030","25","2.5","1,015","1,045","1,000","3,762,295","3,868,729,945","89,156,175,820","0.00","86,559,394"
,016710,대성홀딩스,"24,450","50","0.2","24,500","24,900","23,950","132,534","3,255,933,500","393,387,272,550","0.02","16,089,459"
,016740,두올,"3,455","-25","-0.7","3,440","3,475","3,415","199,153","685,412,345","93,515,379,400","0.00","27,066,680"
,016790,현대사료,"14,000","100","0.7","14,000","14,000","13,800","9,845","136,723,200","86,106,804,000","0.00","6,150,486"
,016800,퍼시스,"29,550","-100","-0.3","29,650","29,800","29,450","664","19,648,250","339,825,000,000","0.02","11,500,000"
,016880,웅진,"1,045","-15","-1.4","1,060","1,065","1,040","122,892","129,269,225","82,950,354,850","0.00","79,378,330"
,016920,카스,"2,485","40","1.6","2,445","2,550","2,420","1,051,712","2,620,035,215","59,502,574,530","0.00","23,944,698"
,017000,신원종합개발,"4,380","-45","-1.0","4,425","4,480","4,365","63,921","282,167,580","44,097,958,260","0.00","10,068,027"
,017040,광명전기,"2,040","-5","-0.2","2,055","2,060","2,035","166,690","340,828,905","88,408,734,600","0.00","43,337,615"
,017180,명문제약,"6,420","240","3.9","6,160","6,990","6,120","6,063,999","39,095,473,760","217,981,174,680","0.01","33,953,454"
,017250,인터엠,"1,565","-5","-0.3","1,575","1,575","1,535","69,807","108,357,260","32,936,155,855","0.00","21,045,467"
,017370,우신시스템,"3,690","-20","-0.5","3,720","3,760","3,605","260,421","960,591,395","67,578,859,260","0.00","18,314,054"
,017390,서울가스,"93,400","200","0.2","92,400","96,900","91,200","12,843","1,211,044,700","467,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,040","20","0.5","4,020","4,070","3,995","50,387","202,775,730","63,439,675,600","0.00","15,702,890"
,017510,세명전기,"3,920","-30","-0.8","3,940","4,000","3,920","24,734","97,333,430","59,764,320,000","0.00","15,246,000"
,017550,수산중공업,"3,505","-180","-4.9","3,625","3,655","3,505","2,262,814","8,045,157,000","189,217,996,315","0.01","53,985,163"
,017650,대림제지,"8,780","370","4.4","8,420","9,150","8,420","351,434","3,125,435,530","79,020,000,000","0.00","9,000,000"
,017670,SK텔레콤,"232,000","3,000","1.3","232,500","234,000","231,000","275,407","63,932,858,500","18,733,004,952,000","0.87","80,745,711"
,017800,현대엘리베이,"40,400","-550","-1.3","40,600","41,000","40,300","174,518","7,064,706,750","1,648,933,716,400","0.08","40,815,191"
,017810,풀무원,"16,150","100","0.6","16,250","16,250","16,000","93,558","1,505,417,900","615,646,704,850","0.03","38,120,539"
,017890,한국알콜,"13,600","450","3.4","13,450","14,300","13,400","1,402,861","19,414,015,850","293,838,336,000","0.01","21,605,760"
,017900,광전자,"2,320","-30","-1.3","2,370","2,370","2,310","494,289","1,154,620,430","134,429,530,160","0.01","57,943,763"
,017940,E1,"46,050","-50","-0.1","46,100","47,150","45,750","21,531","989,903,950","315,903,000,000","0.01","6,860,000"
,017960,한국카본,"13,200","-150","-1.1","13,350","13,500","12,850","1,893,456","24,831,126,600","580,281,992,400","0.03","43,960,757"
,018000,유니슨,"5,430","-30","-0.6","5,460","5,550","5,360","2,752,248","14,990,685,840","657,546,507,030","0.03","121,095,121"
,018120,진로발효,"31,600","100","0.3","31,600","31,600","31,400","1,987","62,632,650","209,227,392,000","0.01","6,621,120"
,018250,애경산업,"25,200","50","0.2","25,150","25,350","24,750","110,448","2,758,165,000","665,530,362,000","0.03","26,409,935"
,018260,삼성에스디에스,"175,500","-500","-0.3","175,000","175,500","173,000","123,357","21,490,978,500","13,579,803,900,000","0.63","77,377,800"
,018290,브이티지엠피,"8,750","10","0.1","8,740","8,860","8,620","259,737","2,277,854,470","298,895,808,750","0.01","34,159,521"
,018310,삼목에스폼,"7,620","100","1.3","7,520","7,650","7,500","10,782","81,678,800","112,014,000,000","0.01","14,700,000"
,018470,조일알미늄,"747","1","0.1","746","760","742","252,290","188,502,526","52,406,199,585","0.00","70,155,555"
,018500,동원금속,"699","2","0.3","697","703","693","105,019","73,313,263","32,681,698,167","0.00","46,754,933"
,018620,우진비앤지,"2,990","25","0.8","2,995","3,010","2,955","241,650","721,379,120","82,504,260,020","0.00","27,593,398"
,018670,SK가스,"107,500","-1,000","-0.9","109,000","109,000","106,000","19,510","2,089,641,000","992,251,230,000","0.05","9,230,244"
,018680,서울제약,"12,000","250","2.1","12,000","12,200","11,800","172,988","2,077,451,150","102,294,276,000","0.00","8,524,523"
,018700,바른손,"3,220","-55","-1.7","3,280","3,355","3,210","431,920","1,408,741,060","94,898,188,140","0.00","29,471,487"
,018880,한온시스템,"15,450","-200","-1.3","15,650","16,100","15,150","1,222,941","18,971,249,650","8,247,210,000,000","0.38","533,800,000"
,019010,베뉴지,"1,550","10","0.6","1,540","1,560","1,530","152,454","235,346,735","74,710,000,000","0.00","48,200,000"
,019170,신풍제약,"128,500","9,500","8.0","122,500","134,500","122,000","3,357,638","432,684,914,500","6,808,571,215,000","0.32","52,984,990"
,019175,신풍제약우,"142,000","13,500","10.5","132,000","158,000","131,000","278,146","40,178,713,500","312,400,000,000","0.01","2,200,000"
,019180,티에이치엔,"2,425","10","0.4","2,400","2,440","2,400","105,865","256,275,670","43,650,000,000","0.00","18,000,000"
,019210,와이지-원,"6,700","-250","-3.6","6,930","6,990","6,580","410,724","2,766,069,520","204,844,587,300","0.01","30,573,819"
,019440,세아특수강,"11,500","-100","-0.9","11,600","11,700","11,400","19,361","222,802,400","98,555,000,000","0.00","8,570,000"
,019490,하이트론,"3,150","-80","-2.5","3,205","3,230","3,055","78,675","248,102,950","17,421,815,250","0.00","5,530,735"
,019540,일지테크,"3,980","-10","-0.2","4,000","4,010","3,935","87,208","346,770,970","53,783,730,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,160","-35","-2.9","1,160","1,180","1,120","29,063,267","33,555,412,835","187,997,227,000","0.01","162,066,575"
,019570,리더스 기술투자,"556","-14","-2.5","570","570","530","844,990","466,888,176","53,314,090,512","0.00","95,888,652"
,019590,엠벤처투자,"1,105","-15","-1.3","1,110","1,120","1,080","501,779","553,311,815","66,814,713,420","0.00","60,465,804"
,019660,글로본,"3,645","160","4.6","3,490","3,695","3,420","327,825","1,175,685,320","106,008,030,720","0.00","29,083,136"
,019680,대교,"3,835","-40","-1.0","3,870","3,920","3,820","159,503","611,873,960","324,835,429,750","0.02","84,702,850"
,019685,대교우B,"2,540","0","0.0","2,535","2,570","2,530","65,815","167,357,215","49,344,554,600","0.00","19,426,990"
,019770,서연탑메탈,"8,360","750","9.9","8,020","8,960","7,440","30,884,030","254,569,988,670","97,394,000,000","0.00","11,650,000"
,019990,에너토크,"4,185","-225","-5.1","4,420","4,420","4,175","91,470","389,477,765","40,829,228,280","0.00","9,756,088"
,020000,한섬,"30,000","-150","-0.5","30,000","30,350","29,600","86,395","2,581,523,550","738,900,000,000","0.03","24,630,000"
,020120,키다리스튜디오,"8,500","70","0.8","8,430","8,510","8,290","79,547","667,495,960","157,298,373,500","0.01","18,505,691"
,020150,일진머티리얼즈,"44,900","-100","-0.2","44,500","45,250","44,500","162,127","7,275,986,550","2,070,376,491,500","0.10","46,110,835"
,020180,대신정보통신,"1,870","-5","-0.3","1,890","1,910","1,840","1,196,577","2,244,205,950","71,862,071,050","0.00","38,428,915"
,020400,대동금속,"8,840","30","0.3","8,800","8,840","8,730","4,462","39,266,860","23,052,165,240","0.00","2,607,711"
,020560,아시아나항공,"5,010","-80","-1.6","5,050","5,080","4,850","4,912,166","24,294,039,265","1,118,408,822,940","0.05","223,235,294"
,020710,시공테크,"4,920","0","0.0","4,880","4,950","4,865","17,752","87,220,935","98,636,012,400","0.00","20,047,970"
,020760,일진디스플,"4,700","100","2.2","4,600","4,790","4,485","185,340","864,850,160","133,077,868,000","0.01","28,314,440"
,021040,대호피앤씨,"946","11","1.2","931","948","924","845,107","792,551,847","69,164,733,396","0.00","73,112,826"
,021045,대호피앤씨우,"1,830","-35","-1.9","1,840","1,860","1,810","109,413","200,383,675","7,763,712,780","0.00","4,242,466"
,021050,서원,"2,970","10","0.3","2,980","3,000","2,940","339,128","1,005,495,635","140,999,532,300","0.01","47,474,590"
,021080,에이티넘인베스트,"2,880","-140","-4.6","2,960","3,065","2,850","4,869,098","14,283,154,145","138,240,000,000","0.01","48,000,000"
,021240,코웨이,"71,000","-300","-0.4","70,800","71,800","70,500","165,450","11,746,214,000","5,239,772,949,000","0.24","73,799,619"
,021320,KCC건설,"7,630","30","0.4","7,590","7,640","7,530","17,666","133,814,640","163,282,000,000","0.01","21,400,000"
,021650,한국큐빅,"4,045","10","0.2","4,000","4,075","3,950","111,440","446,333,770","66,138,027,335","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"442","-7","-1.6","449","463","431","445,840","196,543,100","43,839,508,336","0.00","99,184,408"
,022100,포스코 ICT,"6,820","-20","-0.3","6,810","6,890","6,780","892,952","6,106,029,810","1,036,876,851,780","0.05","152,034,729"
,022220,정산애강,"1,925","0","0.0","1,935","1,940","1,905","156,046","299,604,825","99,704,564,575","0.00","51,794,579"
,023000,삼원강재,"2,515","5","0.2","2,510","2,530","2,480","10,854","27,144,500","100,600,000,000","0.00","40,000,000"
,023150,MH에탄올,"9,170","470","5.4","8,880","9,990","8,800","2,551,411","23,989,071,890","67,661,083,420","0.00","7,378,526"
,023160,태광,"6,880","-120","-1.7","7,010","7,100","6,850","156,626","1,081,280,970","182,320,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,090","0","0.0","4,095","4,140","4,075","23,780","97,336,895","44,785,500,000","0.00","10,950,000"
