,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000500,가온전선,"21,450","-100","-0.5","21,650","21,700","21,450","2,732","58,900,100","89,239,443,150","0.00","4,160,347"
,000520,삼일제약,"21,950","0","0.0","21,950","22,100","21,500","2,819","61,945,350","146,952,967,200","0.01","6,694,896"
,000540,흥국화재,"2,930","45","1.6","2,875","2,955","2,875","31,844","92,487,765","188,230,949,850","0.01","64,242,645"
,000545,흥국화재우,"18,000","-350","-1.9","18,600","18,650","17,600","103,143","1,861,952,250","13,824,000,000","0.00","768,000"
,000547,흥국화재2우B,"25,500","550","2.2","25,500","25,500","25,500","4","102,000","3,916,800,000","0.00","153,600"
,000590,CS홀딩스,"57,500","800","1.4","57,100","57,700","57,100","505","28,930,300","66,382,715,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"117,500","-500","-0.4","118,000","119,000","116,500","2,418","284,291,000","721,250,837,500","0.04","6,138,305"
,000650,천일고속,"68,300","0","0.0","68,300","69,500","67,900","57","3,885,400","97,615,726,000","0.01","1,429,220"
,000660,SK하이닉스,"83,000","-300","-0.4","82,800","83,300","82,300","393,384","32,550,345,200","60,424,196,295,000","3.13","728,002,365"
,000670,영풍,"504,000","-2,000","-0.4","506,000","507,000","500,000","141","71,106,000","928,388,160,000","0.05","1,842,040"
,000680,LS네트웍스,"2,145","-20","-0.9","2,150","2,165","2,145","4,982","10,732,415","169,032,469,320","0.01","78,803,016"
,000700,유수홀딩스,"5,470","80","1.5","5,360","5,470","5,360","1,787","9,617,300","142,448,711,640","0.01","26,041,812"
,000720,현대건설,"31,600","-300","-0.9","32,100","32,100","31,550","107,857","3,431,614,600","3,518,842,174,000","0.18","111,355,765"
,000725,현대건설우,"182,000","-8,000","-4.2","182,000","182,000","182,000","382","69,548,000","17,991,792,000","0.00","98,856"
,000760,이화산업,"15,800","-150","-0.9","15,900","15,900","15,800","105","1,666,100","44,240,000,000","0.00","2,800,000"
,000810,삼성화재,"195,000","3,500","1.8","192,500","195,000","191,000","25,210","4,870,592,000","9,238,093,215,000","0.48","47,374,837"
,000815,삼성화재우,"148,000","1,500","1.0","147,000","148,000","146,500","2,999","442,162,500","472,416,000,000","0.02","3,192,000"
,000850,화천기공,"30,750","50","0.2","30,950","30,950","30,750","25","770,450","67,650,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,700","-50","-0.3","15,850","15,850","15,700","941","14,811,750","102,050,000,000","0.01","6,500,000"
,000880,한화,"26,350","-100","-0.4","26,550","26,600","26,250","32,881","869,382,500","1,975,162,667,250","0.10","74,958,735"
,000885,한화우,"49,500","-1,100","-2.2","49,500","49,500","49,500","445","22,027,500","23,725,053,000","0.00","479,294"
,00088K,한화3우B,"13,400","50","0.4","13,400","13,450","13,400","750","10,053,150","301,124,800,000","0.02","22,472,000"
,000890,보해양조,"832","4","0.5","831","835","828","49,713","41,266,240","106,037,878,336","0.01","127,449,373"
,000910,유니온,"7,390","120","1.6","7,180","7,400","7,170","16,862","122,246,380","115,369,864,410","0.01","15,611,619"
,000950,전방,"28,950","-50","-0.2","29,000","29,100","28,450","4,666","134,153,750","48,636,000,000","0.00","1,680,000"
,000970,한국주철관,"8,430","-40","-0.5","8,470","8,480","8,400","2,320","19,538,490","192,208,215,000","0.01","22,800,500"
,000990,DB하이텍,"32,650","-900","-2.7","33,550","33,800","32,500","187,380","6,170,263,250","1,449,613,898,200","0.08","44,398,588"
,000995,DB하이텍1우,"128,000","3,000","2.4","128,000","128,000","128,000","133","17,024,000","14,376,448,000","0.00","112,316"
,001000,신라섬유,"2,690","-40","-1.5","2,680","2,765","2,635","1,592,142","4,288,076,845","65,306,582,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,710","20","1.2","1,690","1,720","1,685","8,985","15,303,610","60,134,338,800","0.00","35,166,280"
,001040,CJ,"80,200","-500","-0.6","80,700","80,700","80,100","5,564","447,514,700","2,339,995,239,600","0.12","29,176,998"
,001045,CJ우,"47,900","-400","-0.8","48,300","48,300","47,900","609","29,284,600","108,264,681,700","0.01","2,260,223"
,00104K,CJ4우(전환),"59,400","100","0.2","59,500","59,500","59,100","112","6,646,500","251,054,812,800","0.01","4,226,512"
,001060,JW중외제약,"32,000","100","0.3","31,950","32,150","31,750","8,591","274,465,450","669,441,728,000","0.03","20,920,054"
,001065,JW중외제약우,"52,700","-700","-1.3","52,700","52,700","52,700","37","1,949,900","9,083,424,700","0.00","172,361"
,001067,JW중외제약2우B,"70,300","1,900","2.8","70,300","70,300","70,300","30","2,109,000","6,353,292,200","0.00","90,374"
,001070,대한방직,"33,950","-100","-0.3","33,850","34,000","33,850","650","22,064,700","179,935,000,000","0.01","5,300,000"
,001080,만호제강,"14,950","0","0.0","14,900","15,100","14,900","319","4,759,250","62,042,500,000","0.00","4,150,000"
,001120,LG상사,"15,500","-100","-0.6","15,750","15,750","15,500","17,268","268,994,600","600,780,000,000","0.03","38,760,000"
,001130,대한제분,"148,500","500","0.3","149,000","149,000","148,500","123","18,308,000","250,965,000,000","0.01","1,690,000"
,001140,국보,"2,075","-25","-1.2","2,110","2,110","2,055","38,890","80,932,305","102,456,123,375","0.01","49,376,445"
,001200,유진투자증권,"3,930","-10","-0.2","3,980","4,015","3,910","142,490","563,692,620","380,685,022,740","0.02","96,866,418"
,001210,금호전기,"4,925","135","2.8","4,790","4,960","4,755","51,368","248,690,410","59,010,463,500","0.00","11,981,820"
,001230,동국제강,"6,780","-20","-0.3","6,900","6,900","6,770","74,611","509,204,230","647,033,956,860","0.03","95,432,737"
,001250,GS글로벌,"1,725","-5","-0.3","1,735","1,755","1,715","29,319","50,998,535","142,370,742,900","0.01","82,533,764"
,001260,남광토건,"9,920","0","0.0","9,870","10,000","9,870","1,313","13,009,490","97,499,821,120","0.01","9,828,611"
,001270,부국증권,"20,950","150","0.7","20,900","20,950","20,550","303","6,314,750","217,249,111,700","0.01","10,369,886"
,001275,부국증권우,"19,750","150","0.8","19,800","19,800","19,750","1,050","20,764,900","59,250,000,000","0.00","3,000,000"
,001290,상상인증권,"1,040","5","0.5","1,035","1,055","1,035","2,036","2,124,760","99,952,774,480","0.01","96,108,437"
,001340,백광산업,"3,375","5","0.2","3,395","3,405","3,360","60,398","204,259,315","151,599,623,625","0.01","44,918,407"
,001360,삼성제약,"3,685","-15","-0.4","3,655","3,715","3,655","58,596","215,845,865","226,810,692,405","0.01","61,549,713"
,001380,SG충방,"1,935","0","0.0","1,945","1,950","1,915","46,237","89,207,600","87,005,616,705","0.00","44,964,143"
,001390,KG케미칼,"18,850","50","0.3","18,900","19,000","18,700","6,096","114,895,950","245,299,423,200","0.01","13,013,232"
,001420,태원물산,"3,825","0","0.0","3,840","3,890","3,785","13,718","52,517,840","29,070,000,000","0.00","7,600,000"
,001430,세아베스틸,"9,980","30","0.3","9,980","10,050","9,960","13,709","137,097,890","357,903,947,620","0.02","35,862,119"
,001440,대한전선,"908","8","0.9","903","929","903","1,692,185","1,546,905,711","777,677,492,172","0.04","856,473,009"
,001450,현대해상,"25,650","100","0.4","25,800","25,900","25,400","69,289","1,777,802,100","2,293,110,000,000","0.12","89,400,000"
,001460,BYC,"232,500","1,500","0.6","231,000","232,500","231,000","8","1,858,000","145,222,987,500","0.01","624,615"
,001465,BYC우,"124,000","3,000","2.5","124,000","124,000","124,000","1","124,000","26,707,740,000","0.00","215,385"
,001470,삼부토건,"2,865","90","3.2","2,910","2,940","2,800","3,876,484","11,157,572,355","394,070,344,320","0.02","137,546,368"
,001500,현대차증권,"11,450","150","1.3","11,500","11,550","11,350","136,514","1,565,385,600","335,909,920,950","0.02","29,337,111"
,001510,SK증권,"724","-1","-0.1","731","733","722","792,436","576,708,178","342,155,283,804","0.02","472,590,171"
,001515,SK증권우,"6,490","30","0.5","6,660","6,770","6,250","806,922","5,293,367,670","25,392,215,860","0.00","3,912,514"
,001520,동양,"1,180","-5","-0.4","1,190","1,190","1,175","59,016","69,828,040","281,647,194,340","0.01","238,684,063"
,001525,동양우,"8,130","-60","-0.7","8,390","8,390","8,130","8,702","71,677,760","5,022,153,030","0.00","617,731"
,001527,동양2우B,"14,600","550","3.9","14,600","14,600","14,600","284","4,146,400","4,505,107,400","0.00","308,569"
,001529,동양3우B,"35,950","4,350","13.8","35,950","35,950","35,950","786","28,256,700","3,225,505,900","0.00","89,722"
,001530,DI동일,"85,200","-400","-0.5","86,800","86,800","85,200","593","50,771,300","210,069,886,800","0.01","2,465,609"
,001540,안국약품,"12,900","100","0.8","12,850","13,000","12,850","4,691","60,673,500","168,247,218,000","0.01","13,042,420"
,001550,조비,"18,100","50","0.3","18,100","18,250","18,050","2,441","44,320,900","93,979,525,900","0.00","5,192,239"
,001560,제일연마,"6,760","50","0.8","6,710","6,780","6,710","47","315,690","67,600,000,000","0.00","10,000,000"
,001570,금양,"5,180","90","1.8","5,160","5,190","5,090","24,801","128,127,120","228,169,339,300","0.01","44,048,135"
,001620,케이비아이동국실업,"625","2","0.3","623","638","623","3,188","1,989,481","41,276,295,000","0.00","66,042,072"
,001630,종근당홀딩스,"103,000","2,000","2.0","103,000","103,500","102,000","2,419","248,812,000","516,015,683,000","0.03","5,009,861"
,001680,대상,"25,450","0","0.0","25,350","25,500","25,250","6,466","164,288,450","881,792,236,250","0.05","34,648,025"
,001685,대상우,"17,600","50","0.3","17,550","17,650","17,550","136","2,391,250","24,115,924,800","0.00","1,370,223"
,001720,신영증권,"46,850","100","0.2","46,750","47,200","46,750","344","16,169,600","439,745,203,450","0.02","9,386,237"
,001725,신영증권우,"47,300","900","1.9","47,400","47,400","47,250","5","236,650","333,642,989,900","0.02","7,053,763"
,001740,SK네트웍스,"4,650","10","0.2","4,640","4,680","4,640","34,693","161,699,355","1,154,072,558,550","0.06","248,187,647"
,001745,SK네트웍스우,"118,000","500","0.4","118,000","118,000","118,000","23","2,714,000","13,410,464,000","0.00","113,648"
,001750,한양증권,"9,150","-100","-1.1","9,250","9,270","9,080","17,121","157,147,930","116,466,086,100","0.01","12,728,534"
,001755,한양증권우,"33,150","5,100","18.2","31,200","35,350","30,450","187,847","6,222,503,000","17,403,750,000","0.00","525,000"
,001770,신화실업,"21,200","0","0.0","21,150","21,250","20,900","2,255","47,576,600","25,755,413,600","0.00","1,214,878"
,001780,알루코,"4,195","195","4.9","4,075","4,265","4,075","1,480,222","6,217,361,685","349,054,552,185","0.02","83,207,283"
,001790,대한제당,"18,850","-150","-0.8","18,950","18,950","18,800","41","775,350","169,078,053,300","0.01","8,969,658"
,001795,대한제당우,"13,800","0","0.0","13,800","13,800","13,800","50","690,000","8,946,208,800","0.00","648,276"
,001800,오리온홀딩스,"12,900","-100","-0.8","13,000","13,000","12,900","12,468","161,354,950","808,125,943,800","0.04","62,645,422"
,001810,무림SP,"2,400","20","0.8","2,370","2,405","2,360","36,840","87,612,480","53,130,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"52,500","-900","-1.7","53,900","53,900","52,200","21,487","1,133,682,200","545,737,500,000","0.03","10,395,000"
,001840,이화공영,"5,300","-20","-0.4","5,320","5,390","5,300","9,185","49,131,980","104,970,528,000","0.01","19,805,760"
,001880,대림건설,"23,950","50","0.2","23,950","24,200","23,950","887","21,357,100","528,176,151,800","0.03","22,053,284"
,001940,KISCO홀딩스,"11,800","-50","-0.4","11,850","11,850","11,750","189","2,233,900","218,021,284,000","0.01","18,476,380"
,002020,코오롱,"20,150","-150","-0.7","20,300","20,450","20,150","6,204","125,659,900","254,422,483,900","0.01","12,626,426"
,002025,코오롱우,"15,150","-100","-0.7","15,450","15,450","15,150","58","879,300","16,307,308,500","0.00","1,076,390"
,002030,아세아,"81,500","-100","-0.1","81,500","81,500","81,500","4","326,000","178,568,456,000","0.01","2,191,024"
,002070,비비안,"3,430","20","0.6","3,425","3,440","3,400","68,792","235,289,060","91,704,102,700","0.00","26,735,890"
,002100,경농,"12,100","100","0.8","12,050","12,200","12,050","4,139","50,161,400","262,470,175,000","0.01","21,691,750"
,002140,고려산업,"4,015","135","3.5","3,890","4,060","3,880","573,901","2,300,265,165","100,131,791,375","0.01","24,939,425"
,002150,도화엔지니어링,"7,520","-30","-0.4","7,550","7,590","7,490","5,199","39,093,560","253,574,400,000","0.01","33,720,000"
,002170,삼양통상,"62,000","-300","-0.5","62,100","62,300","62,000","492","30,514,400","186,000,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,950","50","0.3","18,750","19,000","18,750","1,194","22,457,850","75,800,000,000","0.00","4,000,000"
,002210,동성제약,"11,650","0","0.0","11,600","11,800","11,600","9,452","110,224,300","304,076,300,500","0.02","26,100,970"
,002220,한일철강,"1,700","5","0.3","1,685","1,705","1,685","910","1,549,585","40,259,184,100","0.00","23,681,873"
,002230,피에스텍,"4,905","185","3.9","4,970","4,990","4,835","222,772","1,095,973,185","96,477,636,915","0.00","19,669,243"
,002240,고려제강,"13,900","-100","-0.7","14,000","14,000","13,850","362","5,039,800","278,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"311,500","-1,000","-0.3","313,000","314,000","310,000","155","48,372,500","352,577,505,000","0.02","1,131,870"
,002290,삼일기업공사,"3,390","10","0.3","3,380","3,415","3,380","13,198","44,713,315","42,036,000,000","0.00","12,400,000"
,002310,아세아제지,"29,850","400","1.4","29,800","30,250","29,600","11,062","331,603,800","267,351,584,700","0.01","8,956,502"
,002320,한진,"50,600","-700","-1.4","51,500","51,500","50,200","20,117","1,023,688,100","605,917,593,600","0.03","11,974,656"
,002350,넥센타이어,"5,500","40","0.7","5,470","5,540","5,440","56,339","309,950,260","537,173,323,500","0.03","97,667,877"
,002355,넥센타이어1우B,"2,380","15","0.6","2,390","2,390","2,380","3,609","8,593,605","15,470,000,000","0.00","6,500,000"
,002360,SH에너지화학,"801","-2","-0.2","803","807","801","37,179","29,834,376","89,018,117,730","0.00","111,133,730"
,002380,KCC,"155,500","-500","-0.3","156,000","157,000","155,500","2,322","362,461,000","1,381,846,240,500","0.07","8,886,471"
,002390,한독,"29,950","650","2.2","29,250","30,000","29,250","30,856","910,201,900","412,217,813,350","0.02","13,763,533"
,002410,범양건영,"5,400","-100","-1.8","5,500","5,510","5,340","62,945","342,633,070","134,092,702,800","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,385","5","0.4","1,380","1,390","1,370","7,497","10,350,745","125,385,317,275","0.01","90,530,915"
,002460,화성산업,"12,450","0","0.0","12,500","12,550","12,400","15,837","197,507,300","155,012,460,000","0.01","12,450,800"
,002600,조흥,"150,000","0","0.0","0","0","0","0","0","90,000,000,000","0.00","600,000"
,002620,제일파마홀딩스,"19,450","150","0.8","19,400","19,500","19,200","2,172","42,016,100","310,681,754,750","0.02","15,973,355"
,002630,오리엔트바이오,"1,510","5","0.3","1,525","1,530","1,490","217,369","329,789,645","179,040,648,660","0.01","118,569,966"
,002680,한탑,"2,165","-20","-0.9","2,185","2,185","2,120","66,954","142,894,780","48,278,313,580","0.00","22,299,452"
,002690,동일제강,"2,375","10","0.4","2,350","2,395","2,340","8,994","21,245,500","35,625,000,000","0.00","15,000,000"
,002700,신일전자,"1,765","10","0.6","1,760","1,775","1,755","217,785","384,314,690","125,398,874,565","0.01","71,047,521"
,002710,TCC스틸,"3,550","20","0.6","3,600","3,605","3,550","38,738","138,449,065","81,650,000,000","0.00","23,000,000"
,002720,국제약품,"9,540","0","0.0","9,520","9,700","9,470","13,468","128,504,770","175,540,960,800","0.01","18,400,520"
,002760,보락,"2,515","90","3.7","2,425","2,525","2,425","1,181,837","2,951,733,575","150,648,500,000","0.01","59,900,000"
,002780,진흥기업,"2,480","170","7.4","2,345","2,480","2,315","169,092","407,431,550","360,769,927,600","0.02","145,471,745"
,002785,진흥기업우B,"10,950","400","3.8","10,700","11,050","10,350","31,428","335,666,750","9,386,537,100","0.00","857,218"
,002787,진흥기업2우B,"14,150","250","1.8","14,150","14,150","14,150","124","1,754,600","4,171,533,200","0.00","294,808"
,002790,아모레G,"48,000","0","0.0","48,250","48,250","47,850","13,190","633,362,900","3,957,992,640,000","0.20","82,458,180"
,002795,아모레G우,"20,350","250","1.2","20,150","20,550","20,150","4,228","85,983,200","131,130,719,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,250","-250","-0.8","33,200","33,250","33,200","3","99,650","235,815,650,000","0.01","7,092,200"
,002800,신신제약,"8,230","-10","-0.1","8,270","8,450","8,220","9,979","82,396,350","124,853,215,000","0.01","15,170,500"
,002810,삼영무역,"13,900","0","0.0","13,850","14,150","13,850","26,102","366,267,050","256,690,577,200","0.01","18,466,948"
,002820,선창산업,"4,740","-75","-1.6","4,795","4,795","4,740","127","608,375","59,761,867,860","0.00","12,607,989"
,002840,미원상사,"98,200","100","0.1","98,100","98,200","98,100","131","12,862,100","488,054,000,000","0.03","4,970,000"
,002870,신풍제지,"2,375","80","3.5","2,360","2,445","2,325","271,138","648,838,530","83,026,912,500","0.00","34,958,700"
,002880,대유에이텍,"810","8","1.0","805","813","802","33,973","27,360,455","86,601,949,470","0.00","106,915,987"
,002900,동양물산,"1,410","5","0.4","1,450","1,470","1,400","1,820,751","2,617,734,855","177,666,500,100","0.01","126,004,610"
,002920,유성기업,"2,735","50","1.9","2,700","2,740","2,695","32,525","88,568,905","70,966,412,500","0.00","25,947,500"
,002960,한국쉘석유,"242,000","500","0.2","242,000","242,500","241,500","372","90,078,500","314,600,000,000","0.02","1,300,000"
,002990,금호산업,"7,590","-120","-1.6","7,750","7,750","7,520","99,923","758,127,290","278,051,483,160","0.01","36,633,924"
,002995,금호산업우,"33,750","-50","-0.2","33,750","33,750","33,750","142","4,792,500","9,863,977,500","0.00","292,266"
,003000,부광약품,"25,800","-100","-0.4","26,250","26,350","25,750","76,575","2,002,070,750","1,672,819,832,400","0.09","64,837,978"
,003010,혜인,"5,300","-50","-0.9","5,400","5,400","5,300","18,897","101,127,560","67,377,559,100","0.00","12,712,747"
,003030,세아제강지주,"46,400","-650","-1.4","46,500","46,800","46,350","1,219","56,711,100","192,172,884,800","0.01","4,141,657"
,003060,에이프로젠제약,"1,310","50","4.0","1,320","1,345","1,300","2,009,103","2,650,378,355","522,134,253,460","0.03","398,575,766"
,003070,코오롱글로벌,"17,900","-50","-0.3","18,000","18,350","17,900","10,902","196,672,950","451,266,840,200","0.02","25,210,438"
,003075,코오롱글로벌우,"33,500","400","1.2","33,500","33,500","33,500","291","9,747,700","10,478,900,500","0.00","312,803"
,003080,성보화학,"4,115","-50","-1.2","4,165","4,165","4,115","4,278","17,643,035","82,382,300,000","0.00","20,020,000"
,003090,대웅,"24,650","300","1.2","24,300","24,650","24,250","24,094","588,279,550","1,433,199,807,000","0.07","58,141,980"
,003100,선광,"22,800","50","0.2","22,750","22,850","22,750","350","7,983,800","150,480,000,000","0.01","6,600,000"
,003120,일성신약,"77,600","-500","-0.6","78,400","78,400","77,600","131","10,216,800","206,416,000,000","0.01","2,660,000"
,003160,디아이,"3,985","0","0.0","3,990","4,020","3,985","6,959","27,797,825","125,514,688,225","0.01","31,496,785"
,003200,일신방직,"68,600","200","0.3","68,900","68,900","68,200","606","41,479,000","164,640,000,000","0.01","2,400,000"
,003220,대원제약,"18,750","100","0.5","18,800","18,850","18,650","14,967","281,185,700","379,567,556,250","0.02","20,243,603"
,003230,삼양식품,"99,300","-200","-0.2","99,700","100,500","99,000","3,058","304,283,700","748,028,389,500","0.04","7,533,015"
,003240,태광산업,"673,000","1,000","0.2","672,000","673,000","672,000","15","10,087,000","749,318,200,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"46,550","-50","-0.1","47,400","47,400","46,550","379","17,731,750","279,037,271,800","0.01","5,994,356"
,003310,대주산업,"2,285","65","2.9","2,230","2,285","2,210","944,613","2,119,365,085","80,871,519,750","0.00","35,392,350"
,003350,한국화장품제조,"39,800","300","0.8","39,700","40,150","39,700","7,137","283,986,200","180,373,600,000","0.01","4,532,000"
,003380,하림지주,"6,650","-20","-0.3","6,710","6,710","6,630","7,504","49,952,500","614,073,103,000","0.03","92,341,820"
,003410,쌍용양회,"5,670","-20","-0.4","5,700","5,700","5,640","88,733","502,302,230","2,856,883,903,650","0.15","503,859,595"
,003415,쌍용양회우,"44,600","3,150","7.6","43,700","46,900","39,350","95,502","4,137,312,000","68,848,351,000","0.00","1,543,685"
,003460,유화증권,"2,285","15","0.7","2,270","2,290","2,270","1,240","2,816,655","129,565,018,275","0.01","56,702,415"
,003465,유화증권우,"2,430","5","0.2","2,425","2,430","2,425","434","1,053,870","42,467,712,750","0.00","17,476,425"
,003470,유안타증권,"2,875","0","0.0","2,890","2,905","2,855","48,323","139,226,930","573,840,156,000","0.03","199,596,576"
,003475,유안타증권우,"2,405","-20","-0.8","2,485","2,485","2,380","100,053","243,653,650","31,053,869,860","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,105","-20","-0.5","4,125","4,200","4,100","3,296","13,559,735","121,219,878,260","0.01","29,529,812"
,003490,대한항공,"21,200","200","1.0","21,350","21,550","21,100","522,973","11,159,463,700","3,693,245,915,600","0.19","174,209,713"
,003495,대한항공우,"24,400","400","1.7","24,200","24,700","24,050","7,480","183,362,450","27,103,373,600","0.00","1,110,794"
,003520,영진약품,"7,540","-140","-1.8","7,730","7,740","7,510","328,036","2,497,448,440","1,379,011,191,740","0.07","182,892,731"
,003530,한화투자증권,"1,850","-5","-0.3","1,860","1,870","1,840","98,091","182,011,265","396,913,383,750","0.02","214,547,775"
,003535,한화투자증권우,"4,550","-80","-1.7","4,800","4,960","4,550","139,283","663,785,230","21,840,000,000","0.00","4,800,000"
,003540,대신증권,"13,850","250","1.8","13,550","13,900","13,500","54,786","751,498,450","703,211,590,000","0.04","50,773,400"
,003545,대신증권우,"10,200","50","0.5","10,200","10,250","10,150","20,544","209,579,950","265,200,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,700","50","0.5","9,710","9,720","9,620","9,645","93,631,010","97,000,000,000","0.01","10,000,000"
,003550,LG,"72,400","-100","-0.1","72,600","72,700","72,300","14,053","1,018,046,000","12,493,136,284,400","0.65","172,557,131"
,003555,LG우,"53,900","300","0.6","54,200","54,200","53,700","710","38,284,500","178,661,090,300","0.01","3,314,677"
,003560,IHQ,"1,335","0","0.0","1,340","1,340","1,330","28,970","38,761,520","195,224,723,580","0.01","146,235,748"
,003570,S&T중공업,"5,310","10","0.2","5,320","5,340","5,300","6,942","36,891,030","176,571,821,070","0.01","33,252,697"
,003580,넥스트사이언스,"5,990","-50","-0.8","6,000","6,040","5,950","30,552","183,027,410","192,916,575,600","0.01","32,206,440"
,003610,방림,"1,905","0","0.0","1,910","1,955","1,895","5,993","11,492,485","80,608,341,450","0.00","42,314,090"
,003620,쌍용차,"4,180","-90","-2.1","4,270","4,270","4,130","276,146","1,154,123,250","626,331,208,360","0.03","149,840,002"
,003650,미창석유,"61,400","-300","-0.5","61,400","61,400","61,400","7","429,800","106,815,860,800","0.01","1,739,672"
