,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000220,유유제약,"17,650","-150","-0.8","17,850","18,000","17,450","118,413","2,099,598,750","125,228,126,700","0.01","7,095,078"
,000225,유유제약1우,"16,250","200","1.2","16,000","16,850","15,850","93,050","1,569,794,900","18,418,806,250","0.00","1,133,465"
,000227,유유제약2우B,"40,900","-2,250","-5.2","43,100","43,100","40,000","14,989","626,661,100","6,710,872,000","0.00","164,080"
,000230,일동홀딩스,"9,740","-20","-0.2","9,880","9,880","9,630","8,862","86,154,930","112,403,496,000","0.01","11,540,400"
,000240,한국테크놀로지그룹,"16,000","-100","-0.6","16,200","16,450","15,950","578,339","9,350,930,750","1,488,322,768,000","0.07","93,020,173"
,000250,삼천당제약,"56,200","100","0.2","56,100","56,800","54,600","253,620","14,095,458,200","1,279,563,904,200","0.06","22,768,041"
,000270,기아차,"47,800","-700","-1.4","48,450","48,800","47,300","2,291,761","109,922,389,088","19,376,367,986,600","0.97","405,363,347"
,000300,대유플러스,"875","-22","-2.4","925","931","865","6,882,647","6,140,872,973","100,264,879,750","0.01","114,588,434"
,000320,노루홀딩스,"9,260","-40","-0.4","9,250","9,340","9,200","3,223","29,744,880","123,076,058,260","0.01","13,291,151"
,000325,노루홀딩스우,"19,100","1,100","6.1","18,100","19,200","18,100","9,060","168,602,950","3,538,275,000","0.00","185,250"
,000370,한화손해보험,"3,010","100","3.4","2,890","3,015","2,865","803,231","2,382,933,460","351,384,134,150","0.02","116,738,915"
,000390,삼화페인트,"5,090","-10","-0.2","5,110","5,130","5,040","15,525","78,805,980","134,573,242,590","0.01","26,438,751"
,000400,롯데손해보험,"1,620","0","0.0","1,615","1,630","1,595","150,869","243,695,710","502,744,838,400","0.03","310,336,320"
,000430,대원강업,"3,800","205","5.7","3,595","4,270","3,505","1,271,144","4,993,024,325","235,600,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,840","-210","-2.6","8,070","8,200","7,840","51,286","410,508,650","48,820,699,200","0.00","6,227,130"
,000480,조선내화,"74,400","400","0.5","74,300","74,700","73,300","817","60,282,100","297,600,000,000","0.01","4,000,000"
,000490,대동공업,"6,980","270","4.0","6,880","7,220","6,800","1,166,156","8,213,161,950","165,622,905,800","0.01","23,728,210"
,000500,가온전선,"23,650","-600","-2.5","24,450","24,450","23,150","33,373","784,553,050","98,392,206,550","0.00","4,160,347"
,000520,삼일제약,"23,300","250","1.1","23,250","23,500","22,400","105,546","2,423,950,600","152,186,396,500","0.01","6,531,605"
,000540,흥국화재,"3,030","405","15.4","2,625","3,370","2,580","6,925,561","21,269,032,595","194,655,214,350","0.01","64,242,645"
,000545,흥국화재우,"12,650","2,900","29.7","11,450","12,650","10,550","168,024","2,006,268,400","9,715,200,000","0.00","768,000"
,000547,흥국화재2우B,"35,100","4,700","15.5","30,100","39,500","29,550","425,801","15,257,408,400","5,391,360,000","0.00","153,600"
,000590,CS홀딩스,"56,300","100","0.2","56,900","57,000","56,000","2,262","127,523,500","64,997,336,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"114,500","3,000","2.7","114,000","118,500","110,500","45,272","5,208,035,500","702,835,006,500","0.04","6,138,297"
,000650,천일고속,"64,800","100","0.2","64,000","65,100","63,300","2,167","139,587,700","92,613,456,000","0.00","1,429,220"
,000660,SK하이닉스,"83,700","1,500","1.8","82,900","83,900","82,200","5,199,334","432,538,562,400","60,933,797,950,500","3.06","728,002,365"
,000670,영풍,"479,000","-8,500","-1.7","487,500","488,500","479,000","2,494","1,201,267,000","882,337,160,000","0.04","1,842,040"
,000680,LS네트웍스,"2,205","-25","-1.1","2,250","2,275","2,185","87,607","194,118,675","173,760,650,280","0.01","78,803,016"
,000700,유수홀딩스,"5,570","260","4.9","5,340","5,570","5,280","57,352","311,321,950","145,052,892,840","0.01","26,041,812"
,000720,현대건설,"32,100","-100","-0.3","32,200","32,350","32,050","403,751","12,986,218,800","3,574,520,056,500","0.18","111,355,765"
,000725,현대건설우,"215,000","-1,000","-0.5","214,000","218,000","213,000","2,203","472,016,000","21,254,040,000","0.00","98,856"
,000760,이화산업,"15,150","-450","-2.9","15,500","15,700","15,150","870","13,316,800","42,420,000,000","0.00","2,800,000"
,000810,삼성화재,"186,500","-1,000","-0.5","188,000","188,500","186,000","78,831","14,725,545,000","8,835,407,100,500","0.44","47,374,837"
,000815,삼성화재우,"135,000","-1,500","-1.1","137,500","137,500","135,000","6,286","852,650,500","430,920,000,000","0.02","3,192,000"
,000850,화천기공,"31,200","-50","-0.2","31,250","31,300","30,700","4,384","135,789,900","68,640,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,200","-100","-0.6","16,200","16,300","16,150","6,059","98,007,350","105,300,000,000","0.01","6,500,000"
,000880,한화,"26,750","-150","-0.6","27,100","27,250","26,600","428,497","11,500,372,750","2,005,146,161,250","0.10","74,958,735"
,000885,한화우,"62,900","-1,000","-1.6","63,900","64,300","62,100","21,305","1,342,019,400","30,147,592,600","0.00","479,294"
,00088K,한화3우B,"13,350","50","0.4","13,300","13,400","13,200","56,398","749,311,000","300,001,200,000","0.02","22,472,000"
,000890,보해양조,"849","-8","-0.9","857","861","836","1,060,028","896,133,818","108,204,517,677","0.01","127,449,373"
,000910,유니온,"8,610","-190","-2.2","8,800","8,820","8,520","767,796","6,671,143,050","134,416,039,590","0.01","15,611,619"
,000950,전방,"27,400","-50","-0.2","27,450","27,700","26,800","2,606","71,190,450","46,032,000,000","0.00","1,680,000"
,000970,한국주철관,"8,670","-30","-0.3","8,700","8,750","8,610","48,355","419,135,800","197,680,335,000","0.01","22,800,500"
,000990,DB하이텍,"37,050","300","0.8","37,100","37,300","36,450","510,264","18,851,302,050","1,644,967,685,400","0.08","44,398,588"
,000995,DB하이텍1우,"166,000","-21,500","-11.5","176,500","182,000","165,000","63,941","10,996,328,500","18,644,456,000","0.00","112,316"
,001000,신라섬유,"2,160","15","0.7","2,130","2,160","2,105","519,819","1,214,032,390","52,439,486,400","0.00","24,277,540"
,001020,페이퍼코리아,"1,750","45","2.6","1,680","1,805","1,650","347,744","603,476,215","61,540,990,000","0.00","35,166,280"
,001040,CJ,"85,800","900","1.1","84,800","86,500","84,200","112,070","9,569,133,100","2,503,386,428,400","0.13","29,176,998"
,001045,CJ우,"48,500","100","0.2","48,100","48,950","47,600","7,454","359,274,050","109,620,815,500","0.01","2,260,223"
,00104K,CJ4우(전환),"60,000","300","0.5","59,000","60,000","58,800","12,129","720,729,900","253,590,720,000","0.01","4,226,512"
,001060,JW중외제약,"40,800","2,850","7.5","37,800","40,800","37,800","642,149","27,043,272,450","853,538,203,200","0.04","20,920,054"
,001065,JW중외제약우,"80,500","5,500","7.3","75,000","80,500","73,000","18,618","1,530,158,800","13,875,060,500","0.00","172,361"
,001067,JW중외제약2우B,"113,500","11,000","10.7","102,000","113,500","100,000","21,908","2,476,064,000","10,257,449,000","0.00","90,374"
,001070,대한방직,"34,050","-150","-0.4","34,200","34,700","34,000","3,526","120,395,950","180,465,000,000","0.01","5,300,000"
,001080,만호제강,"15,450","50","0.3","15,400","15,550","15,250","4,586","70,509,700","64,117,500,000","0.00","4,150,000"
,001120,LG상사,"16,700","200","1.2","16,650","17,050","16,600","365,083","6,148,216,700","647,292,000,000","0.03","38,760,000"
,001130,대한제분,"161,000","500","0.3","160,500","161,000","159,500","2,850","456,630,500","272,090,000,000","0.01","1,690,000"
,001140,국보,"2,535","-25","-1.0","2,585","2,620","2,450","2,234,128","5,701,878,475","125,169,288,075","0.01","49,376,445"
,001200,유진투자증권,"3,890","65","1.7","3,810","3,890","3,790","412,961","1,588,655,025","376,810,366,020","0.02","96,866,418"
,001210,금호전기,"4,475","140","3.2","4,310","4,560","4,020","370,869","1,611,215,615","53,618,644,500","0.00","11,981,820"
,001230,동국제강,"6,210","10","0.2","6,220","6,320","6,160","593,768","3,708,501,710","592,637,296,770","0.03","95,432,737"
,001250,GS글로벌,"1,735","0","0.0","1,725","1,745","1,710","122,875","212,288,455","143,196,080,540","0.01","82,533,764"
,001260,남광토건,"10,500","50","0.5","10,450","10,550","10,350","27,588","288,908,450","103,200,415,500","0.01","9,828,611"
,001270,부국증권,"20,450","0","0.0","20,450","20,450","20,250","400","8,148,450","212,064,168,700","0.01","10,369,886"
,001275,부국증권우,"19,300","-50","-0.3","19,350","19,350","19,200","1,854","35,726,350","57,900,000,000","0.00","3,000,000"
,001290,상상인증권,"1,015","5","0.5","1,010","1,045","1,000","181,587","183,486,510","97,550,063,555","0.00","96,108,437"
,001340,백광산업,"3,610","-120","-3.2","3,670","3,790","3,570","2,146,946","7,874,857,360","162,155,449,270","0.01","44,918,407"
,001360,삼성제약,"3,915","-35","-0.9","3,950","3,980","3,880","961,277","3,755,827,880","240,967,126,395","0.01","61,549,713"
,001380,SG충방,"1,920","-40","-2.0","1,950","1,980","1,900","496,638","955,896,785","86,331,154,560","0.00","44,964,143"
,001390,KG케미칼,"21,900","150","0.7","22,000","22,150","21,300","203,625","4,418,380,250","284,989,780,800","0.01","13,013,232"
,001420,태원물산,"3,950","35","0.9","3,915","3,955","3,800","25,930","100,954,515","30,020,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,100","50","0.5","10,100","10,200","10,000","88,623","894,809,400","362,207,401,900","0.02","35,862,119"
,001440,대한전선,"828","-4","-0.5","827","849","815","4,851,123","4,044,954,635","709,159,651,452","0.04","856,473,009"
,001450,현대해상,"22,850","150","0.7","22,900","22,900","22,500","219,793","5,004,387,300","2,042,790,000,000","0.10","89,400,000"
,001460,BYC,"230,000","-3,000","-1.3","233,000","233,000","227,500","349","80,165,500","143,661,450,000","0.01","624,615"
,001465,BYC우,"131,000","-1,000","-0.8","132,000","132,000","128,000","414","53,766,500","28,215,435,000","0.00","215,385"
,001470,삼부토건,"1,590","-185","-10.4","1,780","1,795","1,500","7,269,234","11,676,867,960","218,698,725,120","0.01","137,546,368"
,001500,현대차증권,"10,150","-50","-0.5","10,100","10,250","10,050","115,596","1,170,238,000","297,771,676,650","0.01","29,337,111"
,001510,SK증권,"733","-5","-0.7","740","743","730","4,166,631","3,059,820,352","346,408,595,343","0.02","472,590,171"
,001515,SK증권우,"5,870","200","3.5","5,720","6,500","5,680","2,318,591","14,344,149,760","22,966,457,180","0.00","3,912,514"
,001520,동양,"1,160","-5","-0.4","1,175","1,180","1,155","566,579","659,799,480","276,873,513,080","0.01","238,684,063"
,001525,동양우,"7,220","80","1.1","8,040","8,600","7,220","194,938","1,522,239,980","4,460,017,820","0.00","617,731"
,001527,동양2우B,"14,850","-650","-4.2","16,050","17,250","14,850","29,543","471,901,200","4,582,249,650","0.00","308,569"
,001529,동양3우B,"30,300","-700","-2.3","32,150","34,000","30,200","8,626","274,316,800","2,718,576,600","0.00","89,722"
,001530,DI동일,"87,800","500","0.6","87,400","88,000","86,500","7,292","634,576,000","216,480,470,200","0.01","2,465,609"
,001540,안국약품,"16,600","-50","-0.3","16,700","16,800","16,100","124,401","2,045,389,050","216,504,172,000","0.01","13,042,420"
,001550,조비,"22,400","-50","-0.2","22,450","22,800","22,050","53,109","1,189,894,750","116,306,153,600","0.01","5,192,239"
,001560,제일연마,"6,730","110","1.7","6,620","6,740","6,550","9,452","62,811,120","67,300,000,000","0.00","10,000,000"
,001570,금양,"5,160","10","0.2","5,090","5,240","5,000","290,045","1,486,052,150","227,288,376,600","0.01","44,048,135"
,001620,케이비아이동국실업,"642","-3","-0.5","642","657","635","67,524","43,717,585","42,399,010,224","0.00","66,042,072"
,001630,종근당홀딩스,"116,000","-1,000","-0.8","117,000","117,500","115,500","17,838","2,074,917,500","581,143,876,000","0.03","5,009,861"
,001680,대상,"26,900","150","0.6","26,950","27,100","26,750","101,025","2,723,820,300","932,031,872,500","0.05","34,648,025"
,001685,대상우,"17,800","200","1.1","17,600","18,150","17,400","7,267","129,343,450","24,389,969,400","0.00","1,370,223"
,001720,신영증권,"47,200","-100","-0.2","47,000","47,550","46,900","10,197","482,280,850","443,030,386,400","0.02","9,386,237"
,001725,신영증권우,"47,850","200","0.4","47,600","47,900","47,600","2,251","107,530,350","337,522,559,550","0.02","7,053,763"
,001740,SK네트웍스,"5,040","40","0.8","5,010","5,040","4,990","782,336","3,928,645,880","1,250,865,740,880","0.06","248,187,647"
,001745,SK네트웍스우,"170,000","2,500","1.5","167,500","176,000","166,000","3,835","660,999,000","19,320,160,000","0.00","113,648"
,001750,한양증권,"8,550","20","0.2","8,570","8,900","8,520","82,243","713,807,460","108,828,965,700","0.01","12,728,534"
,001755,한양증권우,"16,350","250","1.6","18,700","20,900","16,200","564,018","10,956,746,950","8,583,750,000","0.00","525,000"
,001770,신화실업,"19,200","-100","-0.5","19,300","19,450","18,950","5,442","104,235,400","23,325,657,600","0.00","1,214,878"
,001780,알루코,"4,220","-60","-1.4","4,255","4,365","4,210","2,311,862","9,879,285,805","351,134,734,260","0.02","83,207,283"
,001790,대한제당,"18,700","0","0.0","18,700","18,800","18,350","22,162","412,038,200","167,732,604,600","0.01","8,969,658"
,001795,대한제당우,"14,100","500","3.7","13,850","14,300","13,850","18,436","259,666,550","9,140,691,600","0.00","648,276"
,001800,오리온홀딩스,"13,000","0","0.0","13,050","13,100","12,900","169,613","2,201,882,400","814,390,486,000","0.04","62,645,422"
,001810,무림SP,"2,225","-10","-0.4","2,235","2,265","2,195","83,959","186,415,240","49,255,937,500","0.00","22,137,500"
,001820,삼화콘덴서,"57,800","500","0.9","57,400","58,400","56,800","106,169","6,115,626,000","600,831,000,000","0.03","10,395,000"
,001840,이화공영,"5,700","40","0.7","5,650","5,740","5,510","182,439","1,022,792,200","112,892,832,000","0.01","19,805,760"
,001880,대림건설,"25,650","50","0.2","25,400","25,950","25,150","43,427","1,109,748,400","565,666,734,600","0.03","22,053,284"
,001940,KISCO홀딩스,"12,100","100","0.8","11,850","12,150","11,850","60,152","719,514,450","223,564,198,000","0.01","18,476,380"
,002020,코오롱,"22,850","-450","-1.9","23,200","23,400","22,500","77,330","1,762,128,550","288,513,834,100","0.01","12,626,426"
,002025,코오롱우,"16,100","150","0.9","15,950","16,100","15,600","4,129","65,496,550","17,329,879,000","0.00","1,076,390"
,002030,아세아,"80,700","-300","-0.4","80,700","81,700","79,700","3,298","264,397,500","176,815,636,800","0.01","2,191,024"
,002070,비비안,"4,615","-45","-1.0","4,720","4,745","4,470","685,023","3,155,774,050","63,391,132,350","0.00","13,735,890"
,002100,경농,"14,500","150","1.0","14,350","14,500","14,200","93,445","1,342,243,750","314,530,375,000","0.02","21,691,750"
,002140,고려산업,"3,675","-10","-0.3","3,685","3,725","3,620","321,321","1,175,044,400","91,652,386,875","0.00","24,939,425"
,002150,도화엔지니어링,"7,590","0","0.0","7,590","7,620","7,530","93,898","751,696,910","255,934,800,000","0.01","33,720,000"
,002170,삼양통상,"62,100","1,000","1.6","61,100","62,700","61,000","7,434","459,271,500","186,300,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,250","50","0.3","18,000","18,250","18,000","7,456","135,379,400","73,000,000,000","0.00","4,000,000"
,002210,동성제약,"12,950","150","1.2","12,850","13,000","12,650","161,024","2,066,261,450","338,007,561,500","0.02","26,100,970"
,002220,한일철강,"1,735","5","0.3","1,780","1,780","1,720","24,999","43,447,775","39,630,066,695","0.00","22,841,537"
,002230,피에스텍,"4,440","20","0.4","4,550","4,770","4,425","1,639,608","7,568,291,450","87,331,438,920","0.00","19,669,243"
,002240,고려제강,"14,000","0","0.0","13,900","14,050","13,900","14,388","201,058,100","280,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"304,000","-3,500","-1.1","310,000","310,000","303,500","4,346","1,327,206,000","344,088,480,000","0.02","1,131,870"
,002290,삼일기업공사,"2,990","20","0.7","2,955","2,990","2,890","166,756","489,921,115","37,076,000,000","0.00","12,400,000"
,002310,아세아제지,"25,300","50","0.2","25,250","25,350","25,150","28,832","727,840,100","226,599,500,600","0.01","8,956,502"
,002320,한진,"45,750","-150","-0.3","46,050","47,600","44,200","156,910","7,157,245,750","547,840,512,000","0.03","11,974,656"
,002350,넥센타이어,"5,600","-50","-0.9","5,700","5,810","5,550","600,912","3,394,623,490","546,940,111,200","0.03","97,667,877"
,002355,넥센타이어1우B,"2,335","0","0.0","2,340","2,350","2,325","27,755","64,758,680","15,177,500,000","0.00","6,500,000"
,002360,SH에너지화학,"837","42","5.3","799","898","795","17,229,640","14,603,415,932","93,018,932,010","0.00","111,133,730"
,002380,KCC,"155,500","-2,500","-1.6","160,000","160,500","153,500","91,351","14,226,457,500","1,381,846,240,500","0.07","8,886,471"
,002390,한독,"35,900","-800","-2.2","36,700","36,700","35,250","76,481","2,751,486,700","494,110,834,700","0.02","13,763,533"
,002410,범양건영,"6,050","90","1.5","5,950","6,200","5,780","788,818","4,736,002,390","150,233,491,100","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,400","0","0.0","1,400","1,405","1,380","260,488","361,313,170","126,743,281,000","0.01","90,530,915"
,002460,화성산업,"12,150","0","0.0","12,100","12,250","12,050","46,007","556,474,900","151,277,220,000","0.01","12,450,800"
,002600,조흥,"151,000","1,000","0.7","150,000","151,000","149,500","74","11,119,000","90,600,000,000","0.00","600,000"
,002620,제일파마홀딩스,"23,450","50","0.2","23,250","23,550","22,900","30,574","709,499,700","374,575,174,750","0.02","15,973,355"
,002630,오리엔트바이오,"1,650","-60","-3.5","1,700","1,715","1,600","3,025,384","4,957,731,505","195,640,443,900","0.01","118,569,966"
,002680,한탑,"2,065","10","0.5","2,035","2,130","2,000","212,973","437,518,575","46,048,368,380","0.00","22,299,452"
,002690,동일제강,"2,265","-65","-2.8","2,330","2,335","2,230","50,094","114,222,660","33,975,000,000","0.00","15,000,000"
,002700,신일전자,"1,710","-10","-0.6","1,720","1,730","1,690","948,145","1,615,738,350","121,491,260,910","0.01","71,047,521"
,002710,TCC스틸,"3,345","-95","-2.8","3,405","3,470","3,300","1,754,870","5,892,016,230","76,935,000,000","0.00","23,000,000"
,002720,국제약품,"12,200","150","1.2","12,050","12,350","11,700","403,665","4,875,770,850","224,486,344,000","0.01","18,400,520"
,002760,보락,"2,635","20","0.8","2,635","2,700","2,605","3,187,123","8,426,081,645","157,836,500,000","0.01","59,900,000"
,002780,진흥기업,"2,565","-10","-0.4","2,550","2,880","2,510","4,337,684","11,681,217,505","373,135,025,925","0.02","145,471,745"
,002785,진흥기업우B,"12,200","1,750","16.8","11,850","13,550","10,800","2,094,216","26,367,407,600","10,458,059,600","0.00","857,218"
,002787,진흥기업2우B,"17,550","-1,200","-6.4","18,800","23,000","17,150","1,195,746","23,941,309,100","5,173,880,400","0.00","294,808"
,002790,아모레G,"50,500","-400","-0.8","50,900","51,000","50,500","71,422","3,617,622,800","4,164,138,090,000","0.21","82,458,180"
,002795,아모레G우,"21,100","-300","-1.4","21,400","21,400","20,800","51,564","1,086,056,750","135,963,547,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,400","50","0.2","33,250","33,800","33,250","2,685","89,637,500","236,879,480,000","0.01","7,092,200"
,002800,신신제약,"9,490","210","2.3","9,300","9,810","9,150","458,989","4,358,088,340","143,968,045,000","0.01","15,170,500"
,002810,삼영무역,"13,800","100","0.7","13,850","14,050","13,750","82,673","1,148,793,750","254,843,882,400","0.01","18,466,948"
,002820,선창산업,"4,120","-80","-1.9","4,240","4,250","4,095","19,950","82,417,295","51,944,914,680","0.00","12,607,989"
,002840,미원상사,"97,500","-400","-0.4","97,800","97,800","96,600","477","46,287,600","484,575,000,000","0.02","4,970,000"
,002870,신풍제지,"1,575","55","3.6","1,545","1,595","1,520","546,861","854,063,255","55,059,952,500","0.00","34,958,700"
,002880,대유에이텍,"841","-6","-0.7","860","860","827","661,888","556,904,378","89,916,345,067","0.00","106,915,987"
,002900,동양물산,"1,370","20","1.5","1,335","1,415","1,300","23,327,607","31,771,247,770","172,626,315,700","0.01","126,004,610"
,002920,유성기업,"2,500","0","0.0","2,505","2,515","2,450","115,966","286,897,635","64,868,750,000","0.00","25,947,500"
,002960,한국쉘석유,"239,000","-2,000","-0.8","241,000","242,000","239,000","1,296","310,947,500","310,700,000,000","0.02","1,300,000"
,002990,금호산업,"6,920","90","1.3","6,940","6,950","6,830","113,976","784,687,620","253,506,754,080","0.01","36,633,924"
,002995,금호산업우,"37,900","250","0.7","37,150","38,200","37,050","11,354","425,555,550","11,076,881,400","0.00","292,266"
,003000,부광약품,"31,500","-1,350","-4.1","32,550","34,750","30,450","3,624,054","117,966,779,400","2,042,396,307,000","0.10","64,837,978"
,003010,혜인,"5,240","-60","-1.1","5,300","5,350","5,200","344,426","1,807,941,890","66,614,794,280","0.00","12,712,747"
,003030,세아제강지주,"45,150","-2,350","-5.0","46,800","47,500","45,150","40,530","1,843,403,550","186,995,813,550","0.01","4,141,657"
,003060,에이프로젠제약,"1,390","0","0.0","1,400","1,410","1,365","3,807,522","5,278,531,720","554,020,314,740","0.03","398,575,766"
,003070,코오롱글로벌,"19,950","-700","-3.4","20,900","20,950","19,500","286,107","5,722,028,900","502,948,238,100","0.03","25,210,438"
,003075,코오롱글로벌우,"44,250","-2,100","-4.5","46,600","46,800","43,550","30,266","1,345,698,800","13,841,532,750","0.00","312,803"
,003080,성보화학,"4,310","-45","-1.0","4,375","4,390","4,290","10,864","46,809,415","86,286,200,000","0.00","20,020,000"
,003090,대웅,"30,900","0","0.0","30,900","32,450","30,750","549,449","17,279,677,150","1,796,587,182,000","0.09","58,141,980"
,003100,선광,"16,600","500","3.1","16,100","16,650","16,000","26,823","442,130,950","109,560,000,000","0.01","6,600,000"
,003120,일성신약,"85,500","600","0.7","85,500","85,600","84,200","3,638","308,110,500","227,430,000,000","0.01","2,660,000"
,003160,디아이,"4,035","-80","-1.9","4,125","4,160","4,000","114,346","462,392,025","127,089,527,475","0.01","31,496,785"
,003200,일신방직,"73,000","100","0.1","72,800","73,100","72,300","4,723","343,740,100","175,200,000,000","0.01","2,400,000"
,003220,대원제약,"22,250","700","3.2","21,450","22,500","21,350","359,273","7,899,341,200","450,420,166,750","0.02","20,243,603"
,003230,삼양식품,"108,500","500","0.5","109,000","109,000","106,500","21,069","2,268,629,000","817,332,127,500","0.04","7,533,015"
,003240,태광산업,"688,000","-6,000","-0.9","695,000","695,000","683,000","1,279","878,325,000","766,019,200,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"47,250","700","1.5","46,300","47,250","46,300","1,790","83,497,350","283,233,321,000","0.01","5,994,356"
,003310,대주산업,"1,890","-30","-1.6","1,920","1,945","1,890","694,173","1,323,536,095","66,891,541,500","0.00","35,392,350"
,003350,한국화장품제조,"40,350","450","1.1","39,950","40,600","39,500","18,583","742,073,750","182,866,200,000","0.01","4,532,000"
,003380,하림지주,"6,840","170","2.6","6,700","6,840","6,630","138,098","924,811,320","631,618,048,800","0.03","92,341,820"
,003410,쌍용양회,"5,970","270","4.7","5,700","5,970","5,700","2,184,869","12,813,064,740","3,008,041,782,150","0.15","503,859,595"
,003415,쌍용양회우,"24,500","-50","-0.2","24,650","25,900","24,250","33,135","820,749,800","37,820,282,500","0.00","1,543,685"
,003460,유화증권,"2,225","-10","-0.4","2,225","2,250","2,200","23,369","51,912,280","126,162,873,375","0.01","56,702,415"
,003465,유화증권우,"2,465","-95","-3.7","2,515","2,580","2,455","97,597","244,778,090","43,079,387,625","0.00","17,476,425"
,003470,유안타증권,"2,975","-15","-0.5","2,990","3,020","2,955","216,285","643,829,980","593,799,813,600","0.03","199,596,576"
,003475,유안타증권우,"2,365","125","5.6","2,265","2,475","2,265","680,222","1,607,921,150","30,537,381,380","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,510","-225","-4.8","4,680","4,765","4,435","311,549","1,419,560,130","133,179,452,120","0.01","29,529,812"
,003490,대한항공,"18,800","-100","-0.5","18,900","18,950","18,650","1,085,793","20,400,179,200","3,275,142,604,400","0.16","174,209,713"
,003495,대한항공우,"25,000","-50","-0.2","25,000","25,050","24,500","30,253","748,884,250","27,769,850,000","0.00","1,110,794"
,003520,영진약품,"9,300","240","2.6","9,060","9,590","8,850","8,676,152","80,276,239,620","1,700,902,398,300","0.09","182,892,731"
,003530,한화투자증권,"1,795","-15","-0.8","1,810","1,835","1,790","382,343","690,438,695","385,113,256,125","0.02","214,547,775"
,003535,한화투자증권우,"5,000","170","3.5","4,960","5,400","4,830","598,095","3,036,264,865","24,000,000,000","0.00","4,800,000"
,003540,대신증권,"10,500","0","0.0","10,450","10,600","10,450","123,942","1,304,339,950","533,120,700,000","0.03","50,773,400"
,003545,대신증권우,"9,510","-10","-0.1","9,490","9,540","9,490","58,943","560,229,740","247,260,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,270","40","0.4","9,230","9,280","9,210","10,323","95,291,230","92,700,000,000","0.00","10,000,000"
,003550,LG,"78,900","-1,900","-2.4","81,900","81,900","78,900","440,945","35,128,183,791","13,614,757,635,900","0.68","172,557,131"
