,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000250,삼천당제약,"53,700","-500","-0.9","51,900","54,700","51,700","333,563","17,698,487,000","1,222,643,801,700","0.06","22,768,041"
,000270,기아차,"53,000","-800","-1.5","52,800","53,600","51,700","3,225,860","169,802,396,800","21,484,257,391,000","1.12","405,363,347"
,000300,대유플러스,"776","-15","-1.9","788","790","768","963,153","746,868,137","88,920,624,784","0.00","114,588,434"
,000320,노루홀딩스,"9,180","-40","-0.4","9,190","9,190","9,110","3,253","29,770,430","122,012,766,180","0.01","13,291,151"
,000325,노루홀딩스우,"17,800","-200","-1.1","17,900","18,000","17,800","400","7,158,300","3,297,450,000","0.00","185,250"
,000370,한화손해보험,"2,835","-55","-1.9","2,800","2,850","2,785","459,302","1,289,326,595","330,954,824,025","0.02","116,738,915"
,000390,삼화페인트,"4,910","5","0.1","4,905","4,910","4,840","73,948","361,988,085","129,814,267,410","0.01","26,438,751"
,000400,롯데손해보험,"1,710","35","2.1","1,650","1,720","1,650","1,535,032","2,597,234,560","530,675,107,200","0.03","310,336,320"
,000430,대원강업,"3,995","5","0.1","3,870","4,020","3,850","270,987","1,057,462,115","247,690,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,810","-120","-1.5","7,900","7,950","7,610","6,676","51,693,920","48,633,885,300","0.00","6,227,130"
,000480,조선내화,"74,000","-200","-0.3","74,000","74,300","73,900","880","65,144,100","296,000,000,000","0.02","4,000,000"
,000490,대동공업,"6,670","0","0.0","6,420","6,670","6,400","205,628","1,336,509,290","158,267,160,700","0.01","23,728,210"
,000500,가온전선,"21,200","-500","-2.3","21,400","21,400","20,750","13,343","281,906,950","88,199,356,400","0.00","4,160,347"
,000520,삼일제약,"21,350","400","1.9","20,400","21,500","20,150","50,535","1,047,054,100","142,936,029,600","0.01","6,694,896"
,000540,흥국화재,"2,760","-45","-1.6","2,720","2,795","2,685","157,524","429,977,925","177,309,700,200","0.01","64,242,645"
,000545,흥국화재우,"18,050","-950","-5.0","18,500","21,150","17,750","771,640","14,836,239,000","13,862,400,000","0.00","768,000"
,000547,흥국화재2우B,"23,000","-400","-1.7","23,400","23,400","22,700","2,815","64,513,150","3,532,800,000","0.00","153,600"
,000590,CS홀딩스,"54,700","-1,100","-2.0","55,300","55,900","54,500","2,005","110,184,800","63,150,165,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"109,500","-3,000","-2.7","110,500","112,500","108,000","34,892","3,826,910,500","672,144,397,500","0.04","6,138,305"
,000650,천일고속,"68,400","-300","-0.4","69,000","69,000","67,400","693","47,070,400","97,758,648,000","0.01","1,429,220"
,000660,SK하이닉스,"81,700","-1,200","-1.4","81,900","82,400","81,000","2,637,314","214,752,630,200","59,477,793,220,500","3.10","728,002,365"
,000670,영풍,"493,000","-10,000","-2.0","494,000","501,000","487,500","2,919","1,435,176,500","908,125,720,000","0.05","1,842,040"
,000680,LS네트웍스,"2,105","-65","-3.0","2,150","2,150","2,070","48,957","102,839,390","165,880,348,680","0.01","78,803,016"
,000700,유수홀딩스,"5,430","190","3.6","5,220","5,460","5,030","25,704","136,320,880","141,407,039,160","0.01","26,041,812"
,000720,현대건설,"30,300","-600","-1.9","30,350","30,550","30,100","579,482","17,532,631,250","3,374,079,679,500","0.18","111,355,765"
,000725,현대건설우,"179,500","-5,500","-3.0","184,500","184,500","179,000","1,202","216,830,000","17,744,652,000","0.00","98,856"
,000760,이화산업,"14,700","-50","-0.3","14,500","14,750","14,500","679","9,936,150","41,160,000,000","0.00","2,800,000"
,000810,삼성화재,"185,500","-4,500","-2.4","187,500","188,500","184,500","97,191","18,077,333,000","8,788,032,263,500","0.46","47,374,837"
,000815,삼성화재우,"145,500","-3,000","-2.0","146,500","148,000","144,000","12,769","1,853,302,000","464,436,000,000","0.02","3,192,000"
,000850,화천기공,"30,600","-100","-0.3","30,650","30,650","30,250","2,089","63,649,400","67,320,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,150","-100","-0.6","16,000","16,250","15,950","12,675","204,089,600","104,975,000,000","0.01","6,500,000"
,000880,한화,"25,100","-400","-1.6","24,950","25,150","24,650","262,139","6,524,114,400","1,881,464,248,500","0.10","74,958,735"
,000885,한화우,"49,100","-700","-1.4","48,500","49,100","48,500","2,829","138,513,500","23,533,335,400","0.00","479,294"
,00088K,한화3우B,"13,100","-100","-0.8","13,000","13,100","13,000","52,623","685,426,900","294,383,200,000","0.02","22,472,000"
,000890,보해양조,"812","-2","-0.2","809","812","800","513,387","414,062,301","103,488,890,876","0.01","127,449,373"
,000910,유니온,"6,900","-10","-0.1","6,730","6,900","6,680","208,145","1,412,357,600","107,720,171,100","0.01","15,611,619"
,000950,전방,"27,550","-1,600","-5.5","28,350","29,150","27,000","40,260","1,122,863,850","46,284,000,000","0.00","1,680,000"
,000970,한국주철관,"8,100","-160","-1.9","8,000","8,240","7,970","165,378","1,332,660,880","184,684,050,000","0.01","22,800,500"
,000990,DB하이텍,"33,400","750","2.3","31,750","33,450","31,500","516,538","16,774,126,800","1,482,912,839,200","0.08","44,398,588"
,000995,DB하이텍1우,"120,500","5,500","4.8","111,500","125,000","111,500","4,372","518,482,000","13,534,078,000","0.00","112,316"
,001000,신라섬유,"2,360","20","0.8","2,410","2,645","2,350","12,521,309","31,754,590,115","57,294,994,400","0.00","24,277,540"
,001020,페이퍼코리아,"1,660","-5","-0.3","1,655","1,670","1,620","47,347","77,670,550","58,376,024,800","0.00","35,166,280"
,001040,CJ,"77,400","-1,400","-1.8","77,800","78,000","77,100","67,956","5,259,005,800","2,258,299,645,200","0.12","29,176,998"
,001045,CJ우,"47,300","-700","-1.5","48,000","48,000","47,100","4,446","210,226,100","106,908,547,900","0.01","2,260,223"
,00104K,CJ4우(전환),"57,700","-800","-1.4","58,100","58,100","57,300","14,252","821,477,700","243,869,742,400","0.01","4,226,512"
,001060,JW중외제약,"31,300","-150","-0.5","31,000","31,300","30,500","70,911","2,187,612,900","654,797,690,200","0.03","20,920,054"
,001065,JW중외제약우,"48,500","500","1.0","48,000","48,500","46,900","878","41,628,300","8,359,508,500","0.00","172,361"
,001067,JW중외제약2우B,"62,900","-900","-1.4","61,500","63,300","61,000","2,407","148,203,200","5,684,524,600","0.00","90,374"
,001070,대한방직,"33,750","0","0.0","34,000","34,000","33,650","19,722","665,456,350","178,875,000,000","0.01","5,300,000"
,001080,만호제강,"14,500","-150","-1.0","14,450","14,500","14,250","7,426","107,441,450","60,175,000,000","0.00","4,150,000"
,001120,LG상사,"15,500","0","0.0","15,250","15,500","15,200","165,734","2,545,505,650","600,780,000,000","0.03","38,760,000"
,001130,대한제분,"141,000","-2,500","-1.7","142,000","142,500","138,000","7,851","1,104,060,000","238,290,000,000","0.01","1,690,000"
,001140,국보,"2,030","-5","-0.2","1,970","2,030","1,955","292,315","584,720,885","100,234,183,350","0.01","49,376,445"
,001200,유진투자증권,"3,660","-50","-1.4","3,630","3,660","3,565","369,544","1,334,096,020","354,531,089,880","0.02","96,866,418"
,001210,금호전기,"4,255","-140","-3.2","4,385","4,385","4,095","116,955","491,102,860","50,982,644,100","0.00","11,981,820"
,001230,동국제강,"6,240","-200","-3.1","6,240","6,350","6,050","649,928","4,022,672,680","595,500,278,880","0.03","95,432,737"
,001250,GS글로벌,"1,705","0","0.0","1,690","1,715","1,655","282,661","479,409,890","140,720,067,620","0.01","82,533,764"
,001260,남광토건,"9,800","-90","-0.9","9,880","9,880","9,710","10,728","104,851,970","96,320,387,800","0.01","9,828,611"
,001270,부국증권,"20,800","-450","-2.1","21,000","21,050","20,350","11,871","244,853,250","215,693,628,800","0.01","10,369,886"
,001275,부국증권우,"19,800","-500","-2.5","20,150","20,150","19,800","3,186","63,605,700","59,400,000,000","0.00","3,000,000"
,001290,상상인증권,"1,015","-10","-1.0","1,015","1,020","1,000","68,455","69,036,105","97,550,063,555","0.01","96,108,437"
,001340,백광산업,"3,140","-40","-1.3","3,115","3,180","3,035","280,036","873,707,935","141,043,797,980","0.01","44,918,407"
,001360,삼성제약,"3,560","110","3.2","3,390","3,635","3,375","946,320","3,351,896,070","219,116,978,280","0.01","61,549,713"
,001380,SG충방,"1,915","-5","-0.3","1,885","1,915","1,840","642,752","1,207,206,325","86,106,333,845","0.00","44,964,143"
,001390,KG케미칼,"18,750","0","0.0","18,150","18,750","18,100","51,909","950,614,950","243,998,100,000","0.01","13,013,232"
,001420,태원물산,"3,845","-35","-0.9","3,870","3,870","3,730","32,547","124,228,160","29,222,000,000","0.00","7,600,000"
,001430,세아베스틸,"9,310","-520","-5.3","9,640","9,750","9,280","279,726","2,650,312,090","333,876,327,890","0.02","35,862,119"
,001440,대한전선,"873","-21","-2.4","880","889","865","4,316,803","3,772,094,083","747,700,936,857","0.04","856,473,009"
,001450,현대해상,"24,600","-200","-0.8","24,150","24,700","24,000","220,162","5,354,735,800","2,199,240,000,000","0.11","89,400,000"
,001460,BYC,"241,000","1,000","0.4","236,500","243,000","235,000","440","104,872,500","150,532,215,000","0.01","624,615"
,001465,BYC우,"122,500","2,500","2.1","120,500","123,000","119,500","97","11,745,500","26,384,662,500","0.00","215,385"
,001470,삼부토건,"3,840","150","4.1","3,775","4,095","3,765","14,728,840","57,323,735,820","528,178,053,120","0.03","137,546,368"
,001500,현대차증권,"11,200","-150","-1.3","11,000","11,200","10,950","141,003","1,561,885,700","328,575,643,200","0.02","29,337,111"
,001510,SK증권,"704","-4","-0.6","697","704","696","3,381,145","2,366,731,546","332,703,480,384","0.02","472,590,171"
,001515,SK증권우,"5,840","-140","-2.3","5,810","6,310","5,700","1,423,012","8,527,106,400","22,849,081,760","0.00","3,912,514"
,001520,동양,"1,120","-5","-0.4","1,105","1,120","1,105","310,210","344,723,315","267,326,150,560","0.01","238,684,063"
,001525,동양우,"8,070","-200","-2.4","8,030","8,100","8,010","20,131","161,889,400","4,985,089,170","0.00","617,731"
,001527,동양2우B,"13,550","-200","-1.4","13,300","13,700","13,300","14,849","201,121,100","4,181,109,950","0.00","308,569"
,001529,동양3우B,"29,400","-150","-0.5","29,100","29,500","29,100","441","12,971,600","2,637,826,800","0.00","89,722"
,001530,DI동일,"84,800","-100","-0.1","84,100","84,900","83,000","6,874","574,671,000","209,083,643,200","0.01","2,465,609"
,001540,안국약품,"12,800","150","1.2","12,300","13,250","12,200","98,807","1,263,540,750","166,942,976,000","0.01","13,042,420"
,001550,조비,"17,400","-200","-1.1","17,400","17,450","17,000","15,815","272,024,700","90,344,958,600","0.00","5,192,239"
,001560,제일연마,"6,770","-10","-0.2","6,760","6,780","6,610","9,662","64,703,440","67,700,000,000","0.00","10,000,000"
,001570,금양,"4,810","10","0.2","4,650","4,810","4,575","253,539","1,181,841,520","211,871,529,350","0.01","44,048,135"
,001620,케이비아이동국실업,"618","1","0.2","618","618","603","196,700","120,290,689","40,814,000,496","0.00","66,042,072"
,001630,종근당홀딩스,"98,100","-600","-0.6","97,600","99,400","97,300","16,804","1,644,740,600","491,467,364,100","0.03","5,009,861"
,001680,대상,"24,800","-300","-1.2","24,750","24,850","24,400","84,311","2,080,040,050","859,271,020,000","0.04","34,648,025"
,001685,대상우,"16,800","-200","-1.2","16,950","16,950","16,550","5,047","83,975,500","23,019,746,400","0.00","1,370,223"
,001720,신영증권,"46,050","-200","-0.4","45,700","46,650","45,700","3,065","140,737,700","432,236,213,850","0.02","9,386,237"
,001725,신영증권우,"46,950","300","0.6","46,900","48,350","46,600","2,120","100,107,000","331,174,172,850","0.02","7,053,763"
,001740,SK네트웍스,"4,510","-35","-0.8","4,495","4,535","4,485","389,369","1,753,195,800","1,119,326,287,970","0.06","248,187,647"
,001745,SK네트웍스우,"119,000","500","0.4","118,500","119,000","114,000","435","51,006,500","13,524,112,000","0.00","113,648"
,001750,한양증권,"8,900","-120","-1.3","8,930","8,960","8,730","48,738","430,515,660","113,283,952,600","0.01","12,728,534"
,001755,한양증권우,"27,350","900","3.4","25,800","33,800","25,750","759,948","22,735,333,000","14,358,750,000","0.00","525,000"
,001770,신화실업,"19,900","-850","-4.1","20,350","20,400","19,600","7,096","141,904,000","24,176,072,200","0.00","1,214,878"
,001780,알루코,"4,375","-15","-0.3","4,270","4,385","4,220","6,336,818","27,316,991,440","364,031,863,125","0.02","83,207,283"
,001790,대한제당,"18,300","-100","-0.5","18,250","18,300","18,100","4,286","78,176,250","164,144,741,400","0.01","8,969,658"
,001795,대한제당우,"13,450","-100","-0.7","13,500","13,500","13,350","1,588","21,300,250","8,719,312,200","0.00","648,276"
,001800,오리온홀딩스,"12,500","-200","-1.6","12,550","12,700","12,400","182,562","2,281,830,450","783,067,775,000","0.04","62,645,422"
,001810,무림SP,"2,380","-40","-1.6","2,380","2,380","2,310","128,267","300,904,565","52,687,250,000","0.00","22,137,500"
,001820,삼화콘덴서,"51,400","-300","-0.6","50,900","51,500","50,500","51,642","2,634,496,800","534,303,000,000","0.03","10,395,000"
,001840,이화공영,"5,080","-70","-1.4","5,000","5,100","4,945","214,475","1,083,117,910","100,613,260,800","0.01","19,805,760"
,001880,대림건설,"24,400","-100","-0.4","24,050","24,750","23,900","34,797","846,379,400","538,100,129,600","0.03","22,053,284"
,001940,KISCO홀딩스,"11,750","0","0.0","11,700","11,750","11,550","11,103","129,795,250","217,097,465,000","0.01","18,476,380"
,002020,코오롱,"20,250","0","0.0","19,700","20,300","19,700","28,683","575,226,950","255,685,126,500","0.01","12,626,426"
,002025,코오롱우,"15,800","-100","-0.6","15,650","15,850","15,400","9,134","143,585,950","17,006,962,000","0.00","1,076,390"
,002030,아세아,"79,800","-500","-0.6","78,600","79,800","78,600","1,523","120,316,100","174,843,715,200","0.01","2,191,024"
,002070,비비안,"3,205","-85","-2.6","3,205","3,260","3,170","377,492","1,207,664,850","85,688,527,450","0.00","26,735,890"
,002100,경농,"11,400","-100","-0.9","11,150","11,400","11,150","38,139","430,063,200","247,285,950,000","0.01","21,691,750"
,002140,고려산업,"3,685","-115","-3.0","3,665","3,735","3,650","340,339","1,253,429,590","91,901,781,125","0.00","24,939,425"
,002150,도화엔지니어링,"7,400","-60","-0.8","7,400","7,460","7,340","68,191","503,832,060","249,528,000,000","0.01","33,720,000"
,002170,삼양통상,"62,000","-900","-1.4","62,100","62,700","61,400","6,512","402,667,800","186,000,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,700","-150","-0.8","18,800","18,800","18,500","7,778","144,754,700","74,800,000,000","0.00","4,000,000"
,002210,동성제약,"11,300","200","1.8","10,850","11,500","10,850","106,584","1,195,467,700","294,940,961,000","0.02","26,100,970"
,002220,한일철강,"1,680","-10","-0.6","1,685","1,690","1,650","31,750","53,201,645","39,785,546,640","0.00","23,681,873"
,002230,피에스텍,"4,345","25","0.6","4,280","4,390","4,220","97,262","419,765,595","85,462,860,835","0.00","19,669,243"
,002240,고려제강,"13,850","-150","-1.1","13,750","13,900","13,650","16,352","225,342,050","277,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"305,500","-3,000","-1.0","306,000","307,000","303,000","2,596","790,462,500","345,786,285,000","0.02","1,131,870"
,002290,삼일기업공사,"3,235","0","0.0","3,215","3,265","3,135","55,602","178,666,155","40,114,000,000","0.00","12,400,000"
,002310,아세아제지,"30,700","-200","-0.6","30,500","30,750","30,200","52,394","1,595,876,350","274,964,611,400","0.01","8,956,502"
,002320,한진,"49,000","-1,400","-2.8","49,600","49,700","47,600","82,476","3,997,069,450","586,758,144,000","0.03","11,974,656"
,002350,넥센타이어,"5,270","-130","-2.4","5,320","5,330","5,200","378,715","1,989,604,380","514,709,711,790","0.03","97,667,877"
,002355,넥센타이어1우B,"2,340","-15","-0.6","2,325","2,345","2,325","7,689","17,923,135","15,210,000,000","0.00","6,500,000"
,002360,SH에너지화학,"780","-10","-1.3","788","788","775","720,002","560,875,177","86,684,309,400","0.00","111,133,730"
,002380,KCC,"156,000","-4,000","-2.5","156,000","158,000","154,000","59,646","9,268,337,000","1,386,289,476,000","0.07","8,886,471"
,002390,한독,"31,000","950","3.2","29,500","31,000","29,250","104,616","3,158,340,400","426,669,523,000","0.02","13,763,533"
,002410,범양건영,"4,860","60","1.2","4,675","4,865","4,640","319,315","1,509,330,815","120,683,432,520","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,355","-10","-0.7","1,345","1,370","1,340","134,777","181,785,275","122,669,389,825","0.01","90,530,915"
,002460,화성산업,"12,100","-200","-1.6","12,100","12,200","11,950","113,555","1,366,781,700","150,654,680,000","0.01","12,450,800"
,002600,조흥,"154,000","-3,000","-1.9","155,000","157,500","153,500","185","28,601,500","92,400,000,000","0.00","600,000"
,002620,제일파마홀딩스,"23,150","400","1.8","22,300","25,850","21,850","1,625,051","39,078,540,200","369,783,168,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,510","-60","-3.8","1,495","1,520","1,470","1,361,601","2,043,442,690","179,040,648,660","0.01","118,569,966"
,002680,한탑,"2,030","-15","-0.7","2,045","2,050","2,010","41,084","83,418,120","45,267,887,560","0.00","22,299,452"
,002690,동일제강,"2,370","-20","-0.8","2,380","2,400","2,330","40,510","95,261,630","35,550,000,000","0.00","15,000,000"
,002700,신일전자,"1,795","0","0.0","1,755","1,795","1,750","797,265","1,409,337,415","127,530,300,195","0.01","71,047,521"
,002710,TCC스틸,"3,295","-55","-1.6","3,275","3,325","3,210","304,385","1,000,131,005","75,785,000,000","0.00","23,000,000"
,002720,국제약품,"9,380","0","0.0","9,430","9,720","9,300","430,710","4,091,112,770","172,596,877,600","0.01","18,400,520"
,002760,보락,"2,300","0","0.0","2,250","2,300","2,240","864,737","1,955,203,450","137,770,000,000","0.01","59,900,000"
,002780,진흥기업,"2,315","-85","-3.5","2,370","2,370","2,275","255,617","589,345,020","336,767,089,675","0.02","145,471,745"
,002785,진흥기업우B,"11,550","50","0.4","11,200","11,800","11,050","118,748","1,357,923,200","9,900,867,900","0.00","857,218"
,002787,진흥기업2우B,"13,700","0","0.0","13,550","13,750","13,550","4,723","64,239,200","4,038,869,600","0.00","294,808"
,002790,아모레G,"45,450","0","0.0","45,200","45,800","44,800","117,546","5,339,857,250","3,747,724,281,000","0.20","82,458,180"
,002795,아모레G우,"18,250","-1,050","-5.4","19,100","19,300","18,100","257,316","4,750,892,750","117,598,802,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"32,350","400","1.2","31,800","32,350","31,450","19,956","633,281,500","229,432,670,000","0.01","7,092,200"
,002800,신신제약,"8,190","40","0.5","8,010","8,250","7,930","61,732","498,167,710","124,246,395,000","0.01","15,170,500"
,002810,삼영무역,"13,800","-150","-1.1","13,900","13,900","13,650","25,162","345,737,900","254,843,882,400","0.01","18,466,948"
,002820,선창산업,"4,560","5","0.1","4,510","4,575","4,410","43,713","197,482,270","57,492,429,840","0.00","12,607,989"
,002840,미원상사,"97,900","-300","-0.3","98,400","98,600","95,300","5,918","575,881,300","486,563,000,000","0.03","4,970,000"
,002870,신풍제지,"2,430","15","0.6","2,400","2,470","2,345","311,425","752,863,665","84,949,641,000","0.00","34,958,700"
,002880,대유에이텍,"786","-9","-1.1","775","793","775","448,868","352,399,741","84,035,965,782","0.00","106,915,987"
,002900,동양물산,"1,360","-5","-0.4","1,335","1,370","1,335","1,676,910","2,270,092,010","171,366,269,600","0.01","126,004,610"
,002920,유성기업,"2,760","-15","-0.5","2,725","2,760","2,700","126,537","345,592,960","71,615,100,000","0.00","25,947,500"
,002960,한국쉘석유,"240,500","-2,000","-0.8","241,500","242,000","239,500","1,186","285,420,000","312,650,000,000","0.02","1,300,000"
,002990,금호산업,"7,110","-50","-0.7","7,030","7,110","7,000","122,462","863,022,050","260,467,199,640","0.01","36,633,924"
,002995,금호산업우,"32,250","-200","-0.6","32,450","32,450","32,250","519","16,781,600","9,425,578,500","0.00","292,266"
,003000,부광약품,"24,750","200","0.8","24,000","25,200","23,850","500,694","12,291,206,000","1,604,739,955,500","0.08","64,837,978"
,003010,혜인,"5,110","0","0.0","4,990","5,130","4,960","103,262","521,595,665","64,962,137,170","0.00","12,712,747"
,003030,세아제강지주,"45,850","-550","-1.2","46,300","46,300","44,600","10,766","490,474,400","189,894,973,450","0.01","4,141,657"
,003060,에이프로젠제약,"1,260","-10","-0.8","1,240","1,260","1,240","1,391,086","1,737,649,625","502,205,465,160","0.03","398,575,766"
,003070,코오롱글로벌,"17,650","-150","-0.8","17,350","17,700","17,050","47,778","835,510,500","444,964,230,700","0.02","25,210,438"
,003075,코오롱글로벌우,"31,250","-900","-2.8","31,500","31,500","31,000","3,985","124,410,550","9,775,093,750","0.00","312,803"
,003080,성보화학,"4,065","-10","-0.2","4,035","4,070","4,035","8,209","33,344,450","81,381,300,000","0.00","20,020,000"
,003090,대웅,"24,700","750","3.1","23,250","24,900","23,250","265,196","6,399,681,900","1,436,106,906,000","0.07","58,141,980"
,003100,선광,"24,100","300","1.3","23,350","24,200","23,200","40,248","961,759,950","159,060,000,000","0.01","6,600,000"
,003120,일성신약,"78,400","-500","-0.6","77,900","79,300","77,200","6,362","497,404,800","208,544,000,000","0.01","2,660,000"
,003160,디아이,"3,850","-80","-2.0","3,860","3,920","3,800","83,651","321,171,135","121,262,622,250","0.01","31,496,785"
,003200,일신방직,"68,700","-200","-0.3","68,700","68,700","68,000","2,138","146,185,100","164,880,000,000","0.01","2,400,000"
,003220,대원제약,"18,500","0","0.0","18,050","18,550","17,900","97,917","1,780,966,550","374,506,655,500","0.02","20,243,603"
,003230,삼양식품,"98,300","400","0.4","96,000","98,400","96,000","18,226","1,766,743,300","740,495,374,500","0.04","7,533,015"
,003240,태광산업,"700,000","-7,000","-1.0","701,000","702,000","693,000","766","533,497,000","779,380,000,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"45,100","-300","-0.7","45,400","46,950","44,900","2,689","123,301,350","259,918,335,600","0.01","5,763,156"
,003310,대주산업,"2,235","10","0.4","2,170","2,275","2,145","3,150,415","6,955,911,665","79,101,902,250","0.00","35,392,350"
,003350,한국화장품제조,"39,500","-500","-1.2","39,600","39,900","38,800","27,491","1,079,859,150","179,014,000,000","0.01","4,532,000"
,003380,하림지주,"6,710","10","0.2","6,600","6,730","6,560","111,850","744,203,150","619,613,612,200","0.03","92,341,820"
,003410,쌍용양회,"5,600","-50","-0.9","5,590","5,630","5,560","698,725","3,901,967,930","2,821,613,732,000","0.15","503,859,595"
,003415,쌍용양회우,"51,000","11,700","29.8","47,350","51,000","47,150","202,494","10,125,097,750","78,727,935,000","0.00","1,543,685"
,003460,유화증권,"2,270","-20","-0.9","2,270","2,270","2,210","16,807","37,589,335","128,714,482,050","0.01","56,702,415"
,003465,유화증권우,"2,410","-5","-0.2","2,410","2,420","2,370","10,184","24,555,435","42,118,184,250","0.00","17,476,425"
,003470,유안타증권,"2,750","-35","-1.3","2,735","2,765","2,690","510,426","1,394,493,075","548,890,584,000","0.03","199,596,576"
,003475,유안타증권우,"2,335","-40","-1.7","2,305","2,370","2,295","169,170","393,975,810","30,150,015,020","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,765","-60","-1.6","3,810","3,810","3,690","78,106","290,703,325","111,179,742,180","0.01","29,529,812"
,003490,대한항공,"20,300","-500","-2.4","20,250","20,600","20,000","1,678,490","34,026,886,500","3,536,457,173,900","0.18","174,209,713"
,003495,대한항공우,"23,500","-500","-2.1","23,750","23,800","23,000","45,835","1,067,384,550","26,103,659,000","0.00","1,110,794"
,003520,영진약품,"7,380","30","0.4","7,210","7,430","7,130","1,381,154","10,082,804,610","1,349,748,354,780","0.07","182,892,731"
,003530,한화투자증권,"1,780","-30","-1.7","1,755","1,785","1,750","584,640","1,033,385,985","381,895,039,500","0.02","214,547,775"
,003535,한화투자증권우,"4,295","-120","-2.7","4,310","4,395","4,230","241,246","1,035,398,575","20,616,000,000","0.00","4,800,000"
,003540,대신증권,"13,550","-400","-2.9","13,700","13,800","13,300","239,189","3,235,690,100","687,979,570,000","0.04","50,773,400"
,003545,대신증권우,"10,000","-200","-2.0","10,000","10,150","10,000","132,725","1,330,565,050","260,000,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,710","-10","-0.1","9,670","9,720","9,600","57,902","560,378,050","97,100,000,000","0.01","10,000,000"
,003550,LG,"70,300","-1,700","-2.4","71,100","71,100","70,000","236,380","16,635,617,800","12,130,766,309,300","0.63","172,557,131"
