,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000250,삼천당제약,"57,900","4,500","8.4","54,000","58,000","53,300","801,301","45,438,095,000","1,318,269,573,900","0.07","22,768,041"
,000270,기아차,"46,250","1,050","2.3","45,250","46,650","45,250","1,851,587","85,334,799,450","18,748,054,798,750","0.97","405,363,347"
,000300,대유플러스,"795","-5","-0.6","808","820","791","532,417","425,699,931","91,097,805,030","0.00","114,588,434"
,000320,노루홀딩스,"9,230","110","1.2","9,120","9,260","9,100","11,313","104,155,810","122,677,323,730","0.01","13,291,151"
,000325,노루홀딩스우,"18,000","-200","-1.1","18,100","18,100","17,900","796","14,317,950","3,334,500,000","0.00","185,250"
,000370,한화손해보험,"2,935","95","3.4","2,870","3,185","2,845","6,212,473","18,837,430,770","342,628,715,525","0.02","116,738,915"
,000390,삼화페인트,"4,910","5","0.1","4,925","4,925","4,875","11,636","56,895,935","129,814,267,410","0.01","26,438,751"
,000400,롯데손해보험,"1,875","240","14.7","1,640","2,085","1,635","45,654,046","88,202,062,935","581,880,600,000","0.03","310,336,320"
,000430,대원강업,"3,990","-40","-1.0","4,045","4,080","3,985","447,440","1,804,751,890","247,380,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,980","-90","-1.1","8,070","8,190","7,890","6,111","48,626,230","49,692,497,400","0.00","6,227,130"
,000480,조선내화,"73,800","300","0.4","73,400","74,100","73,400","2,724","201,169,900","295,200,000,000","0.02","4,000,000"
,000490,대동공업,"7,250","160","2.3","7,110","7,450","7,110","763,593","5,591,684,020","172,029,522,500","0.01","23,728,210"
,000500,가온전선,"21,800","250","1.2","21,650","21,800","21,400","10,704","230,743,800","90,695,564,600","0.00","4,160,347"
,000520,삼일제약,"21,850","-100","-0.5","21,950","22,100","21,500","24,558","537,794,750","146,283,477,600","0.01","6,694,896"
,000540,흥국화재,"2,970","85","3.0","2,875","3,150","2,875","727,471","2,195,863,165","190,800,655,650","0.01","64,242,645"
,000545,흥국화재우,"18,150","-200","-1.1","18,600","20,150","17,050","631,805","11,603,725,850","13,939,200,000","0.00","768,000"
,000547,흥국화재2우B,"25,250","300","1.2","25,500","25,600","25,100","2,698","68,535,300","3,878,400,000","0.00","153,600"
,000590,CS홀딩스,"55,900","-800","-1.4","57,100","57,700","55,300","6,251","349,923,800","64,535,543,800","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"120,000","2,000","1.7","118,000","126,500","115,500","63,336","7,642,276,000","736,596,600,000","0.04","6,138,305"
,000650,천일고속,"68,000","-300","-0.4","68,300","69,500","67,100","980","66,180,800","97,186,960,000","0.01","1,429,220"
,000660,SK하이닉스,"83,900","600","0.7","82,800","84,700","82,300","2,609,595","218,627,671,300","61,079,398,423,500","3.15","728,002,365"
,000670,영풍,"504,000","-2,000","-0.4","506,000","514,000","500,000","2,073","1,050,921,000","928,388,160,000","0.05","1,842,040"
,000680,LS네트웍스,"2,165","0","0.0","2,150","2,180","2,130","32,634","70,449,335","170,608,529,640","0.01","78,803,016"
,000700,유수홀딩스,"5,410","20","0.4","5,360","5,470","5,360","21,119","113,988,420","140,886,202,920","0.01","26,041,812"
,000720,현대건설,"31,650","-250","-0.8","32,100","32,100","31,400","769,695","24,408,750,900","3,524,409,962,250","0.18","111,355,765"
,000725,현대건설우,"181,000","-9,000","-4.7","182,000","189,500","181,000","2,652","487,951,500","17,892,936,000","0.00","98,856"
,000760,이화산업,"15,100","-850","-5.3","15,900","15,900","15,100","546","8,407,200","42,280,000,000","0.00","2,800,000"
,000810,삼성화재,"195,500","4,000","2.1","192,500","196,500","191,000","198,980","38,755,022,500","9,261,780,633,500","0.48","47,374,837"
,000815,삼성화재우,"149,500","3,000","2.0","147,000","152,000","146,500","23,656","3,533,131,500","477,204,000,000","0.02","3,192,000"
,000850,화천기공,"30,950","250","0.8","30,950","31,000","30,600","1,067","32,867,800","68,090,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,050","300","1.9","15,850","16,400","15,700","22,899","367,499,550","104,325,000,000","0.01","6,500,000"
,000880,한화,"26,150","-300","-1.1","26,550","26,600","25,900","180,461","4,725,780,850","1,960,170,920,250","0.10","74,958,735"
,000885,한화우,"48,500","-2,100","-4.2","49,500","49,950","48,500","8,027","395,732,450","23,245,759,000","0.00","479,294"
,00088K,한화3우B,"13,350","0","0.0","13,400","13,450","13,250","30,003","400,252,500","300,001,200,000","0.02","22,472,000"
,000890,보해양조,"826","-2","-0.2","831","835","825","795,089","658,603,770","105,273,182,098","0.01","127,449,373"
,000910,유니온,"7,320","50","0.7","7,180","7,470","7,170","231,491","1,703,614,040","114,277,051,080","0.01","15,611,619"
,000950,전방,"28,800","-200","-0.7","29,000","29,650","28,450","33,485","970,039,800","48,384,000,000","0.00","1,680,000"
,000970,한국주철관,"8,320","-150","-1.8","8,470","8,480","8,320","43,127","361,253,110","189,700,160,000","0.01","22,800,500"
,000990,DB하이텍,"32,450","-1,100","-3.3","33,550","33,800","32,050","872,853","28,406,188,450","1,440,734,180,600","0.07","44,398,588"
,000995,DB하이텍1우,"122,000","-3,000","-2.4","128,000","128,000","122,000","3,941","487,788,000","13,702,552,000","0.00","112,316"
,001000,신라섬유,"2,525","-205","-7.5","2,680","2,765","2,460","5,052,733","13,149,046,005","61,300,788,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,700","10","0.6","1,690","1,735","1,685","87,849","149,709,380","59,782,676,000","0.00","35,166,280"
,001040,CJ,"80,400","-300","-0.4","80,700","80,700","79,800","47,945","3,845,994,400","2,345,830,639,200","0.12","29,176,998"
,001045,CJ우,"48,250","-50","-0.1","48,300","48,400","47,900","2,127","102,453,150","109,055,759,750","0.01","2,260,223"
,00104K,CJ4우(전환),"59,600","300","0.5","59,500","59,600","58,900","2,675","158,395,000","251,900,115,200","0.01","4,226,512"
,001060,JW중외제약,"32,000","100","0.3","31,950","32,150","31,600","54,652","1,742,704,200","669,441,728,000","0.03","20,920,054"
,001065,JW중외제약우,"51,800","-1,600","-3.0","52,700","52,700","51,800","2,373","123,727,900","8,928,299,800","0.00","172,361"
,001067,JW중외제약2우B,"68,900","500","0.7","70,300","70,300","68,000","672","46,122,400","6,226,768,600","0.00","90,374"
,001070,대한방직,"34,000","-50","-0.2","33,850","34,200","33,600","11,291","382,878,400","180,200,000,000","0.01","5,300,000"
,001080,만호제강,"15,000","50","0.3","14,900","15,100","14,800","2,376","35,405,650","62,250,000,000","0.00","4,150,000"
,001120,LG상사,"15,700","100","0.6","15,750","15,750","15,400","199,953","3,118,208,350","608,532,000,000","0.03","38,760,000"
,001130,대한제분,"148,000","0","0.0","149,000","149,000","147,500","3,437","507,941,000","250,120,000,000","0.01","1,690,000"
,001140,국보,"2,180","80","3.8","2,110","2,190","2,000","1,509,001","3,213,106,690","107,640,650,100","0.01","49,376,445"
,001200,유진투자증권,"3,900","-40","-1.0","3,980","4,015","3,860","594,418","2,335,499,270","377,779,030,200","0.02","96,866,418"
,001210,금호전기,"4,620","-170","-3.6","4,790","4,985","4,615","220,165","1,049,632,935","55,356,008,400","0.00","11,981,820"
,001230,동국제강,"6,690","-110","-1.6","6,900","6,900","6,630","689,222","4,615,831,330","638,445,010,530","0.03","95,432,737"
,001250,GS글로벌,"1,740","10","0.6","1,735","1,755","1,715","178,972","311,148,120","143,608,749,360","0.01","82,533,764"
,001260,남광토건,"9,920","0","0.0","9,870","10,000","9,850","11,264","111,612,220","97,499,821,120","0.01","9,828,611"
,001270,부국증권,"21,800","1,000","4.8","20,900","25,500","20,550","92,681","2,107,989,250","226,063,514,800","0.01","10,369,886"
,001275,부국증권우,"20,450","850","4.3","19,800","20,450","19,750","10,103","203,676,550","61,350,000,000","0.00","3,000,000"
,001290,상상인증권,"1,065","30","2.9","1,035","1,100","1,030","320,093","342,691,165","102,355,485,405","0.01","96,108,437"
,001340,백광산업,"3,370","0","0.0","3,395","3,405","3,325","367,183","1,236,011,420","151,375,031,590","0.01","44,918,407"
,001360,삼성제약,"3,680","-20","-0.5","3,655","3,715","3,655","298,940","1,100,627,835","226,502,943,840","0.01","61,549,713"
,001380,SG충방,"1,910","-25","-1.3","1,945","1,950","1,885","344,359","654,934,980","85,881,513,130","0.00","44,964,143"
,001390,KG케미칼,"18,800","0","0.0","18,900","19,000","18,650","46,601","877,810,850","244,648,761,600","0.01","13,013,232"
,001420,태원물산,"3,895","70","1.8","3,840","3,895","3,785","36,436","139,916,345","29,602,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,050","100","1.0","9,980","10,050","9,910","94,082","939,896,530","360,414,295,950","0.02","35,862,119"
,001440,대한전선,"891","-9","-1.0","903","929","883","6,189,973","5,570,048,943","763,117,451,019","0.04","856,473,009"
,001450,현대해상,"25,900","350","1.4","25,800","26,000","25,350","389,470","10,012,453,500","2,315,460,000,000","0.12","89,400,000"
,001460,BYC,"230,000","-1,000","-0.4","231,000","233,000","228,000","259","59,945,000","143,661,450,000","0.01","624,615"
,001465,BYC우,"123,500","2,500","2.1","124,000","124,000","121,000","139","17,087,500","26,600,047,500","0.00","215,385"
,001470,삼부토건,"3,115","340","12.2","2,910","3,200","2,800","34,391,964","104,580,255,215","428,456,936,320","0.02","137,546,368"
,001500,현대차증권,"11,600","300","2.6","11,500","11,800","11,350","614,061","7,104,857,050","340,310,487,600","0.02","29,337,111"
,001510,SK증권,"730","5","0.7","731","733","718","3,802,465","2,754,064,692","344,990,824,830","0.02","472,590,171"
,001515,SK증권우,"5,840","-620","-9.6","6,660","6,770","5,660","2,248,478","14,082,785,430","22,849,081,760","0.00","3,912,514"
,001520,동양,"1,160","-25","-2.1","1,190","1,190","1,150","670,442","782,793,285","276,873,513,080","0.01","238,684,063"
,001525,동양우,"8,110","-80","-1.0","8,390","8,390","8,020","45,739","375,453,230","5,009,798,410","0.00","617,731"
,001527,동양2우B,"13,900","-150","-1.1","14,600","14,600","13,900","2,185","31,039,300","4,289,109,100","0.00","308,569"
,001529,동양3우B,"30,950","-650","-2.1","35,950","35,950","30,450","4,937","158,687,200","2,776,895,900","0.00","89,722"
,001530,DI동일,"86,800","1,200","1.4","86,800","87,400","85,100","9,127","789,085,400","214,014,861,200","0.01","2,465,609"
,001540,안국약품,"13,200","400","3.1","12,850","13,350","12,800","68,030","890,624,900","172,159,944,000","0.01","13,042,420"
,001550,조비,"17,950","-100","-0.6","18,100","18,300","17,850","18,523","334,630,350","93,200,690,050","0.00","5,192,239"
,001560,제일연마,"6,830","120","1.8","6,710","6,900","6,680","18,416","124,848,840","68,300,000,000","0.00","10,000,000"
,001570,금양,"5,100","10","0.2","5,160","5,190","5,080","124,019","636,634,360","224,645,488,500","0.01","44,048,135"
,001620,케이비아이동국실업,"629","6","1.0","623","638","619","46,670","29,140,005","41,540,463,288","0.00","66,042,072"
,001630,종근당홀딩스,"103,000","2,000","2.0","103,000","104,000","102,000","11,769","1,208,797,000","516,015,683,000","0.03","5,009,861"
,001680,대상,"25,350","-100","-0.4","25,350","25,500","25,100","77,221","1,955,364,200","878,327,433,750","0.05","34,648,025"
,001685,대상우,"17,300","-250","-1.4","17,550","17,650","17,150","2,952","51,208,000","23,704,857,900","0.00","1,370,223"
,001720,신영증권,"47,300","550","1.2","46,750","47,400","46,700","4,645","218,463,150","443,969,010,100","0.02","9,386,237"
,001725,신영증권우,"47,000","600","1.3","47,400","47,400","46,700","456","21,434,550","331,526,861,000","0.02","7,053,763"
,001740,SK네트웍스,"4,655","15","0.3","4,640","4,680","4,625","263,966","1,226,151,600","1,155,313,496,785","0.06","248,187,647"
,001745,SK네트웍스우,"117,500","0","0.0","118,000","119,500","117,500","447","53,206,500","13,353,640,000","0.00","113,648"
,001750,한양증권,"9,140","-110","-1.2","9,250","9,480","9,050","142,533","1,307,666,420","116,338,800,760","0.01","12,728,534"
,001755,한양증권우,"24,000","-4,050","-14.4","31,200","35,350","22,800","730,770","21,701,382,550","12,600,000,000","0.00","525,000"
,001770,신화실업,"20,600","-600","-2.8","21,150","21,350","20,350","20,199","417,108,450","25,026,486,800","0.00","1,214,878"
,001780,알루코,"4,250","250","6.2","4,075","4,460","4,075","23,561,905","101,699,518,030","353,630,952,750","0.02","83,207,283"
,001790,대한제당,"18,850","-150","-0.8","18,950","18,950","18,800","5,097","96,029,000","169,078,053,300","0.01","8,969,658"
,001795,대한제당우,"13,850","50","0.4","13,800","13,850","13,600","2,351","32,206,250","8,978,622,600","0.00","648,276"
,001800,오리온홀딩스,"12,950","-50","-0.4","13,000","13,050","12,750","290,354","3,749,365,200","811,258,214,900","0.04","62,645,422"
,001810,무림SP,"2,450","70","2.9","2,370","2,530","2,360","476,610","1,169,137,100","54,236,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"52,200","-1,200","-2.2","53,900","53,900","51,700","110,088","5,766,620,500","542,619,000,000","0.03","10,395,000"
,001840,이화공영,"5,270","-50","-0.9","5,320","5,390","5,170","112,785","592,993,330","104,376,355,200","0.01","19,805,760"
,001880,대림건설,"23,850","-50","-0.2","23,950","24,200","23,700","21,321","508,313,850","525,970,823,400","0.03","22,053,284"
,001940,KISCO홀딩스,"11,900","50","0.4","11,850","12,000","11,750","1,269","15,083,250","219,868,922,000","0.01","18,476,380"
,002020,코오롱,"20,400","100","0.5","20,300","20,450","20,150","23,591","478,554,500","257,579,090,400","0.01","12,626,426"
,002025,코오롱우,"15,350","100","0.7","15,450","15,450","15,150","1,522","23,278,450","16,522,586,500","0.00","1,076,390"
,002030,아세아,"81,600","0","0.0","81,500","81,800","81,000","809","65,953,100","178,787,558,400","0.01","2,191,024"
,002070,비비안,"3,415","5","0.2","3,425","3,465","3,400","399,226","1,369,680,945","91,303,064,350","0.00","26,735,890"
,002100,경농,"12,000","0","0.0","12,050","12,400","11,950","52,837","641,269,500","260,301,000,000","0.01","21,691,750"
,002140,고려산업,"4,020","140","3.6","3,890","4,060","3,880","1,979,486","7,913,207,605","100,256,488,500","0.01","24,939,425"
,002150,도화엔지니어링,"7,530","-20","-0.3","7,550","7,590","7,450","44,070","331,554,380","253,911,600,000","0.01","33,720,000"
,002170,삼양통상,"61,800","-500","-0.8","62,100","62,300","61,300","4,651","286,719,300","185,400,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,650","-250","-1.3","18,750","19,000","18,650","24,013","451,996,850","74,600,000,000","0.00","4,000,000"
,002210,동성제약,"11,600","-50","-0.4","11,600","11,800","11,550","64,879","754,708,550","302,771,252,000","0.02","26,100,970"
,002220,한일철강,"1,715","20","1.2","1,685","1,725","1,685","11,072","18,887,625","40,614,412,195","0.00","23,681,873"
,002230,피에스텍,"4,570","-150","-3.2","4,970","4,990","4,475","661,925","3,176,789,785","89,888,440,510","0.00","19,669,243"
,002240,고려제강,"13,950","-50","-0.4","14,000","14,000","13,850","5,944","82,645,300","279,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"312,000","-500","-0.2","313,000","314,000","310,000","1,387","432,566,500","353,143,440,000","0.02","1,131,870"
,002290,삼일기업공사,"3,420","40","1.2","3,380","3,445","3,350","117,322","398,257,135","42,408,000,000","0.00","12,400,000"
,002310,아세아제지,"30,600","1,150","3.9","29,800","30,750","29,550","75,102","2,274,701,150","274,068,961,200","0.01","8,956,502"
,002320,한진,"53,200","1,900","3.7","51,500","53,400","49,950","203,176","10,551,520,850","637,051,699,200","0.03","11,974,656"
,002350,넥센타이어,"5,500","40","0.7","5,470","5,540","5,440","199,356","1,093,397,740","537,173,323,500","0.03","97,667,877"
,002355,넥센타이어1우B,"2,395","30","1.3","2,390","2,395","2,370","15,606","37,228,835","15,567,500,000","0.00","6,500,000"
,002360,SH에너지화학,"802","-1","-0.1","803","807","795","289,105","231,094,510","89,129,251,460","0.00","111,133,730"
,002380,KCC,"156,500","500","0.3","156,000","157,500","154,000","25,163","3,916,972,000","1,390,732,711,500","0.07","8,886,471"
,002390,한독,"29,650","350","1.2","29,250","30,000","29,250","81,572","2,416,244,500","408,088,753,450","0.02","13,763,533"
,002410,범양건영,"5,250","-250","-4.6","5,500","5,510","5,150","621,118","3,276,957,900","130,367,905,500","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,385","5","0.4","1,380","1,390","1,365","149,557","206,278,425","125,385,317,275","0.01","90,530,915"
,002460,화성산업,"12,600","150","1.2","12,500","12,650","12,400","124,540","1,560,112,850","156,880,080,000","0.01","12,450,800"
,002600,조흥,"151,500","1,500","1.0","150,000","151,500","150,000","79","11,872,500","90,900,000,000","0.00","600,000"
,002620,제일파마홀딩스,"20,400","1,100","5.7","19,400","23,050","19,200","582,796","12,567,413,450","325,856,442,000","0.02","15,973,355"
,002630,오리엔트바이오,"1,490","-15","-1.0","1,525","1,530","1,435","1,179,844","1,756,370,525","176,669,249,340","0.01","118,569,966"
,002680,한탑,"2,120","-65","-3.0","2,185","2,185","2,065","207,808","439,968,850","47,274,838,240","0.00","22,299,452"
,002690,동일제강,"2,380","15","0.6","2,350","2,430","2,340","58,828","139,928,495","35,700,000,000","0.00","15,000,000"
,002700,신일전자,"1,770","15","0.8","1,760","1,790","1,755","1,061,462","1,880,379,120","125,754,112,170","0.01","71,047,521"
,002710,TCC스틸,"3,535","5","0.1","3,600","4,075","3,370","4,961,986","18,700,186,410","81,305,000,000","0.00","23,000,000"
,002720,국제약품,"9,440","-100","-1.0","9,520","9,700","9,420","135,389","1,286,992,690","173,700,908,800","0.01","18,400,520"
,002760,보락,"2,425","0","0.0","2,425","2,525","2,380","4,290,503","10,620,430,190","145,257,500,000","0.01","59,900,000"
,002780,진흥기업,"2,380","70","3.0","2,345","2,575","2,315","1,417,804","3,495,237,100","346,222,753,100","0.02","145,471,745"
,002785,진흥기업우B,"10,950","400","3.8","10,700","12,500","10,350","441,632","4,997,396,900","9,386,537,100","0.00","857,218"
,002787,진흥기업2우B,"13,950","50","0.4","14,150","14,150","13,950","5,290","74,163,350","4,112,571,600","0.00","294,808"
,002790,아모레G,"47,950","-50","-0.1","48,250","48,250","47,700","68,054","3,260,653,350","3,953,869,731,000","0.20","82,458,180"
,002795,아모레G우,"20,100","0","0.0","20,150","20,550","19,850","15,430","311,585,950","129,519,777,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,200","-300","-0.9","33,200","33,400","33,200","1,459","48,507,000","235,461,040,000","0.01","7,092,200"
,002800,신신제약,"8,160","-80","-1.0","8,270","8,490","8,130","110,086","907,123,060","123,791,280,000","0.01","15,170,500"
,002810,삼영무역,"14,000","100","0.7","13,850","14,150","13,800","49,284","688,389,400","258,537,272,000","0.01","18,466,948"
,002820,선창산업,"4,710","-105","-2.2","4,795","4,795","4,640","31,349","147,430,620","59,383,628,190","0.00","12,607,989"
,002840,미원상사,"98,000","-100","-0.1","98,100","98,200","97,600","4,371","428,324,800","487,060,000,000","0.03","4,970,000"
,002870,신풍제지,"2,290","-5","-0.2","2,360","2,445","2,240","845,918","1,978,054,740","80,055,423,000","0.00","34,958,700"
,002880,대유에이텍,"801","-1","-0.1","805","813","797","221,654","177,923,842","85,639,705,587","0.00","106,915,987"
,002900,동양물산,"1,295","-110","-7.8","1,450","1,470","1,280","8,070,351","11,046,448,405","163,175,969,950","0.01","126,004,610"
,002920,유성기업,"2,780","95","3.5","2,700","2,790","2,695","340,632","939,921,890","72,134,050,000","0.00","25,947,500"
,002960,한국쉘석유,"241,500","0","0.0","242,000","242,500","240,500","1,752","423,272,500","313,950,000,000","0.02","1,300,000"
,002990,금호산업,"7,410","-300","-3.9","7,750","7,750","7,400","361,599","2,710,444,140","271,457,376,840","0.01","36,633,924"
,002995,금호산업우,"33,650","-150","-0.4","33,750","33,900","33,400","1,439","48,304,050","9,834,750,900","0.00","292,266"
,003000,부광약품,"25,500","-400","-1.5","26,250","26,350","25,350","591,315","15,194,562,900","1,653,368,439,000","0.09","64,837,978"
,003010,혜인,"5,280","-70","-1.3","5,400","5,400","5,260","123,909","657,544,100","67,123,304,160","0.00","12,712,747"
,003030,세아제강지주,"46,400","-650","-1.4","46,500","46,900","45,650","8,173","378,324,850","192,172,884,800","0.01","4,141,657"
,003060,에이프로젠제약,"1,280","20","1.6","1,320","1,345","1,275","3,933,295","5,129,571,500","510,176,980,480","0.03","398,575,766"
,003070,코오롱글로벌,"17,850","-100","-0.6","18,000","18,350","17,700","64,299","1,156,101,750","450,006,318,300","0.02","25,210,438"
,003075,코오롱글로벌우,"33,100","0","0.0","33,500","33,500","32,100","6,213","202,732,400","10,353,779,300","0.00","312,803"
,003080,성보화학,"4,130","-35","-0.8","4,165","4,165","4,090","18,440","75,905,745","82,682,600,000","0.00","20,020,000"
,003090,대웅,"24,200","-150","-0.6","24,300","24,650","24,100","186,243","4,532,493,750","1,407,035,916,000","0.07","58,141,980"
,003100,선광,"23,250","500","2.2","22,750","23,350","22,350","32,444","745,512,400","153,450,000,000","0.01","6,600,000"
,003120,일성신약,"78,300","200","0.3","78,400","78,400","77,600","1,141","89,075,500","208,278,000,000","0.01","2,660,000"
,003160,디아이,"3,985","0","0.0","3,990","4,020","3,910","64,189","253,537,600","125,514,688,225","0.01","31,496,785"
,003200,일신방직,"69,400","1,000","1.5","68,900","69,400","68,200","4,382","301,901,100","166,560,000,000","0.01","2,400,000"
,003220,대원제약,"18,700","50","0.3","18,800","18,950","18,550","102,326","1,922,739,200","378,555,376,100","0.02","20,243,603"
,003230,삼양식품,"99,100","-400","-0.4","99,700","100,500","98,700","27,263","2,702,607,400","746,521,786,500","0.04","7,533,015"
,003240,태광산업,"688,000","16,000","2.4","672,000","695,000","670,000","1,696","1,156,192,000","766,019,200,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"46,650","50","0.1","47,400","47,400","46,100","5,122","237,843,200","279,636,707,400","0.01","5,994,356"
,003310,대주산업,"2,245","25","1.1","2,230","2,470","2,185","20,148,606","46,982,706,690","79,455,825,750","0.00","35,392,350"
,003350,한국화장품제조,"39,900","400","1.0","39,700","40,150","39,600","28,613","1,138,782,450","180,826,800,000","0.01","4,532,000"
,003380,하림지주,"6,680","10","0.2","6,710","6,710","6,610","55,941","372,522,880","616,843,357,600","0.03","92,341,820"
,003410,쌍용양회,"5,680","-10","-0.2","5,700","5,700","5,640","534,289","3,027,787,960","2,861,922,499,600","0.15","503,859,595"
,003415,쌍용양회우,"39,450","-2,000","-4.8","43,700","46,900","38,950","229,096","9,784,542,650","60,898,373,250","0.00","1,543,685"
,003460,유화증권,"2,300","30","1.3","2,270","2,300","2,270","13,886","31,828,045","130,415,554,500","0.01","56,702,415"
,003465,유화증권우,"2,450","25","1.0","2,425","2,450","2,425","10,739","26,188,995","42,817,241,250","0.00","17,476,425"
,003470,유안타증권,"2,875","0","0.0","2,890","2,930","2,850","417,920","1,208,372,590","573,840,156,000","0.03","199,596,576"
,003475,유안타증권우,"2,435","10","0.4","2,485","2,485","2,360","322,422","778,573,565","31,441,236,220","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,170","45","1.1","4,125","4,200","4,100","67,651","280,417,530","123,139,316,040","0.01","29,529,812"
,003490,대한항공,"21,150","150","0.7","21,350","21,550","21,050","1,437,052","30,512,781,550","3,684,535,429,950","0.19","174,209,713"
,003495,대한항공우,"24,250","250","1.0","24,200","24,700","23,550","36,936","894,393,200","26,936,754,500","0.00","1,110,794"
,003520,영진약품,"7,470","-210","-2.7","7,730","7,740","7,440","1,564,106","11,766,947,540","1,366,208,700,570","0.07","182,892,731"
,003530,한화투자증권,"1,850","-5","-0.3","1,860","1,880","1,835","614,560","1,139,614,390","396,913,383,750","0.02","214,547,775"
,003535,한화투자증권우,"4,530","-100","-2.2","4,800","4,960","4,450","445,504","2,053,661,265","21,744,000,000","0.00","4,800,000"
,003540,대신증권,"13,900","300","2.2","13,550","14,000","13,500","295,495","4,097,406,300","705,750,260,000","0.04","50,773,400"
,003545,대신증권우,"10,250","100","1.0","10,200","10,300","10,150","206,760","2,114,457,550","266,500,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,960","310","3.2","9,710","9,980","9,620","80,670","788,264,830","99,600,000,000","0.01","10,000,000"
,003550,LG,"72,200","-300","-0.4","72,600","72,700","71,800","139,890","10,109,817,700","12,458,624,858,200","0.64","172,557,131"
,003555,LG우,"53,800","200","0.4","54,200","54,200","53,200","7,169","384,895,100","178,329,622,600","0.01","3,314,677"
