,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000860,강남제비스코,"17,600","-250","-1.4","18,000","18,250","17,400","24,142","430,664,900","114,400,000,000","0.01","6,500,000"
,000880,한화,"26,650","500","1.9","26,100","26,700","25,650","566,672","14,867,723,650","1,997,650,287,750","0.10","74,958,735"
,000885,한화우,"50,000","550","1.1","49,100","50,000","48,700","2,816","138,052,550","23,964,700,000","0.00","479,294"
,00088K,한화3우B,"13,600","-50","-0.4","13,650","13,700","13,400","70,372","953,581,150","305,619,200,000","0.01","22,472,000"
,000890,보해양조,"895","-21","-2.3","919","919","888","2,369,195","2,139,243,610","114,067,188,835","0.01","127,449,373"
,000910,유니온,"6,420","20","0.3","6,510","6,520","6,350","1,090,902","7,024,060,430","100,226,593,980","0.00","15,611,619"
,000950,전방,"30,100","800","2.7","29,050","30,500","28,900","21,353","635,946,800","50,568,000,000","0.00","1,680,000"
,000970,한국주철관,"8,300","0","0.0","8,270","8,360","8,230","41,867","346,876,680","189,244,150,000","0.01","22,800,500"
,000990,DB하이텍,"34,550","750","2.2","33,400","34,600","33,350","387,791","13,207,821,300","1,533,971,215,400","0.08","44,398,588"
,000995,DB하이텍1우,"114,500","4,500","4.1","110,000","114,500","109,500","1,470","164,722,000","12,860,182,000","0.00","112,316"
,001000,신라섬유,"2,470","10","0.4","2,500","2,530","2,400","1,268,266","3,120,363,410","59,965,523,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,710","0","0.0","1,695","1,715","1,690","38,560","65,720,060","60,134,338,800","0.00","35,166,280"
,001040,CJ,"80,300","-900","-1.1","80,400","81,100","80,300","67,789","5,461,567,600","2,342,912,939,400","0.11","29,176,998"
,001045,CJ우,"49,250","0","0.0","48,800","49,600","48,750","8,108","398,336,900","111,315,982,750","0.01","2,260,223"
,00104K,CJ4우(전환),"60,200","-100","-0.2","60,000","60,300","59,700","6,785","407,439,300","254,436,022,400","0.01","4,226,512"
,001060,JW중외제약,"32,500","500","1.6","32,600","33,500","32,350","280,666","9,206,099,050","679,901,755,000","0.03","20,920,054"
,001065,JW중외제약우,"46,300","700","1.5","45,600","48,550","45,600","1,269","59,395,050","7,980,314,300","0.00","172,361"
,001067,JW중외제약2우B,"57,900","-600","-1.0","60,100","60,100","57,900","1,112","65,053,000","5,232,654,600","0.00","90,374"
,001070,대한방직,"35,850","400","1.1","35,500","36,100","35,450","8,394","300,356,350","190,005,000,000","0.01","5,300,000"
,001080,만호제강,"15,750","0","0.0","15,750","15,800","15,600","2,748","43,157,300","65,362,500,000","0.00","4,150,000"
,001120,LG상사,"18,450","-550","-2.9","19,000","19,150","18,300","419,545","7,800,405,950","715,122,000,000","0.03","38,760,000"
,001130,대한제분,"158,500","500","0.3","159,000","159,000","157,000","4,360","687,102,500","267,865,000,000","0.01","1,690,000"
,001140,국보,"2,140","-35","-1.6","2,185","2,185","2,110","718,033","1,533,765,655","105,665,592,300","0.01","49,376,445"
,001200,유진투자증권,"3,865","15","0.4","3,840","3,925","3,810","501,964","1,940,240,045","374,388,705,570","0.02","96,866,418"
,001210,금호전기,"4,050","-60","-1.5","4,110","4,190","3,990","83,843","339,754,825","48,526,371,000","0.00","11,981,820"
,001230,동국제강,"6,700","-50","-0.7","6,710","6,790","6,640","378,707","2,538,508,790","639,399,337,900","0.03","95,432,737"
,001250,GS글로벌,"1,830","-5","-0.3","1,820","1,845","1,800","433,703","790,608,100","151,036,788,120","0.01","82,533,764"
,001260,남광토건,"10,000","-100","-1.0","10,100","10,300","10,000","33,285","334,429,350","98,286,110,000","0.00","9,828,611"
,001270,부국증권,"22,300","-100","-0.4","22,400","22,500","21,900","6,944","154,306,350","231,248,457,800","0.01","10,369,886"
,001275,부국증권우,"20,700","0","0.0","20,800","20,800","20,500","498","10,280,050","62,100,000,000","0.00","3,000,000"
,001290,상상인증권,"1,060","-5","-0.5","1,065","1,065","1,045","31,975","33,634,235","101,874,943,220","0.00","96,108,437"
,001340,백광산업,"3,345","25","0.8","3,320","3,360","3,275","422,545","1,404,633,205","150,252,071,415","0.01","44,918,407"
,001360,삼성제약,"3,795","-25","-0.6","3,840","3,890","3,750","1,236,798","4,715,429,385","233,581,160,835","0.01","61,549,713"
,001380,SG충방,"2,095","-105","-4.8","2,195","2,365","2,060","10,972,984","24,655,456,190","94,199,879,585","0.00","44,964,143"
,001390,KG케미칼,"19,700","100","0.5","19,550","19,800","19,100","80,167","1,558,045,500","256,360,670,400","0.01","13,013,232"
,001420,태원물산,"4,100","15","0.4","4,085","4,100","4,005","26,697","108,232,840","31,160,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,000","-150","-1.5","10,150","10,200","9,980","55,369","555,331,050","358,621,190,000","0.02","35,862,119"
,001440,대한전선,"879","-4","-0.4","880","881","868","2,822,824","2,466,623,627","752,839,774,911","0.04","856,473,009"
,001450,현대해상,"24,400","-300","-1.2","24,450","24,750","24,200","234,358","5,715,322,050","2,181,360,000,000","0.11","89,400,000"
,001460,BYC,"280,500","2,500","0.9","277,000","285,500","274,500","1,406","392,291,500","175,204,507,500","0.01","624,615"
,001465,BYC우,"134,500","0","0.0","134,500","134,500","133,500","344","46,173,000","28,969,282,500","0.00","215,385"
,001470,삼부토건,"4,595","130","2.9","4,470","4,635","4,370","6,605,317","29,943,776,730","632,025,560,960","0.03","137,546,368"
,001500,현대차증권,"12,100","100","0.8","12,050","12,150","11,900","125,875","1,510,057,700","354,979,043,100","0.02","29,337,111"
,001510,SK증권,"730","-7","-1.0","734","742","725","3,373,189","2,464,412,460","344,990,824,830","0.02","472,590,171"
,001515,SK증권우,"5,600","-90","-1.6","5,760","5,810","5,510","204,595","1,146,803,610","21,910,078,400","0.00","3,912,514"
,001520,동양,"1,200","0","0.0","1,205","1,245","1,190","1,358,508","1,643,542,860","286,420,875,600","0.01","238,684,063"
,001525,동양우,"8,050","0","0.0","8,100","8,100","8,040","5,025","40,482,890","4,972,734,550","0.00","617,731"
,001527,동양2우B,"13,950","0","0.0","14,100","14,100","13,750","963","13,371,000","4,304,537,550","0.00","308,569"
,001529,동양3우B,"28,050","-3,100","-10.0","31,150","31,150","28,050","17,961","505,457,250","2,516,702,100","0.00","89,722"
,001530,DI동일,"89,600","-100","-0.1","90,400","90,400","88,500","5,965","531,458,800","220,918,566,400","0.01","2,465,609"
,001540,안국약품,"13,250","50","0.4","13,200","13,250","12,950","66,363","868,977,100","172,812,065,000","0.01","13,042,420"
,001550,조비,"18,400","-450","-2.4","19,200","19,200","18,350","41,759","775,215,750","95,537,197,600","0.00","5,192,239"
,001560,제일연마,"7,040","-40","-0.6","7,080","7,100","7,000","4,122","29,044,490","70,400,000,000","0.00","10,000,000"
,001570,금양,"5,190","-80","-1.5","5,190","5,250","5,140","108,091","559,284,450","228,609,820,650","0.01","44,048,135"
,001620,케이비아이동국실업,"620","0","0.0","620","624","613","44,457","27,401,024","40,946,084,640","0.00","66,042,072"
,001630,종근당홀딩스,"102,000","2,000","2.0","99,400","103,000","99,400","12,664","1,287,335,400","511,005,822,000","0.02","5,009,861"
,001680,대상,"25,050","-250","-1.0","25,200","25,300","25,050","108,821","2,738,663,150","867,933,026,250","0.04","34,648,025"
,001685,대상우,"17,600","0","0.0","17,500","17,700","17,200","4,699","81,515,200","24,115,924,800","0.00","1,370,223"
,001720,신영증권,"49,750","50","0.1","49,500","49,800","49,000","5,692","281,174,050","466,965,290,750","0.02","9,386,237"
,001725,신영증권우,"49,700","-100","-0.2","49,300","49,700","48,850","2,169","107,451,150","350,572,021,100","0.02","7,053,763"
,001740,SK네트웍스,"4,790","-65","-1.3","4,855","4,855","4,770","361,143","1,731,856,060","1,188,818,829,130","0.06","248,187,647"
,001745,SK네트웍스우,"118,000","2,500","2.2","121,500","121,500","116,000","765","90,851,500","13,410,464,000","0.00","113,648"
,001750,한양증권,"9,640","200","2.1","9,400","9,660","9,320","112,283","1,071,253,620","122,703,067,760","0.01","12,728,534"
,001755,한양증권우,"23,150","-400","-1.7","23,800","24,600","22,750","28,748","676,803,600","12,153,750,000","0.00","525,000"
,001770,신화실업,"20,300","0","0.0","20,300","20,450","20,100","2,652","53,730,800","24,662,023,400","0.00","1,214,878"
,001780,알루코,"4,945","-175","-3.4","5,400","5,550","4,790","24,881,745","129,572,166,710","411,460,014,435","0.02","83,207,283"
,001790,대한제당,"19,500","0","0.0","19,600","19,600","19,200","8,968","173,822,900","174,908,331,000","0.01","8,969,658"
,001795,대한제당우,"13,900","-150","-1.1","14,050","14,050","13,850","2,319","32,248,750","9,011,036,400","0.00","648,276"
,001800,오리온홀딩스,"13,150","-200","-1.5","13,350","13,400","13,050","175,190","2,311,012,400","823,787,299,300","0.04","62,645,422"
,001810,무림SP,"2,390","-30","-1.2","2,415","2,420","2,365","117,003","278,573,210","52,908,625,000","0.00","22,137,500"
,001820,삼화콘덴서,"55,300","1,800","3.4","53,200","55,400","52,800","102,769","5,552,276,900","574,843,500,000","0.03","10,395,000"
,001840,이화공영,"5,230","-80","-1.5","5,260","5,280","5,180","124,529","650,781,660","103,584,124,800","0.01","19,805,760"
,001880,대림건설,"24,850","550","2.3","24,350","24,900","24,050","89,342","2,199,465,900","548,024,107,400","0.03","22,053,284"
,001940,KISCO홀딩스,"12,650","150","1.2","12,500","12,650","12,350","10,724","134,137,700","233,726,207,000","0.01","18,476,380"
,002020,코오롱,"20,700","100","0.5","20,800","20,800","20,300","25,248","517,645,650","261,367,018,200","0.01","12,626,426"
,002025,코오롱우,"15,800","200","1.3","15,800","15,800","15,450","2,820","44,349,550","17,006,962,000","0.00","1,076,390"
,002030,아세아,"86,400","-400","-0.5","86,800","86,800","85,700","4,272","367,285,700","189,304,473,600","0.01","2,191,024"
,002070,비비안,"3,385","-70","-2.0","3,455","3,455","3,330","371,876","1,253,640,315","90,500,987,650","0.00","26,735,890"
,002100,경농,"12,200","-150","-1.2","12,300","12,400","12,050","46,706","568,755,300","264,639,350,000","0.01","21,691,750"
,002140,고려산업,"3,825","-75","-1.9","3,900","3,935","3,825","305,450","1,179,639,540","95,393,300,625","0.00","24,939,425"
,002150,도화엔지니어링,"7,690","-20","-0.3","7,700","7,700","7,570","83,115","634,569,610","259,306,800,000","0.01","33,720,000"
,002170,삼양통상,"64,300","-900","-1.4","65,200","65,200","64,300","6,504","420,690,200","192,900,000,000","0.01","3,000,000"
,002200,한국수출포장,"20,800","100","0.5","20,800","20,950","20,500","25,030","520,122,250","83,200,000,000","0.00","4,000,000"
,002210,동성제약,"11,300","-50","-0.4","11,350","11,350","11,150","101,254","1,136,965,600","294,940,961,000","0.01","26,100,970"
,002220,한일철강,"1,680","-10","-0.6","1,675","1,700","1,675","11,221","18,875,995","39,785,546,640","0.00","23,681,873"
,002230,피에스텍,"4,650","5","0.1","4,625","4,660","4,545","40,377","185,659,690","91,461,979,950","0.00","19,669,243"
,002240,고려제강,"14,800","-50","-0.3","14,850","14,950","14,650","25,175","372,189,050","296,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"313,000","-4,000","-1.3","314,500","315,500","311,500","2,032","636,509,500","354,275,310,000","0.02","1,131,870"
,002290,삼일기업공사,"3,510","-95","-2.6","3,830","4,375","3,510","9,203,847","37,642,942,490","43,524,000,000","0.00","12,400,000"
,002310,아세아제지,"35,550","-50","-0.1","34,700","35,650","34,600","73,475","2,578,881,400","318,403,646,100","0.02","8,956,502"
,002320,한진,"55,500","4,300","8.4","51,200","55,500","50,400","375,722","19,911,389,200","664,593,408,000","0.03","11,974,656"
,002350,넥센타이어,"5,620","-50","-0.9","5,640","5,730","5,600","264,781","1,497,331,040","548,893,468,740","0.03","97,667,877"
,002355,넥센타이어1우B,"2,470","35","1.4","2,450","2,470","2,430","17,146","42,122,385","16,055,000,000","0.00","6,500,000"
,002360,SH에너지화학,"818","-9","-1.1","824","825","812","597,834","488,787,158","90,907,391,140","0.00","111,133,730"
,002380,KCC,"163,500","-5,500","-3.2","167,000","169,000","162,500","81,567","13,438,849,000","1,452,938,008,500","0.07","8,886,471"
,002390,한독,"31,000","300","1.0","30,750","31,150","29,950","67,575","2,063,773,600","426,669,523,000","0.02","13,763,533"
,002410,범양건영,"5,630","-40","-0.7","5,610","5,700","5,480","600,518","3,362,116,080","139,804,058,660","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,410","-10","-0.7","1,415","1,420","1,405","365,351","515,576,190","127,648,590,150","0.01","90,530,915"
,002460,화성산업,"12,750","-200","-1.5","12,950","13,000","12,700","82,401","1,050,792,200","158,747,700,000","0.01","12,450,800"
,002600,조흥,"160,000","0","0.0","160,000","160,500","158,000","86","13,719,500","96,000,000,000","0.00","600,000"
,002620,제일파마홀딩스,"24,300","-900","-3.6","25,300","25,500","23,950","228,473","5,634,607,700","388,152,526,500","0.02","15,973,355"
,002630,오리엔트바이오,"1,495","-25","-1.6","1,525","1,540","1,430","1,743,578","2,583,152,755","177,262,099,170","0.01","118,569,966"
,002680,한탑,"2,055","-35","-1.7","2,085","2,135","2,055","58,198","121,123,290","45,825,373,860","0.00","22,299,452"
,002690,동일제강,"2,380","-30","-1.2","2,410","2,420","2,355","42,304","100,332,145","35,700,000,000","0.00","15,000,000"
,002700,신일전자,"1,870","-30","-1.6","1,895","1,895","1,860","1,133,499","2,120,090,020","132,858,864,270","0.01","71,047,521"
,002710,TCC스틸,"3,770","60","1.6","3,715","3,800","3,620","428,642","1,587,915,430","86,710,000,000","0.00","23,000,000"
,002720,국제약품,"10,100","-1,050","-9.4","10,700","11,000","10,000","3,090,910","32,145,061,400","185,845,252,000","0.01","18,400,520"
,002760,보락,"2,540","100","4.1","2,485","2,760","2,485","29,305,092","77,307,272,765","152,146,000,000","0.01","59,900,000"
,002780,진흥기업,"2,350","-15","-0.6","2,385","2,390","2,335","123,588","291,543,055","341,858,600,750","0.02","145,471,745"
,002785,진흥기업우B,"10,050","-250","-2.4","10,350","10,700","9,800","44,598","452,987,150","8,615,040,900","0.00","857,218"
,002787,진흥기업2우B,"13,500","100","0.8","13,350","13,500","13,350","2,369","31,755,650","3,979,908,000","0.00","294,808"
,002790,아모레G,"49,400","-500","-1.0","49,900","49,900","48,350","148,587","7,314,977,450","4,073,434,092,000","0.20","82,458,180"
,002795,아모레G우,"19,300","-250","-1.3","19,700","19,700","19,050","35,831","690,923,050","124,364,761,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,050","-350","-1.0","33,350","33,400","33,000","1,968","65,173,950","234,397,210,000","0.01","7,092,200"
,002800,신신제약,"9,950","-550","-5.2","10,450","10,700","9,920","2,489,552","25,426,518,510","150,946,475,000","0.01","15,170,500"
,002810,삼영무역,"14,200","100","0.7","14,100","14,250","13,850","32,696","459,272,600","262,230,661,600","0.01","18,466,948"
,002820,선창산업,"4,445","-55","-1.2","4,595","4,595","4,440","9,641","43,087,795","56,042,511,105","0.00","12,607,989"
,002840,미원상사,"108,000","1,500","1.4","106,500","109,500","106,500","8,354","898,328,500","536,760,000,000","0.03","4,970,000"
,002870,신풍제지,"2,585","110","4.4","2,505","2,750","2,455","1,684,557","4,318,491,850","90,368,239,500","0.00","34,958,700"
,002880,대유에이텍,"830","-1","-0.1","831","833","822","331,137","288,744,606","88,740,269,210","0.00","106,915,987"
,002900,동양물산,"1,775","-25","-1.4","1,785","1,825","1,730","5,851,003","10,371,776,650","223,658,182,750","0.01","126,004,610"
,002920,유성기업,"2,950","25","0.8","2,910","2,970","2,895","170,672","499,857,425","76,545,125,000","0.00","25,947,500"
,002960,한국쉘석유,"245,500","0","0.0","245,500","246,500","243,500","2,216","542,340,000","319,150,000,000","0.02","1,300,000"
,002990,금호산업,"7,910","500","6.8","8,480","9,180","7,850","3,953,884","33,315,421,730","289,774,338,840","0.01","36,633,924"
,002995,금호산업우,"40,850","9,400","29.9","40,850","40,850","39,800","109,553","4,469,362,150","11,939,066,100","0.00","292,266"
,003000,부광약품,"24,200","350","1.5","23,800","26,000","22,750","2,168,092","52,559,002,950","1,569,079,067,600","0.08","64,837,978"
,003010,혜인,"5,460","-220","-3.9","5,630","5,640","5,410","390,600","2,145,196,230","69,411,598,620","0.00","12,712,747"
,003030,세아제강지주,"46,350","-1,150","-2.4","47,500","47,500","46,200","2,629","122,192,850","191,965,801,950","0.01","4,141,657"
,003060,에이프로젠제약,"1,265","-15","-1.2","1,280","1,285","1,260","2,152,931","2,729,460,570","504,198,343,990","0.02","398,575,766"
,003070,코오롱글로벌,"19,100","550","3.0","18,850","19,150","18,250","151,215","2,849,199,500","481,519,365,800","0.02","25,210,438"
,003075,코오롱글로벌우,"31,000","900","3.0","30,600","32,500","30,150","7,543","238,271,800","9,696,893,000","0.00","312,803"
,003080,성보화학,"4,305","65","1.5","4,240","4,305","4,200","15,157","64,643,550","86,186,100,000","0.00","20,020,000"
,003090,대웅,"21,750","-150","-0.7","22,000","22,200","20,850","288,902","6,250,211,350","1,264,588,065,000","0.06","58,141,980"
,003100,선광,"26,550","750","2.9","26,000","26,650","25,800","47,692","1,249,727,350","175,230,000,000","0.01","6,600,000"
,003120,일성신약,"80,200","200","0.2","79,800","80,800","79,200","3,384","269,924,300","213,332,000,000","0.01","2,660,000"
,003160,디아이,"4,100","10","0.2","4,100","4,110","4,050","129,190","527,654,870","129,136,818,500","0.01","31,496,785"
,003200,일신방직,"73,200","0","0.0","73,000","73,800","72,600","4,970","364,102,300","175,680,000,000","0.01","2,400,000"
,003220,대원제약,"18,900","-100","-0.5","19,000","19,300","18,400","138,754","2,609,770,400","382,604,096,700","0.02","20,243,603"
,003230,삼양식품,"100,500","1,100","1.1","99,400","100,500","99,300","15,726","1,569,797,400","757,068,007,500","0.04","7,533,015"
,003240,태광산업,"799,000","-2,000","-0.2","817,000","820,000","795,000","1,958","1,582,341,000","889,606,600,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"49,900","400","0.8","50,800","50,800","49,200","3,257","161,538,000","287,581,484,400","0.01","5,763,156"
,003310,대주산업,"2,485","-170","-6.4","2,655","2,865","2,470","19,092,122","52,047,513,050","87,949,989,750","0.00","35,392,350"
,003350,한국화장품제조,"40,500","-100","-0.2","40,950","41,200","40,150","57,206","2,324,222,850","183,546,000,000","0.01","4,532,000"
,003380,하림지주,"7,230","-160","-2.2","7,340","7,350","7,120","232,958","1,680,809,950","667,631,358,600","0.03","92,341,820"
,003410,쌍용양회,"5,550","0","0.0","0","0","0","0","0","2,796,420,752,250","0.14","503,859,595"
,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685"
,003460,유화증권,"2,385","-15","-0.6","2,365","2,390","2,365","13,728","32,602,280","135,235,259,775","0.01","56,702,415"
,003465,유화증권우,"2,500","-20","-0.8","2,490","2,525","2,490","961","2,412,735","43,691,062,500","0.00","17,476,425"
,003470,유안타증권,"2,955","-40","-1.3","3,000","3,015","2,950","287,166","853,770,610","589,807,882,080","0.03","199,596,576"
,003475,유안타증권우,"2,380","-50","-2.1","2,490","2,495","2,360","112,538","270,902,275","30,731,064,560","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,220","-30","-0.7","4,250","4,295","4,095","91,674","381,540,400","124,615,806,640","0.01","29,529,812"
,003490,대한항공,"23,950","-650","-2.6","25,000","26,200","23,950","9,890,614","246,438,809,750","4,172,322,626,350","0.20","174,209,713"
,003495,대한항공우,"27,900","2,400","9.4","27,050","32,300","26,800","712,569","20,611,102,900","30,991,152,600","0.00","1,110,794"
,003520,영진약품,"7,540","-160","-2.1","7,690","7,700","7,430","3,667,447","27,673,608,330","1,379,011,191,740","0.07","182,892,731"
,003530,한화투자증권,"1,985","-5","-0.2","1,975","2,025","1,955","1,009,633","2,003,673,000","425,877,333,375","0.02","214,547,775"
,003535,한화투자증권우,"4,175","-35","-0.8","4,210","4,265","4,140","102,644","430,075,550","20,040,000,000","0.00","4,800,000"
,003540,대신증권,"13,750","-100","-0.7","13,950","14,000","13,750","129,995","1,798,063,750","698,134,250,000","0.03","50,773,400"
,003545,대신증권우,"10,300","100","1.0","10,300","10,300","10,250","89,773","922,619,700","267,800,000,000","0.01","26,000,000"
,003547,대신증권2우B,"10,150","50","0.5","10,100","10,150","10,000","18,757","189,554,250","101,500,000,000","0.00","10,000,000"
,003550,LG,"74,500","-1,000","-1.3","74,500","75,300","74,200","234,322","17,490,755,600","12,855,506,259,500","0.63","172,557,131"
,003555,LG우,"55,100","100","0.2","54,900","55,100","54,000","14,388","786,956,700","182,638,702,700","0.01","3,314,677"
