,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000520,삼일제약,"24,800","-1,000","-3.9","25,800","25,900","24,500","300,670","7,488,455,950","161,983,804,000","0.01","6,531,605"
,000540,흥국화재,"2,440","-125","-4.9","2,565","2,570","2,425","147,918","366,024,975","156,752,053,800","0.01","64,242,645"
,000545,흥국화재우,"6,110","-30","-0.5","6,220","6,230","5,900","19,331","115,720,700","4,692,480,000","0.00","768,000"
,000547,흥국화재2우B,"24,650","-1,100","-4.3","25,950","26,400","24,350","9,315","231,050,750","3,786,240,000","0.00","153,600"
,000590,CS홀딩스,"56,500","500","0.9","57,300","57,300","56,000","2,325","131,189,700","65,228,233,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"106,000","-2,000","-1.8","108,000","108,000","104,500","21,111","2,232,480,500","650,659,482,000","0.03","6,138,297"
,000650,천일고속,"64,000","-100","-0.2","65,400","65,500","62,000","2,865","184,479,400","91,470,080,000","0.00","1,429,220"
,000660,SK하이닉스,"79,400","1,000","1.3","78,700","80,000","78,200","3,380,355","267,736,731,800","57,803,387,781,000","2.93","728,002,365"
,000670,영풍,"486,500","4,000","0.8","483,000","489,000","483,000","1,112","540,269,000","896,152,460,000","0.05","1,842,040"
,000680,LS네트웍스,"2,200","-15","-0.7","2,225","2,245","2,180","109,686","241,674,045","173,366,635,200","0.01","78,803,016"
,000700,유수홀딩스,"5,160","-30","-0.6","5,240","5,240","5,120","14,192","72,929,340","134,375,749,920","0.01","26,041,812"
,000720,현대건설,"32,650","-350","-1.1","33,350","33,350","32,550","590,475","19,360,397,500","3,635,765,727,250","0.18","111,355,765"
,000725,현대건설우,"217,000","-4,000","-1.8","225,000","225,000","215,000","2,917","637,080,000","21,451,752,000","0.00","98,856"
,000760,이화산업,"14,500","-50","-0.3","14,550","14,600","14,400","2,110","30,598,650","40,600,000,000","0.00","2,800,000"
,000810,삼성화재,"184,000","500","0.3","183,500","185,000","182,500","84,396","15,522,374,500","8,716,970,008,000","0.44","47,374,837"
,000815,삼성화재우,"134,000","1,000","0.8","133,000","135,000","133,000","8,693","1,162,504,500","427,728,000,000","0.02","3,192,000"
,000850,화천기공,"30,850","250","0.8","30,700","31,200","30,600","3,173","97,800,400","67,870,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,050","-50","-0.3","16,200","16,350","15,950","17,889","287,303,500","104,325,000,000","0.01","6,500,000"
,000880,한화,"30,950","-1,150","-3.6","32,950","33,000","30,650","1,499,532","47,112,167,000","2,319,972,848,250","0.12","74,958,735"
,000885,한화우,"65,000","-10,200","-13.6","76,800","77,500","64,800","201,822","13,788,507,600","31,154,110,000","0.00","479,294"
,00088K,한화3우B,"13,800","-200","-1.4","14,250","14,600","13,550","308,595","4,295,314,050","310,113,600,000","0.02","22,472,000"
,000890,보해양조,"856","-19","-2.2","875","877","852","1,823,637","1,576,659,289","109,096,663,288","0.01","127,449,373"
,000910,유니온,"9,300","140","1.5","9,360","9,850","9,100","4,634,399","44,006,726,390","145,188,056,700","0.01","15,611,619"
,000950,전방,"27,500","-50","-0.2","27,800","27,800","27,200","4,599","125,921,500","46,200,000,000","0.00","1,680,000"
,000970,한국주철관,"8,900","-100","-1.1","9,020","9,080","8,860","112,126","1,003,725,930","202,924,450,000","0.01","22,800,500"
,000990,DB하이텍,"37,050","-150","-0.4","38,100","39,100","36,950","2,302,895","87,541,082,600","1,644,967,685,400","0.08","44,398,588"
,000995,DB하이텍1우,"93,000","21,400","29.9","78,700","93,000","76,700","40,262","3,629,472,000","10,445,388,000","0.00","112,316"
,001000,신라섬유,"2,090","-35","-1.6","2,150","2,160","2,090","151,971","321,447,135","50,740,058,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,680","0","0.0","1,685","1,725","1,640","256,090","428,170,715","59,079,350,400","0.00","35,166,280"
,001040,CJ,"82,000","0","0.0","82,700","83,100","81,900","68,209","5,611,704,500","2,392,513,836,000","0.12","29,176,998"
,001045,CJ우,"46,900","100","0.2","47,600","47,600","46,200","10,220","476,711,500","106,004,458,700","0.01","2,260,223"
,00104K,CJ4우(전환),"57,900","0","0.0","58,200","58,200","57,400","9,448","547,179,900","244,715,044,800","0.01","4,226,512"
,001060,JW중외제약,"38,000","-400","-1.0","38,500","38,950","37,800","202,991","7,770,497,800","794,962,052,000","0.04","20,920,054"
,001065,JW중외제약우,"82,700","-500","-0.6","82,700","83,900","81,500","9,896","816,249,100","14,254,254,700","0.00","172,361"
,001067,JW중외제약2우B,"113,000","2,000","1.8","110,000","113,000","106,000","10,846","1,181,580,000","10,212,262,000","0.00","90,374"
,001070,대한방직,"34,250","50","0.2","34,750","34,750","34,000","3,646","124,818,350","181,525,000,000","0.01","5,300,000"
,001080,만호제강,"15,450","-50","-0.3","15,500","15,700","15,400","5,447","84,660,500","64,117,500,000","0.00","4,150,000"
,001120,LG상사,"15,150","100","0.7","15,100","15,400","15,100","132,377","2,011,601,300","587,214,000,000","0.03","38,760,000"
,001130,대한제분,"166,500","-500","-0.3","167,000","169,500","165,000","2,276","379,613,500","281,385,000,000","0.01","1,690,000"
,001140,국보,"2,460","-40","-1.6","2,500","2,510","2,460","1,418,215","3,512,222,875","109,706,989,020","0.01","44,596,337"
,001200,유진투자증권,"3,995","20","0.5","4,035","4,070","3,975","741,904","2,972,144,485","386,981,339,910","0.02","96,866,418"
,001210,금호전기,"3,370","40","1.2","3,330","3,440","3,210","130,669","437,192,330","40,378,733,400","0.00","11,981,820"
,001230,동국제강,"6,100","-160","-2.6","6,280","6,340","6,060","688,823","4,241,221,680","582,139,695,700","0.03","95,432,737"
,001250,GS글로벌,"1,695","-5","-0.3","1,705","1,725","1,690","201,818","344,178,345","139,894,729,980","0.01","82,533,764"
,001260,남광토건,"10,250","100","1.0","11,100","11,150","10,250","217,934","2,333,939,000","100,743,262,750","0.01","9,828,611"
,001270,부국증권,"20,200","0","0.0","20,450","20,450","20,050","1,599","32,210,500","209,471,697,200","0.01","10,369,886"
,001275,부국증권우,"19,000","0","0.0","19,200","19,200","19,000","887","16,958,550","57,000,000,000","0.00","3,000,000"
,001290,상상인증권,"1,020","5","0.5","1,020","1,025","1,010","55,717","56,631,545","98,030,605,740","0.00","96,108,437"
,001340,백광산업,"3,360","-45","-1.3","3,440","3,470","3,325","1,071,938","3,646,962,410","150,925,847,520","0.01","44,918,407"
,001360,삼성제약,"4,160","-50","-1.2","4,210","4,370","4,125","2,288,172","9,681,501,500","256,046,806,080","0.01","61,549,713"
,001380,SG충방,"1,915","-10","-0.5","1,935","1,955","1,895","626,744","1,200,807,560","86,106,333,845","0.00","44,964,143"
,001390,KG케미칼,"22,700","-400","-1.7","23,500","23,650","22,450","373,977","8,619,670,950","295,400,366,400","0.01","13,013,232"
,001420,태원물산,"3,460","-10","-0.3","3,470","3,480","3,395","14,874","51,060,615","26,296,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,100","-300","-2.9","10,500","10,600","9,990","271,616","2,756,236,520","362,207,401,900","0.02","35,862,119"
,001440,대한전선,"905","-18","-2.0","932","939","856","41,041,640","37,027,329,747","775,108,073,145","0.04","856,473,009"
,001450,현대해상,"22,200","200","0.9","22,150","22,350","22,000","195,937","4,347,390,250","1,984,680,000,000","0.10","89,400,000"
,001460,BYC,"245,500","4,500","1.9","242,500","245,500","241,000","793","192,969,000","153,342,982,500","0.01","624,615"
,001465,BYC우,"132,500","0","0.0","132,500","133,500","131,500","652","86,385,000","28,538,512,500","0.00","215,385"
,001470,삼부토건,"1,190","-20","-1.6","1,235","1,290","1,150","4,938,400","6,034,631,410","163,680,177,920","0.01","137,546,368"
,001500,현대차증권,"10,300","-50","-0.5","10,350","10,800","10,200","130,763","1,357,569,950","302,172,243,300","0.02","29,337,111"
,001510,SK증권,"762","-4","-0.5","769","774","760","4,050,641","3,103,682,760","360,113,710,302","0.02","472,590,171"
,001515,SK증권우,"5,650","-210","-3.6","5,820","5,920","5,640","141,350","804,653,810","22,105,704,100","0.00","3,912,514"
,001520,동양,"1,155","5","0.4","1,155","1,170","1,130","675,902","781,249,125","275,680,092,765","0.01","238,684,063"
,001525,동양우,"7,000","40","0.6","6,970","7,090","6,890","6,331","44,316,470","4,324,117,000","0.00","617,731"
,001527,동양2우B,"14,700","850","6.1","13,850","15,350","13,850","14,277","209,173,900","4,535,964,300","0.00","308,569"
,001529,동양3우B,"28,650","-300","-1.0","28,750","29,100","28,400","486","14,002,150","2,570,535,300","0.00","89,722"
,001530,DI동일,"86,900","-300","-0.3","87,500","87,600","84,900","13,603","1,172,852,300","214,261,422,100","0.01","2,465,609"
,001540,안국약품,"17,550","-900","-4.9","18,550","18,600","17,550","362,358","6,469,089,400","228,894,471,000","0.01","13,042,420"
,001550,조비,"22,050","-350","-1.6","22,450","22,600","21,950","112,655","2,506,950,600","114,488,869,950","0.01","5,192,239"
,001560,제일연마,"6,540","20","0.3","6,580","6,580","6,460","9,459","61,545,900","65,400,000,000","0.00","10,000,000"
,001570,금양,"5,520","-170","-3.0","5,760","5,820","5,360","955,055","5,282,266,450","243,145,705,200","0.01","44,048,135"
,001620,케이비아이동국실업,"592","-1","-0.2","589","601","589","81,107","48,227,489","39,096,906,624","0.00","66,042,072"
,001630,종근당홀딩스,"119,000","0","0.0","119,500","123,500","118,500","34,692","4,185,083,000","596,173,459,000","0.03","5,009,861"
,001680,대상,"27,100","300","1.1","27,000","27,450","26,950","232,306","6,309,442,700","938,961,477,500","0.05","34,648,025"
,001685,대상우,"18,250","350","2.0","18,150","18,400","17,750","7,061","127,928,500","25,006,569,750","0.00","1,370,223"
,001720,신영증권,"48,350","100","0.2","48,200","48,900","48,200","2,994","144,788,750","453,824,558,950","0.02","9,386,237"
,001725,신영증권우,"47,750","50","0.1","47,700","48,750","47,550","657","31,372,050","336,817,183,250","0.02","7,053,763"
,001740,SK네트웍스,"5,070","50","1.0","5,030","5,090","5,020","506,558","2,559,290,940","1,258,311,370,290","0.06","248,187,647"
,001745,SK네트웍스우,"168,000","3,500","2.1","167,500","173,000","163,500","3,035","508,441,500","19,092,864,000","0.00","113,648"
,001750,한양증권,"8,720","-20","-0.2","8,840","8,840","8,700","27,257","238,116,990","110,992,816,480","0.01","12,728,534"
,001755,한양증권우,"13,600","-150","-1.1","13,750","13,900","13,500","6,101","83,636,700","7,140,000,000","0.00","525,000"
,001770,신화실업,"19,650","-250","-1.3","20,150","20,150","19,400","5,811","114,696,200","23,872,352,700","0.00","1,214,878"
,001780,알루코,"4,695","590","14.4","4,150","5,290","4,090","100,539,971","479,060,794,050","387,970,249,845","0.02","82,634,771"
,001790,대한제당,"17,900","-150","-0.8","18,200","18,200","17,900","27,673","497,867,100","160,556,878,200","0.01","8,969,658"
,001795,대한제당우,"13,750","-150","-1.1","13,800","13,800","13,700","1,299","17,802,500","8,913,795,000","0.00","648,276"
,001800,오리온홀딩스,"13,000","100","0.8","12,950","13,100","12,850","171,307","2,223,057,100","814,390,486,000","0.04","62,645,422"
,001810,무림SP,"2,195","15","0.7","2,180","2,245","2,175","115,240","252,086,365","48,591,812,500","0.00","22,137,500"
,001820,삼화콘덴서,"60,900","1,500","2.5","60,500","62,200","59,600","712,833","43,623,010,000","633,055,500,000","0.03","10,395,000"
,001840,이화공영,"5,570","-140","-2.4","5,760","5,800","5,550","505,238","2,876,341,570","110,318,083,200","0.01","19,805,760"
,001880,대림건설,"26,850","-550","-2.0","27,400","27,900","26,600","86,986","2,349,959,950","592,130,675,400","0.03","22,053,284"
,001940,KISCO홀딩스,"11,600","-150","-1.3","11,750","11,800","11,550","7,376","85,619,250","214,326,008,000","0.01","18,476,380"
,002020,코오롱,"22,000","-650","-2.9","22,950","22,950","21,800","101,829","2,260,051,900","277,781,372,000","0.01","12,626,426"
,002025,코오롱우,"14,800","-500","-3.3","15,350","15,400","14,750","4,386","65,462,500","15,930,572,000","0.00","1,076,390"
,002030,아세아,"77,200","2,400","3.2","74,900","77,200","74,900","11,538","881,158,000","169,147,052,800","0.01","2,191,024"
,002070,비비안,"3,840","105","2.8","3,740","4,110","3,710","1,399,289","5,480,555,000","52,745,817,600","0.00","13,735,890"
,002100,경농,"14,600","-400","-2.7","15,000","15,050","14,500","226,788","3,336,907,500","316,699,550,000","0.02","21,691,750"
,002140,고려산업,"3,990","-25","-0.6","4,030","4,045","3,955","653,436","2,608,991,840","99,508,305,750","0.01","24,939,425"
,002150,도화엔지니어링,"7,600","-10","-0.1","7,630","7,720","7,570","91,264","698,528,490","256,272,000,000","0.01","33,720,000"
,002170,삼양통상,"59,600","0","0.0","59,600","60,800","59,100","4,324","257,364,100","178,800,000,000","0.01","3,000,000"
,002200,한국수출포장,"17,950","-50","-0.3","18,000","18,100","17,700","7,074","126,756,900","71,800,000,000","0.00","4,000,000"
,002210,동성제약,"13,250","0","0.0","13,250","13,500","13,100","429,201","5,692,834,000","345,837,852,500","0.02","26,100,970"
,002220,한일철강,"1,730","-10","-0.6","1,835","1,835","1,730","155,284","273,102,620","39,515,859,010","0.00","22,841,537"
,002230,피에스텍,"4,035","15","0.4","4,100","4,295","3,975","540,734","2,242,545,720","79,365,395,505","0.00","19,669,243"
,002240,고려제강,"14,100","0","0.0","14,200","14,400","14,050","40,802","578,999,350","282,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"308,000","1,500","0.5","307,000","311,000","307,000","1,851","570,894,000","348,615,960,000","0.02","1,131,870"
,002290,삼일기업공사,"2,930","0","0.0","2,930","2,975","2,885","143,136","418,277,095","36,332,000,000","0.00","12,400,000"
,002310,아세아제지,"25,650","-100","-0.4","25,750","25,950","25,600","27,418","705,466,050","229,734,276,300","0.01","8,956,502"
,002320,한진,"47,900","950","2.0","46,950","48,500","46,900","108,543","5,182,112,300","573,586,022,400","0.03","11,974,656"
,002350,넥센타이어,"5,220","-10","-0.2","5,300","5,300","5,200","250,999","1,315,525,280","509,826,317,940","0.03","97,667,877"
,002355,넥센타이어1우B,"2,300","0","0.0","2,300","2,300","2,290","4,364","10,039,915","14,950,000,000","0.00","6,500,000"
,002360,SH에너지화학,"794","-5","-0.6","799","813","792","651,268","522,437,934","88,240,181,620","0.00","111,133,730"
,002380,KCC,"147,500","-3,500","-2.3","152,000","152,000","146,000","77,703","11,482,930,000","1,310,754,472,500","0.07","8,886,471"
,002390,한독,"37,700","-350","-0.9","37,950","39,600","37,300","340,608","13,118,958,100","518,885,194,100","0.03","13,763,533"
,002410,범양건영,"5,840","-160","-2.7","6,000","6,090","5,820","602,548","3,579,671,320","145,018,774,880","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,385","5","0.4","1,385","1,400","1,375","284,886","395,751,565","125,385,317,275","0.01","90,530,915"
,002460,화성산업,"12,350","0","0.0","12,550","12,550","12,150","95,682","1,182,353,850","153,767,380,000","0.01","12,450,800"
,002600,조흥,"150,500","-500","-0.3","151,500","151,500","148,500","86","12,854,500","90,300,000,000","0.00","600,000"
,002620,제일파마홀딩스,"23,600","-950","-3.9","24,600","24,800","23,200","74,418","1,780,081,800","376,971,178,000","0.02","15,973,355"
,002630,오리엔트바이오,"1,700","-115","-6.3","1,790","1,795","1,680","5,880,383","10,153,739,065","201,568,942,200","0.01","118,569,966"
,002680,한탑,"1,890","60","3.3","1,830","1,925","1,805","273,195","509,226,650","42,145,964,280","0.00","22,299,452"
,002690,동일제강,"2,315","70","3.1","2,245","2,380","2,210","152,057","348,773,420","34,725,000,000","0.00","15,000,000"
,002700,신일전자,"1,640","-10","-0.6","1,655","1,665","1,625","1,011,423","1,660,453,835","116,517,934,440","0.01","71,047,521"
,002710,TCC스틸,"3,205","-10","-0.3","3,250","3,710","3,180","5,141,671","17,750,491,870","73,715,000,000","0.00","23,000,000"
,002720,국제약품,"13,250","-550","-4.0","14,100","14,150","13,150","1,498,071","20,521,342,750","243,806,890,000","0.01","18,400,520"
,002760,보락,"2,035","-10","-0.5","2,055","2,095","2,030","1,320,675","2,710,008,250","121,896,500,000","0.01","59,900,000"
,002780,진흥기업,"2,200","10","0.5","2,215","2,220","2,180","140,729","309,439,065","320,037,839,000","0.02","145,471,745"
,002785,진흥기업우B,"5,880","-20","-0.3","5,910","5,910","5,830","6,133","35,910,270","5,040,441,840","0.00","857,218"
,002787,진흥기업2우B,"14,750","0","0.0","15,050","15,050","14,750","1,405","20,821,250","4,348,418,000","0.00","294,808"
,002790,아모레G,"51,000","100","0.2","51,000","51,600","50,700","111,885","5,719,241,200","4,205,367,180,000","0.21","82,458,180"
,002795,아모레G우,"22,150","-50","-0.2","22,100","22,400","21,800","29,773","659,458,000","142,729,505,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,750","-100","-0.3","33,850","34,000","33,550","6,454","217,770,000","239,361,750,000","0.01","7,092,200"
,002800,신신제약,"9,900","-400","-3.9","10,350","10,550","9,900","966,684","9,836,051,540","150,187,950,000","0.01","15,170,500"
,002810,삼영무역,"13,600","100","0.7","13,500","13,650","13,350","24,475","329,992,300","251,150,492,800","0.01","18,466,948"
,002820,선창산업,"4,280","80","1.9","4,200","4,325","4,185","51,551","219,258,795","53,962,192,920","0.00","12,607,989"
,002840,미원상사,"95,900","600","0.6","95,400","96,000","95,000","6,249","597,424,300","476,623,000,000","0.02","4,970,000"
,002870,신풍제지,"1,485","0","0.0","1,490","1,510","1,470","300,065","446,210,755","51,913,669,500","0.00","34,958,700"
,002880,대유에이텍,"667","-4","-0.6","671","678","662","205,477","137,477,395","71,312,963,329","0.00","106,915,987"
,002900,동양물산,"1,210","-20","-1.6","1,235","1,255","1,210","2,110,948","2,585,713,695","152,465,578,100","0.01","126,004,610"
,002920,유성기업,"2,395","-5","-0.2","2,410","2,410","2,390","19,250","46,241,115","62,144,262,500","0.00","25,947,500"
,002960,한국쉘석유,"239,500","0","0.0","239,500","241,500","238,500","1,995","478,672,500","311,350,000,000","0.02","1,300,000"
,002990,금호산업,"6,820","90","1.3","6,710","6,880","6,660","332,710","2,252,339,620","249,843,361,680","0.01","36,633,924"
,002995,금호산업우,"37,350","-350","-0.9","37,700","37,900","35,500","7,548","281,113,600","10,916,135,100","0.00","292,266"
,003000,부광약품,"36,100","200","0.6","35,900","36,850","35,900","1,233,909","44,671,230,900","2,340,651,005,800","0.12","64,837,978"
,003010,혜인,"5,050","-200","-3.8","5,230","5,300","5,050","670,781","3,460,243,940","64,199,372,350","0.00","12,712,747"
,003030,세아제강지주,"49,300","-1,000","-2.0","51,500","51,800","47,700","28,935","1,422,517,950","204,183,690,100","0.01","4,141,657"
,003060,에이프로젠제약,"1,475","-65","-4.2","1,445","1,530","1,445","11,718,956","17,410,256,140","587,899,254,850","0.03","398,575,766"
,003070,코오롱글로벌,"18,900","-1,550","-7.6","21,150","21,200","18,750","805,417","15,888,262,000","476,477,278,200","0.02","25,210,438"
,003075,코오롱글로벌우,"47,500","-5,300","-10.0","52,800","53,600","46,100","88,695","4,375,268,500","14,858,142,500","0.00","312,803"
,003080,성보화학,"4,315","-5","-0.1","4,340","4,340","4,280","21,566","92,937,905","86,386,300,000","0.00","20,020,000"
,003090,대웅,"36,200","-1,750","-4.6","37,700","37,950","35,600","615,869","22,599,776,100","2,104,739,676,000","0.11","58,141,980"
,003100,선광,"15,950","100","0.6","15,950","16,050","15,750","4,892","77,945,900","105,270,000,000","0.01","6,600,000"
,003120,일성신약,"89,500","1,200","1.4","88,900","91,500","88,500","8,606","770,705,900","238,070,000,000","0.01","2,660,000"
,003160,디아이,"4,165","35","0.8","4,135","4,270","4,110","135,743","568,075,685","131,184,109,525","0.01","31,496,785"
,003200,일신방직,"72,600","-100","-0.1","72,700","73,000","71,600","6,980","503,724,300","174,240,000,000","0.01","2,400,000"
,003220,대원제약,"22,600","-700","-3.0","23,700","24,200","22,450","1,095,497","25,719,075,450","457,505,427,800","0.02","20,243,603"
,003230,삼양식품,"108,000","1,500","1.4","107,000","110,500","106,000","72,027","7,801,341,500","813,565,620,000","0.04","7,533,015"
,003240,태광산업,"698,000","11,000","1.6","689,000","701,000","688,000","1,675","1,169,406,000","777,153,200,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"48,050","300","0.6","47,750","48,300","47,400","2,107","101,169,800","288,028,805,800","0.01","5,994,356"
,003310,대주산업,"1,980","35","1.8","1,940","1,995","1,920","2,587,155","5,064,353,010","70,076,853,000","0.00","35,392,350"
,003350,한국화장품제조,"40,200","-100","-0.2","40,350","40,600","40,000","39,464","1,585,070,800","182,186,400,000","0.01","4,532,000"
,003380,하림지주,"6,660","100","1.5","6,600","6,780","6,550","152,544","1,019,504,360","614,996,521,200","0.03","92,341,820"
,003410,쌍용양회,"5,700","-60","-1.0","5,760","5,800","5,650","1,904,227","10,883,489,060","2,871,999,691,500","0.15","503,859,595"
,003415,쌍용양회우,"29,600","-6,900","-18.9","34,500","37,900","29,600","264,709","8,707,106,750","45,693,076,000","0.00","1,543,685"
,003460,유화증권,"2,215","5","0.2","2,195","2,235","2,195","16,048","35,482,025","125,595,849,225","0.01","56,702,415"
,003465,유화증권우,"2,460","-30","-1.2","2,490","2,520","2,410","5,929","14,384,255","42,992,005,500","0.00","17,476,425"
,003470,유안타증권,"3,120","-40","-1.3","3,190","3,190","3,110","429,967","1,350,609,685","622,741,317,120","0.03","199,596,576"
,003475,유안타증권우,"2,225","-15","-0.7","2,265","2,280","2,205","62,278","139,813,110","28,729,671,700","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,815","105","2.8","3,720","3,850","3,675","239,777","907,203,010","112,656,232,780","0.01","29,529,812"
,003490,대한항공,"18,750","50","0.3","18,700","18,800","18,500","1,345,846","25,111,492,750","3,266,432,118,750","0.17","174,209,713"
,003495,대한항공우,"24,100","150","0.6","24,000","24,500","23,500","70,371","1,693,598,150","26,770,135,400","0.00","1,110,794"
,003520,영진약품,"11,500","50","0.4","11,500","12,800","11,300","9,438,635","112,970,684,500","2,103,266,406,500","0.11","182,892,731"
,003530,한화투자증권,"1,825","-25","-1.4","1,865","1,885","1,820","704,561","1,294,687,150","391,549,689,375","0.02","214,547,775"
,003535,한화투자증권우,"5,000","-770","-13.3","5,690","5,770","4,920","770,340","3,991,257,220","24,000,000,000","0.00","4,800,000"
,003540,대신증권,"10,800","0","0.0","10,750","10,900","10,700","118,395","1,275,895,050","548,352,720,000","0.03","50,773,400"
,003545,대신증권우,"9,570","-20","-0.2","9,650","9,650","9,560","62,670","601,398,600","248,820,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,260","-20","-0.2","9,280","9,390","9,150","73,501","677,863,070","92,600,000,000","0.00","10,000,000"
