,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000670,영풍,"473,000","3,000","0.6","468,500","474,000","468,500","1,086","512,411,000","871,284,920,000","0.04","1,842,040"
,000680,LS네트웍스,"2,185","25","1.2","2,155","2,190","2,155","30,234","65,802,255","172,184,589,960","0.01","78,803,016"
,000700,유수홀딩스,"5,360","60","1.1","5,280","5,390","5,280","13,101","69,572,090","139,584,112,320","0.01","26,041,812"
,000720,현대건설,"30,800","0","0.0","30,900","31,150","30,550","329,526","10,161,894,700","3,429,757,562,000","0.18","111,355,765"
,000725,현대건설우,"189,000","-500","-0.3","190,000","190,500","189,000","593","112,655,500","18,683,784,000","0.00","98,856"
,000760,이화산업,"14,300","250","1.8","14,100","15,550","14,100","4,728","70,000,300","40,040,000,000","0.00","2,800,000"
,000810,삼성화재,"185,000","0","0.0","184,000","187,000","183,500","50,288","9,312,306,000","8,764,344,845,000","0.45","47,374,837"
,000815,삼성화재우,"139,500","500","0.4","139,000","140,500","138,500","6,748","941,746,000","445,284,000,000","0.02","3,192,000"
,000850,화천기공,"30,850","100","0.3","30,850","30,900","30,700","859","26,443,150","67,870,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,550","100","0.6","15,550","15,650","15,550","4,918","76,706,650","101,075,000,000","0.01","6,500,000"
,000880,한화,"26,250","-250","-0.9","26,650","26,650","25,950","321,653","8,455,727,850","1,967,666,793,750","0.10","74,958,735"
,000885,한화우,"56,400","-700","-1.2","57,100","57,100","56,000","6,074","341,641,400","27,032,181,600","0.00","479,294"
,00088K,한화3우B,"13,200","-50","-0.4","13,350","13,350","13,100","37,310","491,566,700","296,630,400,000","0.02","22,472,000"
,000890,보해양조,"880","-7","-0.8","894","897","880","2,647,197","2,348,337,975","112,155,448,240","0.01","127,449,373"
,000910,유니온,"8,180","0","0.0","8,120","8,740","7,900","2,574,159","21,601,942,490","127,703,043,420","0.01","15,611,619"
,000950,전방,"26,900","-50","-0.2","26,950","27,150","26,350","1,607","43,176,950","45,192,000,000","0.00","1,680,000"
,000970,한국주철관,"8,400","60","0.7","8,430","8,500","8,310","54,981","462,150,380","191,524,200,000","0.01","22,800,500"
,000990,DB하이텍,"37,100","-350","-0.9","37,850","37,950","37,100","545,918","20,437,608,100","1,647,187,614,800","0.08","44,398,588"
,000995,DB하이텍1우,"128,500","-6,500","-4.8","135,000","135,000","123,500","18,572","2,370,471,000","14,432,606,000","0.00","112,316"
,001000,신라섬유,"1,920","35","1.9","1,890","1,930","1,865","218,346","415,560,550","46,612,876,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,690","0","0.0","1,690","1,715","1,680","94,300","160,095,330","59,431,013,200","0.00","35,166,280"
,001040,CJ,"81,400","200","0.2","81,200","81,800","80,400","72,922","5,905,797,100","2,375,007,637,200","0.12","29,176,998"
,001045,CJ우,"46,400","-50","-0.1","46,450","47,100","46,250","3,778","176,152,300","104,874,347,200","0.01","2,260,223"
,00104K,CJ4우(전환),"58,200","-400","-0.7","58,800","58,800","57,700","8,531","496,143,500","245,982,998,400","0.01","4,226,512"
,001060,JW중외제약,"34,250","400","1.2","33,800","34,250","33,750","101,185","3,442,167,500","716,511,849,500","0.04","20,920,054"
,001065,JW중외제약우,"55,800","-2,400","-4.1","57,800","57,800","55,300","5,628","314,491,200","9,617,743,800","0.00","172,361"
,001067,JW중외제약2우B,"76,200","-3,500","-4.4","79,000","79,000","74,700","4,148","314,463,000","6,886,498,800","0.00","90,374"
,001070,대한방직,"33,800","50","0.2","33,850","33,950","33,650","4,873","164,369,050","179,140,000,000","0.01","5,300,000"
,001080,만호제강,"15,000","100","0.7","14,900","15,150","14,750","1,895","28,137,150","62,250,000,000","0.00","4,150,000"
,001120,LG상사,"15,450","100","0.6","15,400","15,900","15,250","329,181","5,104,521,400","598,842,000,000","0.03","38,760,000"
,001130,대한제분,"156,500","-1,500","-1.0","157,500","158,000","156,000","5,000","781,633,500","264,485,000,000","0.01","1,690,000"
,001140,국보,"1,995","5","0.2","2,035","2,035","1,975","645,562","1,288,955,485","98,506,007,775","0.01","49,376,445"
,001200,유진투자증권,"3,615","-30","-0.8","3,680","3,685","3,580","260,450","947,463,240","350,172,101,070","0.02","96,866,418"
,001210,금호전기,"4,715","210","4.7","4,600","4,790","4,430","248,543","1,141,806,310","56,494,281,300","0.00","11,981,820"
,001230,동국제강,"6,870","-70","-1.0","6,920","6,970","6,770","1,216,213","8,341,898,970","655,622,903,190","0.03","95,432,737"
,001250,GS글로벌,"1,735","-5","-0.3","1,740","1,765","1,720","249,337","434,427,350","143,196,080,540","0.01","82,533,764"
,001260,남광토건,"10,050","0","0.0","10,100","10,300","10,000","48,583","492,092,650","98,777,540,550","0.01","9,828,611"
,001270,부국증권,"20,500","0","0.0","20,450","20,550","20,400","539","11,032,750","212,582,663,000","0.01","10,369,886"
,001275,부국증권우,"19,350","-50","-0.3","19,400","19,400","19,350","786","15,218,950","58,050,000,000","0.00","3,000,000"
,001290,상상인증권,"1,010","5","0.5","1,020","1,025","1,005","89,371","90,681,355","97,069,521,370","0.00","96,108,437"
,001340,백광산업,"3,465","20","0.6","3,460","3,550","3,390","822,669","2,870,100,670","155,642,280,255","0.01","44,918,407"
,001360,삼성제약,"3,890","20","0.5","3,865","3,940","3,860","428,757","1,665,324,915","239,428,383,570","0.01","61,549,713"
,001380,SG충방,"1,890","0","0.0","1,905","1,925","1,855","214,066","405,090,070","84,982,230,270","0.00","44,964,143"
,001390,KG케미칼,"21,550","900","4.4","21,250","21,850","21,150","285,217","6,132,371,900","280,435,149,600","0.01","13,013,232"
,001420,태원물산,"4,030","130","3.3","3,900","4,090","3,860","91,294","375,894,760","30,628,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,050","-50","-0.5","10,100","10,200","9,970","95,036","954,825,640","360,414,295,950","0.02","35,862,119"
,001440,대한전선,"807","-7","-0.9","814","821","796","3,198,551","2,578,379,287","691,173,718,263","0.04","856,473,009"
,001450,현대해상,"23,500","850","3.8","22,600","23,650","22,550","418,463","9,742,085,300","2,100,900,000,000","0.11","89,400,000"
,001460,BYC,"227,000","500","0.2","227,000","227,000","223,000","250","56,214,000","141,787,605,000","0.01","624,615"
,001465,BYC우,"121,000","-1,500","-1.2","123,000","123,000","121,000","105","12,802,000","26,061,585,000","0.00","215,385"
,001470,삼부토건,"1,985","95","5.0","1,930","1,995","1,910","2,974,969","5,833,290,225","273,029,540,480","0.01","137,546,368"
,001500,현대차증권,"10,300","50","0.5","10,350","10,350","10,200","64,788","664,467,800","302,172,243,300","0.02","29,337,111"
,001510,SK증권,"718","-6","-0.8","724","730","716","2,387,486","1,725,997,941","339,319,742,778","0.02","472,590,171"
,001515,SK증권우,"5,270","50","1.0","5,290","5,360","5,220","49,177","259,723,550","20,618,948,780","0.00","3,912,514"
,001520,동양,"1,130","25","2.3","1,115","1,160","1,105","1,701,984","1,929,766,850","269,712,991,190","0.01","238,684,063"
,001525,동양우,"7,240","90","1.3","7,230","7,270","7,080","15,468","110,613,300","4,472,372,440","0.00","617,731"
,001527,동양2우B,"13,150","-100","-0.8","13,250","13,250","13,050","948","12,474,250","4,057,682,350","0.00","308,569"
,001529,동양3우B,"28,500","-150","-0.5","28,900","28,900","28,400","758","21,575,750","2,557,077,000","0.00","89,722"
,001530,DI동일,"89,400","400","0.4","89,600","91,000","88,200","5,150","463,255,600","220,425,444,600","0.01","2,465,609"
,001540,안국약품,"15,350","200","1.3","15,200","15,400","14,900","74,854","1,135,473,100","200,201,147,000","0.01","13,042,420"
,001550,조비,"20,650","-100","-0.5","20,700","21,000","20,450","25,330","525,086,650","107,219,735,350","0.01","5,192,239"
,001560,제일연마,"6,760","10","0.2","6,760","6,800","6,720","9,321","62,982,220","67,600,000,000","0.00","10,000,000"
,001570,금양,"5,100","-140","-2.7","5,210","5,240","5,000","365,879","1,867,686,420","224,645,488,500","0.01","44,048,135"
,001620,케이비아이동국실업,"626","3","0.5","629","642","619","94,233","59,422,276","41,342,337,072","0.00","66,042,072"
,001630,종근당홀딩스,"106,000","-1,500","-1.4","108,000","109,000","106,000","9,905","1,056,935,500","531,045,266,000","0.03","5,009,861"
,001680,대상,"26,600","350","1.3","26,150","26,800","26,100","132,225","3,510,676,850","921,637,465,000","0.05","34,648,025"
,001685,대상우,"17,300","200","1.2","17,200","17,450","17,000","4,518","77,536,850","23,704,857,900","0.00","1,370,223"
,001720,신영증권,"46,750","-150","-0.3","47,350","49,500","46,550","3,185","150,811,250","438,806,579,750","0.02","9,386,237"
,001725,신영증권우,"46,600","-350","-0.8","47,050","47,300","46,450","472","22,059,250","328,705,355,800","0.02","7,053,763"
,001740,SK네트웍스,"4,660","-160","-3.3","4,820","4,860","4,585","2,347,586","10,966,570,205","1,156,554,435,020","0.06","248,187,647"
,001745,SK네트웍스우,"120,500","-14,500","-10.7","135,000","135,000","118,000","6,035","724,773,500","13,694,584,000","0.00","113,648"
,001750,한양증권,"8,600","100","1.2","8,520","8,650","8,480","33,561","288,098,880","109,465,392,400","0.01","12,728,534"
,001755,한양증권우,"15,500","-450","-2.8","16,250","16,250","15,400","7,893","123,651,400","8,137,500,000","0.00","525,000"
,001770,신화실업,"19,750","0","0.0","19,800","20,000","19,600","2,648","52,530,700","23,993,840,500","0.00","1,214,878"
,001780,알루코,"4,085","155","3.9","3,955","4,190","3,955","5,595,502","22,964,978,725","339,901,751,055","0.02","83,207,283"
,001790,대한제당,"18,500","250","1.4","18,350","18,600","18,250","9,362","172,873,350","165,938,673,000","0.01","8,969,658"
,001795,대한제당우,"13,300","100","0.8","13,200","13,350","13,200","648","8,583,750","8,622,070,800","0.00","648,276"
,001800,오리온홀딩스,"12,600","100","0.8","12,500","12,800","12,500","215,464","2,727,421,250","789,332,317,200","0.04","62,645,422"
,001810,무림SP,"2,210","30","1.4","2,180","2,225","2,180","141,779","312,280,960","48,923,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"55,500","-300","-0.5","56,400","56,400","55,400","53,407","2,978,863,100","576,922,500,000","0.03","10,395,000"
,001840,이화공영,"5,540","-30","-0.5","5,530","6,080","5,510","1,971,971","11,411,741,210","109,723,910,400","0.01","19,805,760"
,001880,대림건설,"24,200","400","1.7","24,000","24,350","23,950","23,985","578,620,700","533,689,472,800","0.03","22,053,284"
,001940,KISCO홀딩스,"11,850","0","0.0","11,850","11,900","11,750","31,686","372,437,600","218,945,103,000","0.01","18,476,380"
,002020,코오롱,"21,800","-200","-0.9","21,950","22,450","21,700","49,576","1,094,858,900","275,256,086,800","0.01","12,626,426"
,002025,코오롱우,"15,900","50","0.3","15,950","15,950","15,750","3,346","52,929,350","17,114,601,000","0.00","1,076,390"
,002030,아세아,"76,000","-600","-0.8","76,100","77,100","76,000","3,154","241,119,600","166,517,824,000","0.01","2,191,024"
,002070,비비안,"4,145","-80","-1.9","4,225","4,275","4,120","187,930","789,894,425","56,935,264,050","0.00","13,735,890"
,002100,경농,"12,950","-100","-0.8","13,100","13,200","12,850","85,582","1,113,355,000","280,908,162,500","0.01","21,691,750"
,002140,고려산업,"3,620","40","1.1","3,610","3,690","3,580","354,919","1,291,155,460","90,280,718,500","0.00","24,939,425"
,002150,도화엔지니어링,"7,460","-100","-1.3","7,600","7,640","7,430","127,052","956,733,470","251,551,200,000","0.01","33,720,000"
,002170,삼양통상,"62,800","-600","-1.0","63,400","63,900","62,700","5,705","359,357,300","188,400,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,200","150","0.8","18,100","18,200","18,050","3,182","57,670,750","72,800,000,000","0.00","4,000,000"
,002210,동성제약,"12,500","50","0.4","12,550","12,600","12,400","81,840","1,023,174,100","326,262,125,000","0.02","26,100,970"
,002220,한일철강,"1,680","-10","-0.6","1,720","1,730","1,670","5,150","8,691,905","38,373,782,160","0.00","22,841,537"
,002230,피에스텍,"4,850","125","2.6","4,730","4,860","4,635","320,572","1,523,143,105","95,395,828,550","0.00","19,669,243"
,002240,고려제강,"13,650","100","0.7","13,650","13,850","13,600","18,592","255,106,900","273,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"306,000","1,500","0.5","303,500","307,000","303,500","1,517","463,262,000","346,352,220,000","0.02","1,131,870"
,002290,삼일기업공사,"3,260","-45","-1.4","3,305","3,455","3,200","892,624","2,990,146,565","40,424,000,000","0.00","12,400,000"
,002310,아세아제지,"25,400","550","2.2","25,000","25,650","24,950","33,002","836,650,850","227,495,150,800","0.01","8,956,502"
,002320,한진,"42,000","-800","-1.9","42,800","42,950","41,850","62,182","2,619,551,300","502,935,552,000","0.03","11,974,656"
,002350,넥센타이어,"5,480","-30","-0.5","5,590","5,590","5,440","222,769","1,224,981,790","535,219,965,960","0.03","97,667,877"
,002355,넥센타이어1우B,"2,310","-10","-0.4","2,340","2,340","2,310","4,591","10,631,780","15,015,000,000","0.00","6,500,000"
,002360,SH에너지화학,"810","0","0.0","817","818","806","508,134","411,830,148","90,018,321,300","0.00","111,133,730"
,002380,KCC,"152,000","-1,500","-1.0","154,000","154,000","150,500","46,918","7,147,559,000","1,350,743,592,000","0.07","8,886,471"
,002390,한독,"33,550","1,000","3.1","32,750","33,700","32,300","80,607","2,675,521,750","461,766,532,150","0.02","13,763,533"
,002410,범양건영,"6,050","30","0.5","6,020","6,290","6,020","750,025","4,614,956,440","150,233,491,100","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,385","10","0.7","1,380","1,400","1,375","290,405","403,381,120","125,385,317,275","0.01","90,530,915"
,002460,화성산업,"11,950","-150","-1.2","12,100","12,200","11,950","30,277","365,877,350","148,787,060,000","0.01","12,450,800"
,002600,조흥,"150,000","-1,000","-0.7","151,000","151,000","142,000","620","91,839,500","90,000,000,000","0.00","600,000"
,002620,제일파마홀딩스,"20,750","500","2.5","20,500","22,200","20,250","59,423","1,256,086,000","331,447,116,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,660","-55","-3.2","1,710","1,745","1,645","3,558,226","6,032,596,225","196,826,143,560","0.01","118,569,966"
,002680,한탑,"1,885","15","0.8","1,890","1,905","1,850","79,000","147,845,430","42,034,467,020","0.00","22,299,452"
,002690,동일제강,"2,345","-50","-2.1","2,415","2,415","2,345","34,786","82,893,095","35,175,000,000","0.00","15,000,000"
,002700,신일전자,"1,700","5","0.3","1,700","1,715","1,680","783,664","1,333,359,080","120,780,785,700","0.01","71,047,521"
,002710,TCC스틸,"4,455","855","23.8","3,675","4,550","3,650","28,414,473","117,990,158,105","102,465,000,000","0.01","23,000,000"
,002720,국제약품,"10,850","100","0.9","10,800","11,050","10,650","212,573","2,307,185,550","199,645,642,000","0.01","18,400,520"
,002760,보락,"2,425","-50","-2.0","2,480","2,565","2,425","7,276,562","18,193,502,860","145,257,500,000","0.01","59,900,000"
,002780,진흥기업,"2,270","60","2.7","2,220","2,270","2,220","244,158","547,384,060","330,220,861,150","0.02","145,471,745"
,002785,진흥기업우B,"8,600","210","2.5","8,430","9,040","8,050","187,132","1,613,999,610","7,372,074,800","0.00","857,218"
,002787,진흥기업2우B,"14,100","100","0.7","14,300","14,300","13,950","4,767","66,759,350","4,156,792,800","0.00","294,808"
,002790,아모레G,"49,050","-250","-0.5","49,050","49,450","48,800","57,708","2,833,346,450","4,044,573,729,000","0.21","82,458,180"
,002795,아모레G우,"19,550","-50","-0.3","19,700","19,750","19,350","21,440","417,398,750","125,975,703,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"32,700","-500","-1.5","33,000","33,000","32,700","2,799","91,942,350","231,914,940,000","0.01","7,092,200"
,002800,신신제약,"8,610","190","2.3","8,420","8,770","8,420","195,005","1,677,305,990","130,618,005,000","0.01","15,170,500"
,002810,삼영무역,"13,750","50","0.4","13,700","13,800","13,600","14,935","204,489,550","253,920,535,000","0.01","18,466,948"
,002820,선창산업,"4,550","-50","-1.1","4,600","4,600","4,500","26,486","120,054,975","57,366,349,950","0.00","12,607,989"
,002840,미원상사,"97,600","700","0.7","97,900","97,900","96,100","3,298","321,126,300","485,072,000,000","0.02","4,970,000"
,002870,신풍제지,"2,410","95","4.1","2,280","2,555","2,275","5,134,315","12,576,338,650","84,250,467,000","0.00","34,958,700"
,002880,대유에이텍,"821","-8","-1.0","830","836","800","307,331","252,383,684","87,778,025,327","0.00","106,915,987"
,002900,동양물산,"1,390","-5","-0.4","1,405","1,465","1,375","11,384,025","16,256,999,165","175,146,407,900","0.01","126,004,610"
,002920,유성기업,"2,770","0","0.0","2,770","2,870","2,700","1,130,662","3,144,578,775","71,874,575,000","0.00","25,947,500"
,002960,한국쉘석유,"239,500","1,500","0.6","238,000","241,000","238,000","1,438","343,988,500","311,350,000,000","0.02","1,300,000"
,002990,금호산업,"6,670","10","0.2","6,700","6,710","6,620","119,243","795,558,010","244,348,273,080","0.01","36,633,924"
,002995,금호산업우,"32,300","-200","-0.6","32,500","32,500","32,250","1,476","47,795,850","9,440,191,800","0.00","292,266"
,003000,부광약품,"29,350","1,000","3.5","28,450","29,450","28,350","969,591","28,087,205,850","1,902,994,654,300","0.10","64,837,978"
,003010,혜인,"5,190","30","0.6","5,190","5,330","5,150","241,612","1,264,163,390","65,979,156,930","0.00","12,712,747"
,003030,세아제강지주,"44,150","350","0.8","43,300","45,100","43,300","13,462","597,873,400","182,854,156,550","0.01","4,141,657"
,003060,에이프로젠제약,"1,340","35","2.7","1,320","1,360","1,300","4,610,537","6,114,880,770","534,091,526,440","0.03","398,575,766"
,003070,코오롱글로벌,"19,850","350","1.8","20,300","21,100","19,550","470,326","9,617,370,500","500,427,194,300","0.03","25,210,438"
,003075,코오롱글로벌우,"31,500","-1,850","-5.6","33,300","33,300","31,350","14,687","471,753,650","9,853,294,500","0.00","312,803"
,003080,성보화학,"4,180","30","0.7","4,150","4,225","4,150","8,554","35,601,200","83,683,600,000","0.00","20,020,000"
,003090,대웅,"30,300","-350","-1.1","31,000","31,600","30,300","302,513","9,313,324,900","1,761,701,994,000","0.09","58,141,980"
,003100,선광,"20,150","1,150","6.0","18,900","20,500","18,850","62,896","1,249,615,150","132,990,000,000","0.01","6,600,000"
,003120,일성신약,"81,500","-1,300","-1.6","82,800","84,300","81,200","6,179","505,793,000","216,790,000,000","0.01","2,660,000"
,003160,디아이,"3,885","0","0.0","3,885","3,925","3,880","80,737","314,490,540","122,365,009,725","0.01","31,496,785"
,003200,일신방직,"69,000","-100","-0.1","68,800","69,100","68,600","4,688","322,324,600","165,600,000,000","0.01","2,400,000"
,003220,대원제약,"20,600","150","0.7","20,600","20,900","20,300","190,687","3,930,977,800","417,018,221,800","0.02","20,243,603"
,003230,삼양식품,"104,000","1,000","1.0","103,000","105,000","103,000","26,193","2,722,212,000","783,433,560,000","0.04","7,533,015"
,003240,태광산업,"659,000","3,000","0.5","653,000","665,000","653,000","363","240,024,000","733,730,600,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"44,000","-100","-0.2","44,300","44,650","43,750","1,459","64,209,150","263,751,664,000","0.01","5,994,356"
,003310,대주산업,"1,795","10","0.6","1,785","1,830","1,770","745,697","1,342,148,275","63,529,268,250","0.00","35,392,350"
,003350,한국화장품제조,"38,950","-750","-1.9","39,400","39,400","38,700","25,743","1,002,644,950","176,521,400,000","0.01","4,532,000"
,003380,하림지주,"6,760","80","1.2","6,700","6,790","6,650","112,529","756,318,560","624,230,703,200","0.03","92,341,820"
,003410,쌍용양회,"5,610","-150","-2.6","5,740","5,750","5,570","1,905,672","10,740,585,190","2,826,652,327,950","0.14","503,859,595"
,003415,쌍용양회우,"18,350","150","0.8","18,050","20,550","17,550","76,306","1,465,305,900","28,326,619,750","0.00","1,543,685"
,003460,유화증권,"2,300","50","2.2","2,275","2,300","2,270","10,961","25,092,745","130,415,554,500","0.01","56,702,415"
,003465,유화증권우,"2,350","-10","-0.4","2,360","2,395","2,335","8,809","20,854,005","41,069,598,750","0.00","17,476,425"
,003470,유안타증권,"2,815","20","0.7","2,800","2,820","2,780","154,611","433,418,680","561,864,361,440","0.03","199,596,576"
,003475,유안타증권우,"2,210","-15","-0.7","2,210","2,240","2,200","22,764","50,329,440","28,535,988,520","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,190","60","1.4","4,210","4,240","4,145","62,240","260,753,230","123,729,912,280","0.01","29,529,812"
,003490,대한항공,"19,800","500","2.6","19,300","20,000","19,300","4,122,388","81,613,215,450","3,449,352,317,400","0.18","174,209,713"
,003495,대한항공우,"24,800","-200","-0.8","25,400","25,400","24,550","37,303","932,615,900","27,547,691,200","0.00","1,110,794"
,003520,영진약품,"8,220","40","0.5","8,230","8,320","8,070","2,800,206","22,941,287,960","1,503,378,248,820","0.08","182,892,731"
,003530,한화투자증권,"1,750","0","0.0","1,770","1,780","1,740","347,703","610,946,020","375,458,606,250","0.02","214,547,775"
,003535,한화투자증권우,"4,605","-85","-1.8","4,770","4,770","4,550","101,866","472,520,785","22,104,000,000","0.00","4,800,000"
,003540,대신증권,"12,350","100","0.8","12,300","12,400","12,150","186,563","2,295,189,850","627,051,490,000","0.03","50,773,400"
,003545,대신증권우,"9,920","40","0.4","9,880","9,930","9,850","102,992","1,020,002,530","257,920,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,450","30","0.3","9,450","9,450","9,330","30,450","287,240,540","94,500,000,000","0.00","10,000,000"
,003550,LG,"76,800","1,200","1.6","75,400","77,800","75,300","253,772","19,540,109,091","13,252,387,660,800","0.68","172,557,131"
,003555,LG우,"53,000","-100","-0.2","53,100","54,200","52,400","25,451","1,355,524,400","175,677,881,000","0.01","3,314,677"
