,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000230,일동홀딩스,"9,360","80","0.9","9,280","9,390","9,170","9,774","90,875,480","108,018,144,000","0.01","11,540,400"
,000240,한국테크놀로지그룹,"17,450","150","0.9","17,050","17,650","16,900","1,049,816","18,304,031,050","1,623,202,018,850","0.08","93,020,173"
,000250,삼천당제약,"59,100","3,500","6.3","55,300","59,300","55,300","777,311","45,033,570,600","1,345,591,223,100","0.07","22,768,041"
,000270,기아차,"50,300","-300","-0.6","49,850","50,700","49,200","2,181,955","109,061,358,100","20,389,776,354,100","1.04","405,363,347"
,000300,대유플러스,"853","23","2.8","830","855","820","1,473,528","1,238,221,613","97,743,934,202","0.00","114,588,434"
,000320,노루홀딩스,"9,070","-20","-0.2","9,200","9,200","8,910","7,940","71,399,290","120,550,739,570","0.01","13,291,151"
,000325,노루홀딩스우,"17,300","-250","-1.4","17,400","17,450","17,300","431","7,481,050","3,204,825,000","0.00","185,250"
,000370,한화손해보험,"2,880","-55","-1.9","2,930","2,935","2,750","252,679","728,609,980","336,208,075,200","0.02","116,738,915"
,000390,삼화페인트,"4,970","10","0.2","4,960","4,985","4,955","4,354","21,607,305","131,400,592,470","0.01","26,438,751"
,000400,롯데손해보험,"1,605","-10","-0.6","1,610","1,625","1,595","243,490","391,058,095","498,089,793,600","0.03","310,336,320"
,000430,대원강업,"3,985","-50","-1.2","3,975","4,070","3,970","132,311","530,084,285","247,070,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,690","30","0.4","7,660","7,720","7,560","7,339","56,234,520","47,886,629,700","0.00","6,227,130"
,000480,조선내화,"73,500","600","0.8","72,800","73,900","72,600","2,289","173,873,100","294,000,000,000","0.01","4,000,000"
,000490,대동공업,"6,560","20","0.3","6,500","6,610","6,450","52,557","344,051,600","155,657,057,600","0.01","23,728,210"
,000500,가온전선,"22,400","0","0.0","22,200","22,550","22,000","9,034","201,539,450","93,191,772,800","0.00","4,160,347"
,000520,삼일제약,"23,600","200","0.8","23,100","23,800","23,100","70,999","1,671,328,950","156,756,415,600","0.01","6,642,221"
,000540,흥국화재,"2,790","-80","-2.8","2,870","2,895","2,780","122,870","346,783,995","179,236,979,550","0.01","64,242,645"
,000545,흥국화재우,"11,350","-450","-3.8","11,500","13,000","10,900","460,794","5,472,063,700","8,716,800,000","0.00","768,000"
,000547,흥국화재2우B,"24,050","-350","-1.4","24,350","24,350","23,650","5,617","133,864,050","3,694,080,000","0.00","153,600"
,000590,CS홀딩스,"54,200","0","0.0","53,500","54,600","53,500","1,994","107,315,800","62,572,924,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"124,500","-3,000","-2.4","125,500","127,000","124,000","24,798","3,103,297,000","764,217,976,500","0.04","6,138,297"
,000650,천일고속,"64,400","0","0.0","63,800","64,600","63,800","649","41,660,600","92,041,768,000","0.00","1,429,220"
,000660,SK하이닉스,"83,400","400","0.5","82,900","83,700","82,500","2,254,356","187,490,033,150","60,715,397,241,000","3.09","728,002,365"
,000670,영풍,"474,500","1,500","0.3","473,000","474,500","468,000","1,201","566,972,000","874,047,980,000","0.04","1,842,040"
,000680,LS네트웍스,"2,195","10","0.5","2,180","2,195","2,150","13,625","29,597,615","172,972,620,120","0.01","78,803,016"
,000700,유수홀딩스,"5,350","-10","-0.2","5,340","5,370","5,310","3,287","17,538,760","139,323,694,200","0.01","26,041,812"
,000720,현대건설,"30,600","-200","-0.6","30,650","30,650","30,200","455,055","13,848,918,650","3,407,486,409,000","0.17","111,355,765"
,000725,현대건설우,"185,500","-3,500","-1.8","192,000","192,000","185,000","1,208","224,833,500","18,337,788,000","0.00","98,856"
,000760,이화산업,"14,500","200","1.4","14,650","14,650","14,300","2,331","33,792,100","40,600,000,000","0.00","2,800,000"
,000810,삼성화재,"187,500","2,500","1.4","183,000","187,500","182,500","75,003","13,907,533,000","8,882,781,937,500","0.45","47,374,837"
,000815,삼성화재우,"142,000","2,500","1.8","138,000","142,500","138,000","15,392","2,166,698,500","453,264,000,000","0.02","3,192,000"
,000850,화천기공,"30,900","50","0.2","30,850","30,950","30,650","577","17,784,900","67,980,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,650","100","0.6","15,550","15,700","15,500","3,151","49,182,050","101,725,000,000","0.01","6,500,000"
,000880,한화,"26,050","-200","-0.8","25,950","26,350","25,650","408,269","10,638,562,576","1,952,675,046,750","0.10","74,958,735"
,000885,한화우,"55,700","-700","-1.2","55,500","56,300","55,500","4,431","247,579,100","26,696,675,800","0.00","479,294"
,00088K,한화3우B,"13,250","50","0.4","13,200","13,250","13,050","25,651","337,112,950","297,754,000,000","0.02","22,472,000"
,000890,보해양조,"909","29","3.3","879","915","875","3,027,908","2,718,645,141","115,851,480,057","0.01","127,449,373"
,000910,유니온,"8,150","-30","-0.4","8,270","8,370","8,130","477,943","3,932,160,670","127,234,694,850","0.01","15,611,619"
,000950,전방,"26,800","-100","-0.4","26,900","27,050","26,500","1,765","46,967,000","45,024,000,000","0.00","1,680,000"
,000970,한국주철관,"8,400","0","0.0","8,390","8,430","8,340","42,545","356,601,420","191,524,200,000","0.01","22,800,500"
,000990,DB하이텍,"36,950","-150","-0.4","36,700","37,400","36,550","568,462","20,983,338,150","1,640,527,826,600","0.08","44,398,588"
,000995,DB하이텍1우,"132,000","3,500","2.7","132,000","141,500","130,500","14,526","1,973,952,000","14,825,712,000","0.00","112,316"
,001000,신라섬유,"1,925","5","0.3","1,930","1,930","1,890","141,347","270,854,970","46,734,264,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,700","10","0.6","1,690","1,715","1,675","83,433","141,204,735","59,782,676,000","0.00","35,166,280"
,001040,CJ,"80,800","-600","-0.7","81,000","81,400","80,100","46,486","3,752,459,300","2,357,501,438,400","0.12","29,176,998"
,001045,CJ우,"47,300","900","1.9","46,300","47,450","46,200","10,985","518,060,650","106,908,547,900","0.01","2,260,223"
,00104K,CJ4우(전환),"58,200","0","0.0","58,200","58,200","57,500","4,869","281,365,000","245,982,998,400","0.01","4,226,512"
,001060,JW중외제약,"35,000","750","2.2","33,900","37,250","33,750","512,944","18,152,843,450","732,201,890,000","0.04","20,920,054"
,001065,JW중외제약우,"56,600","800","1.4","56,100","56,600","55,900","2,992","168,134,400","9,755,632,600","0.00","172,361"
,001067,JW중외제약2우B,"74,000","-2,200","-2.9","75,500","75,500","73,000","5,239","386,667,500","6,687,676,000","0.00","90,374"
,001070,대한방직,"33,850","50","0.2","33,800","33,900","33,600","5,629","189,938,200","179,405,000,000","0.01","5,300,000"
,001080,만호제강,"15,100","100","0.7","15,000","15,150","14,750","638","9,552,550","62,665,000,000","0.00","4,150,000"
,001120,LG상사,"15,500","50","0.3","15,400","15,550","15,200","105,726","1,627,616,200","600,780,000,000","0.03","38,760,000"
,001130,대한제분,"156,000","-500","-0.3","156,000","158,000","154,500","4,734","740,611,500","263,640,000,000","0.01","1,690,000"
,001140,국보,"2,015","20","1.0","1,990","2,030","1,980","535,250","1,073,117,760","99,493,536,675","0.01","49,376,445"
,001200,유진투자증권,"3,595","-20","-0.6","3,570","3,610","3,550","175,034","626,624,820","348,234,772,710","0.02","96,866,418"
,001210,금호전기,"4,670","-45","-1.0","4,650","4,755","4,610","89,449","416,967,870","55,955,099,400","0.00","11,981,820"
,001230,동국제강,"6,880","10","0.2","6,860","6,940","6,740","896,510","6,121,907,500","656,577,230,560","0.03","95,432,737"
,001250,GS글로벌,"1,735","0","0.0","1,735","1,750","1,720","141,126","244,887,240","143,196,080,540","0.01","82,533,764"
,001260,남광토건,"10,000","-50","-0.5","10,050","10,150","9,990","21,779","218,767,450","98,286,110,000","0.00","9,828,611"
,001270,부국증권,"20,500","0","0.0","20,450","20,500","20,300","290","5,908,050","212,582,663,000","0.01","10,369,886"
,001275,부국증권우,"19,400","50","0.3","19,350","19,400","19,150","618","11,953,900","58,200,000,000","0.00","3,000,000"
,001290,상상인증권,"1,015","5","0.5","1,010","1,025","1,000","45,411","46,127,895","97,550,063,555","0.00","96,108,437"
,001340,백광산업,"3,565","100","2.9","3,430","3,655","3,405","1,317,814","4,693,874,210","160,134,120,955","0.01","44,918,407"
,001360,삼성제약,"3,900","10","0.3","3,860","3,930","3,840","443,220","1,727,929,620","240,043,880,700","0.01","61,549,713"
,001380,SG충방,"1,930","40","2.1","1,900","1,970","1,875","564,261","1,091,526,355","86,780,795,990","0.00","44,964,143"
,001390,KG케미칼,"21,500","-50","-0.2","21,350","21,700","21,100","94,075","2,017,654,800","279,784,488,000","0.01","13,013,232"
,001420,태원물산,"4,400","370","9.2","4,300","5,070","4,300","2,656,250","12,450,386,400","33,440,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,100","50","0.5","10,000","10,150","9,900","53,895","540,402,810","362,207,401,900","0.02","35,862,119"
,001440,대한전선,"806","-1","-0.1","799","807","794","2,236,745","1,793,546,360","690,317,245,254","0.04","856,473,009"
,001450,현대해상,"24,050","550","2.3","23,600","24,200","23,250","339,108","8,101,449,200","2,150,070,000,000","0.11","89,400,000"
,001460,BYC,"224,500","-2,500","-1.1","227,000","227,500","223,500","71","15,944,000","140,226,067,500","0.01","624,615"
,001465,BYC우,"120,500","-500","-0.4","120,500","120,500","119,000","88","10,535,500","25,953,892,500","0.00","215,385"
,001470,삼부토건,"1,995","10","0.5","1,955","2,000","1,895","3,396,684","6,901,943,490","274,405,004,160","0.01","137,546,368"
,001500,현대차증권,"10,250","-50","-0.5","10,150","10,300","10,150","71,033","725,917,600","300,705,387,750","0.02","29,337,111"
,001510,SK증권,"717","-1","-0.1","715","718","712","1,728,189","1,234,726,190","338,847,152,607","0.02","472,590,171"
,001515,SK증권우,"5,200","-70","-1.3","5,170","5,270","5,160","34,337","178,670,790","20,345,072,800","0.00","3,912,514"
,001520,동양,"1,130","0","0.0","1,140","1,150","1,125","433,735","490,806,870","269,712,991,190","0.01","238,684,063"
,001525,동양우,"7,230","-10","-0.1","7,200","7,230","7,120","3,031","21,667,010","4,466,195,130","0.00","617,731"
,001527,동양2우B,"13,400","250","1.9","13,000","13,400","13,000","573","7,540,700","4,134,824,600","0.00","308,569"
,001529,동양3우B,"28,650","150","0.5","28,500","28,650","28,300","1,035","28,587,450","2,570,535,300","0.00","89,722"
,001530,DI동일,"89,200","-200","-0.2","89,100","89,700","88,600","5,020","446,885,300","219,932,322,800","0.01","2,465,609"
,001540,안국약품,"15,000","-350","-2.3","15,250","15,250","14,950","66,006","993,857,100","195,636,300,000","0.01","13,042,420"
,001550,조비,"20,550","-100","-0.5","20,550","20,700","20,350","22,011","451,499,700","106,700,511,450","0.01","5,192,239"
,001560,제일연마,"6,830","70","1.0","6,710","6,860","6,710","13,175","89,575,070","68,300,000,000","0.00","10,000,000"
,001570,금양,"5,210","110","2.2","5,050","5,290","5,030","319,491","1,660,605,020","229,490,783,350","0.01","44,048,135"
,001620,케이비아이동국실업,"633","7","1.1","617","636","617","49,512","31,012,102","41,804,631,576","0.00","66,042,072"
,001630,종근당홀딩스,"105,500","-500","-0.5","106,000","107,000","105,000","10,540","1,112,876,000","528,540,335,500","0.03","5,009,861"
,001680,대상,"26,350","-250","-0.9","26,400","26,450","26,150","89,184","2,343,569,800","912,975,458,750","0.05","34,648,025"
,001685,대상우,"17,350","50","0.3","17,500","17,500","17,050","3,527","60,956,750","23,773,369,050","0.00","1,370,223"
,001720,신영증권,"46,750","0","0.0","47,000","47,300","46,450","2,421","114,117,250","438,806,579,750","0.02","9,386,237"
,001725,신영증권우,"46,650","50","0.1","46,600","46,800","46,500","253","11,803,750","329,058,043,950","0.02","7,053,763"
,001740,SK네트웍스,"4,650","-10","-0.2","4,600","4,685","4,585","721,707","3,353,702,505","1,154,072,558,550","0.06","248,187,647"
,001745,SK네트웍스우,"117,000","-3,500","-2.9","117,000","118,000","115,000","3,331","388,524,000","13,296,816,000","0.00","113,648"
,001750,한양증권,"8,580","-20","-0.2","8,550","8,630","8,500","18,873","161,032,890","109,210,821,720","0.01","12,728,534"
,001755,한양증권우,"15,200","-300","-1.9","15,400","15,500","15,100","3,620","55,082,750","7,980,000,000","0.00","525,000"
,001770,신화실업,"19,800","50","0.2","19,900","20,000","19,700","3,504","69,276,000","24,054,584,400","0.00","1,214,878"
,001780,알루코,"4,145","60","1.5","4,015","4,195","3,995","1,896,174","7,781,003,595","344,894,188,035","0.02","83,207,283"
,001790,대한제당,"18,300","-200","-1.1","18,500","18,500","18,100","2,523","46,165,450","164,144,741,400","0.01","8,969,658"
,001795,대한제당우,"13,200","-100","-0.8","13,300","13,450","13,200","4,585","60,741,900","8,557,243,200","0.00","648,276"
,001800,오리온홀딩스,"12,650","50","0.4","12,550","12,700","12,400","105,265","1,320,135,900","792,464,588,300","0.04","62,645,422"
,001810,무림SP,"2,205","-5","-0.2","2,200","2,245","2,180","77,604","171,742,835","48,813,187,500","0.00","22,137,500"
,001820,삼화콘덴서,"56,400","900","1.6","55,700","56,900","55,600","100,815","5,671,561,100","586,278,000,000","0.03","10,395,000"
,001840,이화공영,"5,550","10","0.2","5,530","5,590","5,480","148,169","821,600,620","109,921,968,000","0.01","19,805,760"
,001880,대림건설,"24,250","50","0.2","24,000","24,300","23,900","20,629","497,732,450","534,792,137,000","0.03","22,053,284"
,001940,KISCO홀딩스,"11,900","50","0.4","11,800","11,900","11,700","2,383","28,155,950","219,868,922,000","0.01","18,476,380"
,002020,코오롱,"21,950","150","0.7","21,600","21,950","21,500","28,431","618,872,050","277,150,050,700","0.01","12,626,426"
,002025,코오롱우,"15,900","0","0.0","15,850","15,950","15,550","4,006","63,065,400","17,114,601,000","0.00","1,076,390"
,002030,아세아,"77,000","1,000","1.3","76,000","77,400","75,900","2,867","219,312,000","168,708,848,000","0.01","2,191,024"
,002070,비비안,"3,705","-440","-10.6","3,645","3,770","3,640","4,553,186","16,901,363,645","50,891,472,450","0.00","13,735,890"
,002100,경농,"12,950","0","0.0","12,750","13,100","12,750","63,187","818,347,950","280,908,162,500","0.01","21,691,750"
,002140,고려산업,"3,605","-15","-0.4","3,600","3,690","3,570","151,119","546,788,890","89,906,627,125","0.00","24,939,425"
,002150,도화엔지니어링,"7,540","80","1.1","7,450","7,580","7,450","69,598","523,005,430","254,248,800,000","0.01","33,720,000"
,002170,삼양통상,"63,100","300","0.5","63,100","63,700","62,400","2,917","183,650,500","189,300,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,200","0","0.0","18,200","18,300","18,000","2,313","42,108,250","72,800,000,000","0.00","4,000,000"
,002210,동성제약,"12,600","100","0.8","12,400","12,650","12,350","155,578","1,990,563,350","328,872,222,000","0.02","26,100,970"
,002220,한일철강,"1,705","25","1.5","1,705","1,730","1,660","20,816","35,135,180","38,944,820,585","0.00","22,841,537"
,002230,피에스텍,"4,830","-20","-0.4","4,835","4,950","4,725","494,411","2,397,691,700","95,002,443,690","0.00","19,669,243"
,002240,고려제강,"13,950","300","2.2","13,600","14,050","13,450","23,209","320,272,250","279,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"309,500","3,500","1.1","306,000","310,500","304,500","2,748","847,655,000","350,313,765,000","0.02","1,131,870"
,002290,삼일기업공사,"3,285","25","0.8","3,260","3,335","3,210","144,643","473,507,465","40,734,000,000","0.00","12,400,000"
,002310,아세아제지,"25,300","-100","-0.4","25,250","25,400","25,100","11,867","300,194,100","226,599,500,600","0.01","8,956,502"
,002320,한진,"42,000","0","0.0","41,850","42,150","41,500","62,894","2,627,590,800","502,935,552,000","0.03","11,974,656"
,002350,넥센타이어,"5,570","90","1.6","5,440","5,580","5,430","228,496","1,257,933,820","544,010,074,890","0.03","97,667,877"
,002355,넥센타이어1우B,"2,325","15","0.6","2,315","2,330","2,310","2,314","5,366,680","15,112,500,000","0.00","6,500,000"
,002360,SH에너지화학,"814","4","0.5","810","814","806","457,914","370,940,167","90,462,856,220","0.00","111,133,730"
,002380,KCC,"155,000","3,000","2.0","151,000","156,000","150,000","47,843","7,354,479,000","1,377,403,005,000","0.07","8,886,471"
,002390,한독,"33,600","50","0.2","33,050","34,150","33,050","47,248","1,592,014,650","462,454,708,800","0.02","13,763,533"
,002410,범양건영,"6,070","20","0.3","5,940","6,150","5,940","332,523","2,012,883,880","150,730,130,740","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,395","10","0.7","1,375","1,400","1,375","138,733","192,897,850","126,290,626,425","0.01","90,530,915"
,002460,화성산업,"12,000","50","0.4","11,850","12,050","11,800","28,313","337,854,250","149,409,600,000","0.01","12,450,800"
,002600,조흥,"150,000","0","0.0","148,000","151,000","148,000","86","12,904,500","90,000,000,000","0.00","600,000"
,002620,제일파마홀딩스,"21,750","1,000","4.8","20,750","21,750","20,500","23,364","497,757,050","347,420,471,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,620","-40","-2.4","1,625","1,705","1,600","2,940,647","4,856,057,400","192,083,344,920","0.01","118,569,966"
,002680,한탑,"1,875","-10","-0.5","1,910","1,910","1,865","42,595","79,829,050","41,811,472,500","0.00","22,299,452"
,002690,동일제강,"2,335","-10","-0.4","2,345","2,350","2,310","13,049","30,445,510","35,025,000,000","0.00","15,000,000"
,002700,신일전자,"1,720","20","1.2","1,690","1,725","1,685","743,379","1,269,141,425","122,201,736,120","0.01","71,047,521"
,002710,TCC스틸,"4,090","-365","-8.2","4,365","4,390","4,080","4,592,335","19,140,248,920","94,070,000,000","0.00","23,000,000"
,002720,국제약품,"11,000","150","1.4","10,750","11,000","10,750","179,996","1,963,836,450","202,405,720,000","0.01","18,400,520"
,002760,보락,"2,505","80","3.3","2,400","2,605","2,380","12,843,160","32,480,924,790","150,049,500,000","0.01","59,900,000"
,002780,진흥기업,"2,280","10","0.4","2,255","2,315","2,250","143,640","329,201,800","331,675,578,600","0.02","145,471,745"
,002785,진흥기업우B,"8,390","-210","-2.4","8,580","8,850","8,340","59,472","508,098,220","7,192,059,020","0.00","857,218"
,002787,진흥기업2우B,"13,950","-150","-1.1","13,900","14,100","13,900","4,477","62,469,750","4,112,571,600","0.00","294,808"
,002790,아모레G,"48,950","-100","-0.2","49,100","49,150","48,400","60,284","2,943,248,450","4,036,327,911,000","0.21","82,458,180"
,002795,아모레G우,"19,600","50","0.3","19,400","19,600","19,350","18,092","352,186,900","126,297,892,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"32,800","100","0.3","32,700","32,800","32,400","1,220","39,727,350","232,624,160,000","0.01","7,092,200"
,002800,신신제약,"8,850","240","2.8","8,600","8,860","8,570","189,835","1,663,176,820","134,258,925,000","0.01","15,170,500"
,002810,삼영무역,"13,750","0","0.0","13,700","13,750","13,600","7,335","100,319,350","253,920,535,000","0.01","18,466,948"
,002820,선창산업,"4,685","135","3.0","4,505","4,690","4,470","62,048","286,123,595","59,068,428,465","0.00","12,607,989"
,002840,미원상사,"98,000","400","0.4","97,900","98,000","97,400","3,813","373,026,900","487,060,000,000","0.02","4,970,000"
,002870,신풍제지,"3,055","645","26.8","2,370","3,120","2,350","28,309,031","80,751,274,550","106,798,828,500","0.01","34,958,700"
,002880,대유에이텍,"840","19","2.3","821","847","817","431,985","360,960,711","89,809,429,080","0.00","106,915,987"
,002900,동양물산,"1,425","35","2.5","1,375","1,435","1,370","4,406,339","6,223,675,650","179,556,569,250","0.01","126,004,610"
,002920,유성기업,"2,770","0","0.0","2,780","2,825","2,745","445,901","1,237,283,210","71,874,575,000","0.00","25,947,500"
,002960,한국쉘석유,"240,000","500","0.2","239,500","240,000","237,500","1,075","256,978,500","312,000,000,000","0.02","1,300,000"
,002990,금호산업,"6,760","90","1.4","6,650","6,790","6,640","94,528","636,981,180","247,645,326,240","0.01","36,633,924"
,002995,금호산업우,"33,150","850","2.6","32,500","33,250","32,500","1,204","39,810,400","9,688,617,900","0.00","292,266"
,003000,부광약품,"29,200","-150","-0.5","28,900","29,350","28,650","492,879","14,309,258,750","1,893,268,957,600","0.10","64,837,978"
,003010,혜인,"5,250","60","1.2","5,190","5,290","5,140","142,421","743,505,630","66,741,921,750","0.00","12,712,747"
,003030,세아제강지주,"44,650","500","1.1","44,000","45,050","43,200","4,638","204,826,500","184,924,985,050","0.01","4,141,657"
,003060,에이프로젠제약,"1,335","-5","-0.4","1,320","1,355","1,315","3,148,299","4,207,457,395","532,098,647,610","0.03","398,575,766"
,003070,코오롱글로벌,"20,500","650","3.3","19,800","20,900","19,550","313,900","6,427,247,900","516,813,979,000","0.03","25,210,438"
,003075,코오롱글로벌우,"31,800","300","1.0","31,750","33,050","31,750","11,044","357,749,650","9,947,135,400","0.00","312,803"
,003080,성보화학,"4,190","10","0.2","4,185","4,200","4,160","2,879","12,065,270","83,883,800,000","0.00","20,020,000"
,003090,대웅,"30,100","-200","-0.7","29,900","30,500","29,850","174,940","5,267,145,500","1,750,073,598,000","0.09","58,141,980"
,003100,선광,"20,250","100","0.5","20,200","20,250","19,900","22,748","457,933,150","133,650,000,000","0.01","6,600,000"
,003120,일성신약,"81,700","200","0.2","81,100","81,700","80,700","2,893","234,826,400","217,322,000,000","0.01","2,660,000"
,003160,디아이,"3,905","20","0.5","3,885","3,920","3,845","101,000","391,723,390","122,994,945,425","0.01","31,496,785"
,003200,일신방직,"68,800","-200","-0.3","68,900","68,900","68,100","8,511","581,702,200","165,120,000,000","0.01","2,400,000"
,003220,대원제약,"20,300","-300","-1.5","20,250","20,600","20,150","339,874","6,902,500,900","410,945,140,900","0.02","20,243,603"
,003230,삼양식품,"104,000","0","0.0","103,000","105,500","102,500","29,525","3,077,901,500","783,433,560,000","0.04","7,533,015"
,003240,태광산업,"656,000","-3,000","-0.5","648,000","659,000","648,000","355","232,366,000","730,390,400,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"43,950","-50","-0.1","44,000","44,600","43,600","2,411","106,360,450","263,451,946,200","0.01","5,994,356"
,003310,대주산업,"1,805","10","0.6","1,780","1,820","1,775","667,789","1,199,507,210","63,883,191,750","0.00","35,392,350"
,003350,한국화장품제조,"39,000","50","0.1","38,850","39,300","38,300","13,985","542,842,900","176,748,000,000","0.01","4,532,000"
,003380,하림지주,"6,720","-40","-0.6","6,700","6,730","6,650","86,267","576,367,100","620,537,030,400","0.03","92,341,820"
,003410,쌍용양회,"5,660","50","0.9","5,610","5,680","5,560","684,675","3,865,087,140","2,851,845,307,700","0.14","503,859,595"
,003415,쌍용양회우,"17,900","-450","-2.4","18,000","18,550","17,750","14,803","268,234,700","27,631,961,500","0.00","1,543,685"
,003460,유화증권,"2,300","0","0.0","2,340","2,340","2,275","6,356","14,722,305","130,415,554,500","0.01","56,702,415"
,003465,유화증권우,"2,335","-15","-0.6","2,360","2,365","2,330","10,736","25,057,360","40,807,452,375","0.00","17,476,425"
,003470,유안타증권,"2,810","-5","-0.2","2,805","2,810","2,775","130,611","364,493,060","560,866,378,560","0.03","199,596,576"
,003475,유안타증권우,"2,195","-15","-0.7","2,205","2,220","2,170","48,517","106,136,960","28,342,305,340","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,300","110","2.6","4,190","4,330","4,160","83,706","357,043,815","126,978,191,600","0.01","29,529,812"
,003490,대한항공,"19,750","-50","-0.2","19,550","19,800","19,300","1,791,908","35,095,879,950","3,440,641,831,750","0.17","174,209,713"
,003495,대한항공우,"24,950","150","0.6","24,800","25,050","24,400","20,286","500,719,450","27,714,310,300","0.00","1,110,794"
,003520,영진약품,"8,600","380","4.6","8,180","8,750","8,160","7,163,896","60,752,658,400","1,572,877,486,600","0.08","182,892,731"
,003530,한화투자증권,"1,750","0","0.0","1,735","1,750","1,730","293,378","511,032,190","375,458,606,250","0.02","214,547,775"
,003535,한화투자증권우,"4,600","-5","-0.1","4,615","4,670","4,560","89,262","410,600,760","22,080,000,000","0.00","4,800,000"
,003540,대신증권,"12,350","0","0.0","12,200","12,500","12,200","107,677","1,335,334,500","627,051,490,000","0.03","50,773,400"
,003545,대신증권우,"9,950","30","0.3","9,920","9,950","9,810","78,362","775,762,230","258,700,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,440","-10","-0.1","9,450","9,460","9,400","12,525","118,101,170","94,400,000,000","0.00","10,000,000"
,003550,LG,"76,400","-400","-0.5","76,100","76,800","75,600","231,793","17,643,376,100","13,183,364,808,400","0.67","172,557,131"
,003555,LG우,"53,100","100","0.2","52,400","53,200","52,200","6,500","342,855,400","176,009,348,700","0.01","3,314,677"
,003560,IHQ,"1,440","-10","-0.7","1,440","1,460","1,430","211,583","305,525,795","210,579,477,120","0.01","146,235,748"
