,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000370,한화손해보험,"2,880","0","0.0","2,890","2,910","2,860","205,734","592,748,100","336,208,075,200","0.02","116,738,915"
,000390,삼화페인트,"4,960","-10","-0.2","4,980","4,995","4,950","8,410","41,760,685","131,136,204,960","0.01","26,438,751"
,000400,롯데손해보험,"1,600","-5","-0.3","1,620","1,620","1,595","199,957","320,314,825","496,538,112,000","0.03","310,336,320"
,000430,대원강업,"4,060","75","1.9","4,015","4,060","3,925","266,063","1,060,447,810","251,720,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,770","80","1.0","7,750","7,780","7,650","12,255","94,889,290","48,384,800,100","0.00","6,227,130"
,000480,조선내화,"73,900","400","0.5","77,600","78,100","73,300","15,195","1,139,127,100","295,600,000,000","0.01","4,000,000"
,000490,대동공업,"6,650","90","1.4","6,560","6,830","6,500","198,707","1,330,415,280","157,792,596,500","0.01","23,728,210"
,000500,가온전선,"23,800","1,400","6.2","22,650","23,950","22,600","40,832","956,946,200","99,016,258,600","0.01","4,160,347"
,000520,삼일제약,"24,100","500","2.1","24,200","25,250","23,900","265,832","6,529,235,900","160,077,526,100","0.01","6,642,221"
,000540,흥국화재,"2,855","65","2.3","2,830","2,925","2,820","188,954","541,080,710","183,412,751,475","0.01","64,242,645"
,000545,흥국화재우,"11,200","-150","-1.3","11,350","12,350","10,950","333,964","3,866,004,250","8,601,600,000","0.00","768,000"
,000547,흥국화재2우B,"24,000","-50","-0.2","24,300","24,300","24,000","2,325","56,078,800","3,686,400,000","0.00","153,600"
,000590,CS홀딩스,"52,600","-1,600","-3.0","53,900","54,600","52,500","4,277","226,859,000","60,725,753,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"122,000","-2,500","-2.0","125,000","125,000","121,500","29,083","3,571,594,500","748,872,234,000","0.04","6,138,297"
,000650,천일고속,"65,600","1,200","1.9","65,300","65,900","64,500","3,424","223,828,300","93,756,832,000","0.00","1,429,220"
,000660,SK하이닉스,"82,900","-500","-0.6","84,300","84,500","82,900","3,330,824","277,459,883,800","60,351,396,058,500","3.06","728,002,365"
,000670,영풍,"475,500","1,000","0.2","475,500","480,000","475,000","2,112","1,006,810,000","875,890,020,000","0.04","1,842,040"
,000680,LS네트웍스,"2,230","35","1.6","2,200","2,300","2,185","117,313","262,436,555","175,730,725,680","0.01","78,803,016"
,000700,유수홀딩스,"5,470","120","2.2","5,370","5,510","5,310","16,983","92,476,190","142,448,711,640","0.01","26,041,812"
,000720,현대건설,"30,700","100","0.3","30,800","30,900","30,550","391,370","12,013,105,200","3,418,621,985,500","0.17","111,355,765"
,000725,현대건설우,"182,500","-3,000","-1.6","186,500","186,500","181,500","1,657","302,637,500","18,041,220,000","0.00","98,856"
,000760,이화산업,"14,500","0","0.0","14,750","14,750","14,400","313","4,537,350","40,600,000,000","0.00","2,800,000"
,000810,삼성화재,"186,500","-1,000","-0.5","188,000","189,000","185,000","119,669","22,320,690,000","8,835,407,100,500","0.45","47,374,837"
,000815,삼성화재우,"141,000","-1,000","-0.7","144,000","144,000","139,000","8,473","1,191,052,000","450,072,000,000","0.02","3,192,000"
,000850,화천기공,"31,000","100","0.3","30,950","31,100","30,800","1,484","45,899,250","68,200,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,700","50","0.3","15,750","15,850","15,550","3,942","61,666,550","102,050,000,000","0.01","6,500,000"
,000880,한화,"26,550","500","1.9","26,550","26,850","26,050","728,689","19,318,211,400","1,990,154,414,250","0.10","74,958,735"
,000885,한화우,"55,200","-500","-0.9","56,300","56,300","55,000","7,908","437,329,800","26,457,028,800","0.00","479,294"
,00088K,한화3우B,"13,300","50","0.4","13,300","13,350","13,200","47,631","633,346,850","298,877,600,000","0.02","22,472,000"
,000890,보해양조,"898","-11","-1.2","911","916","887","3,117,062","2,802,716,347","114,449,536,954","0.01","127,449,373"
,000910,유니온,"8,100","-50","-0.6","8,120","8,270","8,060","324,585","2,647,062,110","126,454,113,900","0.01","15,611,619"
,000950,전방,"27,400","600","2.2","27,000","27,900","26,700","7,692","210,288,750","46,032,000,000","0.00","1,680,000"
,000970,한국주철관,"8,400","0","0.0","8,460","8,460","8,360","71,609","600,988,480","191,524,200,000","0.01","22,800,500"
,000990,DB하이텍,"36,500","-450","-1.2","37,450","37,500","36,500","579,413","21,329,624,850","1,620,548,462,000","0.08","44,398,588"
,000995,DB하이텍1우,"132,500","500","0.4","132,000","137,000","126,500","10,157","1,330,673,000","14,881,870,000","0.00","112,316"
,001000,신라섬유,"1,895","-30","-1.6","1,945","1,945","1,865","254,590","483,002,820","46,005,938,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,725","25","1.5","1,700","1,765","1,685","316,639","548,916,420","60,661,833,000","0.00","35,166,280"
,001040,CJ,"81,600","800","1.0","81,300","81,800","80,700","75,207","6,119,376,500","2,380,843,036,800","0.12","29,176,998"
,001045,CJ우,"47,500","200","0.4","47,300","47,600","47,200","3,629","171,907,800","107,360,592,500","0.01","2,260,223"
,00104K,CJ4우(전환),"58,700","500","0.9","58,500","58,800","58,000","5,650","330,274,500","248,096,254,400","0.01","4,226,512"
,001060,JW중외제약,"34,900","-100","-0.3","35,200","35,850","34,850","198,733","6,994,646,900","730,109,884,600","0.04","20,920,054"
,001065,JW중외제약우,"59,800","3,200","5.6","57,000","59,900","57,000","3,015","176,526,100","10,307,187,800","0.00","172,361"
,001067,JW중외제약2우B,"75,900","1,900","2.6","74,200","76,000","73,000","3,290","245,533,400","6,859,386,600","0.00","90,374"
,001070,대한방직,"33,800","-50","-0.2","34,250","34,250","33,600","5,554","187,451,450","179,140,000,000","0.01","5,300,000"
,001080,만호제강,"15,150","50","0.3","15,150","15,300","15,000","2,841","42,760,950","62,872,500,000","0.00","4,150,000"
,001120,LG상사,"15,300","-200","-1.3","15,500","15,600","15,300","251,528","3,871,365,500","593,028,000,000","0.03","38,760,000"
,001130,대한제분,"157,500","1,500","1.0","156,500","157,500","156,000","4,088","640,279,000","266,175,000,000","0.01","1,690,000"
,001140,국보,"2,020","5","0.2","2,030","2,035","2,000","690,093","1,389,018,665","99,740,418,900","0.01","49,376,445"
,001200,유진투자증권,"3,610","15","0.4","3,640","3,645","3,570","316,324","1,141,258,575","349,687,768,980","0.02","96,866,418"
,001210,금호전기,"4,580","-90","-1.9","4,670","4,730","4,525","84,341","390,566,870","54,876,735,600","0.00","11,981,820"
,001230,동국제강,"7,300","420","6.1","7,010","7,430","6,900","4,232,707","30,669,837,640","696,658,980,100","0.04","95,432,737"
,001250,GS글로벌,"1,740","5","0.3","1,755","1,760","1,730","171,276","299,093,830","143,608,749,360","0.01","82,533,764"
,001260,남광토건,"10,100","100","1.0","10,100","10,650","10,000","117,144","1,193,382,500","99,268,971,100","0.01","9,828,611"
,001270,부국증권,"20,550","50","0.2","20,500","20,850","20,350","864","17,824,350","213,101,157,300","0.01","10,369,886"
,001275,부국증권우,"19,400","0","0.0","19,450","19,450","19,200","1,582","30,630,000","58,200,000,000","0.00","3,000,000"
,001290,상상인증권,"1,025","10","1.0","1,020","1,035","1,005","70,540","72,103,615","98,511,147,925","0.00","96,108,437"
,001340,백광산업,"3,520","-45","-1.3","3,565","3,580","3,475","1,319,941","4,584,022,973","158,112,792,640","0.01","44,918,407"
,001360,삼성제약,"3,900","0","0.0","3,930","3,985","3,900","556,164","2,187,504,820","240,043,880,700","0.01","61,549,713"
,001380,SG충방,"1,940","10","0.5","1,950","1,950","1,910","181,054","348,959,155","87,230,437,420","0.00","44,964,143"
,001390,KG케미칼,"20,800","-700","-3.3","21,550","21,750","20,800","264,913","5,584,181,750","270,675,225,600","0.01","13,013,232"
,001420,태원물산,"4,220","-180","-4.1","4,440","4,445","4,150","303,913","1,291,261,580","32,072,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,100","0","0.0","10,100","10,400","10,000","207,941","2,123,269,650","362,207,401,900","0.02","35,862,119"
,001440,대한전선,"804","-2","-0.2","810","815","802","1,927,084","1,555,406,462","688,604,299,236","0.03","856,473,009"
,001450,현대해상,"23,900","-150","-0.6","24,050","24,250","23,700","278,631","6,674,713,600","2,136,660,000,000","0.11","89,400,000"
,001460,BYC,"225,000","500","0.2","224,500","226,000","222,500","197","44,139,500","140,538,375,000","0.01","624,615"
,001465,BYC우,"120,500","0","0.0","120,000","120,500","119,500","141","16,899,500","25,953,892,500","0.00","215,385"
,001470,삼부토건,"2,030","35","1.8","2,125","2,140","2,000","5,127,959","10,577,731,545","279,219,127,040","0.01","137,546,368"
,001500,현대차증권,"10,350","100","1.0","10,350","10,350","10,200","89,593","921,683,250","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"727","10","1.4","721","728","720","2,826,519","2,048,147,534","343,573,054,317","0.02","472,590,171"
,001515,SK증권우,"5,360","160","3.1","5,250","5,510","5,180","118,680","639,195,860","20,971,075,040","0.00","3,912,514"
,001520,동양,"1,155","25","2.2","1,140","1,180","1,135","1,349,647","1,566,318,600","275,680,092,765","0.01","238,684,063"
,001525,동양우,"7,350","120","1.7","7,230","7,390","7,210","11,056","80,623,170","4,540,322,850","0.00","617,731"
,001527,동양2우B,"13,450","50","0.4","13,400","13,450","13,300","1,881","25,231,650","4,150,253,050","0.00","308,569"
,001529,동양3우B,"28,650","0","0.0","28,650","28,650","28,350","125","3,565,750","2,570,535,300","0.00","89,722"
,001530,DI동일,"88,600","-600","-0.7","89,300","89,500","87,800","4,855","428,837,600","218,452,957,400","0.01","2,465,609"
,001540,안국약품,"14,850","-150","-1.0","15,450","15,450","14,850","78,550","1,179,418,100","193,679,937,000","0.01","13,042,420"
,001550,조비,"20,550","0","0.0","20,550","20,750","20,450","28,443","585,118,800","106,700,511,450","0.01","5,192,239"
,001560,제일연마,"6,820","-10","-0.2","6,870","7,000","6,790","31,003","213,813,750","68,200,000,000","0.00","10,000,000"
,001570,금양,"5,390","180","3.4","5,190","5,470","5,170","1,181,014","6,325,768,580","237,419,447,650","0.01","44,048,135"
,001620,케이비아이동국실업,"630","-3","-0.5","633","639","599","196,001","122,345,296","41,606,505,360","0.00","66,042,072"
,001630,종근당홀딩스,"106,000","500","0.5","106,500","108,000","105,000","10,556","1,120,003,000","531,045,266,000","0.03","5,009,861"
,001680,대상,"26,450","100","0.4","26,350","26,750","26,100","111,217","2,932,210,150","916,440,261,250","0.05","34,648,025"
,001685,대상우,"17,350","0","0.0","17,450","17,500","17,050","4,755","82,288,400","23,773,369,050","0.00","1,370,223"
,001720,신영증권,"46,400","-350","-0.8","47,500","47,500","46,350","5,901","274,985,400","435,521,396,800","0.02","9,386,237"
,001725,신영증권우,"46,600","-50","-0.1","46,650","46,700","46,500","67","3,121,800","328,705,355,800","0.02","7,053,763"
,001740,SK네트웍스,"4,700","50","1.1","4,680","4,705","4,665","739,415","3,467,514,775","1,166,481,940,900","0.06","248,187,647"
,001745,SK네트웍스우,"120,000","3,000","2.6","117,000","121,500","116,000","2,393","285,987,000","13,637,760,000","0.00","113,648"
,001750,한양증권,"8,670","90","1.0","8,610","8,730","8,610","42,898","371,898,450","110,356,389,780","0.01","12,728,534"
,001755,한양증권우,"15,850","650","4.3","15,450","15,900","15,100","4,426","68,733,050","8,321,250,000","0.00","525,000"
,001770,신화실업,"19,950","150","0.8","19,800","20,050","19,700","3,616","71,622,800","24,236,816,100","0.00","1,214,878"
,001780,알루코,"4,090","-55","-1.3","4,200","4,210","4,070","1,610,326","6,641,395,775","340,317,787,470","0.02","83,207,283"
,001790,대한제당,"18,750","450","2.5","18,400","18,850","18,250","33,638","622,775,900","168,181,087,500","0.01","8,969,658"
,001795,대한제당우,"13,350","150","1.1","13,200","13,350","13,200","1,062","14,102,200","8,654,484,600","0.00","648,276"
,001800,오리온홀딩스,"12,650","0","0.0","12,650","12,800","12,600","118,848","1,506,690,600","792,464,588,300","0.04","62,645,422"
,001810,무림SP,"2,215","10","0.4","2,210","2,240","2,200","40,360","89,230,435","49,034,562,500","0.00","22,137,500"
,001820,삼화콘덴서,"56,400","0","0.0","57,000","57,100","56,200","71,158","4,023,169,400","586,278,000,000","0.03","10,395,000"
,001840,이화공영,"5,540","-10","-0.2","5,600","5,630","5,500","237,002","1,317,166,190","109,723,910,400","0.01","19,805,760"
,001880,대림건설,"24,000","-250","-1.0","24,300","24,400","23,950","26,627","640,712,750","529,278,816,000","0.03","22,053,284"
,001940,KISCO홀딩스,"11,850","-50","-0.4","11,900","11,950","11,800","4,613","54,705,750","218,945,103,000","0.01","18,476,380"
,002020,코오롱,"22,000","50","0.2","22,000","22,200","21,750","25,707","562,943,550","277,781,372,000","0.01","12,626,426"
,002025,코오롱우,"15,950","50","0.3","16,050","16,050","15,750","2,631","41,796,400","17,168,420,500","0.00","1,076,390"
,002030,아세아,"78,100","1,100","1.4","77,000","78,100","76,600","2,756","213,797,000","171,118,974,400","0.01","2,191,024"
,002070,비비안,"3,615","-90","-2.4","3,725","3,730","3,615","1,394,202","5,099,641,040","49,655,242,350","0.00","13,735,890"
,002100,경농,"12,950","0","0.0","13,100","13,200","12,900","45,920","596,380,200","280,908,162,500","0.01","21,691,750"
,002140,고려산업,"3,630","25","0.7","3,615","3,660","3,595","299,092","1,083,322,070","90,530,112,750","0.00","24,939,425"
,002150,도화엔지니어링,"7,580","40","0.5","7,600","7,610","7,500","48,061","363,494,240","255,597,600,000","0.01","33,720,000"
,002170,삼양통상,"64,000","900","1.4","63,100","65,000","62,700","8,268","531,886,200","192,000,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,200","0","0.0","18,300","18,300","18,150","2,669","48,510,850","72,800,000,000","0.00","4,000,000"
,002210,동성제약,"12,600","0","0.0","13,100","13,150","12,600","237,560","3,043,436,900","328,872,222,000","0.02","26,100,970"
,002220,한일철강,"1,695","-10","-0.6","1,705","1,710","1,680","31,856","53,953,215","38,716,405,215","0.00","22,841,537"
,002230,피에스텍,"4,995","165","3.4","4,860","5,020","4,840","563,583","2,795,612,535","98,247,868,785","0.00","19,669,243"
,002240,고려제강,"13,900","-50","-0.4","13,950","14,100","13,850","23,697","330,446,700","278,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"308,000","-1,500","-0.5","308,500","311,000","308,000","1,516","468,384,000","348,615,960,000","0.02","1,131,870"
,002290,삼일기업공사,"3,240","-45","-1.4","3,290","3,305","3,240","170,281","554,893,545","40,176,000,000","0.00","12,400,000"
,002310,아세아제지,"25,050","-250","-1.0","25,550","25,550","24,900","38,441","965,299,150","224,360,375,100","0.01","8,956,502"
,002320,한진,"42,300","300","0.7","42,000","42,400","41,800","54,049","2,274,112,300","506,527,948,800","0.03","11,974,656"
,002350,넥센타이어,"5,580","10","0.2","5,610","5,670","5,540","252,618","1,412,342,610","544,986,753,660","0.03","97,667,877"
,002355,넥센타이어1우B,"2,340","15","0.6","2,345","2,350","2,330","7,715","18,062,135","15,210,000,000","0.00","6,500,000"
,002360,SH에너지화학,"819","5","0.6","818","821","811","674,827","551,610,685","91,018,524,870","0.00","111,133,730"
,002380,KCC,"154,500","-500","-0.3","156,000","158,000","154,500","63,466","9,860,814,000","1,372,959,769,500","0.07","8,886,471"
,002390,한독,"33,550","-50","-0.2","33,950","34,300","33,250","49,218","1,657,709,550","461,766,532,150","0.02","13,763,533"
,002410,범양건영,"6,010","-60","-1.0","6,070","6,090","5,920","337,734","2,023,651,920","149,240,211,820","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,395","0","0.0","1,395","1,405","1,390","216,572","302,859,060","126,290,626,425","0.01","90,530,915"
,002460,화성산업,"12,000","0","0.0","12,050","12,050","11,900","26,396","315,967,950","149,409,600,000","0.01","12,450,800"
,002600,조흥,"152,000","2,000","1.3","151,500","152,500","150,000","112","17,000,000","91,200,000,000","0.00","600,000"
,002620,제일파마홀딩스,"21,650","-100","-0.5","22,000","22,050","21,250","34,276","737,897,950","345,823,135,750","0.02","15,973,355"
,002630,오리엔트바이오,"1,675","55","3.4","1,745","1,895","1,670","18,396,959","32,672,923,465","198,604,693,050","0.01","118,569,966"
,002680,한탑,"1,870","-5","-0.3","1,875","1,885","1,860","74,201","138,576,050","41,699,975,240","0.00","22,299,452"
,002690,동일제강,"2,380","45","1.9","2,335","2,725","2,335","1,027,055","2,576,018,470","35,700,000,000","0.00","15,000,000"
,002700,신일전자,"1,760","40","2.3","1,720","1,760","1,710","1,511,245","2,630,695,650","125,043,636,960","0.01","71,047,521"
,002710,TCC스틸,"4,090","0","0.0","4,125","4,435","4,055","7,160,766","30,697,212,660","94,070,000,000","0.00","23,000,000"
,002720,국제약품,"10,900","-100","-0.9","11,150","11,200","10,800","173,139","1,890,379,950","200,565,668,000","0.01","18,400,520"
,002760,보락,"2,460","-45","-1.8","2,505","2,525","2,450","2,543,529","6,313,791,795","147,354,000,000","0.01","59,900,000"
,002780,진흥기업,"2,340","60","2.6","2,300","2,375","2,290","223,685","523,897,265","340,403,883,300","0.02","145,471,745"
,002785,진흥기업우B,"8,250","-140","-1.7","8,440","8,540","8,210","52,230","436,252,170","7,072,048,500","0.00","857,218"
,002787,진흥기업2우B,"14,050","100","0.7","13,950","14,050","13,850","8,217","114,588,200","4,142,052,400","0.00","294,808"
,002790,아모레G,"49,150","200","0.4","49,200","49,600","49,050","89,413","4,401,496,550","4,052,819,547,000","0.21","82,458,180"
,002795,아모레G우,"19,700","100","0.5","19,650","19,800","19,450","18,346","359,347,550","126,942,269,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"32,900","100","0.3","32,800","32,950","32,600","2,815","92,279,800","233,333,380,000","0.01","7,092,200"
,002800,신신제약,"8,840","-10","-0.1","8,910","9,020","8,810","129,674","1,152,098,810","134,107,220,000","0.01","15,170,500"
,002810,삼영무역,"13,650","-100","-0.7","13,750","13,750","13,550","25,912","352,738,700","252,073,840,200","0.01","18,466,948"
,002820,선창산업,"4,630","-55","-1.2","4,725","4,725","4,560","52,530","242,389,220","58,374,989,070","0.00","12,607,989"
,002840,미원상사,"98,100","100","0.1","98,000","98,100","97,800","6,271","614,549,100","487,557,000,000","0.02","4,970,000"
,002870,신풍제지,"2,925","-130","-4.3","2,975","2,985","2,885","1,941,961","5,710,455,460","102,254,197,500","0.01","34,958,700"
,002880,대유에이텍,"836","-4","-0.5","850","854","829","290,251","242,833,424","89,381,765,132","0.00","106,915,987"
,002900,동양물산,"1,440","15","1.0","1,435","1,515","1,415","14,915,087","21,829,067,715","181,446,638,400","0.01","126,004,610"
,002920,유성기업,"2,695","-75","-2.7","2,790","2,815","2,670","591,857","1,613,872,805","69,928,512,500","0.00","25,947,500"
,002960,한국쉘석유,"239,500","-500","-0.2","241,000","241,000","239,000","1,844","441,513,500","311,350,000,000","0.02","1,300,000"
,002990,금호산업,"6,890","130","1.9","6,780","6,890","6,770","174,894","1,195,643,320","252,407,736,360","0.01","36,633,924"
,002995,금호산업우,"33,750","600","1.8","33,300","34,000","32,800","2,467","81,885,150","9,863,977,500","0.00","292,266"
,003000,부광약품,"29,100","-100","-0.3","29,450","29,750","29,000","679,378","19,877,447,950","1,886,785,159,800","0.10","64,837,978"
,003010,혜인,"5,280","30","0.6","5,300","5,310","5,190","189,710","998,087,970","67,123,304,160","0.00","12,712,747"
,003030,세아제강지주,"45,000","350","0.8","45,900","45,900","44,200","4,709","212,230,050","186,374,565,000","0.01","4,141,657"
,003060,에이프로젠제약,"1,340","5","0.4","1,345","1,350","1,325","4,427,666","6,160,742,825","534,091,526,440","0.03","398,575,766"
,003070,코오롱글로벌,"20,300","-200","-1.0","20,550","20,750","19,900","208,915","4,236,941,200","511,771,891,400","0.03","25,210,438"
,003075,코오롱글로벌우,"32,200","400","1.3","31,700","32,200","30,850","12,095","381,457,100","10,072,256,600","0.00","312,803"
,003080,성보화학,"4,195","5","0.1","4,230","4,235","4,170","7,243","30,426,160","83,983,900,000","0.00","20,020,000"
,003090,대웅,"30,000","-100","-0.3","30,100","30,500","29,950","239,150","7,211,340,700","1,744,259,400,000","0.09","58,141,980"
,003100,선광,"21,000","750","3.7","20,250","22,250","19,800","207,866","4,389,012,550","138,600,000,000","0.01","6,600,000"
,003120,일성신약,"81,800","100","0.1","82,300","82,300","81,200","2,265","184,949,500","217,588,000,000","0.01","2,660,000"
,003160,디아이,"4,000","95","2.4","3,970","4,050","3,900","122,896","489,105,440","125,987,140,000","0.01","31,496,785"
,003200,일신방직,"69,600","800","1.2","68,800","69,900","68,100","6,640","458,120,900","167,040,000,000","0.01","2,400,000"
,003220,대원제약,"20,400","100","0.5","20,350","20,800","20,250","262,195","5,376,322,700","412,969,501,200","0.02","20,243,603"
,003230,삼양식품,"104,500","500","0.5","104,000","105,000","103,500","23,376","2,438,176,979","787,200,067,500","0.04","7,533,015"
,003240,태광산업,"651,000","-5,000","-0.8","656,000","666,000","650,000","1,132","738,321,000","724,823,400,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"44,050","100","0.2","44,850","44,850","44,000","922","40,823,350","264,051,381,800","0.01","5,994,356"
,003310,대주산업,"1,830","25","1.4","1,810","1,840","1,795","495,430","899,582,330","64,768,000,500","0.00","35,392,350"
,003350,한국화장품제조,"39,400","400","1.0","39,000","40,800","38,950","41,655","1,651,057,550","178,560,800,000","0.01","4,532,000"
,003380,하림지주,"6,740","20","0.3","6,700","6,770","6,670","102,691","689,501,360","622,383,866,800","0.03","92,341,820"
,003410,쌍용양회,"5,600","-60","-1.1","5,660","5,670","5,560","1,016,533","5,691,777,850","2,821,613,732,000","0.14","503,859,595"
,003415,쌍용양회우,"23,250","5,350","29.9","18,050","23,250","17,700","175,735","3,862,516,850","35,890,676,250","0.00","1,543,685"
,003460,유화증권,"2,265","-35","-1.5","2,300","2,315","2,265","9,360","21,431,390","128,430,969,975","0.01","56,702,415"
,003465,유화증권우,"2,345","10","0.4","2,390","2,390","2,330","1,993","4,683,615","40,982,216,625","0.00","17,476,425"
,003470,유안타증권,"2,820","10","0.4","2,845","2,845","2,785","235,006","658,154,280","562,862,344,320","0.03","199,596,576"
,003475,유안타증권우,"2,225","30","1.4","2,185","2,225","2,165","51,767","113,064,015","28,729,671,700","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,300","0","0.0","4,370","4,375","4,220","52,544","224,174,550","126,978,191,600","0.01","29,529,812"
,003490,대한항공,"19,750","0","0.0","20,100","20,150","19,650","2,323,815","46,155,938,400","3,440,641,831,750","0.17","174,209,713"
,003495,대한항공우,"24,900","-50","-0.2","25,250","25,250","24,700","24,511","609,786,550","27,658,770,600","0.00","1,110,794"
,003520,영진약품,"8,390","-210","-2.4","8,790","8,790","8,370","4,405,206","37,754,101,850","1,534,470,013,090","0.08","182,892,731"
,003530,한화투자증권,"1,765","15","0.9","1,765","1,770","1,745","311,528","546,820,855","378,676,822,875","0.02","214,547,775"
,003535,한화투자증권우,"4,725","125","2.7","4,590","4,725","4,565","122,056","567,548,485","22,680,000,000","0.00","4,800,000"
,003540,대신증권,"12,400","50","0.4","12,450","12,450","12,300","130,455","1,614,828,250","629,590,160,000","0.03","50,773,400"
,003545,대신증권우,"9,980","30","0.3","9,990","10,050","9,950","87,399","872,431,900","259,480,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,470","30","0.3","9,460","9,480","9,410","22,291","210,767,020","94,700,000,000","0.00","10,000,000"
,003550,LG,"77,200","800","1.0","76,700","77,800","76,600","314,527","24,326,771,376","13,321,410,513,200","0.68","172,557,131"
,003555,LG우,"53,400","300","0.6","53,500","53,800","53,100","7,436","397,324,600","177,003,751,800","0.01","3,314,677"
,003560,IHQ,"1,440","0","0.0","1,440","1,455","1,430","327,076","471,332,275","210,579,477,120","0.01","146,235,748"
