,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000720,현대건설,"33,000","1,000","3.1","32,100","33,500","32,050","1,206,392","39,869,464,950","3,674,740,245,000","0.19","111,355,765"
,000725,현대건설우,"221,000","2,000","0.9","220,000","225,000","217,500","4,336","960,503,000","21,847,176,000","0.00","98,856"
,000760,이화산업,"14,550","100","0.7","14,450","14,650","14,300","238","3,462,250","40,740,000,000","0.00","2,800,000"
,000810,삼성화재,"183,500","1,500","0.8","181,000","185,500","180,000","97,572","17,871,727,500","8,693,282,589,500","0.44","47,374,837"
,000815,삼성화재우,"133,000","1,000","0.8","134,000","134,000","131,500","8,947","1,185,559,000","424,536,000,000","0.02","3,192,000"
,000850,화천기공,"30,600","50","0.2","30,600","30,650","30,450","3,241","99,030,350","67,320,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,100","650","4.2","15,450","16,300","15,400","39,104","624,142,000","104,650,000,000","0.01","6,500,000"
,000880,한화,"32,100","-100","-0.3","33,550","34,700","32,100","3,006,663","100,329,591,150","2,406,175,393,500","0.12","74,958,735"
,000885,한화우,"75,200","5,700","8.2","79,500","85,000","72,200","442,613","34,364,107,300","36,042,908,800","0.00","479,294"
,00088K,한화3우B,"14,000","200","1.4","14,400","14,900","14,000","541,907","7,831,056,050","314,608,000,000","0.02","22,472,000"
,000890,보해양조,"875","27","3.2","848","885","845","3,205,261","2,793,773,994","111,518,201,375","0.01","127,449,373"
,000910,유니온,"9,160","80","0.9","9,130","9,350","9,090","834,770","7,687,240,510","143,002,430,040","0.01","15,611,619"
,000950,전방,"27,550","-600","-2.1","28,150","28,550","27,350","16,582","460,768,500","46,284,000,000","0.00","1,680,000"
,000970,한국주철관,"9,000","90","1.0","8,910","9,010","8,800","208,303","1,860,090,040","205,204,500,000","0.01","22,800,500"
,000990,DB하이텍,"37,200","2,500","7.2","35,550","37,500","34,950","2,890,169","105,837,226,750","1,651,627,473,600","0.08","44,398,588"
,000995,DB하이텍1우,"71,600","2,700","3.9","69,500","73,700","69,500","10,377","748,349,400","8,041,825,600","0.00","112,316"
,001000,신라섬유,"2,125","85","4.2","2,065","2,140","2,020","150,933","315,740,020","51,589,772,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,680","150","9.8","1,550","1,720","1,505","779,972","1,278,336,295","59,079,350,400","0.00","35,166,280"
,001040,CJ,"82,000","-600","-0.7","82,100","82,600","81,500","62,056","5,087,387,200","2,392,513,836,000","0.12","29,176,998"
,001045,CJ우,"46,800","450","1.0","46,400","47,300","45,800","9,560","443,871,300","105,778,436,400","0.01","2,260,223"
,00104K,CJ4우(전환),"57,900","-300","-0.5","58,200","58,300","57,500","13,360","771,347,200","244,715,044,800","0.01","4,226,512"
,001060,JW중외제약,"38,400","-750","-1.9","39,350","39,400","38,350","213,531","8,255,908,350","803,330,073,600","0.04","20,920,054"
,001065,JW중외제약우,"83,200","0","0.0","82,200","83,800","82,200","6,763","562,910,800","14,340,435,200","0.00","172,361"
,001067,JW중외제약2우B,"111,000","-2,500","-2.2","113,500","114,500","111,000","10,464","1,172,685,000","10,031,514,000","0.00","90,374"
,001070,대한방직,"34,200","50","0.2","34,150","34,350","34,100","9,615","328,726,650","181,260,000,000","0.01","5,300,000"
,001080,만호제강,"15,500","400","2.6","15,100","15,950","14,850","38,788","594,223,400","64,325,000,000","0.00","4,150,000"
,001120,LG상사,"15,050","150","1.0","14,900","15,150","14,850","144,053","2,162,560,400","583,338,000,000","0.03","38,760,000"
,001130,대한제분,"167,000","0","0.0","166,000","170,000","163,500","7,069","1,187,993,500","282,230,000,000","0.01","1,690,000"
,001140,국보,"2,500","0","0.0","2,465","2,515","2,430","1,780,508","4,424,653,150","111,490,842,500","0.01","44,596,337"
,001200,유진투자증권,"3,975","195","5.2","3,880","4,040","3,870","1,922,377","7,654,974,915","385,044,011,550","0.02","96,866,418"
,001210,금호전기,"3,330","10","0.3","3,305","3,365","3,250","44,566","147,873,865","39,899,460,600","0.00","11,981,820"
,001230,동국제강,"6,260","140","2.3","6,160","6,530","6,100","792,841","4,984,577,150","597,408,933,620","0.03","95,432,737"
,001250,GS글로벌,"1,700","25","1.5","1,685","1,720","1,660","255,033","435,395,760","140,307,398,800","0.01","82,533,764"
,001260,남광토건,"10,150","160","1.6","9,990","10,200","9,880","54,583","560,194,980","99,760,401,650","0.01","9,828,611"
,001270,부국증권,"20,200","350","1.8","19,800","20,200","19,800","3,623","72,543,100","209,471,697,200","0.01","10,369,886"
,001275,부국증권우,"19,000","200","1.1","18,800","19,000","18,800","2,536","48,005,300","57,000,000,000","0.00","3,000,000"
,001290,상상인증권,"1,015","-5","-0.5","1,010","1,030","1,010","109,306","110,809,340","97,550,063,555","0.00","96,108,437"
,001340,백광산업,"3,405","65","2.0","3,340","3,465","3,330","1,956,722","6,684,376,730","152,947,175,835","0.01","44,918,407"
,001360,삼성제약,"4,210","-115","-2.7","4,360","4,440","4,210","3,523,171","15,300,700,525","259,124,291,730","0.01","61,549,713"
,001380,SG충방,"1,925","-35","-1.8","1,970","1,975","1,905","1,077,255","2,086,044,870","86,555,975,275","0.00","44,964,143"
,001390,KG케미칼,"23,100","300","1.3","23,200","23,500","22,600","450,923","10,397,062,400","300,605,659,200","0.02","13,013,232"
,001420,태원물산,"3,470","55","1.6","3,385","3,470","3,340","29,110","98,375,635","26,372,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,400","300","3.0","10,150","10,550","9,980","249,922","2,584,818,500","372,966,037,600","0.02","35,862,119"
,001440,대한전선,"923","83","9.9","890","1,020","876","116,289,586","111,225,111,879","790,524,587,307","0.04","856,473,009"
,001450,현대해상,"22,000","50","0.2","22,000","22,300","21,750","281,797","6,219,964,850","1,966,800,000,000","0.10","89,400,000"
,001460,BYC,"241,000","-1,000","-0.4","241,000","242,000","239,000","542","130,700,500","150,532,215,000","0.01","624,615"
,001465,BYC우,"132,500","1,500","1.2","130,000","132,500","129,000","234","30,614,500","28,538,512,500","0.00","215,385"
,001470,삼부토건,"1,210","110","10.0","1,100","1,220","1,075","6,050,818","7,139,241,235","166,431,105,280","0.01","137,546,368"
,001500,현대차증권,"10,350","150","1.5","10,250","10,350","10,050","147,257","1,511,737,350","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"766","16","2.1","750","772","746","4,885,364","3,736,519,263","362,004,070,986","0.02","472,590,171"
,001515,SK증권우,"5,860","120","2.1","5,790","6,000","5,660","251,092","1,478,869,090","22,927,332,040","0.00","3,912,514"
,001520,동양,"1,150","15","1.3","1,130","1,155","1,125","505,170","577,565,235","274,486,672,450","0.01","238,684,063"
,001525,동양우,"6,960","50","0.7","6,910","6,980","6,910","2,222","15,419,220","4,299,407,760","0.00","617,731"
,001527,동양2우B,"13,850","50","0.4","13,600","14,500","13,600","7,333","103,643,150","4,273,680,650","0.00","308,569"
,001529,동양3우B,"28,950","650","2.3","29,000","29,800","28,400","578","16,755,700","2,597,451,900","0.00","89,722"
,001530,DI동일,"87,200","1,000","1.2","86,200","88,000","84,500","11,618","1,005,858,600","215,001,104,800","0.01","2,465,609"
,001540,안국약품,"18,450","-1,300","-6.6","19,650","19,700","18,250","439,609","8,336,635,650","240,632,649,000","0.01","13,042,420"
,001550,조비,"22,400","-1,000","-4.3","23,100","23,200","22,000","164,964","3,709,859,200","116,306,153,600","0.01","5,192,239"
,001560,제일연마,"6,520","0","0.0","6,480","6,670","6,460","4,679","30,547,690","65,200,000,000","0.00","10,000,000"
,001570,금양,"5,690","-270","-4.5","5,950","6,070","5,690","1,549,484","9,027,250,050","250,633,888,150","0.01","44,048,135"
,001620,케이비아이동국실업,"593","1","0.2","585","603","585","161,800","95,707,974","39,162,948,696","0.00","66,042,072"
,001630,종근당홀딩스,"119,000","-1,000","-0.8","119,500","120,500","118,500","11,004","1,308,985,500","596,173,459,000","0.03","5,009,861"
,001680,대상,"26,800","-450","-1.6","27,350","27,400","26,700","323,755","8,736,756,350","928,567,070,000","0.05","34,648,025"
,001685,대상우,"17,900","350","2.0","17,550","18,500","17,550","9,438","169,918,200","24,526,991,700","0.00","1,370,223"
,001720,신영증권,"48,250","-50","-0.1","48,350","49,350","48,200","7,782","376,542,250","452,885,935,250","0.02","9,386,237"
,001725,신영증권우,"47,700","250","0.5","48,000","48,000","47,500","1,595","75,987,400","336,464,495,100","0.02","7,053,763"
,001740,SK네트웍스,"5,020","0","0.0","5,000","5,050","5,000","533,314","2,680,405,010","1,245,901,987,940","0.06","248,187,647"
,001745,SK네트웍스우,"164,500","1,500","0.9","162,500","168,500","162,500","1,452","240,312,500","18,695,096,000","0.00","113,648"
,001750,한양증권,"8,740","60","0.7","8,680","8,860","8,680","37,808","330,103,170","111,247,387,160","0.01","12,728,534"
,001755,한양증권우,"13,750","300","2.2","13,400","13,750","13,250","6,143","82,643,300","7,218,750,000","0.00","525,000"
,001770,신화실업,"19,900","-100","-0.5","20,000","20,350","19,700","4,253","84,798,750","24,176,072,200","0.00","1,214,878"
,001780,알루코,"4,105","35","0.9","4,080","4,295","3,950","7,840,852","32,354,053,440","336,375,928,795","0.02","81,942,979"
,001790,대한제당,"18,050","-100","-0.6","18,250","18,450","18,050","43,537","791,989,100","161,902,326,900","0.01","8,969,658"
,001795,대한제당우,"13,900","0","0.0","13,700","13,900","13,650","1,421","19,599,950","9,011,036,400","0.00","648,276"
,001800,오리온홀딩스,"12,900","150","1.2","12,800","13,000","12,750","153,482","1,980,775,900","808,125,943,800","0.04","62,645,422"
,001810,무림SP,"2,180","45","2.1","2,135","2,220","2,115","269,588","589,230,205","48,259,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"59,400","3,800","6.8","55,700","59,500","55,200","435,084","25,174,641,500","617,463,000,000","0.03","10,395,000"
,001840,이화공영,"5,710","90","1.6","5,660","5,840","5,560","564,684","3,231,782,390","113,090,889,600","0.01","19,805,760"
,001880,대림건설,"27,400","750","2.8","26,250","27,800","26,000","113,668","3,101,292,450","604,259,981,600","0.03","22,053,284"
,001940,KISCO홀딩스,"11,750","150","1.3","11,600","11,750","11,550","4,338","50,508,700","217,097,465,000","0.01","18,476,380"
,002020,코오롱,"22,650","650","3.0","22,150","22,900","21,900","136,305","3,075,169,600","285,988,548,900","0.01","12,626,426"
,002025,코오롱우,"15,300","450","3.0","15,400","15,400","14,950","12,306","186,664,350","16,468,767,000","0.00","1,076,390"
,002030,아세아,"74,800","1,300","1.8","73,600","75,100","73,300","4,080","303,180,500","163,888,595,200","0.01","2,191,024"
,002070,비비안,"3,735","-5","-0.1","3,725","3,840","3,690","303,897","1,139,677,255","51,303,549,150","0.00","13,735,890"
,002100,경농,"15,000","-300","-2.0","15,200","15,250","14,700","255,305","3,812,543,900","325,376,250,000","0.02","21,691,750"
,002140,고려산업,"4,015","-75","-1.8","4,060","4,085","3,980","1,071,531","4,306,173,480","100,131,791,375","0.01","24,939,425"
,002150,도화엔지니어링,"7,610","220","3.0","7,410","7,700","7,300","168,714","1,273,063,470","256,609,200,000","0.01","33,720,000"
,002170,삼양통상,"59,600","600","1.0","58,800","59,700","58,600","5,342","315,906,300","178,800,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,000","-50","-0.3","18,150","18,350","17,800","26,958","483,768,200","72,000,000,000","0.00","4,000,000"
,002210,동성제약,"13,250","-200","-1.5","13,550","14,000","13,250","762,977","10,393,212,600","345,837,852,500","0.02","26,100,970"
,002220,한일철강,"1,740","0","0.0","1,740","1,745","1,710","105,816","185,493,180","39,744,274,380","0.00","22,841,537"
,002230,피에스텍,"4,020","105","2.7","3,920","4,060","3,910","125,415","499,095,090","79,070,356,860","0.00","19,669,243"
,002240,고려제강,"14,100","150","1.1","13,950","14,150","13,850","47,289","662,993,550","282,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"306,500","1,500","0.5","305,000","308,000","304,000","1,592","487,087,500","346,918,155,000","0.02","1,131,870"
,002290,삼일기업공사,"2,930","100","3.5","2,830","2,995","2,815","282,280","824,587,550","36,332,000,000","0.00","12,400,000"
,002310,아세아제지,"25,750","200","0.8","25,550","25,800","25,500","36,384","931,963,700","230,629,926,500","0.01","8,956,502"
,002320,한진,"46,950","450","1.0","46,500","47,000","45,550","88,168","4,092,688,250","562,210,099,200","0.03","11,974,656"
,002350,넥센타이어,"5,230","70","1.4","5,200","5,240","5,130","198,322","1,029,766,800","510,802,996,710","0.03","97,667,877"
,002355,넥센타이어1우B,"2,300","20","0.9","2,270","2,300","2,270","17,893","40,780,960","14,950,000,000","0.00","6,500,000"
,002360,SH에너지화학,"799","21","2.7","778","807","770","1,145,338","911,734,760","88,795,850,270","0.00","111,133,730"
,002380,KCC,"151,000","9,000","6.3","143,500","152,000","142,500","100,901","15,023,612,500","1,341,857,121,000","0.07","8,886,471"
,002390,한독,"38,050","200","0.5","38,100","38,650","37,500","99,352","3,780,245,350","523,702,430,650","0.03","13,763,533"
,002410,범양건영,"6,000","-110","-1.8","6,110","6,190","6,000","764,512","4,638,927,310","148,991,892,000","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,380","35","2.6","1,340","1,390","1,335","442,087","605,623,055","124,932,662,700","0.01","90,530,915"
,002460,화성산업,"12,350","350","2.9","12,000","12,450","11,900","104,884","1,286,645,450","153,767,380,000","0.01","12,450,800"
,002600,조흥,"151,000","1,000","0.7","151,000","151,000","149,000","209","31,299,000","90,600,000,000","0.00","600,000"
,002620,제일파마홀딩스,"24,550","-150","-0.6","24,650","24,850","24,200","36,321","890,306,400","392,145,865,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,815","-65","-3.5","1,905","1,910","1,785","5,934,559","10,901,204,860","215,204,488,290","0.01","118,569,966"
,002680,한탑,"1,830","-10","-0.5","1,830","1,845","1,795","126,089","228,947,405","40,807,997,160","0.00","22,299,452"
,002690,동일제강,"2,245","25","1.1","2,205","2,425","2,150","375,478","853,243,200","33,675,000,000","0.00","15,000,000"
,002700,신일전자,"1,650","40","2.5","1,605","1,685","1,605","2,728,069","4,499,259,430","117,228,409,650","0.01","71,047,521"
,002710,TCC스틸,"3,215","65","2.1","3,180","3,300","3,145","371,434","1,199,457,485","73,945,000,000","0.00","23,000,000"
,002720,국제약품,"13,800","750","5.8","13,200","13,850","12,900","1,879,660","25,340,019,100","253,927,176,000","0.01","18,400,520"
,002760,보락,"2,045","25","1.2","2,020","2,065","1,995","1,281,673","2,605,987,890","122,495,500,000","0.01","59,900,000"
,002780,진흥기업,"2,190","15","0.7","2,180","2,195","2,050","118,502","257,456,520","318,583,121,550","0.02","145,471,745"
,002785,진흥기업우B,"5,900","-50","-0.8","5,990","5,990","5,840","6,139","36,059,200","5,057,586,200","0.00","857,218"
,002787,진흥기업2우B,"14,750","-200","-1.3","15,100","15,100","14,750","3,802","56,511,900","4,348,418,000","0.00","294,808"
,002790,아모레G,"50,900","-300","-0.6","51,000","51,400","50,800","112,413","5,739,940,800","4,197,121,362,000","0.21","82,458,180"
,002795,아모레G우,"22,200","50","0.2","22,100","22,400","21,750","25,661","566,913,400","143,051,694,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,850","50","0.2","33,550","34,000","33,550","2,770","93,377,950","240,070,970,000","0.01","7,092,200"
,002800,신신제약,"10,300","-450","-4.2","10,700","11,250","10,150","1,660,951","17,767,440,050","156,256,150,000","0.01","15,170,500"
,002810,삼영무역,"13,500","150","1.1","13,350","13,700","13,350","26,577","360,246,700","249,303,798,000","0.01","18,466,948"
,002820,선창산업,"4,200","165","4.1","4,010","4,245","3,990","89,424","369,346,830","52,953,553,800","0.00","12,607,989"
,002840,미원상사,"95,300","900","1.0","94,700","95,300","94,400","5,862","555,995,300","473,641,000,000","0.02","4,970,000"
,002870,신풍제지,"1,485","20","1.4","1,460","1,505","1,425","388,931","573,596,150","51,913,669,500","0.00","34,958,700"
,002880,대유에이텍,"671","11","1.7","660","680","650","271,964","180,978,556","71,740,627,277","0.00","106,915,987"
,002900,동양물산,"1,230","15","1.2","1,230","1,250","1,210","2,228,114","2,743,467,330","154,985,670,300","0.01","126,004,610"
,002920,유성기업,"2,400","20","0.8","2,375","2,400","2,370","13,386","31,994,285","62,274,000,000","0.00","25,947,500"
,002960,한국쉘석유,"239,500","2,000","0.8","242,000","242,500","237,500","2,693","644,948,000","311,350,000,000","0.02","1,300,000"
,002990,금호산업,"6,730","-310","-4.4","7,050","7,050","6,700","594,863","4,072,632,640","246,546,308,520","0.01","36,633,924"
,002995,금호산업우,"37,700","-1,250","-3.2","38,500","38,750","37,300","18,292","693,054,550","11,018,428,200","0.00","292,266"
,003000,부광약품,"35,900","-550","-1.5","36,400","36,400","35,800","1,211,844","43,692,923,650","2,327,683,410,200","0.12","64,837,978"
,003010,혜인,"5,250","520","11.0","4,665","5,550","4,665","6,534,414","34,699,374,435","66,741,921,750","0.00","12,712,747"
,003030,세아제강지주,"50,300","2,550","5.3","47,100","51,600","47,100","67,274","3,394,397,700","208,325,347,100","0.01","4,141,657"
,003060,에이프로젠제약,"1,540","-5","-0.3","1,525","1,565","1,520","8,384,818","12,819,205,870","613,806,679,640","0.03","398,575,766"
,003070,코오롱글로벌,"20,450","1,600","8.5","19,700","22,850","19,400","3,332,130","70,480,553,700","515,553,457,100","0.03","25,210,438"
,003075,코오롱글로벌우,"52,800","-1,100","-2.0","54,900","60,000","51,200","345,218","19,391,423,700","16,515,998,400","0.00","312,803"
,003080,성보화학,"4,320","45","1.0","4,230","4,330","4,230","19,086","81,580,000","86,486,400,000","0.00","20,020,000"
,003090,대웅,"37,950","250","0.7","38,500","39,400","37,500","924,200","35,386,978,350","2,206,488,141,000","0.11","58,141,980"
,003100,선광,"15,850","50","0.3","15,800","15,850","15,450","2,534","39,783,850","104,610,000,000","0.01","6,600,000"
,003120,일성신약,"88,300","-2,100","-2.3","91,100","93,400","88,000","19,738","1,779,806,000","234,878,000,000","0.01","2,660,000"
,003160,디아이,"4,130","55","1.4","4,075","4,140","4,010","79,924","327,304,010","130,081,722,050","0.01","31,496,785"
,003200,일신방직,"72,700","-1,000","-1.4","73,200","73,700","72,100","6,796","494,157,500","174,480,000,000","0.01","2,400,000"
,003220,대원제약,"23,300","-50","-0.2","23,800","24,450","23,100","1,069,852","25,559,047,350","471,675,949,900","0.02","20,243,603"
,003230,삼양식품,"106,500","-1,500","-1.4","109,500","110,000","105,500","75,600","8,046,789,000","802,266,097,500","0.04","7,533,015"
,003240,태광산업,"687,000","5,000","0.7","676,000","695,000","675,000","1,219","840,355,000","764,905,800,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"47,750","100","0.2","48,100","48,200","47,150","1,531","73,244,000","286,230,499,000","0.01","5,994,356"
,003310,대주산업,"1,945","95","5.1","1,865","1,985","1,845","3,612,057","6,983,515,935","68,838,120,750","0.00","35,392,350"
,003350,한국화장품제조,"40,300","300","0.8","40,400","40,550","39,350","49,142","1,972,877,650","182,639,600,000","0.01","4,532,000"
,003380,하림지주,"6,560","50","0.8","6,560","6,620","6,450","94,435","618,634,220","605,762,339,200","0.03","92,341,820"
,003410,쌍용양회,"5,760","-170","-2.9","5,960","5,960","5,730","2,347,081","13,623,773,620","2,902,231,267,200","0.15","503,859,595"
,003415,쌍용양회우,"36,500","2,700","8.0","41,500","43,900","33,050","647,882","24,998,631,150","56,344,502,500","0.00","1,543,685"
,003460,유화증권,"2,210","5","0.2","2,205","2,260","2,185","6,245","13,777,520","125,312,337,150","0.01","56,702,415"
,003465,유화증권우,"2,490","40","1.6","2,595","2,595","2,440","4,549","11,416,020","43,516,298,250","0.00","17,476,425"
,003470,유안타증권,"3,160","60","1.9","3,110","3,180","3,040","470,156","1,474,075,905","630,725,180,160","0.03","199,596,576"
,003475,유안타증권우,"2,240","20","0.9","2,225","2,250","2,185","39,305","87,450,935","28,923,354,880","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,710","125","3.5","3,545","3,830","3,500","266,103","984,167,645","109,555,602,520","0.01","29,529,812"
,003490,대한항공,"18,700","100","0.5","18,650","18,850","18,400","1,779,499","33,303,389,800","3,257,721,633,100","0.17","174,209,713"
,003495,대한항공우,"23,950","400","1.7","24,350","24,350","23,400","54,484","1,298,781,650","26,603,516,300","0.00","1,110,794"
,003520,영진약품,"11,450","300","2.7","10,850","11,450","10,850","7,133,447","80,296,201,250","2,094,121,769,950","0.11","182,892,731"
,003530,한화투자증권,"1,850","35","1.9","1,810","1,860","1,795","927,219","1,704,195,595","396,913,383,750","0.02","214,547,775"
,003535,한화투자증권우,"5,770","-140","-2.4","5,970","6,380","5,720","684,131","4,033,528,300","27,696,000,000","0.00","4,800,000"
,003540,대신증권,"10,800","250","2.4","10,600","10,900","10,450","163,528","1,758,957,900","548,352,720,000","0.03","50,773,400"
,003545,대신증권우,"9,590","170","1.8","9,410","9,590","9,370","131,574","1,250,811,030","249,340,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,280","20","0.2","9,270","9,330","9,150","33,721","311,171,190","92,800,000,000","0.00","10,000,000"
,003550,LG,"80,000","-100","-0.1","79,800","80,300","79,200","205,067","16,330,637,000","13,804,570,480,000","0.70","172,557,131"
,003555,LG우,"53,000","-500","-0.9","54,900","54,900","52,900","10,364","550,621,500","175,677,881,000","0.01","3,314,677"
