,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000215,대림산업우,"41,850","-100","-0.2","42,000","42,400","41,000","17,217","717,816,450","159,030,000,000","0.01","3,800,000"
,000220,유유제약,"14,150","-350","-2.4","14,600","14,600","14,000","90,507","1,287,995,650","101,000,053,950","0.01","7,137,813"
,000225,유유제약1우,"13,900","-150","-1.1","14,150","14,150","13,700","11,500","159,034,350","15,755,163,500","0.00","1,133,465"
,000227,유유제약2우B,"35,700","800","2.3","35,900","35,900","34,700","954","33,399,850","5,857,656,000","0.00","164,080"
,000230,일동홀딩스,"9,220","-50","-0.5","9,270","9,270","9,170","7,464","68,676,330","106,402,488,000","0.01","11,540,400"
,000240,한국테크놀로지그룹,"15,500","-100","-0.6","15,600","15,650","15,350","193,304","2,996,393,150","1,441,812,681,500","0.07","93,020,173"
,000250,삼천당제약,"54,000","-2,700","-4.8","57,100","57,200","53,600","565,193","30,828,006,200","1,229,474,214,000","0.06","22,768,041"
,000270,기아차,"51,600","-600","-1.2","52,100","53,600","51,300","2,214,532","115,706,144,000","20,916,748,705,200","1.05","405,363,347"
,000300,대유플러스,"802","5","0.6","799","840","796","1,690,809","1,379,561,063","91,899,924,068","0.00","114,588,434"
,000320,노루홀딩스,"9,220","40","0.4","9,150","9,230","9,150","3,332","30,629,370","122,544,412,220","0.01","13,291,151"
,000325,노루홀딩스우,"18,100","350","2.0","17,750","18,100","17,700","65","1,159,800","3,353,025,000","0.00","185,250"
,000370,한화손해보험,"2,830","-25","-0.9","2,855","2,865","2,810","163,808","462,995,245","330,371,129,450","0.02","116,738,915"
,000390,삼화페인트,"5,100","150","3.0","4,975","5,130","4,935","76,939","387,812,780","134,837,630,100","0.01","26,438,751"
,000400,롯데손해보험,"1,700","-5","-0.3","1,705","1,710","1,685","351,341","596,084,445","527,571,744,000","0.03","310,336,320"
,000430,대원강업,"4,000","-45","-1.1","4,045","4,045","3,940","195,651","779,757,380","248,000,000,000","0.01","62,000,000"
,000440,중앙에너비스,"8,030","30","0.4","8,000","8,080","7,970","6,567","52,667,790","50,003,853,900","0.00","6,227,130"
,000480,조선내화,"74,600","100","0.1","74,500","75,300","74,500","1,235","92,544,200","298,400,000,000","0.02","4,000,000"
,000490,대동공업,"7,160","10","0.1","7,150","7,380","7,110","288,153","2,075,119,240","169,893,983,600","0.01","23,728,210"
,000500,가온전선,"21,600","-550","-2.5","22,450","22,450","21,450","10,093","219,708,100","89,863,495,200","0.00","4,160,347"
,000520,삼일제약,"21,300","-350","-1.6","22,000","22,000","21,100","45,833","982,016,350","142,601,284,800","0.01","6,694,896"
,000540,흥국화재,"2,700","-40","-1.5","2,740","2,760","2,685","70,426","191,148,860","173,455,141,500","0.01","64,242,645"
,000545,흥국화재우,"15,000","-800","-5.1","15,900","15,950","14,550","148,813","2,247,777,850","11,520,000,000","0.00","768,000"
,000547,흥국화재2우B,"22,800","200","0.9","22,900","22,900","22,650","1,378","31,324,400","3,502,080,000","0.00","153,600"
,000590,CS홀딩스,"57,000","1,200","2.2","55,600","57,200","55,200","7,696","435,704,300","65,805,474,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"113,500","-1,500","-1.3","115,000","115,500","113,000","22,856","2,619,578,500","696,697,617,500","0.04","6,138,305"
,000650,천일고속,"66,400","-100","-0.2","67,000","67,000","66,100","422","28,066,400","94,900,208,000","0.00","1,429,220"
,000660,SK하이닉스,"86,300","200","0.2","86,500","87,700","86,000","2,863,808","247,944,677,300","62,826,604,099,500","3.16","728,002,365"
,000670,영풍,"501,000","-4,000","-0.8","502,000","506,000","499,500","942","472,831,000","922,862,040,000","0.05","1,842,040"
,000680,LS네트웍스,"2,135","-25","-1.2","2,180","2,195","2,120","19,792","42,603,280","168,244,439,160","0.01","78,803,016"
,000700,유수홀딩스,"5,260","80","1.5","5,210","5,280","5,120","12,377","64,121,330","136,979,931,120","0.01","26,041,812"
,000720,현대건설,"31,050","-250","-0.8","31,300","31,550","30,950","554,258","17,263,494,200","3,457,596,503,250","0.17","111,355,765"
,000725,현대건설우,"178,500","-500","-0.3","179,500","179,500","178,500","901","161,183,500","17,645,796,000","0.00","98,856"
,000760,이화산업,"14,700","-250","-1.7","14,800","15,000","14,650","648","9,559,850","41,160,000,000","0.00","2,800,000"
,000810,삼성화재,"182,500","-1,000","-0.5","185,000","185,000","182,000","87,456","15,985,474,500","8,645,907,752,500","0.43","47,374,837"
,000815,삼성화재우,"144,500","0","0.0","145,000","145,000","142,500","5,372","771,876,000","461,244,000,000","0.02","3,192,000"
,000850,화천기공,"30,800","100","0.3","30,600","30,800","30,550","2,236","68,528,400","67,760,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,950","0","0.0","17,150","17,250","16,850","17,626","300,196,650","110,175,000,000","0.01","6,500,000"
,000880,한화,"25,450","-150","-0.6","25,800","25,850","25,150","249,422","6,344,377,400","1,907,699,805,750","0.10","74,958,735"
,000885,한화우,"49,150","-800","-1.6","49,950","49,950","49,150","2,688","132,848,550","23,557,300,100","0.00","479,294"
,00088K,한화3우B,"13,200","-50","-0.4","13,200","13,300","13,150","31,233","412,833,250","296,630,400,000","0.01","22,472,000"
,000890,보해양조,"888","41","4.8","847","892","801","9,510,017","8,313,133,926","113,175,043,224","0.01","127,449,373"
,000910,유니온,"6,400","-190","-2.9","6,590","6,840","6,400","3,776,010","24,796,939,620","99,914,361,600","0.01","15,611,619"
,000950,전방,"25,950","0","0.0","26,150","26,200","25,700","3,474","90,033,850","43,596,000,000","0.00","1,680,000"
,000970,한국주철관,"8,070","40","0.5","8,100","8,110","8,020","42,047","338,309,900","184,000,035,000","0.01","22,800,500"
,000990,DB하이텍,"34,950","-750","-2.1","36,050","36,350","34,950","562,066","20,043,002,500","1,551,730,650,600","0.08","44,398,588"
,000995,DB하이텍1우,"117,500","-4,000","-3.3","124,000","124,000","117,000","3,884","462,247,000","13,197,130,000","0.00","112,316"
,001000,신라섬유,"2,275","-55","-2.4","2,335","2,345","2,255","687,357","1,577,950,395","55,231,403,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,655","-25","-1.5","1,680","1,685","1,635","53,802","89,018,755","58,200,193,400","0.00","35,166,280"
,001040,CJ,"79,300","500","0.6","77,900","79,300","77,900","57,894","4,548,982,300","2,313,735,941,400","0.12","29,176,998"
,001045,CJ우,"48,500","-50","-0.1","48,650","49,000","48,250","4,117","199,520,950","109,620,815,500","0.01","2,260,223"
,00104K,CJ4우(전환),"59,400","-400","-0.7","59,800","59,800","59,000","6,121","362,805,900","251,054,812,800","0.01","4,226,512"
,001060,JW중외제약,"31,650","-650","-2.0","32,950","32,950","31,650","115,858","3,712,629,700","662,119,709,100","0.03","20,920,054"
,001065,JW중외제약우,"49,600","200","0.4","49,700","49,700","49,500","2,118","104,932,100","8,549,105,600","0.00","172,361"
,001067,JW중외제약2우B,"62,700","2,000","3.3","61,600","62,700","61,600","1,371","85,249,200","5,666,449,800","0.00","90,374"
,001070,대한방직,"34,600","500","1.5","35,800","37,300","34,100","13,357","468,913,450","183,380,000,000","0.01","5,300,000"
,001080,만호제강,"14,900","-100","-0.7","15,000","15,100","14,700","4,971","73,446,250","61,835,000,000","0.00","4,150,000"
,001120,LG상사,"16,650","-50","-0.3","16,650","16,800","16,500","179,315","2,992,583,050","645,354,000,000","0.03","38,760,000"
,001130,대한제분,"151,500","1,500","1.0","151,500","152,500","148,500","5,455","820,823,500","256,035,000,000","0.01","1,690,000"
,001140,국보,"2,045","35","1.7","1,995","2,045","1,985","783,134","1,579,003,560","100,974,830,025","0.01","49,376,445"
,001200,유진투자증권,"3,575","-75","-2.0","3,670","3,685","3,550","401,356","1,445,579,005","346,297,444,350","0.02","96,866,418"
,001210,금호전기,"4,000","-10","-0.2","4,145","4,180","3,865","134,336","540,413,465","47,927,280,000","0.00","11,981,820"
,001230,동국제강,"6,410","-70","-1.1","6,480","6,540","6,370","278,129","1,792,147,110","611,723,844,170","0.03","95,432,737"
,001250,GS글로벌,"1,740","-10","-0.6","1,765","1,765","1,735","306,470","535,927,580","143,608,749,360","0.01","82,533,764"
,001260,남광토건,"10,000","110","1.1","9,890","10,100","9,860","49,857","497,873,430","98,286,110,000","0.00","9,828,611"
,001270,부국증권,"21,800","0","0.0","21,800","21,900","21,400","3,068","66,543,300","226,063,514,800","0.01","10,369,886"
,001275,부국증권우,"20,250","50","0.2","20,200","20,250","20,000","738","14,925,450","60,750,000,000","0.00","3,000,000"
,001290,상상인증권,"1,030","0","0.0","1,040","1,050","1,015","40,932","42,282,675","98,991,690,110","0.00","96,108,437"
,001340,백광산업,"3,180","-45","-1.4","3,250","3,250","3,160","324,787","1,035,257,655","142,840,534,260","0.01","44,918,407"
,001360,삼성제약,"3,620","-35","-1.0","3,665","3,670","3,575","381,067","1,375,865,870","222,809,961,060","0.01","61,549,713"
,001380,SG충방,"1,980","75","3.9","1,905","2,035","1,900","2,829,539","5,646,424,135","89,029,003,140","0.00","44,964,143"
,001390,KG케미칼,"19,750","-150","-0.8","20,200","20,200","19,600","65,842","1,307,537,700","257,011,332,000","0.01","13,013,232"
,001420,태원물산,"3,865","-50","-1.3","3,915","3,950","3,830","10,447","40,705,070","29,374,000,000","0.00","7,600,000"
,001430,세아베스틸,"9,650","-180","-1.8","9,780","9,850","9,650","61,199","596,142,950","346,069,448,350","0.02","35,862,119"
,001440,대한전선,"845","-5","-0.6","854","857","841","2,936,997","2,489,365,124","723,719,692,605","0.04","856,473,009"
,001450,현대해상,"24,250","50","0.2","24,350","24,500","24,050","175,281","4,250,343,171","2,167,950,000,000","0.11","89,400,000"
,001460,BYC,"250,500","-1,500","-0.6","254,000","254,000","249,500","1,461","365,906,000","156,466,057,500","0.01","624,615"
,001465,BYC우,"126,500","0","0.0","128,000","128,000","126,000","44","5,564,500","27,246,202,500","0.00","215,385"
,001470,삼부토건,"3,880","430","12.5","3,450","3,895","3,450","16,990,318","63,418,235,800","533,679,907,840","0.03","137,546,368"
,001500,현대차증권,"11,200","0","0.0","11,300","11,300","11,150","107,902","1,209,158,550","328,575,643,200","0.02","29,337,111"
,001510,SK증권,"713","7","1.0","708","724","706","5,288,109","3,788,905,249","336,956,791,923","0.02","472,590,171"
,001515,SK증권우,"5,700","-80","-1.4","5,870","5,870","5,660","173,357","999,250,570","22,301,329,800","0.00","3,912,514"
,001520,동양,"1,145","-5","-0.4","1,145","1,170","1,145","720,844","831,727,745","273,293,252,135","0.01","238,684,063"
,001525,동양우,"8,060","40","0.5","8,020","8,060","8,000","6,458","51,802,630","4,978,911,860","0.00","617,731"
,001527,동양2우B,"13,650","0","0.0","14,000","14,000","13,550","877","11,955,350","4,211,966,850","0.00","308,569"
,001529,동양3우B,"29,700","350","1.2","29,900","30,200","29,600","638","19,133,950","2,664,743,400","0.00","89,722"
,001530,DI동일,"85,700","0","0.0","85,800","86,000","85,000","5,172","440,992,800","211,302,691,300","0.01","2,465,609"
,001540,안국약품,"13,600","-250","-1.8","13,850","13,850","13,300","100,771","1,359,013,750","177,376,912,000","0.01","13,042,420"
,001550,조비,"17,800","-400","-2.2","18,250","18,250","17,750","37,364","670,016,100","92,421,854,200","0.00","5,192,239"
,001560,제일연마,"7,000","70","1.0","6,950","7,000","6,870","13,723","95,213,510","70,000,000,000","0.00","10,000,000"
,001570,금양,"5,150","10","0.2","5,180","5,180","5,080","106,700","546,949,480","226,847,895,250","0.01","44,048,135"
,001620,케이비아이동국실업,"600","-1","-0.2","606","606","592","88,279","52,725,461","39,625,243,200","0.00","66,042,072"
,001630,종근당홀딩스,"102,500","-1,500","-1.4","104,500","104,500","102,000","14,780","1,524,307,500","513,510,752,500","0.03","5,009,861"
,001680,대상,"24,950","-450","-1.8","25,450","25,500","24,900","127,037","3,188,973,900","864,468,223,750","0.04","34,648,025"
,001685,대상우,"17,250","-250","-1.4","17,600","17,600","17,250","1,080","18,777,450","23,636,346,750","0.00","1,370,223"
,001720,신영증권,"46,850","-300","-0.6","47,550","47,600","46,400","6,197","290,322,000","439,745,203,450","0.02","9,386,237"
,001725,신영증권우,"47,250","0","0.0","47,900","47,900","47,050","194","9,170,850","333,290,301,750","0.02","7,053,763"
,001740,SK네트웍스,"4,600","-80","-1.7","4,665","4,700","4,600","380,522","1,761,980,480","1,141,663,176,200","0.06","248,187,647"
,001745,SK네트웍스우,"118,500","0","0.0","120,000","120,000","118,500","440","52,418,000","13,467,288,000","0.00","113,648"
,001750,한양증권,"9,040","-20","-0.2","9,080","9,090","8,990","58,234","525,647,040","115,065,947,360","0.01","12,728,534"
,001755,한양증권우,"23,550","-1,150","-4.7","24,450","24,600","23,100","42,929","1,021,289,100","12,363,750,000","0.00","525,000"
,001770,신화실업,"20,350","-350","-1.7","20,800","20,800","20,150","12,911","262,473,050","24,722,767,300","0.00","1,214,878"
,001780,알루코,"4,370","70","1.6","4,310","4,410","4,280","3,724,491","16,184,607,545","363,615,826,710","0.02","83,207,283"
,001790,대한제당,"19,000","50","0.3","19,150","19,150","18,750","4,760","89,727,850","170,423,502,000","0.01","8,969,658"
,001795,대한제당우,"13,800","150","1.1","13,700","13,800","13,700","2,216","30,478,050","8,946,208,800","0.00","648,276"
,001800,오리온홀딩스,"12,850","-100","-0.8","13,000","13,000","12,800","105,463","1,359,458,400","804,993,672,700","0.04","62,645,422"
,001810,무림SP,"2,415","-25","-1.0","2,440","2,465","2,350","114,941","277,027,900","53,462,062,500","0.00","22,137,500"
,001820,삼화콘덴서,"52,600","-700","-1.3","53,800","53,800","52,600","57,029","3,029,097,400","546,777,000,000","0.03","10,395,000"
,001840,이화공영,"5,090","-70","-1.4","5,150","5,170","5,080","94,169","481,305,530","100,811,318,400","0.01","19,805,760"
,001880,대림건설,"23,900","-550","-2.2","24,500","24,600","23,750","66,349","1,593,378,700","527,073,487,600","0.03","22,053,284"
,001940,KISCO홀딩스,"12,300","50","0.4","12,150","12,400","12,050","4,400","54,078,200","227,259,474,000","0.01","18,476,380"
,002020,코오롱,"19,950","-150","-0.8","20,150","20,200","19,900","42,254","846,019,250","251,897,198,700","0.01","12,626,426"
,002025,코오롱우,"15,450","50","0.3","15,200","15,450","15,200","5,660","86,590,500","16,630,225,500","0.00","1,076,390"
,002030,아세아,"82,000","300","0.4","81,000","82,200","80,800","2,825","230,956,000","179,663,968,000","0.01","2,191,024"
,002070,비비안,"3,450","40","1.2","3,485","3,485","3,375","383,020","1,307,542,765","92,238,820,500","0.00","26,735,890"
,002100,경농,"11,900","-150","-1.2","12,200","12,200","11,850","77,939","930,927,250","258,131,825,000","0.01","21,691,750"
,002140,고려산업,"3,670","-75","-2.0","3,750","3,780","3,665","220,003","816,602,260","91,527,689,750","0.00","24,939,425"
,002150,도화엔지니어링,"7,510","0","0.0","7,470","7,550","7,470","44,779","335,594,290","253,237,200,000","0.01","33,720,000"
,002170,삼양통상,"62,600","-800","-1.3","63,200","63,300","62,200","5,943","371,534,200","187,800,000,000","0.01","3,000,000"
,002200,한국수출포장,"19,100","50","0.3","19,050","19,150","18,900","8,064","153,258,600","76,400,000,000","0.00","4,000,000"
,002210,동성제약,"11,650","300","2.6","11,400","11,850","11,350","212,766","2,479,908,150","304,076,300,500","0.02","26,100,970"
,002220,한일철강,"1,690","0","0.0","1,690","1,705","1,670","5,797","9,729,490","40,022,365,370","0.00","23,681,873"
,002230,피에스텍,"4,370","30","0.7","4,425","4,425","4,280","41,358","179,202,430","85,954,591,910","0.00","19,669,243"
,002240,고려제강,"14,300","0","0.0","14,300","14,350","14,150","7,163","101,773,150","286,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"306,500","-2,000","-0.6","308,500","309,500","306,000","1,517","466,513,500","346,918,155,000","0.02","1,131,870"
,002290,삼일기업공사,"3,450","30","0.9","3,445","3,500","3,385","82,058","280,894,800","42,780,000,000","0.00","12,400,000"
,002310,아세아제지,"30,850","-700","-2.2","31,550","31,750","30,500","91,409","2,823,297,850","276,308,086,700","0.01","8,956,502"
,002320,한진,"49,450","50","0.1","49,500","51,300","48,650","94,697","4,718,488,750","592,146,739,200","0.03","11,974,656"
,002350,넥센타이어,"5,370","-80","-1.5","5,430","5,480","5,330","177,839","960,396,330","524,476,499,490","0.03","97,667,877"
,002355,넥센타이어1우B,"2,360","0","0.0","2,360","2,370","2,350","7,418","17,472,195","15,340,000,000","0.00","6,500,000"
,002360,SH에너지화학,"810","7","0.9","804","810","799","436,018","351,379,520","90,018,321,300","0.00","111,133,730"
,002380,KCC,"161,500","-1,000","-0.6","164,500","164,500","161,500","28,817","4,674,343,500","1,435,165,066,500","0.07","8,886,471"
,002390,한독,"32,550","700","2.2","32,650","33,300","31,950","196,314","6,401,172,050","448,002,999,150","0.02","13,763,533"
,002410,범양건영,"5,770","150","2.7","5,610","5,850","5,350","1,535,388","8,674,652,470","143,280,536,140","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,410","25","1.8","1,385","1,415","1,380","423,223","591,554,975","127,648,590,150","0.01","90,530,915"
,002460,화성산업,"12,350","-350","-2.8","12,650","12,650","12,300","161,606","2,010,082,000","153,767,380,000","0.01","12,450,800"
,002600,조흥,"157,500","500","0.3","156,500","158,500","155,000","170","26,637,500","94,500,000,000","0.00","600,000"
,002620,제일파마홀딩스,"24,400","1,700","7.5","22,800","26,850","22,300","1,465,189","36,826,017,100","389,749,862,000","0.02","15,973,355"
,002630,오리엔트바이오,"1,645","0","0.0","1,680","1,685","1,600","1,800,227","2,934,799,330","195,047,594,070","0.01","118,569,966"
,002680,한탑,"2,250","-10","-0.4","2,250","2,250","2,190","108,889","242,461,015","50,173,767,000","0.00","22,299,452"
,002690,동일제강,"2,355","-45","-1.9","2,400","2,410","2,355","22,144","52,611,020","35,325,000,000","0.00","15,000,000"
,002700,신일전자,"1,860","-20","-1.1","1,900","1,905","1,845","1,994,539","3,724,049,395","132,148,389,060","0.01","71,047,521"
,002710,TCC스틸,"3,780","40","1.1","3,835","3,925","3,710","2,189,268","8,425,566,860","86,940,000,000","0.00","23,000,000"
,002720,국제약품,"10,150","360","3.7","9,820","10,150","9,510","608,023","5,995,949,230","186,765,278,000","0.01","18,400,520"
,002760,보락,"2,390","85","3.7","2,315","2,435","2,300","6,196,215","14,795,303,620","143,161,000,000","0.01","59,900,000"
,002780,진흥기업,"2,305","-20","-0.9","2,330","2,340","2,290","98,192","226,441,165","335,312,372,225","0.02","145,471,745"
,002785,진흥기업우B,"9,710","-390","-3.9","10,250","10,250","9,670","101,508","998,404,000","8,323,586,780","0.00","857,218"
,002787,진흥기업2우B,"13,650","0","0.0","13,800","13,800","13,600","1,947","26,549,950","4,024,129,200","0.00","294,808"
,002790,아모레G,"46,200","300","0.6","46,050","46,500","45,950","81,918","3,786,907,500","3,809,567,916,000","0.19","82,458,180"
,002795,아모레G우,"18,300","250","1.4","18,200","18,350","18,000","36,036","655,609,350","117,920,991,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"32,300","0","0.0","32,600","32,750","32,300","4,921","159,379,950","229,078,060,000","0.01","7,092,200"
,002800,신신제약,"8,160","-160","-1.9","8,310","8,330","8,100","75,731","617,280,540","123,791,280,000","0.01","15,170,500"
,002810,삼영무역,"13,700","-200","-1.4","13,950","13,950","13,650","31,424","431,077,050","252,997,187,600","0.01","18,466,948"
,002820,선창산업,"4,480","0","0.0","4,480","4,630","4,410","23,560","105,004,980","56,483,790,720","0.00","12,607,989"
,002840,미원상사,"98,000","-200","-0.2","98,100","98,100","97,500","2,259","221,219,800","487,060,000,000","0.02","4,970,000"
,002870,신풍제지,"2,335","5","0.2","2,360","2,360","2,295","571,544","1,324,919,950","81,628,564,500","0.00","34,958,700"
,002880,대유에이텍,"818","13","1.6","807","833","801","550,720","451,115,809","87,457,277,366","0.00","106,915,987"
,002900,동양물산,"1,690","50","3.0","1,650","1,755","1,635","26,976,428","45,938,326,225","212,947,790,900","0.01","126,004,610"
,002920,유성기업,"2,785","0","0.0","2,775","2,800","2,745","103,118","286,176,955","72,263,787,500","0.00","25,947,500"
,002960,한국쉘석유,"241,500","-500","-0.2","241,000","242,000","240,000","1,889","455,305,500","313,950,000,000","0.02","1,300,000"
,002990,금호산업,"7,040","-90","-1.3","7,130","7,130","6,800","166,217","1,166,247,660","257,902,824,960","0.01","36,633,924"
,002995,금호산업우,"31,100","-350","-1.1","31,600","31,600","31,100","932","29,149,100","9,089,472,600","0.00","292,266"
,003000,부광약품,"24,600","-700","-2.8","25,450","25,450","24,450","509,696","12,593,615,650","1,595,014,258,800","0.08","64,837,978"
,003010,혜인,"5,390","140","2.7","5,230","5,420","5,220","272,449","1,451,270,370","68,521,706,330","0.00","12,712,747"
,003030,세아제강지주,"45,200","-1,600","-3.4","47,050","47,050","45,100","10,702","486,382,000","187,202,896,400","0.01","4,141,657"
,003060,에이프로젠제약,"1,295","-35","-2.6","1,330","1,340","1,280","2,555,686","3,324,183,255","516,155,616,970","0.03","398,575,766"
,003070,코오롱글로벌,"18,700","-300","-1.6","19,100","19,150","18,500","70,640","1,325,140,200","471,435,190,600","0.02","25,210,438"
,003075,코오롱글로벌우,"31,250","-800","-2.5","32,150","32,150","31,100","3,652","115,410,550","9,775,093,750","0.00","312,803"
,003080,성보화학,"4,090","20","0.5","4,115","4,115","4,075","2,506","10,255,995","81,881,800,000","0.00","20,020,000"
,003090,대웅,"24,300","-800","-3.2","25,500","25,500","24,050","197,074","4,810,891,950","1,412,850,114,000","0.07","58,141,980"
,003100,선광,"24,450","-400","-1.6","24,950","24,950","23,850","123,507","3,008,766,500","161,370,000,000","0.01","6,600,000"
,003120,일성신약,"77,800","-500","-0.6","78,100","78,700","77,600","2,976","231,859,800","206,948,000,000","0.01","2,660,000"
,003160,디아이,"3,995","-65","-1.6","4,040","4,090","3,960","101,624","408,077,160","125,829,656,075","0.01","31,496,785"
,003200,일신방직,"68,300","-200","-0.3","68,500","68,700","68,000","1,919","131,047,100","163,920,000,000","0.01","2,400,000"
,003220,대원제약,"19,450","250","1.3","19,350","19,500","19,050","123,370","2,387,069,600","393,738,078,350","0.02","20,243,603"
,003230,삼양식품,"101,500","-500","-0.5","102,000","103,500","101,000","34,969","3,571,208,500","764,601,022,500","0.04","7,533,015"
,003240,태광산업,"742,000","-22,000","-2.9","769,000","773,000","735,000","1,699","1,269,187,000","826,142,800,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"47,150","-1,000","-2.1","48,000","48,000","46,900","4,444","211,848,600","271,732,805,400","0.01","5,763,156"
,003310,대주산업,"2,285","-90","-3.8","2,380","2,490","2,270","4,816,621","11,385,615,030","80,871,519,750","0.00","35,392,350"
,003350,한국화장품제조,"40,900","300","0.7","40,850","41,750","40,250","98,490","4,041,927,000","185,358,800,000","0.01","4,532,000"
,003380,하림지주,"6,830","-50","-0.7","7,000","7,000","6,710","304,761","2,082,668,650","630,694,630,600","0.03","92,341,820"
,003410,쌍용양회,"5,560","-40","-0.7","5,610","5,610","5,550","796,054","4,433,683,700","2,801,459,348,200","0.14","503,859,595"
,003415,쌍용양회우,"38,900","-1,800","-4.4","40,800","41,950","38,250","112,258","4,462,184,400","60,049,346,500","0.00","1,543,685"
,003460,유화증권,"2,305","0","0.0","2,330","2,330","2,290","10,032","23,102,325","130,699,066,575","0.01","56,702,415"
,003465,유화증권우,"2,465","0","0.0","2,470","2,470","2,445","227","559,065","43,079,387,625","0.00","17,476,425"
,003470,유안타증권,"2,755","-30","-1.1","2,790","2,800","2,735","116,810","322,209,620","549,888,566,880","0.03","199,596,576"
,003475,유안타증권우,"2,340","-40","-1.7","2,395","2,395","2,320","62,940","147,907,955","30,214,576,080","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,710","10","0.3","3,825","4,000","3,660","107,164","407,279,110","109,555,602,520","0.01","29,529,812"
,003490,대한항공,"20,800","300","1.5","20,950","21,150","20,650","1,898,477","39,613,982,000","3,623,562,030,400","0.18","174,209,713"
,003495,대한항공우,"23,700","450","1.9","23,350","24,300","23,200","39,632","939,247,700","26,325,817,800","0.00","1,110,794"
,003520,영진약품,"7,300","-180","-2.4","7,520","7,550","7,260","1,803,763","13,246,007,780","1,335,116,936,300","0.07","182,892,731"
,003530,한화투자증권,"1,760","-30","-1.7","1,800","1,800","1,755","462,493","820,129,410","377,604,084,000","0.02","214,547,775"
,003535,한화투자증권우,"4,330","40","0.9","4,260","4,335","4,205","117,724","500,445,130","20,784,000,000","0.00","4,800,000"
,003540,대신증권,"13,250","-200","-1.5","13,450","13,450","13,150","117,453","1,560,272,750","672,747,550,000","0.03","50,773,400"
,003545,대신증권우,"10,050","-50","-0.5","10,100","10,100","10,000","62,556","628,711,400","261,300,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,830","0","0.0","9,830","9,870","9,750","23,662","231,966,280","98,300,000,000","0.00","10,000,000"
,003550,LG,"73,300","2,200","3.1","71,000","73,500","70,200","418,782","30,267,956,100","12,648,437,702,300","0.64","172,557,131"
,003555,LG우,"53,300","100","0.2","53,200","53,400","52,500","22,854","1,211,188,800","176,672,284,100","0.01","3,314,677"
