,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000240,한국테크놀로지그룹,"16,150","-500","-3.0","16,600","16,600","15,800","1,062,124","17,059,389,950","1,502,275,793,950","0.08","93,020,173"
,000250,삼천당제약,"55,100","1,300","2.4","54,000","56,700","54,000","384,266","21,218,647,600","1,254,519,059,100","0.06","22,768,041"
,000270,기아차,"42,150","50","0.1","42,500","42,550","42,000","1,182,951","49,906,921,950","17,086,065,076,050","0.86","405,363,347"
,000300,대유플러스,"832","192","30.0","655","832","650","10,948,968","8,481,247,802","95,337,577,088","0.00","114,588,434"
,000320,노루홀딩스,"9,200","60","0.7","9,210","9,260","9,140","5,741","52,717,060","122,278,589,200","0.01","13,291,151"
,000325,노루홀딩스우,"19,900","400","2.0","19,100","20,100","19,100","3,186","63,288,650","3,686,475,000","0.00","185,250"
,000370,한화손해보험,"2,770","-30","-1.1","2,820","2,855","2,750","241,665","671,749,115","323,366,794,550","0.02","116,738,915"
,000390,삼화페인트,"5,110","-50","-1.0","5,180","5,200","5,110","23,463","120,742,620","135,102,017,610","0.01","26,438,751"
,000400,롯데손해보험,"1,610","15","0.9","1,600","1,610","1,585","241,484","385,629,530","499,641,475,200","0.03","310,336,320"
,000430,대원강업,"3,315","95","3.0","3,255","3,390","3,205","80,849","267,508,525","205,530,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,760","20","0.3","7,740","7,790","7,660","6,906","53,192,060","48,322,528,800","0.00","6,227,130"
,000480,조선내화,"72,100","900","1.3","71,300","72,400","71,300","1,971","141,041,300","288,400,000,000","0.01","4,000,000"
,000490,대동공업,"6,850","290","4.4","6,580","6,950","6,580","295,891","2,017,578,090","162,538,238,500","0.01","23,728,210"
,000500,가온전선,"25,850","50","0.2","25,800","26,650","25,000","52,096","1,338,651,700","107,544,969,950","0.01","4,160,347"
,000520,삼일제약,"25,000","800","3.3","24,450","25,350","23,600","207,475","5,117,797,400","163,290,125,000","0.01","6,531,605"
,000540,흥국화재,"2,420","-5","-0.2","2,450","2,465","2,350","24,012","57,993,175","155,467,200,900","0.01","64,242,645"
,000545,흥국화재우,"6,030","10","0.2","6,030","6,040","5,960","4,179","25,102,400","4,631,040,000","0.00","768,000"
,000547,흥국화재2우B,"24,350","50","0.2","23,850","24,850","23,850","3,504","84,954,650","3,740,160,000","0.00","153,600"
,000590,CS홀딩스,"56,500","1,200","2.2","55,500","56,800","55,300","1,480","82,830,900","65,228,233,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"102,500","0","0.0","105,000","105,000","102,000","21,159","2,184,803,000","629,175,442,500","0.03","6,138,297"
,000650,천일고속,"64,300","400","0.6","63,900","64,800","63,300","2,484","159,139,100","91,898,846,000","0.00","1,429,220"
,000660,SK하이닉스,"76,600","-700","-0.9","78,000","78,200","76,600","3,541,520","272,690,710,300","55,764,981,159,000","2.82","728,002,365"
,000670,영풍,"484,000","1,500","0.3","483,000","489,500","483,000","1,977","959,308,500","891,547,360,000","0.05","1,842,040"
,000680,LS네트웍스,"2,245","45","2.0","2,250","2,315","2,200","227,956","517,582,670","176,912,770,920","0.01","78,803,016"
,000700,유수홀딩스,"5,210","50","1.0","5,220","5,220","5,150","28,701","148,259,950","135,677,840,520","0.01","26,041,812"
,000720,현대건설,"32,100","-100","-0.3","32,450","32,500","32,050","602,863","19,406,385,800","3,574,520,056,500","0.18","111,355,765"
,000725,현대건설우,"218,000","3,500","1.6","217,000","220,000","213,500","3,187","689,262,000","21,550,608,000","0.00","98,856"
,000760,이화산업,"15,450","350","2.3","15,650","15,650","15,350","1,328","20,568,050","43,260,000,000","0.00","2,800,000"
,000810,삼성화재,"185,000","-1,000","-0.5","185,000","188,000","183,500","122,392","22,686,477,500","8,764,344,845,000","0.44","47,374,837"
,000815,삼성화재우,"134,000","1,000","0.8","133,500","134,500","133,000","8,784","1,173,036,500","427,728,000,000","0.02","3,192,000"
,000850,화천기공,"30,600","100","0.3","30,600","30,700","30,300","1,234","37,655,900","67,320,000,000","0.00","2,200,000"
,000860,강남제비스코,"16,050","250","1.6","16,000","16,200","15,900","7,116","113,906,300","104,325,000,000","0.01","6,500,000"
,000880,한화,"30,150","-50","-0.2","30,200","30,650","29,700","985,315","29,757,418,200","2,260,005,860,250","0.11","74,958,735"
,000885,한화우,"68,100","-900","-1.3","66,600","72,200","63,500","256,512","17,332,323,800","32,639,921,400","0.00","479,294"
,00088K,한화3우B,"13,850","200","1.5","13,700","13,900","13,550","88,193","1,210,129,050","311,237,200,000","0.02","22,472,000"
,000890,보해양조,"863","6","0.7","858","874","853","1,519,395","1,311,550,620","109,988,808,899","0.01","127,449,373"
,000910,유니온,"9,350","-390","-4.0","9,490","9,620","9,350","1,648,755","15,618,264,690","145,968,637,650","0.01","15,611,619"
,000950,전방,"28,250","800","2.9","27,450","28,250","27,350","5,072","140,891,450","47,460,000,000","0.00","1,680,000"
,000970,한국주철관,"8,960","-80","-0.9","9,040","9,040","8,810","65,697","584,827,340","204,292,480,000","0.01","22,800,500"
,000990,DB하이텍,"37,300","150","0.4","38,100","38,300","37,200","924,795","34,762,899,700","1,656,067,332,400","0.08","44,398,588"
,000995,DB하이텍1우,"156,500","36,000","29.9","121,500","156,500","109,500","344,038","46,638,528,000","17,577,454,000","0.00","112,316"
,001000,신라섬유,"2,170","50","2.4","2,130","2,280","2,100","610,269","1,343,529,545","52,682,261,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,740","45","2.6","1,735","1,755","1,675","159,969","277,646,335","61,189,327,200","0.00","35,166,280"
,001040,CJ,"81,500","-800","-1.0","82,200","82,300","81,500","95,378","7,803,034,600","2,377,925,337,000","0.12","29,176,998"
,001045,CJ우,"46,200","100","0.2","46,600","46,600","46,000","4,566","210,983,750","104,422,302,600","0.01","2,260,223"
,00104K,CJ4우(전환),"57,500","0","0.0","57,700","57,800","57,200","6,892","395,728,600","243,024,440,000","0.01","4,226,512"
,001060,JW중외제약,"37,550","-150","-0.4","37,800","38,000","37,550","114,366","4,310,296,100","785,548,027,700","0.04","20,920,054"
,001065,JW중외제약우,"79,600","-200","-0.2","79,100","82,200","78,900","4,795","383,691,100","13,719,935,600","0.00","172,361"
,001067,JW중외제약2우B,"105,000","-500","-0.5","105,500","107,500","102,500","7,870","826,650,000","9,489,270,000","0.00","90,374"
,001070,대한방직,"34,250","0","0.0","35,900","35,900","34,150","9,501","329,024,600","181,525,000,000","0.01","5,300,000"
,001080,만호제강,"16,000","550","3.6","15,450","16,250","15,450","20,029","314,003,250","66,400,000,000","0.00","4,150,000"
,001120,LG상사,"15,050","100","0.7","15,100","15,200","15,050","191,228","2,887,259,700","583,338,000,000","0.03","38,760,000"
,001130,대한제분,"164,000","-500","-0.3","166,000","166,000","163,000","3,201","525,402,000","277,160,000,000","0.01","1,690,000"
,001140,국보,"2,360","40","1.7","2,360","2,420","2,350","811,709","1,926,930,545","116,077,168,760","0.01","49,185,241"
,001200,유진투자증권,"3,900","-20","-0.5","3,975","3,990","3,850","564,809","2,204,586,175","377,779,030,200","0.02","96,866,418"
,001210,금호전기,"3,305","-15","-0.4","3,345","3,345","3,275","28,810","94,865,180","39,599,915,100","0.00","11,981,820"
,001230,동국제강,"6,070","-70","-1.1","6,150","6,190","6,050","494,892","3,013,682,510","579,276,713,590","0.03","95,432,737"
,001250,GS글로벌,"1,740","55","3.3","1,695","1,780","1,695","336,121","582,691,285","143,608,749,360","0.01","82,533,764"
,001260,남광토건,"10,350","200","2.0","10,750","10,750","10,250","68,907","721,241,950","101,726,123,850","0.01","9,828,611"
,001270,부국증권,"20,250","100","0.5","20,150","20,300","19,950","3,248","65,371,800","209,990,191,500","0.01","10,369,886"
,001275,부국증권우,"19,050","50","0.3","18,900","19,050","18,900","1,156","21,988,650","57,150,000,000","0.00","3,000,000"
,001290,상상인증권,"1,005","0","0.0","1,010","1,015","1,005","59,369","59,816,010","96,588,979,185","0.00","96,108,437"
,001340,백광산업,"3,365","75","2.3","3,320","3,365","3,290","673,791","2,241,832,640","151,150,439,555","0.01","44,918,407"
,001360,삼성제약,"4,100","-10","-0.2","4,130","4,150","4,035","1,088,083","4,452,046,040","252,353,823,300","0.01","61,549,713"
,001380,SG충방,"1,925","5","0.3","1,940","1,985","1,920","675,980","1,319,558,555","86,555,975,275","0.00","44,964,143"
,001390,KG케미칼,"22,000","-300","-1.4","22,600","22,950","21,650","360,640","7,987,747,700","286,291,104,000","0.01","13,013,232"
,001420,태원물산,"3,460","-5","-0.1","3,465","3,465","3,400","22,853","78,669,410","26,296,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,050","0","0.0","10,100","10,200","9,990","120,674","1,217,033,190","360,414,295,950","0.02","35,862,119"
,001440,대한전선,"902","4","0.4","919","919","885","9,910,679","8,926,022,174","772,538,654,118","0.04","856,473,009"
,001450,현대해상,"22,150","-250","-1.1","22,500","22,600","22,150","328,089","7,323,721,200","1,980,210,000,000","0.10","89,400,000"
,001460,BYC,"244,500","500","0.2","246,000","247,500","244,000","249","60,968,000","152,718,367,500","0.01","624,615"
,001465,BYC우,"133,500","1,500","1.1","131,500","133,500","130,000","248","32,660,000","28,753,897,500","0.00","215,385"
,001470,삼부토건,"1,405","130","10.2","1,275","1,415","1,245","9,919,638","13,730,501,390","193,252,647,040","0.01","137,546,368"
,001500,현대차증권,"10,150","50","0.5","10,200","10,250","10,000","150,469","1,517,669,750","297,771,676,650","0.02","29,337,111"
,001510,SK증권,"757","8","1.1","759","763","753","3,845,047","2,908,006,931","357,750,759,447","0.02","472,590,171"
,001515,SK증권우,"5,630","90","1.6","5,590","5,710","5,560","58,178","326,947,230","22,027,453,820","0.00","3,912,514"
,001520,동양,"1,155","20","1.8","1,145","1,190","1,140","1,322,058","1,536,436,430","275,680,092,765","0.01","238,684,063"
,001525,동양우,"6,890","60","0.9","6,840","6,890","6,750","5,276","35,863,370","4,256,166,590","0.00","617,731"
,001527,동양2우B,"14,550","-50","-0.3","14,600","14,600","14,150","5,906","84,564,200","4,489,678,950","0.00","308,569"
,001529,동양3우B,"28,850","0","0.0","28,800","28,850","28,500","406","11,618,900","2,588,479,700","0.00","89,722"
,001530,DI동일,"93,000","4,200","4.7","89,800","96,700","89,000","53,668","5,004,921,100","229,301,637,000","0.01","2,465,609"
,001540,안국약품,"18,150","600","3.4","17,600","18,750","17,500","690,577","12,507,926,750","236,719,923,000","0.01","13,042,420"
,001550,조비,"22,200","-200","-0.9","22,450","22,600","22,100","53,526","1,190,445,550","115,267,705,800","0.01","5,192,239"
,001560,제일연마,"6,460","-40","-0.6","6,500","6,570","6,410","9,212","59,510,180","64,600,000,000","0.00","10,000,000"
,001570,금양,"5,380","40","0.8","5,350","5,580","5,280","494,271","2,674,481,360","236,978,966,300","0.01","44,048,135"
,001620,케이비아이동국실업,"595","4","0.7","591","600","585","258,987","154,354,055","39,295,032,840","0.00","66,042,072"
,001630,종근당홀딩스,"118,000","500","0.4","118,000","118,000","116,500","21,399","2,506,766,000","591,163,598,000","0.03","5,009,861"
,001680,대상,"27,150","550","2.1","26,900","27,550","26,650","276,015","7,485,157,550","940,693,878,750","0.05","34,648,025"
,001685,대상우,"17,950","150","0.8","17,950","18,150","17,750","6,606","118,389,350","24,595,502,850","0.00","1,370,223"
,001720,신영증권,"47,900","400","0.8","47,850","48,300","47,700","12,051","577,542,350","449,600,752,300","0.02","9,386,237"
,001725,신영증권우,"47,750","0","0.0","48,100","48,100","47,600","597","28,483,100","336,817,183,250","0.02","7,053,763"
,001740,SK네트웍스,"4,975","-45","-0.9","5,040","5,060","4,975","1,237,997","6,190,045,685","1,234,733,543,825","0.06","248,187,647"
,001745,SK네트웍스우,"171,000","2,000","1.2","174,000","174,000","166,000","1,642","275,690,000","19,433,808,000","0.00","113,648"
,001750,한양증권,"8,580","-20","-0.2","8,730","8,730","8,570","27,324","234,809,720","109,210,821,720","0.01","12,728,534"
,001755,한양증권우,"13,250","250","1.9","13,300","13,400","13,000","3,837","50,361,550","6,956,250,000","0.00","525,000"
,001770,신화실업,"19,950","350","1.8","19,500","20,050","19,300","5,563","109,756,050","24,236,816,100","0.00","1,214,878"
,001780,알루코,"4,455","-140","-3.0","4,645","4,750","4,430","7,490,653","34,109,787,990","368,137,904,805","0.02","82,634,771"
,001790,대한제당,"18,800","650","3.6","18,150","19,000","18,150","31,214","583,734,800","168,629,570,400","0.01","8,969,658"
,001795,대한제당우,"13,600","-50","-0.4","13,600","13,800","13,600","3,009","41,116,950","8,816,553,600","0.00","648,276"
,001800,오리온홀딩스,"12,800","0","0.0","12,850","13,000","12,750","205,536","2,642,012,150","801,861,401,600","0.04","62,645,422"
,001810,무림SP,"2,240","60","2.8","2,270","2,490","2,200","918,907","2,100,789,655","49,588,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"60,000","0","0.0","61,100","61,200","59,500","151,633","9,107,469,700","623,700,000,000","0.03","10,395,000"
,001840,이화공영,"5,560","0","0.0","5,560","5,680","5,550","224,785","1,258,090,000","110,120,025,600","0.01","19,805,760"
,001880,대림건설,"27,500","700","2.6","27,150","27,900","26,750","196,749","5,551,132,150","606,465,310,000","0.03","22,053,284"
,001940,KISCO홀딩스,"11,550","50","0.4","11,500","11,650","11,350","11,916","137,076,700","213,402,189,000","0.01","18,476,380"
,002020,코오롱,"22,650","800","3.7","22,100","22,750","21,950","120,365","2,706,505,900","285,988,548,900","0.01","12,626,426"
,002025,코오롱우,"15,700","500","3.3","15,200","15,700","15,050","7,799","120,462,000","16,899,323,000","0.00","1,076,390"
,002030,아세아,"77,800","800","1.0","77,000","78,100","76,700","3,885","301,713,400","170,461,667,200","0.01","2,191,024"
,002070,비비안,"4,870","985","25.4","4,030","5,050","4,005","13,674,275","64,092,287,300","66,893,784,300","0.00","13,735,890"
,002100,경농,"14,300","-100","-0.7","14,500","14,650","14,250","111,623","1,604,780,500","310,192,025,000","0.02","21,691,750"
,002140,고려산업,"4,040","80","2.0","3,990","4,090","3,985","470,048","1,893,221,665","100,755,277,000","0.01","24,939,425"
,002150,도화엔지니어링,"7,600","10","0.1","7,590","7,640","7,540","55,032","417,138,620","256,272,000,000","0.01","33,720,000"
,002170,삼양통상,"58,700","-700","-1.2","59,400","59,900","58,400","15,625","920,796,900","176,100,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,000","100","0.6","17,900","18,100","17,900","3,761","67,533,150","72,000,000,000","0.00","4,000,000"
,002210,동성제약,"12,800","0","0.0","13,000","13,100","12,600","267,512","3,414,886,350","334,092,416,000","0.02","26,100,970"
,002220,한일철강,"1,750","10","0.6","1,745","1,770","1,725","20,824","36,270,840","39,972,689,750","0.00","22,841,537"
,002230,피에스텍,"4,090","-45","-1.1","4,210","4,210","4,040","100,619","412,512,325","80,447,203,870","0.00","19,669,243"
,002240,고려제강,"13,600","-200","-1.4","14,000","14,000","13,600","184,383","2,520,988,850","272,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"304,000","0","0.0","304,500","305,500","303,500","3,792","1,153,007,500","344,088,480,000","0.02","1,131,870"
,002290,삼일기업공사,"2,935","10","0.3","2,880","2,970","2,880","132,852","388,327,420","36,394,000,000","0.00","12,400,000"
,002310,아세아제지,"25,300","50","0.2","25,500","25,550","25,300","26,084","662,404,650","226,599,500,600","0.01","8,956,502"
,002320,한진,"48,600","-3,000","-5.8","50,300","50,300","46,800","471,378","22,793,583,350","581,968,281,600","0.03","11,974,656"
,002350,넥센타이어,"5,210","30","0.6","5,200","5,260","5,170","251,119","1,309,698,340","508,849,639,170","0.03","97,667,877"
,002355,넥센타이어1우B,"2,290","0","0.0","2,300","2,300","2,270","9,095","20,726,835","14,885,000,000","0.00","6,500,000"
,002360,SH에너지화학,"785","9","1.2","779","792","779","357,174","280,718,718","87,239,978,050","0.00","111,133,730"
,002380,KCC,"148,500","1,500","1.0","147,000","149,000","145,000","59,419","8,763,343,000","1,319,640,943,500","0.07","8,886,471"
,002390,한독,"37,400","950","2.6","36,650","37,650","36,550","106,128","3,942,439,050","514,756,134,200","0.03","13,763,533"
,002410,범양건영,"6,380","280","4.6","6,100","6,400","6,060","1,117,085","6,946,941,210","158,428,045,160","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,390","10","0.7","1,390","1,400","1,375","265,233","366,980,990","125,837,971,850","0.01","90,530,915"
,002460,화성산업,"12,200","100","0.8","12,200","12,250","12,050","66,164","801,251,850","151,899,760,000","0.01","12,450,800"
,002600,조흥,"150,500","500","0.3","150,000","150,500","150,000","44","6,601,000","90,300,000,000","0.00","600,000"
,002620,제일파마홀딩스,"24,250","1,250","5.4","23,450","25,750","23,300","156,979","3,838,174,450","387,353,858,750","0.02","15,973,355"
,002630,오리엔트바이오,"1,805","15","0.8","1,790","1,900","1,760","5,587,556","10,091,051,345","214,018,788,630","0.01","118,569,966"
,002680,한탑,"2,025","5","0.2","2,040","2,080","2,005","233,557","475,852,605","45,156,390,300","0.00","22,299,452"
,002690,동일제강,"2,330","100","4.5","2,240","2,330","2,235","69,943","160,489,965","34,950,000,000","0.00","15,000,000"
,002700,신일전자,"1,665","35","2.2","1,635","1,685","1,635","1,558,862","2,591,224,725","118,294,122,465","0.01","71,047,521"
,002710,TCC스틸,"3,315","85","2.6","3,280","3,430","3,265","745,250","2,481,051,210","76,245,000,000","0.00","23,000,000"
,002720,국제약품,"13,250","150","1.2","13,400","13,700","13,050","728,230","9,691,850,800","243,806,890,000","0.01","18,400,520"
,002760,보락,"2,015","5","0.2","2,050","2,055","2,010","612,892","1,243,742,425","120,698,500,000","0.01","59,900,000"
,002780,진흥기업,"2,235","55","2.5","2,170","2,335","2,170","314,172","709,882,600","325,129,350,075","0.02","145,471,745"
,002785,진흥기업우B,"5,870","90","1.6","5,770","6,070","5,770","12,578","73,749,040","5,031,869,660","0.00","857,218"
,002787,진흥기업2우B,"15,250","450","3.0","14,750","15,600","14,750","8,879","134,684,850","4,495,822,000","0.00","294,808"
,002790,아모레G,"50,000","-300","-0.6","50,600","50,700","50,000","147,509","7,411,628,300","4,122,909,000,000","0.21","82,458,180"
,002795,아모레G우,"21,850","0","0.0","22,000","22,000","21,600","26,746","582,015,600","140,796,374,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,550","0","0.0","33,550","33,700","33,450","2,845","95,428,250","237,943,310,000","0.01","7,092,200"
,002800,신신제약,"9,510","0","0.0","9,610","9,710","9,400","348,422","3,319,062,660","144,271,455,000","0.01","15,170,500"
,002810,삼영무역,"13,450","-50","-0.4","13,600","13,600","13,300","29,958","402,023,650","248,380,450,600","0.01","18,466,948"
,002820,선창산업,"4,260","-15","-0.4","4,295","4,295","4,200","25,472","108,149,830","53,710,033,140","0.00","12,607,989"
,002840,미원상사,"96,000","0","0.0","96,300","97,300","96,000","10,279","995,119,900","477,120,000,000","0.02","4,970,000"
,002870,신풍제지,"1,585","90","6.0","1,495","1,585","1,470","660,453","1,006,836,480","55,409,539,500","0.00","34,958,700"
,002880,대유에이텍,"868","200","29.9","668","868","668","10,621,047","9,051,552,725","92,803,076,716","0.00","106,915,987"
,002900,동양물산,"1,275","40","3.2","1,250","1,285","1,240","4,805,601","6,092,453,165","160,655,877,750","0.01","126,004,610"
,002920,유성기업,"2,415","5","0.2","2,415","2,415","2,400","15,501","37,273,365","62,663,212,500","0.00","25,947,500"
,002960,한국쉘석유,"238,500","-1,500","-0.6","240,000","241,000","238,500","1,257","300,650,000","310,050,000,000","0.02","1,300,000"
,002990,금호산업,"6,770","20","0.3","6,810","6,820","6,720","128,585","868,798,830","248,011,665,480","0.01","36,633,924"
,002995,금호산업우,"37,750","250","0.7","37,750","38,100","37,300","6,212","233,744,500","11,033,041,500","0.00","292,266"
,003000,부광약품,"34,500","-100","-0.3","34,900","35,050","33,700","1,101,116","37,905,376,750","2,236,910,241,000","0.11","64,837,978"
,003010,혜인,"5,470","100","1.9","5,250","5,520","5,160","1,369,460","7,348,156,240","69,538,726,090","0.00","12,712,747"
,003030,세아제강지주,"49,450","500","1.0","48,700","49,450","48,300","10,841","531,160,250","204,804,938,650","0.01","4,141,657"
,003060,에이프로젠제약,"1,450","60","4.3","1,400","1,495","1,400","8,679,050","12,593,171,695","577,934,860,700","0.03","398,575,766"
,003070,코오롱글로벌,"18,950","400","2.2","18,550","19,450","18,500","359,247","6,807,255,200","477,737,800,100","0.02","25,210,438"
,003075,코오롱글로벌우,"46,800","1,700","3.8","46,100","53,200","44,000","155,045","7,490,093,300","14,639,180,400","0.00","312,803"
,003080,성보화학,"4,320","35","0.8","4,305","4,325","4,285","10,829","46,658,635","86,486,400,000","0.00","20,020,000"
,003090,대웅,"33,250","-300","-0.9","33,700","34,700","32,800","575,435","19,237,336,400","1,933,220,835,000","0.10","58,141,980"
,003100,선광,"15,950","50","0.3","15,900","15,950","15,850","1,825","29,005,400","105,270,000,000","0.01","6,600,000"
,003120,일성신약,"88,000","1,000","1.2","87,300","91,600","86,800","11,699","1,033,221,500","234,080,000,000","0.01","2,660,000"
,003160,디아이,"4,235","170","4.2","4,120","4,380","4,100","454,404","1,937,032,080","133,388,884,475","0.01","31,496,785"
,003200,일신방직,"73,300","1,100","1.5","73,100","74,000","72,200","5,220","380,964,600","175,920,000,000","0.01","2,400,000"
,003220,대원제약,"22,650","700","3.2","22,150","22,650","21,750","376,524","8,327,824,700","458,517,607,950","0.02","20,243,603"
,003230,삼양식품,"105,500","0","0.0","106,000","107,000","105,000","33,957","3,593,861,000","794,733,082,500","0.04","7,533,015"
,003240,태광산업,"687,000","2,000","0.3","687,000","700,000","682,000","1,476","1,020,359,000","764,905,800,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"48,950","650","1.4","48,300","49,000","47,300","4,549","219,367,150","293,423,726,200","0.01","5,994,356"
,003310,대주산업,"1,970","-5","-0.2","2,010","2,015","1,960","1,195,743","2,371,006,370","69,722,929,500","0.00","35,392,350"
,003350,한국화장품제조,"39,650","100","0.2","40,200","40,300","39,500","29,539","1,177,337,350","179,693,800,000","0.01","4,532,000"
,003380,하림지주,"7,000","140","2.0","6,910","7,100","6,800","298,513","2,081,253,230","646,392,740,000","0.03","92,341,820"
,003410,쌍용양회,"5,630","0","0.0","5,650","5,670","5,630","761,018","4,295,974,930","2,836,729,519,850","0.14","503,859,595"
,003415,쌍용양회우,"29,300","-750","-2.5","29,400","36,400","27,100","400,490","12,543,247,500","45,229,970,500","0.00","1,543,685"
,003460,유화증권,"2,210","-5","-0.2","2,215","2,250","2,210","9,165","20,451,820","125,312,337,150","0.01","56,702,415"
,003465,유화증권우,"2,490","10","0.4","2,505","2,510","2,440","1,430","3,534,250","43,516,298,250","0.00","17,476,425"
,003470,유안타증권,"3,075","25","0.8","3,090","3,090","3,045","239,631","734,056,100","613,759,471,200","0.03","199,596,576"
,003475,유안타증권우,"2,200","10","0.5","2,205","2,230","2,185","47,873","105,791,010","28,406,866,400","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,940","150","4.0","3,785","3,990","3,750","204,681","792,337,045","116,347,459,280","0.01","29,529,812"
,003490,대한항공,"18,550","150","0.8","18,450","18,550","18,350","1,168,028","21,564,960,650","3,231,590,176,150","0.16","174,209,713"
,003495,대한항공우,"24,000","150","0.6","23,850","24,300","23,800","20,301","486,595,600","26,659,056,000","0.00","1,110,794"
,003520,영진약품,"10,250","-1,400","-12.0","11,500","11,550","9,790","21,875,299","225,007,742,520","1,874,650,492,750","0.09","182,892,731"
,003530,한화투자증권,"1,815","15","0.8","1,825","1,825","1,790","556,599","1,007,028,385","389,404,211,625","0.02","214,547,775"
,003535,한화투자증권우,"4,690","-115","-2.4","4,900","5,040","4,450","435,305","2,031,977,030","22,512,000,000","0.00","4,800,000"
,003540,대신증권,"10,650","50","0.5","10,700","10,750","10,550","71,762","763,584,300","540,736,710,000","0.03","50,773,400"
,003545,대신증권우,"9,550","50","0.5","9,520","9,650","9,490","52,062","495,702,100","248,300,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,220","30","0.3","9,300","9,300","9,170","33,154","304,872,730","92,200,000,000","0.00","10,000,000"
,003550,LG,"79,700","200","0.2","80,100","80,800","79,500","388,054","31,062,778,500","13,752,803,340,700","0.70","172,557,131"
,003555,LG우,"53,300","700","1.3","53,000","53,400","52,600","12,125","643,141,300","176,672,284,100","0.01","3,314,677"
,003560,IHQ,"1,550","-5","-0.3","1,580","1,585","1,535","996,457","1,559,031,070","226,665,409,400","0.01","146,235,748"
