,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000180,성창기업지주,"1,700","75","4.6","1,625","1,715","1,625","374,080","627,591,590","118,577,720,000","0.01","69,751,600"
,000210,대림산업,"92,000","-1,800","-1.9","94,200","95,700","91,800","301,523","28,206,167,800","3,201,600,000,000","0.16","34,800,000"
,000215,대림산업우,"47,200","1,050","2.3","46,150","48,400","45,350","79,699","3,772,073,300","179,360,000,000","0.01","3,800,000"
,000220,유유제약,"21,050","2,450","13.2","18,700","22,350","18,700","6,605,934","137,448,740,700","145,303,350,600","0.01","6,902,772"
,000225,유유제약1우,"18,000","1,150","6.8","17,050","19,500","16,900","622,846","11,383,730,500","20,402,370,000","0.00","1,133,465"
,000227,유유제약2우B,"49,400","1,500","3.1","47,900","52,100","47,900","19,143","956,718,900","8,105,552,000","0.00","164,080"
,000230,일동홀딩스,"10,450","0","0.0","10,450","10,600","10,300","34,482","359,658,400","120,597,180,000","0.01","11,540,400"
,000240,한국테크놀로지그룹,"15,800","-100","-0.6","15,950","16,250","15,700","876,746","13,952,170,750","1,469,718,733,400","0.07","93,020,173"
,000250,삼천당제약,"57,500","-700","-1.2","59,000","59,500","57,100","451,039","26,203,752,700","1,309,162,357,500","0.07","22,768,041"
,000270,기아차,"42,700","500","1.2","42,250","42,800","42,050","1,405,908","59,671,489,350","17,309,014,916,900","0.88","405,363,347"
,000300,대유플러스,"604","3","0.5","605","610","600","191,221","115,183,029","69,211,414,136","0.00","114,588,434"
,000320,노루홀딩스,"9,100","-20","-0.2","9,120","9,160","9,080","9,302","84,652,540","120,949,474,100","0.01","13,291,151"
,000325,노루홀딩스우,"18,800","-200","-1.0","19,050","19,050","18,650","479","9,063,050","3,482,700,000","0.00","185,250"
,000370,한화손해보험,"2,710","-10","-0.4","2,735","2,735","2,695","241,404","654,222,770","316,362,459,650","0.02","116,738,915"
,000390,삼화페인트,"5,200","20","0.4","5,180","5,220","5,140","23,560","122,152,460","137,481,505,200","0.01","26,438,751"
,000400,롯데손해보험,"1,600","-15","-0.9","1,605","1,625","1,595","258,780","416,073,390","496,538,112,000","0.03","310,336,320"
,000430,대원강업,"3,275","-70","-2.1","3,360","3,390","3,250","50,810","167,665,920","203,050,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,760","30","0.4","7,680","7,830","7,680","4,924","38,173,160","48,322,528,800","0.00","6,227,130"
,000480,조선내화,"71,400","-100","-0.1","71,500","72,300","71,400","1,198","85,681,300","285,600,000,000","0.01","4,000,000"
,000490,대동공업,"6,660","-30","-0.4","6,680","6,700","6,600","93,245","619,517,370","158,029,878,600","0.01","23,728,210"
,000500,가온전선,"22,350","2,050","10.1","20,850","22,550","20,700","112,372","2,433,715,150","92,983,755,450","0.00","4,160,347"
,000520,삼일제약,"22,250","1,050","5.0","21,350","22,750","21,100","600,043","13,304,171,900","144,625,000,000","0.01","6,500,000"
,000540,흥국화재,"2,315","45","2.0","2,270","2,350","2,270","45,647","106,059,055","148,721,723,175","0.01","64,242,645"
,000545,흥국화재우,"6,140","130","2.2","6,020","6,140","5,880","12,732","76,577,490","4,715,520,000","0.00","768,000"
,000547,흥국화재2우B,"24,250","900","3.8","23,600","24,300","23,000","6,790","161,183,100","3,724,800,000","0.00","153,600"
,000590,CS홀딩스,"55,600","-200","-0.4","55,900","56,400","54,700","2,193","121,311,000","64,189,199,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"112,500","1,000","0.9","111,000","113,500","109,000","19,363","2,168,044,000","690,558,412,500","0.04","6,138,297"
,000650,천일고속,"61,600","0","0.0","61,600","62,000","61,000","1,024","62,946,000","88,039,952,000","0.00","1,429,220"
,000660,SK하이닉스,"78,700","3,200","4.2","77,700","79,700","77,200","7,002,529","551,333,914,770","57,293,786,125,500","2.91","728,002,365"
,000670,영풍,"488,500","-4,000","-0.8","494,000","494,000","486,500","3,251","1,586,959,000","899,836,540,000","0.05","1,842,040"
,000680,LS네트웍스,"2,110","30","1.4","2,090","2,120","2,065","73,732","154,645,025","166,274,363,760","0.01","78,803,016"
,000700,유수홀딩스,"5,270","70","1.4","5,290","5,290","5,170","42,046","219,275,790","137,240,349,240","0.01","26,041,812"
,000720,현대건설,"32,350","-350","-1.1","32,900","32,900","32,350","608,030","19,843,780,200","3,602,358,997,750","0.18","111,355,765"
,000725,현대건설우,"217,500","0","0.0","217,000","220,000","216,500","3,845","838,573,000","21,501,180,000","0.00","98,856"
,000760,이화산업,"14,800","300","2.1","14,500","14,800","14,500","241","3,522,350","41,440,000,000","0.00","2,800,000"
,000810,삼성화재,"188,000","-3,500","-1.8","189,500","192,000","186,500","74,969","14,144,775,500","8,906,469,356,000","0.45","47,374,837"
,000815,삼성화재우,"134,000","-1,500","-1.1","134,000","135,500","133,000","7,455","998,570,500","427,728,000,000","0.02","3,192,000"
,000850,화천기공,"30,650","50","0.2","30,500","30,750","30,450","5,997","183,094,700","67,430,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,700","250","1.6","15,500","15,750","15,500","10,724","167,985,450","102,050,000,000","0.01","6,500,000"
,000880,한화,"29,500","1,650","5.9","28,300","29,850","28,000","2,158,052","62,445,398,650","2,211,282,682,500","0.11","74,958,735"
,000885,한화우,"64,900","8,100","14.3","57,200","70,000","56,800","721,041","46,995,735,300","31,106,180,600","0.00","479,294"
,00088K,한화3우B,"13,300","450","3.5","12,950","13,350","12,950","275,437","3,635,732,750","298,877,600,000","0.02","22,472,000"
,000890,보해양조,"855","1","0.1","854","867","852","1,016,929","870,846,884","108,969,213,915","0.01","127,449,373"
,000910,유니온,"9,360","10","0.1","9,410","9,520","9,200","1,282,012","11,982,427,250","146,124,753,840","0.01","15,611,619"
,000950,전방,"28,750","-500","-1.7","29,450","29,900","28,100","13,661","391,100,200","48,300,000,000","0.00","1,680,000"
,000970,한국주철관,"8,950","-80","-0.9","9,030","9,070","8,920","59,439","533,206,680","204,064,475,000","0.01","22,800,500"
,000990,DB하이텍,"35,850","700","2.0","35,850","37,700","35,650","2,647,831","97,056,004,800","1,591,689,379,800","0.08","44,398,588"
,000995,DB하이텍1우,"70,600","1,000","1.4","69,900","74,700","69,900","7,502","541,917,900","7,929,509,600","0.00","112,316"
,001000,신라섬유,"2,095","-15","-0.7","2,130","2,150","2,080","92,112","193,440,840","50,861,446,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,540","-5","-0.3","1,575","1,575","1,515","100,519","154,228,220","54,156,071,200","0.00","35,166,280"
,001040,CJ,"82,400","-1,100","-1.3","83,600","84,000","82,300","63,421","5,257,639,300","2,404,184,635,200","0.12","29,176,998"
,001045,CJ우,"46,050","-350","-0.8","47,850","47,850","46,000","9,109","421,608,200","104,083,269,150","0.01","2,260,223"
,00104K,CJ4우(전환),"57,800","-600","-1.0","58,700","58,700","57,300","9,017","521,665,900","244,292,393,600","0.01","4,226,512"
,001060,JW중외제약,"39,000","-150","-0.4","39,250","40,050","39,000","394,925","15,584,273,100","815,882,106,000","0.04","20,920,054"
,001065,JW중외제약우,"84,500","900","1.1","83,600","88,500","83,500","26,796","2,292,638,500","14,564,504,500","0.00","172,361"
,001067,JW중외제약2우B,"113,000","500","0.4","112,000","128,000","109,000","41,061","4,783,267,500","10,212,262,000","0.00","90,374"
,001070,대한방직,"34,150","-100","-0.3","34,350","34,600","33,950","7,769","265,758,600","180,995,000,000","0.01","5,300,000"
,001080,만호제강,"15,350","-350","-2.2","15,700","15,700","15,100","9,284","142,002,650","63,702,500,000","0.00","4,150,000"
,001120,LG상사,"15,550","-150","-1.0","15,800","15,800","15,400","175,013","2,724,286,700","602,718,000,000","0.03","38,760,000"
,001130,대한제분,"167,500","-3,500","-2.0","170,500","171,000","165,500","14,855","2,486,389,000","283,075,000,000","0.01","1,690,000"
,001140,국보,"2,525","25","1.0","2,500","2,535","2,435","1,986,731","4,906,452,935","112,605,750,925","0.01","44,596,337"
,001200,유진투자증권,"3,835","35","0.9","3,835","3,945","3,835","890,203","3,466,363,110","371,482,713,030","0.02","96,866,418"
,001210,금호전기,"3,330","-55","-1.6","3,375","3,385","3,275","79,928","265,584,485","39,899,460,600","0.00","11,981,820"
,001230,동국제강,"6,240","-80","-1.3","6,350","6,350","6,190","440,892","2,754,021,680","595,500,278,880","0.03","95,432,737"
,001250,GS글로벌,"1,710","15","0.9","1,705","1,725","1,695","231,440","395,560,710","141,132,736,440","0.01","82,533,764"
,001260,남광토건,"10,150","0","0.0","10,200","10,200","10,050","21,931","222,191,800","99,760,401,650","0.01","9,828,611"
,001270,부국증권,"19,950","-50","-0.2","20,000","20,300","19,850","998","19,917,200","206,879,225,700","0.01","10,369,886"
,001275,부국증권우,"18,800","0","0.0","18,900","19,000","18,750","577","10,852,400","56,400,000,000","0.00","3,000,000"
,001290,상상인증권,"1,025","5","0.5","1,035","1,045","1,020","105,940","109,194,090","98,511,147,925","0.01","96,108,437"
,001340,백광산업,"3,415","5","0.2","3,410","3,460","3,390","998,129","3,413,389,860","153,396,359,905","0.01","44,918,407"
,001360,삼성제약,"4,260","120","2.9","4,185","4,300","4,130","3,608,473","15,202,767,775","262,201,777,380","0.01","61,549,713"
,001380,SG충방,"1,960","30","1.6","1,990","2,015","1,935","1,266,062","2,508,645,330","88,129,720,280","0.00","44,964,143"
,001390,KG케미칼,"23,200","950","4.3","23,100","24,150","22,800","879,421","20,532,224,400","301,906,982,400","0.02","13,013,232"
,001420,태원물산,"3,360","-50","-1.5","3,460","3,460","3,350","21,034","70,889,815","25,536,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,200","50","0.5","10,150","10,350","10,000","122,923","1,252,931,200","365,793,613,800","0.02","35,862,119"
,001440,대한전선,"756","48","6.8","711","770","704","9,804,143","7,242,712,304","647,493,594,804","0.03","856,473,009"
,001450,현대해상,"22,500","-300","-1.3","22,800","22,850","22,300","181,389","4,093,370,100","2,011,500,000,000","0.10","89,400,000"
,001460,BYC,"243,000","0","0.0","244,000","245,000","239,000","914","220,587,000","151,781,445,000","0.01","624,615"
,001465,BYC우,"133,000","0","0.0","135,000","135,000","129,500","593","77,744,000","28,646,205,000","0.00","215,385"
,001470,삼부토건,"1,090","-30","-2.7","1,105","1,135","1,080","3,020,797","3,324,212,830","149,925,541,120","0.01","137,546,368"
,001500,현대차증권,"10,350","-50","-0.5","10,450","10,500","10,300","87,999","912,419,000","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"759","-1","-0.1","770","770","758","3,885,575","2,966,302,238","358,695,939,789","0.02","472,590,171"
,001515,SK증권우,"5,820","-70","-1.2","6,040","6,120","5,680","284,625","1,661,356,320","22,770,831,480","0.00","3,912,514"
,001520,동양,"1,160","0","0.0","1,165","1,165","1,150","470,840","545,821,855","276,873,513,080","0.01","238,684,063"
,001525,동양우,"6,870","-50","-0.7","6,820","6,920","6,810","1,302","8,929,750","4,243,811,970","0.00","617,731"
,001527,동양2우B,"13,700","50","0.4","13,700","13,700","13,550","1,471","20,057,200","4,227,395,300","0.00","308,569"
,001529,동양3우B,"28,750","-450","-1.5","29,000","29,800","28,750","450","13,246,900","2,579,507,500","0.00","89,722"
,001530,DI동일,"87,800","-600","-0.7","89,000","89,400","87,300","15,546","1,373,791,100","216,480,470,200","0.01","2,465,609"
,001540,안국약품,"19,100","2,150","12.7","17,100","20,650","16,950","2,604,125","49,370,606,200","249,110,222,000","0.01","13,042,420"
,001550,조비,"24,100","-700","-2.8","24,050","24,600","23,700","205,864","4,947,985,950","125,132,959,900","0.01","5,192,239"
,001560,제일연마,"6,550","130","2.0","6,420","6,690","6,420","28,335","186,725,490","65,500,000,000","0.00","10,000,000"
,001570,금양,"5,700","1,055","22.7","4,710","5,950","4,530","6,125,254","33,673,796,865","251,074,369,500","0.01","44,048,135"
,001620,케이비아이동국실업,"592","1","0.2","591","599","589","102,227","60,394,976","39,096,906,624","0.00","66,042,072"
,001630,종근당홀딩스,"121,000","500","0.4","120,000","122,000","119,500","25,390","3,060,750,000","606,193,181,000","0.03","5,009,861"
,001680,대상,"27,800","-250","-0.9","28,100","28,200","27,600","304,172","8,462,177,100","963,215,095,000","0.05","34,648,025"
,001685,대상우,"17,800","-150","-0.8","17,950","18,000","17,450","13,433","236,991,850","24,389,969,400","0.00","1,370,223"
,001720,신영증권,"48,200","900","1.9","47,950","48,200","47,500","9,079","435,654,200","452,416,623,400","0.02","9,386,237"
,001725,신영증권우,"47,350","650","1.4","47,700","47,800","46,650","2,245","105,642,400","333,995,678,050","0.02","7,053,763"
,001740,SK네트웍스,"5,100","-30","-0.6","5,140","5,150","5,100","465,024","2,379,485,910","1,265,756,999,700","0.06","248,187,647"
,001745,SK네트웍스우,"167,000","3,500","2.1","165,500","173,000","161,500","3,060","509,218,500","18,979,216,000","0.00","113,648"
,001750,한양증권,"8,840","-120","-1.3","8,990","9,010","8,830","50,420","447,442,410","112,520,240,560","0.01","12,728,534"
,001755,한양증권우,"13,950","-300","-2.1","14,100","14,900","13,700","21,052","300,922,700","7,323,750,000","0.00","525,000"
,001770,신화실업,"20,300","-100","-0.5","20,300","20,400","20,000","3,374","68,021,550","24,662,023,400","0.00","1,214,878"
,001780,알루코,"4,270","380","9.8","3,920","4,300","3,920","12,820,998","52,659,058,505","349,896,520,330","0.02","81,942,979"
,001790,대한제당,"18,600","50","0.3","18,600","18,800","18,500","12,504","232,340,950","166,835,638,800","0.01","8,969,658"
,001795,대한제당우,"13,950","150","1.1","13,800","14,000","13,800","1,378","19,246,000","9,043,450,200","0.00","648,276"
,001800,오리온홀딩스,"12,900","-200","-1.5","13,100","13,100","12,850","211,512","2,734,947,450","808,125,943,800","0.04","62,645,422"
,001810,무림SP,"2,190","25","1.2","2,165","2,190","2,160","137,182","298,488,280","48,481,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"56,900","-100","-0.2","57,400","58,400","56,800","168,068","9,650,164,700","591,475,500,000","0.03","10,395,000"
,001840,이화공영,"5,810","-110","-1.9","5,800","5,850","5,750","519,055","3,002,652,150","115,071,465,600","0.01","19,805,760"
,001880,대림건설,"27,100","-900","-3.2","28,000","28,300","27,100","91,698","2,525,621,050","597,643,996,400","0.03","22,053,284"
,001940,KISCO홀딩스,"11,650","-50","-0.4","11,700","11,700","11,550","2,033","23,633,550","215,249,827,000","0.01","18,476,380"
,002020,코오롱,"22,300","-550","-2.4","23,000","23,100","21,800","117,036","2,616,435,400","281,569,299,800","0.01","12,626,426"
,002025,코오롱우,"14,750","-400","-2.6","15,300","15,300","14,650","14,534","215,132,900","15,876,752,500","0.00","1,076,390"
,002030,아세아,"74,400","-100","-0.1","74,900","74,900","74,100","2,927","217,615,600","163,012,185,600","0.01","2,191,024"
,002070,비비안,"3,825","25","0.7","3,800","4,195","3,750","1,023,607","4,018,322,525","52,539,779,250","0.00","13,735,890"
,002100,경농,"15,400","-450","-2.8","15,650","15,700","15,250","409,375","6,284,597,650","334,052,950,000","0.02","21,691,750"
,002140,고려산업,"4,350","-60","-1.4","4,450","4,485","4,165","1,355,716","5,787,193,040","108,486,498,750","0.01","24,939,425"
,002150,도화엔지니어링,"7,430","50","0.7","7,380","7,460","7,380","79,934","592,908,720","250,539,600,000","0.01","33,720,000"
,002170,삼양통상,"61,000","0","0.0","61,000","61,700","60,900","4,732","290,039,500","183,000,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,200","-250","-1.4","18,450","18,800","18,050","14,254","259,764,550","72,800,000,000","0.00","4,000,000"
,002210,동성제약,"13,600","550","4.2","13,300","14,850","13,050","6,176,377","87,145,834,900","354,973,192,000","0.02","26,100,970"
,002220,한일철강,"1,715","25","1.5","1,690","1,715","1,685","21,835","37,155,090","39,173,235,955","0.00","22,841,537"
,002230,피에스텍,"3,925","65","1.7","3,890","3,935","3,880","51,481","201,162,885","77,201,778,775","0.00","19,669,243"
,002240,고려제강,"14,150","-50","-0.4","14,200","14,250","14,050","39,354","555,624,900","283,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"308,500","-4,000","-1.3","313,000","313,500","308,000","3,333","1,032,683,500","349,181,895,000","0.02","1,131,870"
,002290,삼일기업공사,"2,815","60","2.2","2,760","2,820","2,755","83,283","232,577,395","34,906,000,000","0.00","12,400,000"
,002310,아세아제지,"26,250","-300","-1.1","26,600","26,850","26,200","38,069","1,004,692,500","235,108,177,500","0.01","8,956,502"
,002320,한진,"47,350","0","0.0","47,350","48,300","46,250","160,383","7,592,283,300","566,999,961,600","0.03","11,974,656"
,002350,넥센타이어,"5,250","80","1.6","5,190","5,340","5,180","433,702","2,283,164,490","512,756,354,250","0.03","97,667,877"
,002355,넥센타이어1우B,"2,290","10","0.4","2,280","2,310","2,280","14,908","34,315,250","14,885,000,000","0.00","6,500,000"
,002360,SH에너지화학,"787","5","0.6","783","803","782","853,395","675,580,512","87,462,245,510","0.00","111,133,730"
,002380,KCC,"146,500","2,500","1.7","145,000","147,500","144,000","60,512","8,844,578,000","1,301,868,001,500","0.07","8,886,471"
,002390,한독,"38,850","0","0.0","39,000","39,150","38,400","104,531","4,044,948,200","534,713,257,050","0.03","13,763,533"
,002410,범양건영,"6,300","170","2.8","6,210","6,390","6,070","902,000","5,633,808,850","156,441,486,600","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,375","0","0.0","1,375","1,400","1,370","331,196","459,048,945","124,480,008,125","0.01","90,530,915"
,002460,화성산업,"12,150","150","1.2","12,050","12,150","12,000","62,581","754,727,000","151,277,220,000","0.01","12,450,800"
,002600,조흥,"151,500","0","0.0","151,500","152,000","151,500","16","2,424,500","90,900,000,000","0.00","600,000"
,002620,제일파마홀딩스,"25,350","-600","-2.3","26,150","26,750","25,200","77,743","2,000,561,400","404,924,549,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,775","40","2.3","1,735","1,830","1,690","6,926,168","12,267,105,780","180,693,217,900","0.01","101,798,996"
,002680,한탑,"1,890","-40","-2.1","1,940","1,940","1,870","197,813","374,124,945","42,145,964,280","0.00","22,299,452"
,002690,동일제강,"2,115","75","3.7","2,040","2,115","2,040","137,879","286,903,100","31,725,000,000","0.00","15,000,000"
,002700,신일전자,"1,635","-5","-0.3","1,645","1,655","1,630","975,843","1,601,664,795","116,162,696,835","0.01","71,047,521"
,002710,TCC스틸,"3,215","5","0.2","3,190","3,430","3,150","1,051,340","3,463,687,580","73,945,000,000","0.00","23,000,000"
,002720,국제약품,"13,300","150","1.1","13,250","13,850","13,150","1,538,955","20,772,405,450","244,726,916,000","0.01","18,400,520"
,002760,보락,"2,085","-45","-2.1","2,125","2,140","2,080","1,883,602","3,955,736,955","124,891,500,000","0.01","59,900,000"
,002780,진흥기업,"2,175","40","1.9","2,135","2,190","2,120","117,524","254,846,480","316,401,045,375","0.02","145,471,745"
,002785,진흥기업우B,"6,030","40","0.7","6,030","6,050","5,950","6,832","40,971,870","5,169,024,540","0.00","857,218"
,002787,진흥기업2우B,"15,150","0","0.0","15,150","15,400","15,100","4,523","68,848,900","4,466,341,200","0.00","294,808"
,002790,아모레G,"52,100","0","0.0","52,400","52,500","51,800","88,264","4,595,787,700","4,296,071,178,000","0.22","82,458,180"
,002795,아모레G우,"22,300","0","0.0","22,300","22,450","21,950","35,988","795,697,950","143,696,071,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"34,250","-150","-0.4","34,100","34,350","34,000","5,722","195,080,150","242,907,850,000","0.01","7,092,200"
,002800,신신제약,"11,200","550","5.2","10,650","11,800","10,550","5,794,532","64,833,455,150","169,909,600,000","0.01","15,170,500"
,002810,삼영무역,"13,500","350","2.7","13,250","13,700","13,150","84,456","1,134,283,150","249,303,798,000","0.01","18,466,948"
,002820,선창산업,"3,885","205","5.6","3,700","3,885","3,695","63,921","242,517,985","48,982,037,265","0.00","12,607,989"
,002840,미원상사,"94,600","100","0.1","94,800","95,200","94,500","5,445","516,420,300","470,162,000,000","0.02","4,970,000"
,002870,신풍제지,"1,445","-15","-1.0","1,475","1,490","1,430","465,277","677,507,280","50,515,321,500","0.00","34,958,700"
,002880,대유에이텍,"668","3","0.4","670","673","664","115,160","76,979,291","71,419,879,316","0.00","106,915,987"
,002900,동양물산,"1,260","10","0.8","1,260","1,280","1,245","2,546,173","3,203,260,285","158,765,808,600","0.01","126,004,610"
,002920,유성기업,"2,410","0","0.0","2,410","2,425","2,395","31,355","75,358,735","62,533,475,000","0.00","25,947,500"
,002960,한국쉘석유,"239,500","500","0.2","239,000","242,000","238,000","1,765","422,897,000","311,350,000,000","0.02","1,300,000"
,002990,금호산업,"7,340","100","1.4","7,170","7,420","7,120","511,809","3,729,859,510","268,893,002,160","0.01","36,633,924"
,002995,금호산업우,"40,200","500","1.3","39,050","42,950","38,800","40,494","1,659,573,350","11,749,093,200","0.00","292,266"
,003000,부광약품,"37,550","-50","-0.1","37,950","38,350","37,550","1,455,355","55,085,191,700","2,434,666,073,900","0.12","64,837,978"
,003010,혜인,"4,815","-5","-0.1","4,850","4,860","4,770","95,166","456,416,705","61,211,876,805","0.00","12,712,747"
,003030,세아제강지주,"46,100","-800","-1.7","46,600","46,750","45,700","11,067","509,848,650","190,930,387,700","0.01","4,141,657"
,003060,에이프로젠제약,"1,615","10","0.6","1,590","1,620","1,550","11,847,726","18,811,147,525","643,699,862,090","0.03","398,575,766"
,003070,코오롱글로벌,"18,400","-600","-3.2","18,800","19,000","18,250","479,951","8,882,858,250","463,872,059,200","0.02","25,210,438"
,003075,코오롱글로벌우,"55,000","-6,900","-11.2","59,000","63,300","54,500","223,077","12,798,607,700","17,204,165,000","0.00","312,803"
,003080,성보화학,"4,350","15","0.4","4,385","4,385","4,320","12,256","53,238,865","87,087,000,000","0.00","20,020,000"
,003090,대웅,"38,800","1,950","5.3","36,950","40,450","36,800","2,320,140","89,398,265,200","2,255,908,824,000","0.11","58,141,980"
,003100,선광,"16,000","0","0.0","16,000","16,050","15,800","3,728","59,484,300","105,600,000,000","0.01","6,600,000"
,003120,일성신약,"88,300","2,100","2.4","86,600","90,400","85,900","24,446","2,168,927,800","234,878,000,000","0.01","2,660,000"
,003160,디아이,"4,165","65","1.6","4,160","4,235","4,100","155,032","646,598,225","131,184,109,525","0.01","31,496,785"
,003200,일신방직,"74,800","-200","-0.3","75,300","75,300","73,600","7,560","563,737,000","179,520,000,000","0.01","2,400,000"
,003220,대원제약,"23,100","50","0.2","24,400","24,500","22,850","1,537,926","36,537,761,300","467,627,229,300","0.02","20,243,603"
,003230,삼양식품,"111,000","6,000","5.7","106,500","112,000","106,500","144,078","15,825,925,000","836,164,665,000","0.04","7,533,015"
,003240,태광산업,"674,000","10,000","1.5","665,000","676,000","665,000","1,555","1,042,761,000","750,431,600,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"47,600","200","0.4","47,800","47,900","47,100","1,478","70,430,550","285,331,345,600","0.01","5,994,356"
,003310,대주산업,"1,940","-5","-0.3","1,950","2,060","1,915","5,184,492","10,285,801,895","68,661,159,000","0.00","35,392,350"
,003350,한국화장품제조,"40,050","200","0.5","40,300","40,300","39,850","31,393","1,256,004,700","181,506,600,000","0.01","4,532,000"
,003380,하림지주,"6,740","120","1.8","6,620","6,850","6,600","144,143","969,724,100","622,383,866,800","0.03","92,341,820"
,003410,쌍용양회,"5,990","-100","-1.6","6,170","6,170","5,930","2,826,428","17,021,841,090","3,018,118,974,050","0.15","503,859,595"
,003415,쌍용양회우,"26,000","6,000","30.0","24,500","26,000","24,300","66,201","1,667,127,450","40,135,810,000","0.00","1,543,685"
,003460,유화증권,"2,215","0","0.0","2,205","2,220","2,195","18,102","39,927,485","125,595,849,225","0.01","56,702,415"
,003465,유화증권우,"2,530","-70","-2.7","2,600","2,600","2,490","9,837","24,880,965","44,215,355,250","0.00","17,476,425"
,003470,유안타증권,"3,175","90","2.9","3,160","3,225","3,125","883,380","2,800,666,405","633,719,128,800","0.03","199,596,576"
,003475,유안타증권우,"2,280","5","0.2","2,325","2,350","2,270","108,553","249,572,800","29,439,843,360","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,525","355","11.2","3,190","4,020","3,170","1,425,789","5,192,341,060","104,092,587,300","0.01","29,529,812"
,003490,대한항공,"18,500","150","0.8","18,700","18,800","18,400","1,841,239","34,229,608,950","3,222,879,690,500","0.16","174,209,713"
,003495,대한항공우,"23,050","50","0.2","23,050","23,400","23,000","42,468","983,844,400","25,603,801,700","0.00","1,110,794"
,003520,영진약품,"9,990","80","0.8","11,600","11,850","9,930","88,995,305","978,327,784,200","1,827,098,382,690","0.09","182,892,731"
,003530,한화투자증권,"1,850","5","0.3","1,880","1,880","1,840","831,713","1,547,899,935","396,913,383,750","0.02","214,547,775"
,003535,한화투자증권우,"5,800","150","2.6","6,300","6,780","5,350","3,022,048","18,306,806,300","27,840,000,000","0.00","4,800,000"
,003540,대신증권,"10,700","0","0.0","10,700","10,850","10,600","83,483","893,985,500","543,275,380,000","0.03","50,773,400"
,003545,대신증권우,"9,450","0","0.0","9,500","9,510","9,430","91,974","869,901,040","245,700,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,300","-30","-0.3","9,330","9,390","9,280","28,414","264,537,040","93,000,000,000","0.00","10,000,000"
,003550,LG,"83,000","-300","-0.4","83,600","84,100","82,600","330,537","27,445,491,100","14,322,241,873,000","0.73","172,557,131"
,003555,LG우,"54,800","-500","-0.9","55,300","55,500","54,200","11,854","649,300,800","181,644,299,600","0.01","3,314,677"
