,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000430,대원강업,"4,380","210","5.0","4,230","4,450","4,150","756,806","3,268,094,320","271,560,000,000","0.01","62,000,000"
,000440,중앙에너비스,"8,250","330","4.2","7,900","8,320","7,900","43,793","356,937,620","51,373,822,500","0.00","6,227,130"
,000480,조선내화,"73,700","-300","-0.4","74,200","74,200","73,100","1,411","103,509,700","294,800,000,000","0.01","4,000,000"
,000490,대동공업,"6,780","-40","-0.6","6,890","6,900","6,710","125,478","850,572,260","160,877,263,800","0.01","23,728,210"
,000500,가온전선,"23,550","-400","-1.7","24,000","24,100","23,200","23,117","542,527,850","97,976,171,850","0.00","4,160,347"
,000520,삼일제약,"24,400","-100","-0.4","24,500","24,600","24,000","73,396","1,781,325,450","162,070,192,400","0.01","6,642,221"
,000540,흥국화재,"2,775","-20","-0.7","2,800","2,805","2,725","135,566","373,592,365","178,273,339,875","0.01","64,242,645"
,000545,흥국화재우,"12,000","550","4.8","11,650","13,500","11,050","983,842","12,220,349,450","9,216,000,000","0.00","768,000"
,000547,흥국화재2우B,"24,000","150","0.6","23,950","24,400","23,450","6,966","167,452,350","3,686,400,000","0.00","153,600"
,000590,CS홀딩스,"53,300","500","1.0","52,900","53,400","52,500","1,192","62,909,100","61,533,890,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"120,500","-1,000","-0.8","123,000","124,500","119,000","29,715","3,579,614,500","739,664,788,500","0.04","6,138,297"
,000650,천일고속,"67,200","-1,100","-1.6","68,300","68,800","66,700","2,198","148,258,300","96,043,584,000","0.00","1,429,220"
,000660,SK하이닉스,"88,200","2,700","3.2","85,500","89,000","84,600","6,375,448","553,188,776,354","64,209,808,593,000","3.24","728,002,365"
,000670,영풍,"476,500","-500","-0.1","476,000","479,000","474,500","1,095","521,648,000","877,732,060,000","0.04","1,842,040"
,000680,LS네트웍스,"2,215","-10","-0.4","2,235","2,250","2,195","38,787","86,066,960","174,548,680,440","0.01","78,803,016"
,000700,유수홀딩스,"5,470","-10","-0.2","5,490","5,540","5,410","12,557","68,744,050","142,448,711,640","0.01","26,041,812"
,000720,현대건설,"30,750","-250","-0.8","31,050","31,200","30,550","332,756","10,222,329,650","3,424,189,773,750","0.17","111,355,765"
,000725,현대건설우,"187,000","1,000","0.5","188,000","188,000","185,000","819","152,717,000","18,486,072,000","0.00","98,856"
,000760,이화산업,"14,850","200","1.4","14,500","14,850","14,400","652","9,584,850","41,580,000,000","0.00","2,800,000"
,000810,삼성화재,"182,000","-1,000","-0.6","183,000","184,500","181,500","72,992","13,300,851,500","8,622,220,334,000","0.44","47,374,837"
,000815,삼성화재우,"140,500","0","0.0","142,000","142,000","139,500","3,620","507,650,500","448,476,000,000","0.02","3,192,000"
,000850,화천기공,"31,150","100","0.3","31,200","31,200","30,950","1,624","50,428,200","68,530,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,900","100","0.6","15,850","15,900","15,700","2,898","45,720,850","103,350,000,000","0.01","6,500,000"
,000880,한화,"26,850","-350","-1.3","27,250","27,300","26,650","289,565","7,784,431,000","2,012,642,034,750","0.10","74,958,735"
,000885,한화우,"52,400","-2,200","-4.0","54,200","54,200","52,200","12,253","643,430,000","25,115,005,600","0.00","479,294"
,00088K,한화3우B,"13,450","-50","-0.4","13,550","13,600","13,350","23,990","322,267,350","302,248,400,000","0.02","22,472,000"
,000890,보해양조,"896","0","0.0","905","905","886","1,800,480","1,604,040,789","114,194,638,208","0.01","127,449,373"
,000910,유니온,"7,930","-140","-1.7","8,070","8,100","7,900","247,468","1,972,539,460","123,800,138,670","0.01","15,611,619"
,000950,전방,"26,850","150","0.6","26,700","27,000","26,450","2,431","64,889,950","45,108,000,000","0.00","1,680,000"
,000970,한국주철관,"8,480","-10","-0.1","8,500","8,560","8,390","41,440","350,573,190","193,348,240,000","0.01","22,800,500"
,000990,DB하이텍,"37,400","50","0.1","37,550","37,650","36,800","466,977","17,384,768,450","1,660,507,191,200","0.08","44,398,588"
,000995,DB하이텍1우,"137,500","6,500","5.0","132,500","137,500","129,000","8,457","1,133,048,000","15,443,450,000","0.00","112,316"
,001000,신라섬유,"1,935","15","0.8","1,920","1,950","1,900","226,798","436,988,980","46,977,039,900","0.00","24,277,540"
,001020,페이퍼코리아,"1,940","145","8.1","1,765","1,940","1,765","508,764","943,855,015","68,222,583,200","0.00","35,166,280"
,001040,CJ,"81,500","-400","-0.5","82,300","82,500","80,800","55,487","4,515,391,900","2,377,925,337,000","0.12","29,176,998"
,001045,CJ우,"48,100","300","0.6","47,800","48,100","47,550","6,059","290,054,450","108,716,726,300","0.01","2,260,223"
,00104K,CJ4우(전환),"58,900","-100","-0.2","59,100","59,500","58,500","4,515","265,225,700","248,941,556,800","0.01","4,226,512"
,001060,JW중외제약,"34,500","-450","-1.3","35,050","35,500","34,350","85,735","2,973,577,000","721,741,863,000","0.04","20,920,054"
,001065,JW중외제약우,"57,100","-2,600","-4.4","59,500","59,500","57,100","2,479","142,265,500","9,841,813,100","0.00","172,361"
,001067,JW중외제약2우B,"68,900","-4,000","-5.5","73,000","73,000","68,600","3,781","261,537,600","6,226,768,600","0.00","90,374"
,001070,대한방직,"33,850","-100","-0.3","34,550","34,550","33,800","4,018","136,330,450","179,405,000,000","0.01","5,300,000"
,001080,만호제강,"15,300","-100","-0.6","15,550","15,550","15,100","2,891","43,914,250","63,495,000,000","0.00","4,150,000"
,001120,LG상사,"15,150","-100","-0.7","15,450","15,450","15,150","152,944","2,328,999,400","587,214,000,000","0.03","38,760,000"
,001130,대한제분,"157,000","-500","-0.3","158,500","159,000","155,500","3,297","517,208,500","265,330,000,000","0.01","1,690,000"
,001140,국보,"2,065","60","3.0","2,005","2,090","1,985","1,142,184","2,321,050,885","101,962,358,925","0.01","49,376,445"
,001200,유진투자증권,"3,865","145","3.9","3,800","3,880","3,750","936,066","3,582,227,195","374,388,705,570","0.02","96,866,418"
,001210,금호전기,"4,485","-120","-2.6","4,555","4,640","4,400","120,709","540,548,320","53,738,462,700","0.00","11,981,820"
,001230,동국제강,"6,980","-260","-3.6","7,290","7,300","6,950","1,120,037","7,895,870,540","666,120,504,260","0.03","95,432,737"
,001250,GS글로벌,"1,730","-25","-1.4","1,760","1,765","1,715","265,259","459,850,890","142,783,411,720","0.01","82,533,764"
,001260,남광토건,"10,250","-50","-0.5","10,350","10,350","10,100","27,124","276,393,000","100,743,262,750","0.01","9,828,611"
,001270,부국증권,"20,750","200","1.0","20,700","20,950","20,300","4,387","90,436,050","215,175,134,500","0.01","10,369,886"
,001275,부국증권우,"19,450","50","0.3","19,400","19,500","19,300","363","7,050,000","58,350,000,000","0.00","3,000,000"
,001290,상상인증권,"1,025","-5","-0.5","1,040","1,040","1,015","49,431","50,578,380","98,511,147,925","0.00","96,108,437"
,001340,백광산업,"3,520","-55","-1.5","3,565","3,575","3,460","1,138,133","3,986,472,835","158,112,792,640","0.01","44,918,407"
,001360,삼성제약,"3,815","-30","-0.8","3,845","3,870","3,790","552,983","2,107,216,250","234,812,155,095","0.01","61,549,713"
,001380,SG충방,"1,960","0","0.0","1,965","1,980","1,935","280,791","549,509,065","88,129,720,280","0.00","44,964,143"
,001390,KG케미칼,"20,400","-550","-2.6","21,050","21,050","19,700","155,057","3,172,462,050","265,469,932,800","0.01","13,013,232"
,001420,태원물산,"4,085","-55","-1.3","4,070","4,200","4,060","143,474","588,233,515","31,046,000,000","0.00","7,600,000"
,001430,세아베스틸,"10,100","50","0.5","10,100","10,200","9,990","119,514","1,202,527,020","362,207,401,900","0.02","35,862,119"
,001440,대한전선,"843","-12","-1.4","863","889","840","5,950,312","5,113,679,301","722,006,746,587","0.04","856,473,009"
,001450,현대해상,"23,150","-300","-1.3","23,400","23,600","23,000","203,723","4,724,077,050","2,069,610,000,000","0.10","89,400,000"
,001460,BYC,"222,000","-2,000","-0.9","225,000","225,000","219,500","474","105,128,500","138,664,530,000","0.01","624,615"
,001465,BYC우,"120,000","0","0.0","120,000","120,000","119,500","39","4,670,000","25,846,200,000","0.00","215,385"
,001470,삼부토건,"2,045","20","1.0","2,070","2,070","1,985","2,564,066","5,162,132,985","281,282,322,560","0.01","137,546,368"
,001500,현대차증권,"10,400","-50","-0.5","10,500","10,550","10,250","101,052","1,049,291,050","305,105,954,400","0.02","29,337,111"
,001510,SK증권,"720","-8","-1.1","733","735","719","2,700,526","1,955,047,220","340,264,923,120","0.02","472,590,171"
,001515,SK증권우,"5,370","10","0.2","5,410","5,420","5,210","45,781","245,359,550","21,010,200,180","0.00","3,912,514"
,001520,동양,"1,155","-15","-1.3","1,180","1,180","1,135","398,402","460,078,310","275,680,092,765","0.01","238,684,063"
,001525,동양우,"7,370","200","2.8","7,210","7,370","7,170","11,233","81,438,030","4,552,677,470","0.00","617,731"
,001527,동양2우B,"13,500","200","1.5","13,400","13,500","13,300","2,618","34,942,850","4,165,681,500","0.00","308,569"
,001529,동양3우B,"28,550","-350","-1.2","28,900","29,000","28,550","1,989","56,809,250","2,561,563,100","0.00","89,722"
,001530,DI동일,"86,000","-1,800","-2.0","87,800","88,700","85,400","14,733","1,272,031,300","212,042,374,000","0.01","2,465,609"
,001540,안국약품,"14,150","-150","-1.0","14,450","14,450","13,950","69,874","987,575,450","184,550,243,000","0.01","13,042,420"
,001550,조비,"20,800","-400","-1.9","21,200","21,250","20,800","17,044","355,808,850","107,998,571,200","0.01","5,192,239"
,001560,제일연마,"6,860","100","1.5","6,760","6,880","6,710","8,733","59,130,680","68,600,000,000","0.00","10,000,000"
,001570,금양,"5,390","40","0.8","5,370","5,430","5,180","324,948","1,707,566,340","237,419,447,650","0.01","44,048,135"
,001620,케이비아이동국실업,"637","0","0.0","645","645","629","31,966","20,223,304","42,068,799,864","0.00","66,042,072"
,001630,종근당홀딩스,"107,500","1,000","0.9","108,000","108,500","106,500","10,297","1,101,127,000","538,560,057,500","0.03","5,009,861"
,001680,대상,"25,950","-200","-0.8","26,250","26,300","25,700","139,097","3,604,913,950","899,116,248,750","0.05","34,648,025"
,001685,대상우,"17,350","-200","-1.1","17,600","17,600","16,900","5,179","88,741,050","23,773,369,050","0.00","1,370,223"
,001720,신영증권,"46,450","0","0.0","46,450","46,600","46,300","3,118","144,742,350","435,990,708,650","0.02","9,386,237"
,001725,신영증권우,"46,800","200","0.4","46,500","46,900","46,400","651","30,278,400","330,116,108,400","0.02","7,053,763"
,001740,SK네트웍스,"4,685","0","0.0","4,685","4,695","4,620","500,668","2,329,457,130","1,162,759,126,195","0.06","248,187,647"
,001745,SK네트웍스우,"119,000","-3,000","-2.5","121,000","121,000","118,500","1,323","158,919,000","13,524,112,000","0.00","113,648"
,001750,한양증권,"8,650","0","0.0","8,670","8,730","8,620","18,939","164,099,600","110,101,819,100","0.01","12,728,534"
,001755,한양증권우,"16,650","650","4.1","16,400","16,950","16,100","23,159","382,401,900","8,741,250,000","0.00","525,000"
,001770,신화실업,"20,550","0","0.0","20,550","20,700","20,200","6,305","129,205,900","24,965,742,900","0.00","1,214,878"
,001780,알루코,"4,075","-30","-0.7","4,180","4,180","4,000","1,226,566","4,987,498,975","339,069,678,225","0.02","83,207,283"
,001790,대한제당,"18,500","-250","-1.3","18,950","18,950","18,400","15,783","291,329,650","165,938,673,000","0.01","8,969,658"
,001795,대한제당우,"13,450","-50","-0.4","13,350","13,450","13,250","1,700","22,712,650","8,719,312,200","0.00","648,276"
,001800,오리온홀딩스,"12,350","-150","-1.2","12,500","12,550","12,300","153,422","1,902,039,850","773,670,961,700","0.04","62,645,422"
,001810,무림SP,"2,245","15","0.7","2,240","2,295","2,220","108,515","243,580,960","49,698,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"55,700","-300","-0.5","56,400","56,500","55,200","53,394","2,964,088,500","579,001,500,000","0.03","10,395,000"
,001840,이화공영,"5,810","130","2.3","5,700","5,870","5,560","812,606","4,690,957,620","115,071,465,600","0.01","19,805,760"
,001880,대림건설,"24,550","-300","-1.2","24,800","25,100","24,350","26,054","641,123,350","541,408,122,200","0.03","22,053,284"
,001940,KISCO홀딩스,"11,750","0","0.0","11,750","11,800","11,700","4,361","51,232,700","217,097,465,000","0.01","18,476,380"
,002020,코오롱,"21,800","50","0.2","22,000","22,400","21,300","72,875","1,595,353,700","275,256,086,800","0.01","12,626,426"
,002025,코오롱우,"15,950","100","0.6","16,000","16,050","15,800","8,743","139,409,950","17,168,420,500","0.00","1,076,390"
,002030,아세아,"80,500","500","0.6","80,800","80,800","78,600","3,338","265,486,100","176,377,432,000","0.01","2,191,024"
,002070,비비안,"3,690","115","3.2","3,605","3,700","3,555","1,845,662","6,725,273,130","98,655,434,100","0.00","26,735,890"
,002100,경농,"13,150","-250","-1.9","13,400","13,400","13,050","51,402","676,858,350","285,246,512,500","0.01","21,691,750"
,002140,고려산업,"3,565","-55","-1.5","3,620","3,620","3,525","222,985","794,240,010","88,909,050,125","0.00","24,939,425"
,002150,도화엔지니어링,"7,700","40","0.5","7,700","7,710","7,570","66,973","511,126,280","259,644,000,000","0.01","33,720,000"
,002170,삼양통상,"64,200","-500","-0.8","65,500","65,500","63,300","7,419","475,668,300","192,600,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,650","100","0.5","18,800","18,800","18,450","2,898","53,883,150","74,600,000,000","0.00","4,000,000"
,002210,동성제약,"12,250","-200","-1.6","12,500","12,550","12,200","101,299","1,245,523,100","319,736,882,500","0.02","26,100,970"
,002220,한일철강,"1,720","-5","-0.3","1,725","1,740","1,705","47,444","81,652,065","40,732,821,560","0.00","23,681,873"
,002230,피에스텍,"4,870","-70","-1.4","4,945","4,985","4,725","199,695","960,752,775","95,789,213,410","0.00","19,669,243"
,002240,고려제강,"13,950","-200","-1.4","14,100","14,400","13,900","22,644","319,272,100","279,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"310,500","500","0.2","310,500","311,500","309,000","2,339","725,721,000","351,445,635,000","0.02","1,131,870"
,002290,삼일기업공사,"3,535","60","1.7","3,475","3,545","3,360","408,657","1,415,166,360","43,834,000,000","0.00","12,400,000"
,002310,아세아제지,"28,650","-100","-0.4","29,650","29,750","28,300","212,013","6,159,655,200","256,603,782,300","0.01","8,956,502"
,002320,한진,"44,600","100","0.2","44,500","44,900","44,000","73,404","3,262,815,200","534,069,657,600","0.03","11,974,656"
,002350,넥센타이어,"5,510","-80","-1.4","5,580","5,610","5,450","194,739","1,074,853,210","538,150,002,270","0.03","97,667,877"
,002355,넥센타이어1우B,"2,335","0","0.0","2,340","2,345","2,320","10,269","23,959,505","15,177,500,000","0.00","6,500,000"
,002360,SH에너지화학,"829","-13","-1.5","848","848","820","787,009","652,577,793","92,129,862,170","0.00","111,133,730"
,002380,KCC,"158,000","2,000","1.3","155,500","159,500","155,000","47,547","7,477,602,000","1,404,062,418,000","0.07","8,886,471"
,002390,한독,"33,950","-800","-2.3","35,100","35,100","33,800","81,601","2,796,321,950","467,271,945,350","0.02","13,763,533"
,002410,범양건영,"5,800","70","1.2","5,770","5,900","5,640","585,317","3,395,663,070","144,025,495,600","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,395","-5","-0.4","1,405","1,410","1,375","236,454","329,023,210","126,290,626,425","0.01","90,530,915"
,002460,화성산업,"12,150","50","0.4","12,100","12,200","12,000","34,795","421,112,600","151,277,220,000","0.01","12,450,800"
,002600,조흥,"153,000","1,500","1.0","151,500","153,000","150,000","110","16,721,000","91,800,000,000","0.00","600,000"
,002620,제일파마홀딩스,"20,650","-300","-1.4","20,900","20,900","20,250","23,662","487,049,100","329,849,780,750","0.02","15,973,355"
,002630,오리엔트바이오,"1,770","40","2.3","1,730","1,780","1,710","4,548,909","7,953,508,225","209,868,839,820","0.01","118,569,966"
,002680,한탑,"1,910","-5","-0.3","1,915","1,925","1,880","58,661","111,198,060","42,591,953,320","0.00","22,299,452"
,002690,동일제강,"2,400","-10","-0.4","2,415","2,415","2,360","67,946","162,211,550","36,000,000,000","0.00","15,000,000"
,002700,신일전자,"1,780","15","0.8","1,770","1,785","1,745","1,242,266","2,191,080,680","126,464,587,380","0.01","71,047,521"
,002710,TCC스틸,"4,030","-40","-1.0","4,095","4,145","3,950","1,381,409","5,568,831,800","92,690,000,000","0.00","23,000,000"
,002720,국제약품,"10,600","100","1.0","10,550","10,700","10,300","185,659","1,946,646,750","195,045,512,000","0.01","18,400,520"
,002760,보락,"2,520","95","3.9","2,465","2,560","2,435","5,552,600","13,977,760,690","150,948,000,000","0.01","59,900,000"
,002780,진흥기업,"2,420","80","3.4","2,335","2,445","2,310","486,778","1,157,614,725","352,041,622,900","0.02","145,471,745"
,002785,진흥기업우B,"9,390","840","9.8","8,690","10,450","8,550","529,470","5,006,242,970","8,049,277,020","0.00","857,218"
,002787,진흥기업2우B,"14,200","150","1.1","14,050","14,550","13,950","6,528","92,706,700","4,186,273,600","0.00","294,808"
,002790,아모레G,"49,650","-750","-1.5","50,000","50,200","49,300","69,657","3,457,591,250","4,094,048,637,000","0.21","82,458,180"
,002795,아모레G우,"20,300","-150","-0.7","20,700","20,950","20,100","14,305","290,854,200","130,808,531,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,700","50","0.2","33,800","33,800","32,950","3,668","122,663,650","239,007,140,000","0.01","7,092,200"
,002800,신신제약,"9,020","-150","-1.6","9,180","9,220","8,930","164,089","1,483,240,670","136,837,910,000","0.01","15,170,500"
,002810,삼영무역,"13,750","150","1.1","13,700","13,950","13,550","65,269","894,383,000","253,920,535,000","0.01","18,466,948"
,002820,선창산업,"4,645","35","0.8","4,660","4,660","4,545","14,526","66,754,305","58,564,108,905","0.00","12,607,989"
,002840,미원상사,"97,800","-300","-0.3","98,100","98,100","97,400","1,483","144,768,000","486,066,000,000","0.02","4,970,000"
,002870,신풍제지,"2,890","-45","-1.5","2,915","2,955","2,880","859,843","2,500,164,530","101,030,643,000","0.01","34,958,700"
,002880,대유에이텍,"868","29","3.5","843","868","831","559,054","477,993,838","92,803,076,716","0.00","106,915,987"
,002900,동양물산,"1,420","-40","-2.7","1,470","1,475","1,415","3,041,911","4,366,113,195","178,926,546,200","0.01","126,004,610"
,002920,유성기업,"2,805","15","0.5","2,785","2,840","2,705","394,019","1,096,757,515","72,782,737,500","0.00","25,947,500"
,002960,한국쉘석유,"240,500","1,000","0.4","239,500","240,500","239,500","1,036","248,573,500","312,650,000,000","0.02","1,300,000"
,002990,금호산업,"6,900","10","0.2","7,000","7,010","6,840","122,394","844,520,380","252,774,075,600","0.01","36,633,924"
,002995,금호산업우,"33,700","-600","-1.8","34,300","34,300","33,450","1,040","35,096,400","9,849,364,200","0.00","292,266"
,003000,부광약품,"27,950","-800","-2.8","28,850","28,850","27,850","616,021","17,305,309,750","1,812,221,485,100","0.09","64,837,978"
,003010,혜인,"5,420","20","0.4","5,400","5,460","5,350","294,788","1,591,796,840","68,903,088,740","0.00","12,712,747"
,003030,세아제강지주,"44,950","-150","-0.3","45,050","45,600","44,450","5,126","229,818,300","186,167,482,150","0.01","4,141,657"
,003060,에이프로젠제약,"1,380","-20","-1.4","1,410","1,415","1,365","3,689,553","5,115,665,435","550,034,557,080","0.03","398,575,766"
,003070,코오롱글로벌,"20,450","200","1.0","20,400","20,650","19,900","124,332","2,510,201,550","515,553,457,100","0.03","25,210,438"
,003075,코오롱글로벌우,"32,350","250","0.8","32,100","32,350","31,100","7,382","236,133,850","10,119,177,050","0.00","312,803"
,003080,성보화학,"4,240","20","0.5","4,235","4,250","4,200","7,673","32,447,255","84,884,800,000","0.00","20,020,000"
,003090,대웅,"29,550","-550","-1.8","30,450","30,450","29,550","220,159","6,573,407,250","1,718,095,509,000","0.09","58,141,980"
,003100,선광,"22,200","900","4.2","21,050","22,250","21,050","62,172","1,365,900,250","146,520,000,000","0.01","6,600,000"
,003120,일성신약,"80,800","-400","-0.5","81,200","81,200","80,100","6,004","482,531,100","214,928,000,000","0.01","2,660,000"
,003160,디아이,"3,970","0","0.0","4,000","4,000","3,870","152,175","595,571,435","125,042,236,450","0.01","31,496,785"
,003200,일신방직,"68,100","-500","-0.7","68,700","69,400","68,100","5,160","352,662,200","163,440,000,000","0.01","2,400,000"
,003220,대원제약,"20,450","250","1.2","20,300","20,700","19,950","260,596","5,306,677,250","413,981,681,350","0.02","20,243,603"
,003230,삼양식품,"101,000","-1,000","-1.0","102,500","102,500","100,000","28,729","2,890,264,500","760,834,515,000","0.04","7,533,015"
,003240,태광산업,"657,000","-4,000","-0.6","663,000","665,000","657,000","884","584,160,000","731,503,800,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"44,800","850","1.9","43,500","45,050","43,500","2,966","133,222,600","268,547,148,800","0.01","5,994,356"
,003310,대주산업,"1,890","45","2.4","1,845","2,000","1,810","5,556,048","10,714,950,710","66,891,541,500","0.00","35,392,350"
,003350,한국화장품제조,"39,550","-1,200","-2.9","40,700","40,700","39,100","51,977","2,060,814,600","179,240,600,000","0.01","4,532,000"
,003380,하림지주,"6,840","-50","-0.7","6,890","6,910","6,730","139,979","953,034,020","631,618,048,800","0.03","92,341,820"
,003410,쌍용양회,"5,630","20","0.4","5,630","5,660","5,610","737,416","4,151,691,670","2,836,729,519,850","0.14","503,859,595"
,003415,쌍용양회우,"39,250","9,050","30.0","33,000","39,250","33,000","337,775","12,330,322,500","60,589,636,250","0.00","1,543,685"
,003460,유화증권,"2,280","0","0.0","2,295","2,295","2,265","1,540","3,516,650","129,281,506,200","0.01","56,702,415"
,003465,유화증권우,"2,370","-5","-0.2","2,365","2,380","2,340","4,983","11,750,070","41,419,127,250","0.00","17,476,425"
,003470,유안타증권,"2,795","-35","-1.2","2,860","2,860","2,790","181,328","509,376,215","557,872,429,920","0.03","199,596,576"
,003475,유안타증권우,"2,225","0","0.0","2,220","2,250","2,195","32,431","72,004,495","28,729,671,700","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,285","-40","-0.9","4,360","4,360","4,225","45,200","193,082,575","126,535,244,420","0.01","29,529,812"
,003490,대한항공,"20,450","-200","-1.0","20,850","20,850","19,900","2,550,228","51,541,261,700","3,562,588,630,850","0.18","174,209,713"
,003495,대한항공우,"25,100","-50","-0.2","25,650","25,650","24,600","26,852","669,571,350","27,880,929,400","0.00","1,110,794"
,003520,영진약품,"7,950","-230","-2.8","8,200","8,200","7,870","2,538,267","20,246,886,690","1,453,997,211,450","0.07","182,892,731"
,003530,한화투자증권,"1,765","0","0.0","1,775","1,780","1,750","249,252","438,766,790","378,676,822,875","0.02","214,547,775"
,003535,한화투자증권우,"4,955","195","4.1","4,730","5,180","4,730","334,562","1,644,784,290","23,784,000,000","0.00","4,800,000"
,003540,대신증권,"12,400","-50","-0.4","12,500","12,500","12,350","137,410","1,709,352,750","629,590,160,000","0.03","50,773,400"
,003545,대신증권우,"10,100","-50","-0.5","10,150","10,200","10,050","83,312","841,046,950","262,600,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,590","10","0.1","9,590","9,630","9,480","22,792","218,265,960","95,900,000,000","0.00","10,000,000"
,003550,LG,"75,500","-100","-0.1","75,700","76,500","74,600","162,967","12,289,006,800","13,028,063,390,500","0.66","172,557,131"
,003555,LG우,"54,300","100","0.2","54,400","54,700","53,900","13,169","714,506,900","179,986,961,100","0.01","3,314,677"
