,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000220,유유제약,"18,000","1,000","5.9","17,350","18,300","17,050","1,123,490","19,983,869,300","124,249,896,000","0.01","6,902,772"
,000225,유유제약1우,"16,600","600","3.8","16,200","17,800","15,900","124,868","2,081,697,450","18,815,519,000","0.00","1,133,465"
,000227,유유제약2우B,"47,700","1,400","3.0","46,900","48,200","46,800","9,181","434,006,750","7,826,616,000","0.00","164,080"
,000230,일동홀딩스,"10,200","-200","-1.9","10,400","10,550","10,000","31,734","326,488,400","117,712,080,000","0.01","11,540,400"
,000240,한국테크놀로지그룹,"15,350","-50","-0.3","15,200","15,750","15,150","760,607","11,692,487,750","1,427,859,655,550","0.07","93,020,173"
,000250,삼천당제약,"57,500","-1,100","-1.9","58,100","58,300","56,500","395,279","22,674,508,700","1,309,162,357,500","0.07","22,768,041"
,000270,기아차,"43,150","700","1.6","42,500","43,450","42,450","1,787,286","76,913,104,000","17,491,428,423,050","0.91","405,363,347"
,000300,대유플러스,"602","16","2.7","593","603","581","319,116","189,239,794","68,982,237,268","0.00","114,588,434"
,000320,노루홀딩스,"9,140","-20","-0.2","9,090","9,150","9,080","3,298","30,009,510","121,481,120,140","0.01","13,291,151"
,000325,노루홀딩스우,"18,400","150","0.8","18,250","18,400","18,250","781","14,308,750","3,408,600,000","0.00","185,250"
,000370,한화손해보험,"2,735","35","1.3","2,725","2,740","2,680","319,425","865,679,475","319,280,932,525","0.02","116,738,915"
,000390,삼화페인트,"5,130","-50","-1.0","5,180","5,230","5,010","45,021","231,068,690","135,630,792,630","0.01","26,438,751"
,000400,롯데손해보험,"1,590","0","0.0","1,585","1,600","1,575","244,171","387,703,860","493,434,748,800","0.03","310,336,320"
,000430,대원강업,"3,180","60","1.9","3,100","3,220","3,100","32,708","103,918,340","197,160,000,000","0.01","62,000,000"
,000440,중앙에너비스,"7,740","-10","-0.1","7,750","7,770","7,620","8,338","64,068,160","48,197,986,200","0.00","6,227,130"
,000480,조선내화,"71,500","-600","-0.8","71,700","72,800","71,500","1,176","84,240,200","286,000,000,000","0.01","4,000,000"
,000490,대동공업,"6,630","110","1.7","6,480","6,700","6,470","154,910","1,025,571,250","157,318,032,300","0.01","23,728,210"
,000500,가온전선,"19,750","1,500","8.2","18,250","19,800","17,900","55,223","1,053,451,700","82,166,853,250","0.00","4,160,347"
,000520,삼일제약,"21,300","500","2.4","21,050","21,500","20,850","86,808","1,840,514,200","138,450,000,000","0.01","6,500,000"
,000540,흥국화재,"2,260","15","0.7","2,245","2,315","2,115","58,407","129,760,105","145,188,377,700","0.01","64,242,645"
,000545,흥국화재우,"5,790","60","1.0","5,790","5,870","5,760","8,419","48,924,350","4,446,720,000","0.00","768,000"
,000547,흥국화재2우B,"22,700","-350","-1.5","23,100","23,900","22,700","4,377","101,307,000","3,486,720,000","0.00","153,600"
,000590,CS홀딩스,"56,600","800","1.4","55,800","56,900","55,800","2,865","161,235,300","65,343,681,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"110,000","1,500","1.4","108,500","112,000","107,000","27,873","3,055,309,500","675,212,670,000","0.04","6,138,297"
,000650,천일고속,"61,300","100","0.2","61,400","61,600","60,400","868","52,852,200","87,611,186,000","0.00","1,429,220"
,000660,SK하이닉스,"75,200","100","0.1","75,200","76,500","75,200","2,538,676","191,845,520,800","54,745,777,848,000","2.84","728,002,365"
,000670,영풍,"492,500","3,000","0.6","484,000","495,000","483,500","1,807","887,274,000","907,204,700,000","0.05","1,842,040"
,000680,LS네트웍스,"2,040","10","0.5","2,045","2,060","2,020","48,464","98,684,210","160,758,152,640","0.01","78,803,016"
,000700,유수홀딩스,"5,380","-110","-2.0","5,500","5,500","5,310","16,965","91,289,560","140,104,948,560","0.01","26,041,812"
,000720,현대건설,"32,600","350","1.1","32,250","32,750","32,200","585,880","19,034,618,300","3,630,197,939,000","0.19","111,355,765"
,000725,현대건설우,"217,000","-500","-0.2","219,000","219,000","214,000","1,660","359,510,500","21,451,752,000","0.00","98,856"
,000760,이화산업,"14,700","0","0.0","14,400","14,750","14,400","648","9,451,450","41,160,000,000","0.00","2,800,000"
,000810,삼성화재,"191,000","4,000","2.1","185,500","196,500","185,500","281,291","54,153,837,500","9,048,593,867,000","0.47","47,374,837"
,000815,삼성화재우,"134,000","3,000","2.3","132,000","136,500","131,000","22,722","3,052,594,000","427,728,000,000","0.02","3,192,000"
,000850,화천기공,"30,450","-50","-0.2","30,500","30,600","30,200","6,065","183,647,250","66,990,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,150","100","0.7","15,100","15,250","15,000","12,355","186,741,800","98,475,000,000","0.01","6,500,000"
,000880,한화,"27,400","-100","-0.4","27,500","27,750","26,900","817,567","22,346,438,150","2,053,869,339,000","0.11","74,958,735"
,000885,한화우,"55,800","400","0.7","54,300","56,100","54,300","18,732","1,039,500,200","26,744,605,200","0.00","479,294"
,00088K,한화3우B,"12,850","-100","-0.8","12,950","12,950","12,800","74,124","954,061,950","288,765,200,000","0.01","22,472,000"
,000890,보해양조,"852","6","0.7","846","864","840","2,026,406","1,723,928,728","108,586,865,796","0.01","127,449,373"
,000910,유니온,"9,590","1,170","13.9","8,470","9,920","8,220","13,502,169","127,242,489,100","149,715,426,210","0.01","15,611,619"
,000950,전방,"28,650","-200","-0.7","28,400","29,500","28,300","4,701","134,811,300","48,132,000,000","0.00","1,680,000"
,000970,한국주철관,"8,900","120","1.4","8,780","9,050","8,780","103,973","926,534,390","202,924,450,000","0.01","22,800,500"
,000990,DB하이텍,"34,850","-700","-2.0","35,650","35,700","34,400","933,166","32,556,350,950","1,547,290,791,800","0.08","44,398,588"
,000995,DB하이텍1우,"68,500","1,800","2.7","67,200","68,900","67,200","2,170","147,697,300","7,693,646,000","0.00","112,316"
,001000,신라섬유,"2,085","40","2.0","2,060","2,085","2,035","136,991","283,328,240","50,618,670,900","0.00","24,277,540"
,001020,페이퍼코리아,"1,535","15","1.0","1,520","1,580","1,485","203,433","309,703,405","53,980,239,800","0.00","35,166,280"
,001040,CJ,"82,200","1,200","1.5","81,100","82,300","81,100","65,991","5,400,030,600","2,398,349,235,600","0.12","29,176,998"
,001045,CJ우,"46,300","300","0.6","46,000","46,600","45,400","7,247","333,478,500","104,648,324,900","0.01","2,260,223"
,00104K,CJ4우(전환),"57,500","1,100","2.0","56,500","57,500","56,300","12,475","707,117,800","243,024,440,000","0.01","4,226,512"
,001060,JW중외제약,"38,700","550","1.4","38,200","41,000","37,650","1,311,250","51,672,569,700","809,606,089,800","0.04","20,920,054"
,001065,JW중외제약우,"83,200","1,700","2.1","82,000","92,100","80,000","75,438","6,506,293,400","14,340,435,200","0.00","172,361"
,001067,JW중외제약2우B,"117,000","7,500","6.8","109,500","131,500","105,000","86,352","10,206,597,500","10,573,758,000","0.00","90,374"
,001070,대한방직,"33,900","50","0.2","33,950","34,000","33,700","5,349","180,899,050","179,670,000,000","0.01","5,300,000"
,001080,만호제강,"15,750","650","4.3","15,250","16,700","15,200","19,013","298,202,450","65,362,500,000","0.00","4,150,000"
,001120,LG상사,"15,600","550","3.6","15,100","15,750","15,050","342,356","5,288,963,050","604,656,000,000","0.03","38,760,000"
,001130,대한제분,"171,000","-500","-0.3","171,000","174,000","170,000","6,784","1,164,302,500","288,990,000,000","0.01","1,690,000"
,001140,국보,"2,445","-35","-1.4","2,455","2,520","2,415","1,940,140","4,776,730,250","109,038,043,965","0.01","44,596,337"
,001200,유진투자증권,"3,590","35","1.0","3,570","3,620","3,500","405,663","1,457,844,105","347,750,440,620","0.02","96,866,418"
,001210,금호전기,"3,395","165","5.1","3,200","3,450","3,200","136,702","457,961,425","40,678,278,900","0.00","11,981,820"
,001230,동국제강,"6,230","60","1.0","6,130","6,270","6,130","369,430","2,296,934,940","594,545,951,510","0.03","95,432,737"
,001250,GS글로벌,"1,655","30","1.8","1,630","1,655","1,605","167,488","274,830,055","136,593,379,420","0.01","82,533,764"
,001260,남광토건,"10,100","100","1.0","10,000","10,150","9,930","29,073","291,869,590","99,268,971,100","0.01","9,828,611"
,001270,부국증권,"20,000","50","0.2","19,950","20,000","19,850","2,633","52,420,800","207,397,720,000","0.01","10,369,886"
,001275,부국증권우,"18,800","100","0.5","18,600","18,850","18,600","114","2,141,750","56,400,000,000","0.00","3,000,000"
,001290,상상인증권,"1,010","5","0.5","1,010","1,020","999","148,611","149,541,096","97,069,521,370","0.01","96,108,437"
,001340,백광산업,"3,445","40","1.2","3,410","3,445","3,325","1,660,764","5,619,671,935","154,743,912,115","0.01","44,918,407"
,001360,삼성제약,"4,020","65","1.6","3,905","4,420","3,900","6,198,672","25,663,404,825","247,429,846,260","0.01","61,549,713"
,001380,SG충방,"2,025","145","7.7","1,870","2,130","1,865","6,307,290","12,701,252,950","91,052,389,575","0.00","44,964,143"
,001390,KG케미칼,"22,200","950","4.5","21,550","22,750","21,200","382,086","8,393,943,300","288,893,750,400","0.01","13,013,232"
,001420,태원물산,"3,380","-40","-1.2","3,420","3,450","3,380","12,647","43,081,075","25,688,000,000","0.00","7,600,000"
,001430,세아베스틸,"9,780","0","0.0","9,720","9,840","9,680","83,116","810,796,030","350,731,523,820","0.02","35,862,119"
,001440,대한전선,"708","17","2.5","691","722","688","3,755,457","2,658,325,240","606,382,890,372","0.03","856,473,009"
,001450,현대해상,"22,600","500","2.3","22,100","22,800","22,050","307,638","6,927,440,350","2,020,440,000,000","0.10","89,400,000"
,001460,BYC,"242,500","-1,500","-0.6","244,000","244,000","239,000","325","78,723,000","151,469,137,500","0.01","624,615"
,001465,BYC우,"134,000","2,500","1.9","132,000","135,500","130,000","919","122,506,000","28,861,590,000","0.00","215,385"
,001470,삼부토건,"1,025","73","7.7","952","1,045","939","5,143,523","5,172,690,099","140,985,027,200","0.01","137,546,368"
,001500,현대차증권,"10,250","150","1.5","10,200","10,300","10,100","183,763","1,873,248,150","300,705,387,750","0.02","29,337,111"
,001510,SK증권,"751","-3","-0.4","753","761","749","4,110,793","3,098,850,303","354,915,218,421","0.02","472,590,171"
,001515,SK증권우,"5,520","70","1.3","5,550","5,790","5,400","171,663","955,827,860","21,597,077,280","0.00","3,912,514"
,001520,동양,"1,150","-10","-0.9","1,150","1,160","1,135","764,847","876,559,415","274,486,672,450","0.01","238,684,063"
,001525,동양우,"6,820","-50","-0.7","6,750","6,830","6,750","1,122","7,604,550","4,212,925,420","0.00","617,731"
,001527,동양2우B,"13,650","-150","-1.1","13,750","13,750","13,350","1,125","15,173,600","4,211,966,850","0.00","308,569"
,001529,동양3우B,"29,300","-200","-0.7","28,500","29,300","28,400","631","17,945,750","2,628,854,600","0.00","89,722"
,001530,DI동일,"87,400","-300","-0.3","87,700","88,700","86,600","11,209","977,500,900","215,494,226,600","0.01","2,465,609"
,001540,안국약품,"16,950","-250","-1.4","17,050","17,150","16,700","188,309","3,189,069,900","221,069,019,000","0.01","13,042,420"
,001550,조비,"25,200","0","0.0","24,800","25,400","24,450","270,024","6,754,421,550","130,844,422,800","0.01","5,192,239"
,001560,제일연마,"6,410","50","0.8","6,360","6,410","6,300","3,838","24,408,060","64,100,000,000","0.00","10,000,000"
,001570,금양,"4,600","300","7.0","4,305","4,625","4,305","579,795","2,595,680,455","202,621,421,000","0.01","44,048,135"
,001620,케이비아이동국실업,"587","-3","-0.5","591","595","581","48,283","28,314,866","38,766,696,264","0.00","66,042,072"
,001630,종근당홀딩스,"122,500","1,500","1.2","121,500","122,500","119,500","31,235","3,791,830,000","613,707,972,500","0.03","5,009,861"
,001680,대상,"28,150","-750","-2.6","28,800","29,000","27,850","412,680","11,640,020,100","975,341,903,750","0.05","34,648,025"
,001685,대상우,"18,650","-350","-1.8","18,600","19,150","17,900","13,973","259,490,150","25,554,658,950","0.00","1,370,223"
,001720,신영증권,"46,300","150","0.3","46,150","46,500","46,100","3,994","184,942,250","434,582,773,100","0.02","9,386,237"
,001725,신영증권우,"46,200","50","0.1","46,150","46,250","46,000","801","36,946,550","325,883,850,600","0.02","7,053,763"
,001740,SK네트웍스,"5,110","-80","-1.5","5,230","5,250","5,090","804,915","4,138,017,090","1,268,238,876,170","0.07","248,187,647"
,001745,SK네트웍스우,"163,000","1,000","0.6","161,500","165,000","160,500","1,280","207,215,000","18,524,624,000","0.00","113,648"
,001750,한양증권,"8,800","170","2.0","8,660","8,940","8,590","69,606","607,785,820","112,011,099,200","0.01","12,728,534"
,001755,한양증권우,"13,150","100","0.8","13,250","13,900","12,900","24,428","322,629,650","6,903,750,000","0.00","525,000"
,001770,신화실업,"19,700","200","1.0","19,500","19,850","19,200","5,405","105,408,800","23,933,096,600","0.00","1,214,878"
,001780,알루코,"4,010","155","4.0","3,875","4,330","3,855","17,609,060","71,825,816,745","327,826,081,400","0.02","81,752,140"
,001790,대한제당,"18,550","-150","-0.8","18,700","19,000","18,450","18,480","342,801,800","166,387,155,900","0.01","8,969,658"
,001795,대한제당우,"14,000","100","0.7","14,000","14,000","13,700","800","11,012,200","9,075,864,000","0.00","648,276"
,001800,오리온홀딩스,"13,000","-100","-0.8","13,100","13,200","12,950","152,316","1,985,372,650","814,390,486,000","0.04","62,645,422"
,001810,무림SP,"2,160","-10","-0.5","2,160","2,195","2,155","111,269","241,240,870","47,817,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"56,100","2,000","3.7","54,300","56,300","54,300","138,621","7,704,511,400","583,159,500,000","0.03","10,395,000"
,001840,이화공영,"5,880","280","5.0","5,620","5,900","5,600","826,483","4,776,154,460","116,457,868,800","0.01","19,805,760"
,001880,대림건설,"28,800","2,600","9.9","27,500","29,000","26,750","450,014","12,590,977,800","635,134,579,200","0.03","22,053,284"
,001940,KISCO홀딩스,"11,600","100","0.9","11,500","11,600","11,300","6,902","79,186,750","214,326,008,000","0.01","18,476,380"
,002020,코오롱,"22,400","950","4.4","21,650","22,800","21,650","184,177","4,122,791,250","282,831,942,400","0.01","12,626,426"
,002025,코오롱우,"15,600","600","4.0","14,900","15,600","14,550","25,079","379,581,750","16,791,684,000","0.00","1,076,390"
,002030,아세아,"76,000","1,000","1.3","74,300","76,100","73,100","8,295","617,444,800","166,517,824,000","0.01","2,191,024"
,002070,비비안,"3,840","-140","-3.5","3,950","4,005","3,805","682,888","2,639,954,620","52,745,817,600","0.00","13,735,890"
,002100,경농,"16,100","-50","-0.3","16,100","16,500","15,550","416,060","6,657,157,950","349,237,175,000","0.02","21,691,750"
,002140,고려산업,"4,505","-360","-7.4","4,870","5,050","4,405","3,009,734","14,056,842,180","112,352,109,625","0.01","24,939,425"
,002150,도화엔지니어링,"7,350","0","0.0","7,350","7,400","7,330","65,192","479,529,320","247,842,000,000","0.01","33,720,000"
,002170,삼양통상,"61,700","-100","-0.2","62,200","62,300","61,500","4,633","285,903,100","185,100,000,000","0.01","3,000,000"
,002200,한국수출포장,"18,300","-150","-0.8","18,450","18,500","18,000","7,200","130,432,000","73,200,000,000","0.00","4,000,000"
,002210,동성제약,"12,600","200","1.6","12,500","12,750","12,350","200,943","2,522,980,350","328,872,222,000","0.02","26,100,970"
,002220,한일철강,"1,670","-10","-0.6","1,695","1,705","1,665","9,766","16,351,635","38,145,366,790","0.00","22,841,537"
,002230,피에스텍,"3,825","35","0.9","3,790","3,850","3,750","10,659","40,407,225","75,234,854,475","0.00","19,669,243"
,002240,고려제강,"14,100","-100","-0.7","14,150","14,350","14,050","36,356","512,925,400","282,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"307,000","3,000","1.0","304,000","308,500","303,500","1,876","573,592,500","347,484,090,000","0.02","1,131,870"
,002290,삼일기업공사,"2,740","0","0.0","2,740","2,750","2,720","37,735","103,062,435","33,976,000,000","0.00","12,400,000"
,002310,아세아제지,"26,100","-150","-0.6","26,250","26,500","25,500","29,203","765,658,150","233,764,702,200","0.01","8,956,502"
,002320,한진,"45,600","1,750","4.0","43,850","45,850","43,650","156,808","7,038,222,300","546,044,313,600","0.03","11,974,656"
,002350,넥센타이어,"5,120","50","1.0","5,070","5,140","5,070","301,924","1,539,427,240","500,059,530,240","0.03","97,667,877"
,002355,넥센타이어1우B,"2,290","15","0.7","2,275","2,300","2,255","22,833","51,674,790","14,885,000,000","0.00","6,500,000"
,002360,SH에너지화학,"776","0","0.0","770","785","770","302,277","234,226,155","86,239,774,480","0.00","111,133,730"
,002380,KCC,"141,500","2,000","1.4","139,000","142,000","137,500","46,369","6,494,528,500","1,257,435,646,500","0.07","8,886,471"
,002390,한독,"38,750","-50","-0.1","38,750","39,150","37,950","151,039","5,822,518,200","533,336,903,750","0.03","13,763,533"
,002410,범양건영,"6,450","80","1.3","6,370","6,540","6,200","1,617,251","10,279,465,590","160,166,283,900","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,360","20","1.5","1,340","1,365","1,340","206,870","279,324,830","123,122,044,400","0.01","90,530,915"
,002460,화성산업,"12,000","50","0.4","12,000","12,050","11,850","54,739","652,820,000","149,409,600,000","0.01","12,450,800"
,002600,조흥,"149,500","-2,000","-1.3","151,500","151,500","149,000","109","16,295,000","89,700,000,000","0.00","600,000"
,002620,제일파마홀딩스,"26,150","-600","-2.2","26,800","27,150","25,800","107,768","2,840,442,750","417,703,233,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,880","-150","-7.4","1,940","2,000","1,810","11,456,016","21,574,444,265","191,382,112,480","0.01","101,798,996"
,002680,한탑,"1,935","165","9.3","1,845","2,125","1,830","2,454,840","4,824,025,820","43,149,439,620","0.00","22,299,452"
,002690,동일제강,"2,045","-10","-0.5","2,055","2,070","2,015","53,690","108,840,690","30,675,000,000","0.00","15,000,000"
,002700,신일전자,"1,625","25","1.6","1,590","1,640","1,590","1,445,897","2,334,328,170","115,452,221,625","0.01","71,047,521"
,002710,TCC스틸,"3,115","-40","-1.3","3,145","3,245","3,080","346,345","1,091,443,245","71,645,000,000","0.00","23,000,000"
,002720,국제약품,"13,200","-300","-2.2","13,650","14,000","13,000","1,146,288","15,406,697,350","242,886,864,000","0.01","18,400,520"
,002760,보락,"2,190","105","5.0","2,125","2,255","2,095","9,709,590","21,069,764,295","131,181,000,000","0.01","59,900,000"
,002780,진흥기업,"2,100","40","1.9","2,060","2,100","2,040","55,669","115,621,830","305,490,664,500","0.02","145,471,745"
,002785,진흥기업우B,"5,840","70","1.2","5,770","5,840","5,670","3,276","18,926,990","5,006,153,120","0.00","857,218"
,002787,진흥기업2우B,"14,750","50","0.3","14,500","14,900","14,500","3,449","50,592,400","4,348,418,000","0.00","294,808"
,002790,아모레G,"51,500","500","1.0","50,900","52,100","50,800","98,344","5,073,752,500","4,246,596,270,000","0.22","82,458,180"
,002795,아모레G우,"22,050","250","1.2","21,800","22,050","21,450","16,984","372,253,750","142,085,128,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"34,350","650","1.9","33,700","34,500","33,550","4,756","161,263,400","243,617,070,000","0.01","7,092,200"
,002800,신신제약,"10,000","-100","-1.0","10,200","10,400","9,990","825,091","8,353,093,240","151,705,000,000","0.01","15,170,500"
,002810,삼영무역,"13,200","150","1.2","13,050","13,250","12,850","15,756","206,000,200","243,763,713,600","0.01","18,466,948"
,002820,선창산업,"3,595","-50","-1.4","3,665","3,665","3,595","6,675","24,164,655","45,325,720,455","0.00","12,607,989"
,002840,미원상사,"93,900","0","0.0","93,900","94,300","93,900","2,924","275,156,000","466,683,000,000","0.02","4,970,000"
,002870,신풍제지,"1,450","20","1.4","1,450","1,455","1,400","358,336","512,446,150","50,690,115,000","0.00","34,958,700"
,002880,대유에이텍,"667","0","0.0","667","667","659","92,160","61,101,191","71,312,963,329","0.00","106,915,987"
,002900,동양물산,"1,260","-15","-1.2","1,275","1,295","1,220","2,668,746","3,374,236,375","158,765,808,600","0.01","126,004,610"
,002920,유성기업,"2,410","-20","-0.8","2,430","2,445","2,375","41,837","100,519,350","62,533,475,000","0.00","25,947,500"
,002960,한국쉘석유,"237,500","2,000","0.8","238,000","238,000","235,000","2,283","538,031,500","308,750,000,000","0.02","1,300,000"
,002990,금호산업,"7,260","100","1.4","7,170","7,620","7,130","260,378","1,898,723,290","265,962,288,240","0.01","36,633,924"
,002995,금호산업우,"39,300","300","0.8","38,950","41,600","38,900","12,275","490,669,650","11,486,053,800","0.00","292,266"
,003000,부광약품,"37,100","-700","-1.8","38,200","38,750","36,900","2,716,135","102,462,116,700","2,405,488,983,800","0.12","64,837,978"
,003010,혜인,"4,695","15","0.3","4,710","4,730","4,610","136,953","640,111,640","59,686,347,165","0.00","12,712,747"
,003030,세아제강지주,"47,500","-1,550","-3.2","49,050","50,000","47,200","17,874","854,769,850","196,728,707,500","0.01","4,141,657"
,003060,에이프로젠제약,"1,535","-30","-1.9","1,555","1,585","1,530","8,662,415","13,632,938,995","611,813,800,810","0.03","398,575,766"
,003070,코오롱글로벌,"19,700","700","3.7","18,700","20,300","18,000","2,815,605","53,913,162,350","496,645,628,600","0.03","25,210,438"
,003075,코오롱글로벌우,"61,900","14,200","29.8","45,050","61,900","43,850","680,475","35,664,014,500","19,362,505,700","0.00","312,803"
,003080,성보화학,"4,355","-10","-0.2","4,370","4,395","4,325","9,977","43,512,280","87,187,100,000","0.00","20,020,000"
,003090,대웅,"36,700","950","2.7","35,750","37,200","35,300","577,822","20,905,525,800","2,133,810,666,000","0.11","58,141,980"
,003100,선광,"15,900","100","0.6","15,800","15,950","15,750","2,464","38,940,350","104,940,000,000","0.01","6,600,000"
,003120,일성신약,"86,600","2,100","2.5","85,700","91,000","84,500","41,691","3,645,114,400","230,356,000,000","0.01","2,660,000"
,003160,디아이,"4,090","45","1.1","4,090","4,090","4,010","69,578","282,521,560","128,821,850,650","0.01","31,496,785"
,003200,일신방직,"73,400","900","1.2","73,300","73,400","71,400","9,737","704,740,400","176,160,000,000","0.01","2,400,000"
,003220,대원제약,"22,300","900","4.2","21,550","22,400","21,100","633,975","13,803,936,750","451,432,346,900","0.02","20,243,603"
,003230,삼양식품,"106,000","-500","-0.5","105,500","107,000","104,500","60,520","6,396,379,000","798,499,590,000","0.04","7,533,015"
,003240,태광산업,"668,000","8,000","1.2","662,000","677,000","661,000","959","637,020,000","743,751,200,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"46,900","400","0.9","46,500","47,000","46,150","2,294","107,067,800","281,135,296,400","0.01","5,994,356"
,003310,대주산업,"1,870","65","3.6","1,820","2,030","1,790","12,053,616","23,210,176,460","66,183,694,500","0.00","35,392,350"
,003350,한국화장품제조,"40,000","900","2.3","39,200","40,250","38,850","53,008","2,110,383,650","181,280,000,000","0.01","4,532,000"
,003380,하림지주,"6,550","40","0.6","6,530","6,570","6,450","119,826","781,621,000","604,838,921,000","0.03","92,341,820"
,003410,쌍용양회,"5,700","60","1.1","5,520","6,200","5,240","5,385,415","31,067,175,030","2,871,999,691,500","0.15","503,859,595"
,003415,쌍용양회우,"18,900","4,350","29.9","15,500","18,900","15,500","284,280","4,940,309,600","29,175,646,500","0.00","1,543,685"
,003460,유화증권,"2,190","-30","-1.4","2,220","2,220","2,190","1,476","3,251,355","124,178,288,850","0.01","56,702,415"
,003465,유화증권우,"2,625","45","1.7","2,470","2,630","2,470","11,656","29,543,275","45,875,615,625","0.00","17,476,425"
,003470,유안타증권,"3,015","-5","-0.2","3,025","3,035","2,990","361,663","1,088,997,125","601,783,676,640","0.03","199,596,576"
,003475,유안타증권우,"2,235","-30","-1.3","2,265","2,365","2,225","138,197","314,834,070","28,858,793,820","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,155","-40","-1.2","3,195","3,195","3,140","45,903","145,202,680","93,166,556,860","0.00","29,529,812"
,003490,대한항공,"17,950","300","1.7","17,800","18,150","17,750","1,103,462","19,795,921,300","3,127,064,348,350","0.16","174,209,713"
,003495,대한항공우,"22,950","650","2.9","22,200","23,100","22,200","37,087","844,162,800","25,492,722,300","0.00","1,110,794"
,003520,영진약품,"7,630","810","11.9","6,770","8,810","6,680","106,616,915","831,490,022,780","1,395,471,537,530","0.07","182,892,731"
,003530,한화투자증권,"1,785","-15","-0.8","1,805","1,830","1,770","823,141","1,476,282,580","382,967,778,375","0.02","214,547,775"
,003535,한화투자증권우,"4,350","-310","-6.6","5,300","5,900","4,260","4,358,344","22,108,748,675","20,880,000,000","0.00","4,800,000"
,003540,대신증권,"10,350","100","1.0","10,300","10,400","10,250","88,092","909,135,000","525,504,690,000","0.03","50,773,400"
,003545,대신증권우,"9,420","10","0.1","9,350","9,460","9,350","87,681","825,111,070","244,920,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,290","-20","-0.2","9,440","9,440","9,240","46,627","433,160,780","92,900,000,000","0.00","10,000,000"
,003550,LG,"82,700","0","0.0","82,300","84,300","82,100","341,958","28,397,317,300","14,270,474,733,700","0.74","172,557,131"
,003555,LG우,"54,500","-300","-0.6","54,300","55,600","54,300","9,846","538,579,400","180,649,896,500","0.01","3,314,677"
