,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001430,세아베스틸,"10,650","100","1.0","10,600","10,650","10,400","168,899","1,774,982,300","381,931,567,350","0.02","35,862,119"
,001440,대한전선,"1,460","5","0.3","1,485","1,485","1,425","9,543,363","13,918,977,840","1,250,450,593,140","0.06","856,473,009"
,001450,현대해상,"23,400","650","2.9","22,950","23,400","22,850","607,536","14,022,318,350","2,091,960,000,000","0.10","89,400,000"
,001460,BYC,"295,500","1,000","0.3","294,500","295,500","293,000","557","163,933,500","184,573,732,500","0.01","624,615"
,001465,BYC우,"142,000","2,000","1.4","137,500","142,000","137,500","368","51,463,500","30,584,670,000","0.00","215,385"
,001470,삼부토건,"5,010","-30","-0.6","5,070","5,150","4,980","2,925,431","14,752,238,920","689,107,303,680","0.03","137,546,368"
,001500,현대차증권,"12,800","150","1.2","12,650","13,000","12,550","221,338","2,842,101,950","375,515,020,800","0.02","29,337,111"
,001510,SK증권,"824","-5","-0.6","835","840","822","8,677,895","7,193,378,124","389,414,300,904","0.02","472,590,171"
,001515,SK증권우,"6,400","0","0.0","6,440","6,470","6,280","269,444","1,713,252,240","25,040,089,600","0.00","3,912,514"
,001520,동양,"1,225","10","0.8","1,230","1,230","1,215","532,389","650,192,965","292,387,977,175","0.01","238,684,063"
,001525,동양우,"7,530","-130","-1.7","7,700","7,700","7,450","6,634","49,912,740","4,651,514,430","0.00","617,731"
,001527,동양2우B,"13,350","50","0.4","13,450","13,450","13,250","576","7,650,800","4,119,396,150","0.00","308,569"
,001529,동양3우B,"29,900","250","0.8","29,700","29,900","29,650","521","15,477,300","2,682,687,800","0.00","89,722"
,001530,DI동일,"86,700","-500","-0.6","87,100","87,500","86,300","10,551","915,781,400","213,768,300,300","0.01","2,465,609"
,001540,안국약품,"13,300","-50","-0.4","13,400","13,500","13,200","66,443","883,251,550","173,464,186,000","0.01","13,042,420"
,001550,조비,"19,450","0","0.0","19,450","19,500","19,200","25,868","499,575,600","100,989,048,550","0.00","5,192,239"
,001560,제일연마,"6,950","-30","-0.4","6,990","7,000","6,920","7,234","50,314,030","69,500,000,000","0.00","10,000,000"
,001570,금양,"5,380","60","1.1","5,370","5,380","5,250","172,313","916,237,060","236,978,966,300","0.01","44,048,135"
,001620,케이비아이동국실업,"740","4","0.5","736","744","715","167,149","121,859,371","48,871,133,280","0.00","66,042,072"
,001630,종근당홀딩스,"108,500","-500","-0.5","112,500","112,500","108,000","82,270","8,995,429,000","543,569,918,500","0.02","5,009,861"
,001680,대상,"25,450","200","0.8","25,300","25,450","25,100","196,413","4,984,931,850","881,792,236,250","0.04","34,648,025"
,001685,대상우,"17,850","100","0.6","18,000","18,000","17,650","4,843","86,112,800","24,458,480,550","0.00","1,370,223"
,001720,신영증권,"54,900","1,200","2.2","53,700","54,900","53,400","9,245","501,298,800","515,304,411,300","0.02","9,386,237"
,001725,신영증권우,"52,000","500","1.0","51,600","52,100","51,600","1,101","57,135,500","366,795,676,000","0.02","7,053,763"
,001740,SK네트웍스,"4,860","60","1.2","4,805","4,870","4,770","651,863","3,151,622,385","1,206,191,964,420","0.05","248,187,647"
,001745,SK네트웍스우,"116,500","-1,000","-0.8","117,500","117,500","116,000","582","68,133,000","13,239,992,000","0.00","113,648"
,001750,한양증권,"9,890","0","0.0","9,930","9,970","9,830","20,601","203,720,710","125,885,201,260","0.01","12,728,534"
,001755,한양증권우,"21,800","-550","-2.5","22,400","22,600","21,500","17,896","391,489,550","11,445,000,000","0.00","525,000"
,001770,신화실업,"20,600","-200","-1.0","20,800","20,900","20,400","6,481","133,523,550","25,026,486,800","0.00","1,214,878"
,001780,알루코,"4,420","-20","-0.4","4,500","4,510","4,420","1,170,296","5,206,612,345","367,776,190,860","0.02","83,207,283"
,001790,대한제당,"21,600","150","0.7","21,400","21,650","21,200","12,130","260,068,900","193,744,612,800","0.01","8,969,658"
,001795,대한제당우,"14,650","150","1.0","14,500","14,850","14,450","5,966","87,782,150","9,497,243,400","0.00","648,276"
,001800,오리온홀딩스,"13,350","150","1.1","13,300","13,350","13,150","182,357","2,419,863,500","836,316,383,700","0.04","62,645,422"
,001810,무림SP,"2,330","-35","-1.5","2,375","2,390","2,285","265,999","617,116,955","51,580,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"59,000","-400","-0.7","59,900","59,900","58,800","162,279","9,618,889,500","613,305,000,000","0.03","10,395,000"
,001840,이화공영,"5,320","-10","-0.2","5,390","5,390","5,290","131,301","698,411,240","105,366,643,200","0.00","19,805,760"
,001880,대림건설,"29,200","1,000","3.6","28,800","29,200","28,300","145,316","4,191,180,500","643,955,892,800","0.03","22,053,284"
,001940,KISCO홀딩스,"13,950","-50","-0.4","14,000","14,200","13,900","39,849","556,258,750","257,745,501,000","0.01","18,476,380"
,002020,코오롱,"21,600","50","0.2","21,550","21,750","21,300","54,578","1,176,257,600","272,730,801,600","0.01","12,626,426"
,002025,코오롱우,"17,800","100","0.6","17,700","17,800","17,550","2,855","50,534,700","19,159,742,000","0.00","1,076,390"
,002030,아세아,"91,800","700","0.8","91,100","92,000","90,100","2,907","266,604,500","201,136,003,200","0.01","2,191,024"
,002070,비비안,"3,340","-45","-1.3","3,390","3,410","3,330","389,051","1,306,596,045","89,297,872,600","0.00","26,735,890"
,002100,경농,"12,450","-100","-0.8","12,500","12,600","12,400","74,789","932,065,400","270,062,287,500","0.01","21,691,750"
,002140,고려산업,"4,180","55","1.3","4,125","4,210","4,120","282,721","1,179,729,695","104,246,796,500","0.00","24,939,425"
,002150,도화엔지니어링,"7,950","-40","-0.5","7,990","8,050","7,900","85,026","675,616,300","268,074,000,000","0.01","33,720,000"
,002170,삼양통상,"63,500","200","0.3","63,400","63,500","62,500","8,329","524,430,800","190,500,000,000","0.01","3,000,000"
,002200,한국수출포장,"22,150","-850","-3.7","23,050","23,100","22,100","95,104","2,132,094,200","88,600,000,000","0.00","4,000,000"
,002210,동성제약,"11,150","-50","-0.4","11,200","11,300","11,050","113,996","1,271,297,250","291,025,815,500","0.01","26,100,970"
,002220,한일철강,"1,770","-25","-1.4","1,790","1,815","1,755","145,753","258,705,775","41,916,915,210","0.00","23,681,873"
,002230,피에스텍,"4,700","200","4.4","4,570","4,985","4,500","1,324,849","6,394,327,600","92,445,442,100","0.00","19,669,243"
,002240,고려제강,"15,250","450","3.0","15,000","15,800","14,900","119,334","1,834,555,900","305,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"324,500","7,000","2.2","319,000","325,000","317,500","3,224","1,036,410,000","367,291,815,000","0.02","1,131,870"
,002290,삼일기업공사,"4,090","-25","-0.6","4,165","4,165","4,030","204,163","832,634,730","50,716,000,000","0.00","12,400,000"
,002310,아세아제지,"39,400","-1,100","-2.7","40,050","40,100","38,900","163,978","6,452,281,700","352,886,178,800","0.02","8,956,502"
,002320,한진,"46,700","-1,850","-3.8","48,800","48,800","46,300","285,848","13,462,964,500","698,054,227,600","0.03","14,947,628"
,002350,넥센타이어,"6,080","230","3.9","5,870","6,170","5,830","1,251,405","7,567,063,650","593,820,692,160","0.03","97,667,877"
,002355,넥센타이어1우B,"2,660","55","2.1","2,605","2,680","2,605","31,319","83,189,485","17,290,000,000","0.00","6,500,000"
,002360,SH에너지화학,"845","9","1.1","837","848","834","724,803","608,787,340","93,908,001,850","0.00","111,133,730"
,002380,KCC,"172,000","2,500","1.5","170,000","173,000","169,500","65,903","11,331,415,500","1,528,473,012,000","0.07","8,886,471"
,002390,한독,"31,800","350","1.1","31,850","31,850","31,350","66,890","2,108,259,500","437,680,349,400","0.02","13,763,533"
,002410,범양건영,"5,330","-110","-2.0","5,380","5,410","5,290","435,804","2,326,976,300","132,354,464,060","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,460","10","0.7","1,450","1,460","1,440","184,841","267,721,635","132,175,135,900","0.01","90,530,915"
,002460,화성산업,"12,250","-50","-0.4","12,300","12,350","12,200","51,561","631,309,900","152,522,300,000","0.01","12,450,800"
,002600,조흥,"180,500","0","0.0","179,000","181,500","178,000","305","54,669,500","108,300,000,000","0.00","600,000"
,002620,제일파마홀딩스,"26,550","1,150","4.5","25,700","26,950","25,150","500,402","13,180,642,800","424,092,575,250","0.02","15,973,355"
,002630,오리엔트바이오,"1,300","-60","-4.4","1,360","1,360","1,275","3,211,420","4,178,312,250","154,140,955,800","0.01","118,569,966"
,002680,한탑,"3,485","-50","-1.4","3,525","3,565","3,460","491,973","1,723,062,475","77,713,590,220","0.00","22,299,452"
,002690,동일제강,"2,350","-30","-1.3","2,365","2,380","2,350","32,264","76,084,645","35,250,000,000","0.00","15,000,000"
,002700,신일전자,"1,830","-5","-0.3","1,840","1,845","1,815","623,586","1,138,551,685","130,016,963,430","0.01","71,047,521"
,002710,TCC스틸,"4,650","-30","-0.6","4,635","4,875","4,615","3,530,531","16,668,326,100","106,950,000,000","0.00","23,000,000"
,002720,국제약품,"10,650","150","1.4","10,500","10,800","10,350","615,027","6,535,874,700","195,965,538,000","0.01","18,400,520"
,002760,보락,"2,745","145","5.6","2,595","2,780","2,570","9,871,398","26,757,123,410","164,425,500,000","0.01","59,900,000"
,002780,진흥기업,"2,525","15","0.6","2,510","2,560","2,460","454,055","1,139,396,545","367,316,156,125","0.02","145,471,745"
,002785,진흥기업우B,"8,590","-120","-1.4","8,710","8,870","8,560","27,971","242,135,230","7,363,502,620","0.00","857,218"
,002787,진흥기업2우B,"13,000","-50","-0.4","13,150","13,150","12,950","1,078","13,976,800","3,832,504,000","0.00","294,808"
,002790,아모레G,"54,800","1,500","2.8","53,600","54,800","53,000","194,353","10,532,905,800","4,518,708,264,000","0.21","82,458,180"
,002795,아모레G우,"20,150","250","1.3","19,800","20,300","19,350","50,395","1,009,558,150","129,841,965,500","0.01","6,443,770"
,00279K,아모레G3우(전환),"35,200","250","0.7","34,700","35,200","34,700","8,673","303,429,250","249,645,440,000","0.01","7,092,200"
,002800,신신제약,"10,850","100","0.9","10,750","11,150","10,450","2,136,077","23,026,946,900","164,599,925,000","0.01","15,170,500"
,002810,삼영무역,"13,950","200","1.4","13,800","13,950","13,600","40,504","557,897,850","257,613,924,600","0.01","18,466,948"
,002820,선창산업,"4,750","50","1.1","4,730","4,750","4,670","9,441","44,488,320","59,887,947,750","0.00","12,607,989"
,002840,미원상사,"104,500","0","0.0","104,500","105,000","104,000","3,051","320,157,500","519,365,000,000","0.02","4,970,000"
,002870,신풍제지,"3,250","-210","-6.1","3,400","3,445","3,230","2,916,889","9,708,738,910","113,615,775,000","0.01","34,958,700"
,002880,대유에이텍,"899","11","1.2","886","918","883","1,032,877","930,765,013","96,117,472,313","0.00","106,915,987"
,002900,동양물산,"1,700","-5","-0.3","1,735","1,735","1,690","1,882,846","3,220,926,120","214,207,837,000","0.01","126,004,610"
,002920,유성기업,"2,810","0","0.0","2,810","2,840","2,805","91,883","259,103,025","72,912,475,000","0.00","25,947,500"
,002960,한국쉘석유,"265,500","0","0.0","265,500","266,000","263,000","4,605","1,216,505,000","345,150,000,000","0.02","1,300,000"
,002990,금호산업,"9,640","-660","-6.4","10,400","10,500","9,610","1,587,948","15,689,534,530","353,151,027,360","0.02","36,633,924"
,002995,금호산업우,"38,000","-4,000","-9.5","41,200","41,200","38,000","28,486","1,104,663,850","11,106,108,000","0.00","292,266"
,003000,부광약품,"25,450","350","1.4","25,150","26,750","24,700","2,633,867","67,707,191,550","1,650,126,540,100","0.08","64,837,978"
,003010,혜인,"5,490","-70","-1.3","5,590","5,620","5,470","312,405","1,725,127,150","69,792,981,030","0.00","12,712,747"
,003030,세아제강지주,"46,500","0","0.0","47,200","47,200","46,000","5,177","239,946,850","192,587,050,500","0.01","4,141,657"
,003060,에이프로젠제약,"1,385","-20","-1.4","1,415","1,420","1,380","3,608,935","5,029,180,580","552,027,435,910","0.03","398,575,766"
,003070,코오롱글로벌,"20,450","-300","-1.4","20,900","20,900","20,250","244,606","5,009,706,300","515,553,457,100","0.02","25,210,438"
,003075,코오롱글로벌우,"36,350","-1,300","-3.4","37,600","37,600","35,900","18,184","659,926,900","11,370,389,050","0.00","312,803"
,003080,성보화학,"4,295","-5","-0.1","4,320","4,325","4,240","31,556","134,597,330","85,985,900,000","0.00","20,020,000"
,003090,대웅,"30,400","450","1.5","29,600","31,200","29,000","2,957,185","88,864,100,900","1,767,516,192,000","0.08","58,141,980"
,003100,선광,"27,350","-200","-0.7","27,550","27,600","26,900","32,316","880,130,800","180,510,000,000","0.01","6,600,000"
,003120,일성신약,"79,200","100","0.1","79,100","80,000","78,600","3,119","246,931,600","210,672,000,000","0.01","2,660,000"
,003160,디아이,"4,200","90","2.2","4,120","4,230","4,120","317,780","1,330,086,485","132,286,497,000","0.01","31,496,785"
,003200,일신방직,"73,600","-200","-0.3","73,800","74,500","73,100","6,449","474,585,700","176,640,000,000","0.01","2,400,000"
,003220,대원제약,"19,050","-100","-0.5","19,200","19,300","18,900","242,283","4,611,030,350","385,640,637,150","0.02","20,243,603"
,003230,삼양식품,"101,500","1,000","1.0","101,000","102,000","100,500","61,812","6,257,774,000","764,601,022,500","0.03","7,533,015"
,003240,태광산업,"799,000","9,000","1.1","786,000","805,000","786,000","1,969","1,571,185,000","889,606,600,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"52,800","-200","-0.4","53,100","53,100","52,600","3,201","169,178,300","304,294,636,800","0.01","5,763,156"
,003310,대주산업,"2,500","50","2.0","2,475","2,575","2,475","1,762,522","4,438,917,630","88,480,875,000","0.00","35,392,350"
,003350,한국화장품제조,"39,050","450","1.2","38,650","39,200","38,650","23,627","919,316,950","176,974,600,000","0.01","4,532,000"
,003380,하림지주,"7,210","120","1.7","7,150","7,240","7,060","208,413","1,490,289,710","665,784,522,200","0.03","92,341,820"
,003410,쌍용양회,"5,550","0","0.0","0","0","0","0","0","2,796,420,752,250","0.13","503,859,595"
,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685"
,003460,유화증권,"2,395","0","0.0","2,380","2,425","2,380","13,938","33,412,910","135,802,283,925","0.01","56,702,415"
,003465,유화증권우,"2,470","0","0.0","2,480","2,570","2,450","9,842","24,477,450","43,166,769,750","0.00","17,476,425"
,003470,유안타증권,"3,165","-5","-0.2","3,190","3,200","3,145","394,662","1,249,868,690","631,723,163,040","0.03","199,596,576"
,003475,유안타증권우,"2,495","-15","-0.6","2,520","2,525","2,470","84,761","211,477,030","32,215,968,940","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,100","-75","-1.8","4,250","4,250","4,090","63,552","262,106,855","121,072,229,200","0.01","29,529,812"
,003490,대한항공,"25,850","-500","-1.9","27,100","27,100","25,550","6,416,804","168,037,784,550","4,503,321,081,050","0.20","174,209,713"
,003495,대한항공우,"49,850","500","1.0","52,900","54,600","47,600","581,079","29,501,770,800","55,373,080,900","0.00","1,110,794"
,003520,영진약품,"7,960","-50","-0.6","8,050","8,060","7,880","1,725,393","13,715,191,000","1,455,826,138,760","0.07","182,892,731"
,003530,한화투자증권,"2,190","-20","-0.9","2,230","2,245","2,160","1,481,991","3,265,791,515","469,859,627,250","0.02","214,547,775"
,003535,한화투자증권우,"4,155","-20","-0.5","4,190","4,235","4,145","77,095","322,569,395","19,944,000,000","0.00","4,800,000"
,003540,대신증권,"14,000","50","0.4","14,000","14,150","13,850","202,710","2,833,014,450","710,827,600,000","0.03","50,773,400"
,003545,대신증권우,"11,250","50","0.4","11,200","11,350","11,200","103,256","1,164,575,750","292,500,000,000","0.01","26,000,000"
,003547,대신증권2우B,"10,800","50","0.5","10,800","10,900","10,700","39,729","430,445,750","108,000,000,000","0.00","10,000,000"
,003550,LG,"73,300","700","1.0","73,000","73,400","72,500","496,930","36,287,981,300","12,648,437,702,300","0.57","172,557,131"
,003555,LG우,"56,100","1,200","2.2","55,300","56,200","55,300","31,141","1,737,032,200","185,953,379,700","0.01","3,314,677"
